"logger","datetime","temperature","conductivity"
"20946471","09/07/21 03:45:00 PM",29.352,12400.1
"20946471","09/07/21 04:00:00 PM",29.352,11711.2
"20946471","09/07/21 04:15:00 PM",29.352,11711.2
"20946471","09/07/21 04:30:00 PM",29.252,11711.2
"20946471","09/07/21 04:45:00 PM",28.853,5338.9
"20946471","09/07/21 05:00:00 PM",28.754,5166.7
"20946471","09/07/21 05:15:00 PM",28.655,5166.7
"20946471","09/07/21 05:30:00 PM",28.258,5166.7
"20946471","09/07/21 05:45:00 PM",28.06,11022.3
"20946471","09/07/21 06:00:00 PM",27.567,79911.6
"20946471","09/07/21 06:15:00 PM",27.173,82667.2
"20946471","09/07/21 06:30:00 PM",26.585,82667.2
"20946471","09/07/21 06:45:00 PM",26.097,82667.2
"20946471","09/07/21 07:00:00 PM",25.708,82667.2
"20946471","09/07/21 07:15:00 PM",25.416,85422.8
"20946471","09/07/21 07:30:00 PM",25.125,85422.8
"20946471","09/07/21 07:45:00 PM",24.835,85422.8
"20946471","09/07/21 08:00:00 PM",24.545,88178.4
"20946471","09/07/21 08:15:00 PM",24.351,88178.4
"20946471","09/07/21 08:30:00 PM",24.158,88178.4
"20946471","09/07/21 08:45:00 PM",23.869,88178.4
"20946471","09/07/21 09:00:00 PM",23.677,88178.4
"20946471","09/07/21 09:15:00 PM",23.484,88178.4
"20946471","09/07/21 09:30:00 PM",23.292,88178.4
"20946471","09/07/21 09:45:00 PM",23.196,88178.4
"20946471","09/07/21 10:00:00 PM",22.908,88178.4
"20946471","09/07/21 10:15:00 PM",22.717,88178.4
"20946471","09/07/21 10:30:00 PM",22.621,88178.4
"20946471","09/07/21 10:45:00 PM",22.429,88178.4
"20946471","09/07/21 11:00:00 PM",22.238,88178.4
"20946471","09/07/21 11:15:00 PM",22.142,88178.4
"20946471","09/07/21 11:30:00 PM",21.855,88178.4
"20946471","09/07/21 11:45:00 PM",21.76,88178.4
"20946471","09/08/21 12:00:00 AM",21.664,88178.4
"20946471","09/08/21 12:15:00 AM",21.473,88178.4
"20946471","09/08/21 12:30:00 AM",21.378,88178.4
"20946471","09/08/21 12:45:00 AM",21.282,88178.4
"20946471","09/08/21 01:00:00 AM",21.091,88178.4
"20946471","09/08/21 01:15:00 AM",20.901,88178.4
"20946471","09/08/21 01:30:00 AM",20.805,88178.4
"20946471","09/08/21 01:45:00 AM",20.615,88178.4
"20946471","09/08/21 02:00:00 AM",20.424,88178.4
"20946471","09/08/21 02:15:00 AM",20.329,88178.4
"20946471","09/08/21 02:30:00 AM",20.234,88178.4
"20946471","09/08/21 02:45:00 AM",20.138,88178.4
"20946471","09/08/21 03:00:00 AM",20.138,88178.4
"20946471","09/08/21 03:15:00 AM",20.138,88178.4
"20946471","09/08/21 03:30:00 AM",20.043,88178.4
"20946471","09/08/21 03:45:00 AM",19.948,88178.4
"20946471","09/08/21 04:00:00 AM",19.758,88178.4
"20946471","09/08/21 04:15:00 AM",19.662,88178.4
"20946471","09/08/21 04:30:00 AM",19.567,88178.4
"20946471","09/08/21 04:45:00 AM",19.567,88178.4
"20946471","09/08/21 05:00:00 AM",19.472,88178.4
"20946471","09/08/21 05:15:00 AM",19.377,88178.4
"20946471","09/08/21 05:30:00 AM",19.282,88178.4
"20946471","09/08/21 05:45:00 AM",19.282,88178.4
"20946471","09/08/21 06:00:00 AM",19.282,88178.4
"20946471","09/08/21 06:15:00 AM",19.282,88178.4
"20946471","09/08/21 06:30:00 AM",19.282,88178.4
"20946471","09/08/21 06:45:00 AM",19.187,88178.4
"20946471","09/08/21 07:00:00 AM",19.187,88178.4
"20946471","09/08/21 07:15:00 AM",19.187,88178.4
"20946471","09/08/21 07:30:00 AM",19.187,88178.4
"20946471","09/08/21 07:45:00 AM",19.377,88178.4
"20946471","09/08/21 08:00:00 AM",19.472,88178.4
"20946471","09/08/21 08:15:00 AM",19.567,88178.4
"20946471","09/08/21 08:30:00 AM",19.758,88178.4
"20946471","09/08/21 08:45:00 AM",19.853,88178.4
"20946471","09/08/21 09:00:00 AM",20.138,88178.4
"20946471","09/08/21 09:15:00 AM",20.424,88178.4
"20946471","09/08/21 09:30:00 AM",20.805,88178.4
"20946471","09/08/21 09:45:00 AM",21.091,93689.5
"20946471","09/08/21 10:00:00 AM",21.473,93689.5
"20946471","09/08/21 10:15:00 AM",21.76,93689.5
"20946471","09/08/21 10:30:00 AM",22.142,93689.5
"20946471","09/08/21 10:45:00 AM",22.525,93689.5
"20946471","09/08/21 11:00:00 AM",22.908,93689.5
"20946471","09/08/21 11:15:00 AM",23.292,93689.5
"20946471","09/08/21 11:30:00 AM",23.677,93689.5
"20946471","09/08/21 11:45:00 AM",24.158,93689.5
"20946471","09/08/21 12:00:00 PM",24.545,93689.5
"20946471","09/08/21 12:15:00 PM",25.125,93689.5
"20946471","09/08/21 12:30:00 PM",25.513,93689.5
"20946471","09/08/21 12:45:00 PM",25.708,93689.5
"20946471","09/08/21 01:00:00 PM",26.292,93689.5
"20946471","09/08/21 01:15:00 PM",26.488,93689.5
"20946471","09/08/21 01:30:00 PM",26.781,93689.5
"20946471","09/08/21 01:45:00 PM",26.977,93689.5
"20946471","09/08/21 02:00:00 PM",27.272,88178.4
"20946471","09/08/21 02:15:00 PM",27.567,88178.4
"20946471","09/08/21 02:30:00 PM",27.764,88178.4
"20946471","09/08/21 02:45:00 PM",27.961,88178.4
"20946471","09/08/21 03:00:00 PM",27.961,85422.8
"20946471","09/08/21 03:15:00 PM",27.961,88178.4
"20946471","09/08/21 03:30:00 PM",27.961,88178.4
"20946471","09/08/21 03:45:00 PM",27.862,88178.4
"20946471","09/08/21 04:00:00 PM",27.764,88178.4
"20946471","09/08/21 04:15:00 PM",27.173,88178.4
"20946471","09/08/21 04:30:00 PM",26.977,88178.4
"20946471","09/08/21 04:45:00 PM",26.879,88178.4
"20946471","09/08/21 05:00:00 PM",26.879,88178.4
"20946471","09/08/21 05:15:00 PM",26.683,88178.4
"20946471","09/08/21 05:30:00 PM",26.585,88178.4
"20946471","09/08/21 05:45:00 PM",26.488,88178.4
"20946471","09/08/21 06:00:00 PM",26.097,88178.4
"20946471","09/08/21 06:15:00 PM",25.61,88178.4
"20946471","09/08/21 06:30:00 PM",25.028,88178.4
"20946471","09/08/21 06:45:00 PM",24.448,88178.4
"20946471","09/08/21 07:00:00 PM",24.062,88178.4
"20946471","09/08/21 07:15:00 PM",23.773,88178.4
"20946471","09/08/21 07:30:00 PM",23.388,88178.4
"20946471","09/08/21 07:45:00 PM",23.004,88178.4
"20946471","09/08/21 08:00:00 PM",22.621,88178.4
"20946471","09/08/21 08:15:00 PM",22.333,88178.4
"20946471","09/08/21 08:30:00 PM",22.046,88178.4
"20946471","09/08/21 08:45:00 PM",21.855,88178.4
"20946471","09/08/21 09:00:00 PM",21.664,88178.4
"20946471","09/08/21 09:15:00 PM",21.473,88178.4
"20946471","09/08/21 09:30:00 PM",21.378,88178.4
"20946471","09/08/21 09:45:00 PM",21.187,88178.4
"20946471","09/08/21 10:00:00 PM",21.091,88178.4
"20946471","09/08/21 10:15:00 PM",20.901,88178.4
"20946471","09/08/21 10:30:00 PM",20.805,88178.4
"20946471","09/08/21 10:45:00 PM",20.805,88178.4
"20946471","09/08/21 11:00:00 PM",20.71,88178.4
"20946471","09/08/21 11:15:00 PM",20.615,88178.4
"20946471","09/08/21 11:30:00 PM",20.519,88178.4
"20946471","09/08/21 11:45:00 PM",20.329,88178.4
"20946471","09/09/21 12:00:00 AM",20.234,88178.4
"20946471","09/09/21 12:15:00 AM",20.234,88178.4
"20946471","09/09/21 12:30:00 AM",20.138,88178.4
"20946471","09/09/21 12:45:00 AM",19.948,88178.4
"20946471","09/09/21 01:00:00 AM",19.853,88178.4
"20946471","09/09/21 01:15:00 AM",19.853,88178.4
"20946471","09/09/21 01:30:00 AM",19.758,88178.4
"20946471","09/09/21 01:45:00 AM",19.758,88178.4
"20946471","09/09/21 02:00:00 AM",19.662,88178.4
"20946471","09/09/21 02:15:00 AM",19.472,88178.4
"20946471","09/09/21 02:30:00 AM",19.472,88178.4
"20946471","09/09/21 02:45:00 AM",19.377,88178.4
"20946471","09/09/21 03:00:00 AM",19.377,88178.4
"20946471","09/09/21 03:15:00 AM",19.282,88178.4
"20946471","09/09/21 03:30:00 AM",19.187,88178.4
"20946471","09/09/21 03:45:00 AM",19.187,88178.4
"20946471","09/09/21 04:00:00 AM",19.092,88178.4
"20946471","09/09/21 04:15:00 AM",19.092,88178.4
"20946471","09/09/21 04:30:00 AM",18.996,88178.4
"20946471","09/09/21 04:45:00 AM",18.901,88178.4
"20946471","09/09/21 05:00:00 AM",18.806,88178.4
"20946471","09/09/21 05:15:00 AM",18.711,88178.4
"20946471","09/09/21 05:30:00 AM",18.616,88178.4
"20946471","09/09/21 05:45:00 AM",18.616,88178.4
"20946471","09/09/21 06:00:00 AM",18.521,88178.4
"20946471","09/09/21 06:15:00 AM",18.521,88178.4
"20946471","09/09/21 06:30:00 AM",18.426,88178.4
"20946471","09/09/21 06:45:00 AM",18.426,88178.4
"20946471","09/09/21 07:00:00 AM",18.331,88178.4
"20946471","09/09/21 07:15:00 AM",18.236,88178.4
"20946471","09/09/21 07:30:00 AM",18.236,88178.4
"20946471","09/09/21 07:45:00 AM",18.331,88178.4
"20946471","09/09/21 08:00:00 AM",18.521,88178.4
"20946471","09/09/21 08:15:00 AM",18.711,88178.4
"20946471","09/09/21 08:30:00 AM",18.996,88178.4
"20946471","09/09/21 08:45:00 AM",19.282,88178.4
"20946471","09/09/21 09:00:00 AM",19.662,88178.4
"20946471","09/09/21 09:15:00 AM",19.948,88178.4
"20946471","09/09/21 09:30:00 AM",20.234,88178.4
"20946471","09/09/21 09:45:00 AM",20.615,88178.4
"20946471","09/09/21 10:00:00 AM",20.996,93689.5
"20946471","09/09/21 10:15:00 AM",21.282,93689.5
"20946471","09/09/21 10:30:00 AM",21.664,93689.5
"20946471","09/09/21 10:45:00 AM",22.046,93689.5
"20946471","09/09/21 11:00:00 AM",22.429,93689.5
"20946471","09/09/21 11:15:00 AM",22.812,93689.5
"20946471","09/09/21 11:30:00 AM",23.1,93689.5
"20946471","09/09/21 11:45:00 AM",23.581,93689.5
"20946471","09/09/21 12:00:00 PM",23.966,93689.5
"20946471","09/09/21 12:15:00 PM",24.448,93689.5
"20946471","09/09/21 12:30:00 PM",24.931,93689.5
"20946471","09/09/21 12:45:00 PM",25.319,93689.5
"20946471","09/09/21 01:00:00 PM",25.708,93689.5
"20946471","09/09/21 01:15:00 PM",26,93689.5
"20946471","09/09/21 01:30:00 PM",26.292,93689.5
"20946471","09/09/21 01:45:00 PM",26.683,93689.5
"20946471","09/09/21 02:00:00 PM",26.879,93689.5
"20946471","09/09/21 02:15:00 PM",27.075,93689.5
"20946471","09/09/21 02:30:00 PM",27.272,93689.5
"20946471","09/09/21 02:45:00 PM",27.468,93689.5
"20946471","09/09/21 03:00:00 PM",27.37,93689.5
"20946471","09/09/21 03:15:00 PM",27.37,93689.5
"20946471","09/09/21 03:30:00 PM",27.37,88178.4
"20946471","09/09/21 03:45:00 PM",27.272,88178.4
"20946471","09/09/21 04:00:00 PM",27.075,88178.4
"20946471","09/09/21 04:15:00 PM",26.879,88178.4
"20946471","09/09/21 04:30:00 PM",26.781,88178.4
"20946471","09/09/21 04:45:00 PM",26.683,88178.4
"20946471","09/09/21 05:00:00 PM",26.39,88178.4
"20946471","09/09/21 05:15:00 PM",26.195,88178.4
"20946471","09/09/21 05:30:00 PM",25.805,88178.4
"20946471","09/09/21 05:45:00 PM",25.61,88178.4
"20946471","09/09/21 06:00:00 PM",25.319,88178.4
"20946471","09/09/21 06:15:00 PM",25.319,88178.4
"20946471","09/09/21 06:30:00 PM",24.738,88178.4
"20946471","09/09/21 06:45:00 PM",24.351,88178.4
"20946471","09/09/21 07:00:00 PM",23.966,88178.4
"20946471","09/09/21 07:15:00 PM",23.581,88178.4
"20946471","09/09/21 07:30:00 PM",23.292,88178.4
"20946471","09/09/21 07:45:00 PM",22.908,88178.4
"20946471","09/09/21 08:00:00 PM",22.621,88178.4
"20946471","09/09/21 08:15:00 PM",22.333,88178.4
"20946471","09/09/21 08:30:00 PM",22.142,88178.4
"20946471","09/09/21 08:45:00 PM",21.951,88178.4
"20946471","09/09/21 09:00:00 PM",21.76,88178.4
"20946471","09/09/21 09:15:00 PM",21.569,88178.4
"20946471","09/09/21 09:30:00 PM",21.378,88178.4
"20946471","09/09/21 09:45:00 PM",21.187,88178.4
"20946471","09/09/21 10:00:00 PM",21.091,88178.4
"20946471","09/09/21 10:15:00 PM",20.996,88178.4
"20946471","09/09/21 10:30:00 PM",20.901,88178.4
"20946471","09/09/21 10:45:00 PM",20.805,88178.4
"20946471","09/09/21 11:00:00 PM",20.71,88178.4
"20946471","09/09/21 11:15:00 PM",20.615,88178.4
"20946471","09/09/21 11:30:00 PM",20.519,88178.4
"20946471","09/09/21 11:45:00 PM",20.424,88178.4
"20946471","09/10/21 12:00:00 AM",20.424,88178.4
"20946471","09/10/21 12:15:00 AM",20.329,88178.4
"20946471","09/10/21 12:30:00 AM",20.234,88178.4
"20946471","09/10/21 12:45:00 AM",20.138,88178.4
"20946471","09/10/21 01:00:00 AM",20.043,88178.4
"20946471","09/10/21 01:15:00 AM",19.948,88178.4
"20946471","09/10/21 01:30:00 AM",19.853,88178.4
"20946471","09/10/21 01:45:00 AM",19.758,88178.4
"20946471","09/10/21 02:00:00 AM",19.662,88178.4
"20946471","09/10/21 02:15:00 AM",19.567,88178.4
"20946471","09/10/21 02:30:00 AM",19.567,88178.4
"20946471","09/10/21 02:45:00 AM",19.472,88178.4
"20946471","09/10/21 03:00:00 AM",19.377,88178.4
"20946471","09/10/21 03:15:00 AM",19.282,88178.4
"20946471","09/10/21 03:30:00 AM",19.187,88178.4
"20946471","09/10/21 03:45:00 AM",19.187,88178.4
"20946471","09/10/21 04:00:00 AM",19.187,88178.4
"20946471","09/10/21 04:15:00 AM",19.092,88178.4
"20946471","09/10/21 04:30:00 AM",19.092,88178.4
"20946471","09/10/21 04:45:00 AM",19.092,88178.4
"20946471","09/10/21 05:00:00 AM",19.092,88178.4
"20946471","09/10/21 05:15:00 AM",18.996,88178.4
"20946471","09/10/21 05:30:00 AM",18.996,88178.4
"20946471","09/10/21 05:45:00 AM",18.996,88178.4
"20946471","09/10/21 06:00:00 AM",18.996,88178.4
"20946471","09/10/21 06:15:00 AM",18.901,88178.4
"20946471","09/10/21 06:30:00 AM",18.901,88178.4
"20946471","09/10/21 06:45:00 AM",18.901,88178.4
"20946471","09/10/21 07:00:00 AM",18.901,88178.4
"20946471","09/10/21 07:15:00 AM",18.806,88178.4
"20946471","09/10/21 07:30:00 AM",18.806,88178.4
"20946471","09/10/21 07:45:00 AM",18.806,88178.4
"20946471","09/10/21 08:00:00 AM",18.901,88178.4
"20946471","09/10/21 08:15:00 AM",18.996,88178.4
"20946471","09/10/21 08:30:00 AM",19.187,88178.4
"20946471","09/10/21 08:45:00 AM",19.377,88178.4
"20946471","09/10/21 09:00:00 AM",19.567,88178.4
"20946471","09/10/21 09:15:00 AM",19.853,88178.4
"20946471","09/10/21 09:30:00 AM",20.234,88178.4
"20946471","09/10/21 09:45:00 AM",20.519,88178.4
"20946471","09/10/21 10:00:00 AM",20.901,93689.5
"20946471","09/10/21 10:15:00 AM",21.282,93689.5
"20946471","09/10/21 10:30:00 AM",21.569,93689.5
"20946471","09/10/21 10:45:00 AM",21.76,93689.5
"20946471","09/10/21 11:00:00 AM",22.046,93689.5
"20946471","09/10/21 11:15:00 AM",22.429,93689.5
"20946471","09/10/21 11:30:00 AM",22.812,93689.5
"20946471","09/10/21 11:45:00 AM",23.292,93689.5
"20946471","09/10/21 12:00:00 PM",23.677,93689.5
"20946471","09/10/21 12:15:00 PM",24.062,93689.5
"20946471","09/10/21 12:30:00 PM",24.448,93689.5
"20946471","09/10/21 12:45:00 PM",24.931,93689.5
"20946471","09/10/21 01:00:00 PM",25.416,93689.5
"20946471","09/10/21 01:15:00 PM",25.805,93689.5
"20946471","09/10/21 01:30:00 PM",26.097,93689.5
"20946471","09/10/21 01:45:00 PM",26.39,93689.5
"20946471","09/10/21 02:00:00 PM",26.683,93689.5
"20946471","09/10/21 02:15:00 PM",26.977,93689.5
"20946471","09/10/21 02:30:00 PM",26.977,93689.5
"20946471","09/10/21 02:45:00 PM",27.075,93689.5
"20946471","09/10/21 03:00:00 PM",26.977,93689.5
"20946471","09/10/21 03:15:00 PM",26.879,93689.5
"20946471","09/10/21 03:30:00 PM",26.977,88178.4
"20946471","09/10/21 03:45:00 PM",26.977,88178.4
"20946471","09/10/21 04:00:00 PM",26.781,88178.4
"20946471","09/10/21 04:15:00 PM",26.683,88178.4
"20946471","09/10/21 04:30:00 PM",26.488,88178.4
"20946471","09/10/21 04:45:00 PM",26.292,88178.4
"20946471","09/10/21 05:00:00 PM",26,88178.4
"20946471","09/10/21 05:15:00 PM",25.708,88178.4
"20946471","09/10/21 05:30:00 PM",25.416,88178.4
"20946471","09/10/21 05:45:00 PM",25.125,88178.4
"20946471","09/10/21 06:00:00 PM",24.931,88178.4
"20946471","09/10/21 06:15:00 PM",24.641,88178.4
"20946471","09/10/21 06:30:00 PM",24.255,88178.4
"20946471","09/10/21 06:45:00 PM",23.869,88178.4
"20946471","09/10/21 07:00:00 PM",23.484,88178.4
"20946471","09/10/21 07:15:00 PM",23.196,88178.4
"20946471","09/10/21 07:30:00 PM",22.908,88178.4
"20946471","09/10/21 07:45:00 PM",22.621,88178.4
"20946471","09/10/21 08:00:00 PM",22.333,88178.4
"20946471","09/10/21 08:15:00 PM",22.046,88178.4
"20946471","09/10/21 08:30:00 PM",21.855,88178.4
"20946471","09/10/21 08:45:00 PM",21.664,88178.4
"20946471","09/10/21 09:00:00 PM",21.473,88178.4
"20946471","09/10/21 09:15:00 PM",21.378,88178.4
"20946471","09/10/21 09:30:00 PM",21.282,88178.4
"20946471","09/10/21 09:45:00 PM",21.187,88178.4
"20946471","09/10/21 10:00:00 PM",21.091,88178.4
"20946471","09/10/21 10:15:00 PM",20.901,88178.4
"20946471","09/10/21 10:30:00 PM",20.805,88178.4
"20946471","09/10/21 10:45:00 PM",20.71,88178.4
"20946471","09/10/21 11:00:00 PM",20.615,88178.4
"20946471","09/10/21 11:15:00 PM",20.519,88178.4
"20946471","09/10/21 11:30:00 PM",20.519,88178.4
"20946471","09/10/21 11:45:00 PM",20.424,88178.4
"20946471","09/11/21 12:00:00 AM",20.329,88178.4
"20946471","09/11/21 12:15:00 AM",20.329,88178.4
"20946471","09/11/21 12:30:00 AM",20.234,88178.4
"20946471","09/11/21 12:45:00 AM",20.138,88178.4
"20946471","09/11/21 01:00:00 AM",20.043,88178.4
"20946471","09/11/21 01:15:00 AM",19.948,88178.4
"20946471","09/11/21 01:30:00 AM",19.853,88178.4
"20946471","09/11/21 01:45:00 AM",19.758,88178.4
"20946471","09/11/21 02:00:00 AM",19.662,88178.4
"20946471","09/11/21 02:15:00 AM",19.662,88178.4
"20946471","09/11/21 02:30:00 AM",19.567,88178.4
"20946471","09/11/21 02:45:00 AM",19.567,88178.4
"20946471","09/11/21 03:00:00 AM",19.472,88178.4
"20946471","09/11/21 03:15:00 AM",19.472,88178.4
"20946471","09/11/21 03:30:00 AM",19.377,88178.4
"20946471","09/11/21 03:45:00 AM",19.377,88178.4
"20946471","09/11/21 04:00:00 AM",19.282,88178.4
"20946471","09/11/21 04:15:00 AM",19.282,88178.4
"20946471","09/11/21 04:30:00 AM",19.282,88178.4
"20946471","09/11/21 04:45:00 AM",19.187,88178.4
"20946471","09/11/21 05:00:00 AM",19.187,88178.4
"20946471","09/11/21 05:15:00 AM",19.092,88178.4
"20946471","09/11/21 05:30:00 AM",19.092,88178.4
"20946471","09/11/21 05:45:00 AM",18.996,88178.4
"20946471","09/11/21 06:00:00 AM",18.901,88178.4
"20946471","09/11/21 06:15:00 AM",18.901,88178.4
"20946471","09/11/21 06:30:00 AM",18.806,88178.4
"20946471","09/11/21 06:45:00 AM",18.806,88178.4
"20946471","09/11/21 07:00:00 AM",18.806,88178.4
"20946471","09/11/21 07:15:00 AM",18.711,88178.4
"20946471","09/11/21 07:30:00 AM",18.806,88178.4
"20946471","09/11/21 07:45:00 AM",18.806,88178.4
"20946471","09/11/21 08:00:00 AM",18.901,88178.4
"20946471","09/11/21 08:15:00 AM",19.092,88178.4
"20946471","09/11/21 08:30:00 AM",19.377,88178.4
"20946471","09/11/21 08:45:00 AM",19.662,88178.4
"20946471","09/11/21 09:00:00 AM",19.948,88178.4
"20946471","09/11/21 09:15:00 AM",20.138,88178.4
"20946471","09/11/21 09:30:00 AM",20.329,88178.4
"20946471","09/11/21 09:45:00 AM",20.615,93689.5
"20946471","09/11/21 10:00:00 AM",20.901,93689.5
"20946471","09/11/21 10:15:00 AM",21.282,93689.5
"20946471","09/11/21 10:30:00 AM",21.569,93689.5
"20946471","09/11/21 10:45:00 AM",21.855,93689.5
"20946471","09/11/21 11:00:00 AM",22.238,93689.5
"20946471","09/11/21 11:15:00 AM",22.621,93689.5
"20946471","09/11/21 11:30:00 AM",23.1,93689.5
"20946471","09/11/21 11:45:00 AM",23.581,93689.5
"20946471","09/11/21 12:00:00 PM",23.966,93689.5
"20946471","09/11/21 12:15:00 PM",24.448,93689.5
"20946471","09/11/21 12:30:00 PM",24.835,93689.5
"20946471","09/11/21 12:45:00 PM",25.319,93689.5
"20946471","09/11/21 01:00:00 PM",25.61,93689.5
"20946471","09/11/21 01:15:00 PM",26,93689.5
"20946471","09/11/21 01:30:00 PM",26.292,93689.5
"20946471","09/11/21 01:45:00 PM",26.488,93689.5
"20946471","09/11/21 02:00:00 PM",26.585,93689.5
"20946471","09/11/21 02:15:00 PM",26.781,93689.5
"20946471","09/11/21 02:30:00 PM",26.879,88178.4
"20946471","09/11/21 02:45:00 PM",26.977,88178.4
"20946471","09/11/21 03:00:00 PM",26.977,88178.4
"20946471","09/11/21 03:15:00 PM",26.977,88178.4
"20946471","09/11/21 03:30:00 PM",26.879,88178.4
"20946471","09/11/21 03:45:00 PM",26.683,88178.4
"20946471","09/11/21 04:00:00 PM",26.585,88178.4
"20946471","09/11/21 04:15:00 PM",26.585,88178.4
"20946471","09/11/21 04:30:00 PM",26.488,88178.4
"20946471","09/11/21 04:45:00 PM",26.195,88178.4
"20946471","09/11/21 05:00:00 PM",26,88178.4
"20946471","09/11/21 05:15:00 PM",25.708,88178.4
"20946471","09/11/21 05:30:00 PM",25.513,88178.4
"20946471","09/11/21 05:45:00 PM",25.222,88178.4
"20946471","09/11/21 06:00:00 PM",24.931,88178.4
"20946471","09/11/21 06:15:00 PM",24.448,88178.4
"20946471","09/11/21 06:30:00 PM",23.966,88178.4
"20946471","09/11/21 06:45:00 PM",23.484,88178.4
"20946471","09/11/21 07:00:00 PM",23.1,88178.4
"20946471","09/11/21 07:15:00 PM",22.717,88178.4
"20946471","09/11/21 07:30:00 PM",22.429,88178.4
"20946471","09/11/21 07:45:00 PM",22.142,88178.4
"20946471","09/11/21 08:00:00 PM",21.855,88178.4
"20946471","09/11/21 08:15:00 PM",21.664,88178.4
"20946471","09/11/21 08:30:00 PM",21.473,88178.4
"20946471","09/11/21 08:45:00 PM",21.282,88178.4
"20946471","09/11/21 09:00:00 PM",21.187,88178.4
"20946471","09/11/21 09:15:00 PM",21.091,88178.4
"20946471","09/11/21 09:30:00 PM",20.996,88178.4
"20946471","09/11/21 09:45:00 PM",20.901,88178.4
"20946471","09/11/21 10:00:00 PM",20.805,88178.4
"20946471","09/11/21 10:15:00 PM",20.71,88178.4
"20946471","09/11/21 10:30:00 PM",20.615,88178.4
"20946471","09/11/21 10:45:00 PM",20.519,88178.4
"20946471","09/11/21 11:00:00 PM",20.424,88178.4
"20946471","09/11/21 11:15:00 PM",20.329,88178.4
"20946471","09/11/21 11:30:00 PM",20.234,88178.4
"20946471","09/11/21 11:45:00 PM",20.138,88178.4
"20946471","09/12/21 12:00:00 AM",20.138,88178.4
"20946471","09/12/21 12:15:00 AM",20.043,88178.4
"20946471","09/12/21 12:30:00 AM",19.948,88178.4
"20946471","09/12/21 12:45:00 AM",19.853,88178.4
"20946471","09/12/21 01:00:00 AM",19.853,88178.4
"20946471","09/12/21 01:15:00 AM",19.758,88178.4
"20946471","09/12/21 01:30:00 AM",19.662,88178.4
"20946471","09/12/21 01:45:00 AM",19.662,88178.4
"20946471","09/12/21 02:00:00 AM",19.567,88178.4
"20946471","09/12/21 02:15:00 AM",19.567,88178.4
"20946471","09/12/21 02:30:00 AM",19.567,88178.4
"20946471","09/12/21 02:45:00 AM",19.472,88178.4
"20946471","09/12/21 03:00:00 AM",19.472,88178.4
"20946471","09/12/21 03:15:00 AM",19.377,88178.4
"20946471","09/12/21 03:30:00 AM",19.377,88178.4
"20946471","09/12/21 03:45:00 AM",19.377,88178.4
"20946471","09/12/21 04:00:00 AM",19.282,88178.4
"20946471","09/12/21 04:15:00 AM",19.282,88178.4
"20946471","09/12/21 04:30:00 AM",19.187,88178.4
"20946471","09/12/21 04:45:00 AM",19.187,88178.4
"20946471","09/12/21 05:00:00 AM",19.092,88178.4
"20946471","09/12/21 05:15:00 AM",19.092,88178.4
"20946471","09/12/21 05:30:00 AM",18.996,88178.4
"20946471","09/12/21 05:45:00 AM",18.996,88178.4
"20946471","09/12/21 06:00:00 AM",18.901,88178.4
"20946471","09/12/21 06:15:00 AM",18.806,88178.4
"20946471","09/12/21 06:30:00 AM",18.806,88178.4
"20946471","09/12/21 06:45:00 AM",18.711,88178.4
"20946471","09/12/21 07:00:00 AM",18.711,88178.4
"20946471","09/12/21 07:15:00 AM",18.711,88178.4
"20946471","09/12/21 07:30:00 AM",18.806,88178.4
"20946471","09/12/21 07:45:00 AM",18.806,88178.4
"20946471","09/12/21 08:00:00 AM",18.901,88178.4
"20946471","09/12/21 08:15:00 AM",19.092,88178.4
"20946471","09/12/21 08:30:00 AM",19.282,88178.4
"20946471","09/12/21 08:45:00 AM",19.472,88178.4
"20946471","09/12/21 09:00:00 AM",19.662,93689.5
"20946471","09/12/21 09:15:00 AM",19.948,93689.5
"20946471","09/12/21 09:30:00 AM",20.234,93689.5
"20946471","09/12/21 09:45:00 AM",20.519,93689.5
"20946471","09/12/21 10:00:00 AM",20.901,93689.5
"20946471","09/12/21 10:15:00 AM",21.187,93689.5
"20946471","09/12/21 10:30:00 AM",21.569,93689.5
"20946471","09/12/21 10:45:00 AM",21.951,93689.5
"20946471","09/12/21 11:00:00 AM",22.333,93689.5
"20946471","09/12/21 11:15:00 AM",22.812,93689.5
"20946471","09/12/21 11:30:00 AM",23.196,93689.5
"20946471","09/12/21 11:45:00 AM",23.677,93689.5
"20946471","09/12/21 12:00:00 PM",24.158,93689.5
"20946471","09/12/21 12:15:00 PM",24.545,93689.5
"20946471","09/12/21 12:30:00 PM",24.931,93689.5
"20946471","09/12/21 12:45:00 PM",25.319,93689.5
"20946471","09/12/21 01:00:00 PM",25.708,93689.5
"20946471","09/12/21 01:15:00 PM",26.097,93689.5
"20946471","09/12/21 01:30:00 PM",26.39,93689.5
"20946471","09/12/21 01:45:00 PM",26.585,93689.5
"20946471","09/12/21 02:00:00 PM",26.781,88178.4
"20946471","09/12/21 02:15:00 PM",26.977,88178.4
"20946471","09/12/21 02:30:00 PM",27.272,88178.4
"20946471","09/12/21 02:45:00 PM",27.173,88178.4
"20946471","09/12/21 03:00:00 PM",27.272,88178.4
"20946471","09/12/21 03:15:00 PM",27.272,88178.4
"20946471","09/12/21 03:30:00 PM",27.075,88178.4
"20946471","09/12/21 03:45:00 PM",27.075,88178.4
"20946471","09/12/21 04:00:00 PM",27.173,88178.4
