"logger","datetime","temperature","conductivity"
"21035977","09/02/21 01:45:00 AM",23.484,0
"21035977","09/02/21 02:00:00 AM",23.388,0
"21035977","09/02/21 02:15:00 AM",23.292,0
"21035977","09/02/21 02:30:00 AM",23.196,0
"21035977","09/02/21 02:45:00 AM",23.1,0
"21035977","09/02/21 03:00:00 AM",22.908,0
"21035977","09/02/21 03:15:00 AM",22.908,0
"21035977","09/02/21 03:30:00 AM",22.812,0
"21035977","09/02/21 03:45:00 AM",22.717,0
"21035977","09/02/21 04:00:00 AM",22.621,0
"21035977","09/02/21 04:15:00 AM",22.621,0
"21035977","09/02/21 04:30:00 AM",22.525,0
"21035977","09/02/21 04:45:00 AM",22.429,0
"21035977","09/02/21 05:00:00 AM",22.429,0
"21035977","09/02/21 05:15:00 AM",22.333,0
"21035977","09/02/21 05:30:00 AM",22.238,0
"21035977","09/02/21 05:45:00 AM",22.046,0
"21035977","09/02/21 06:00:00 AM",22.046,0
"21035977","09/02/21 06:15:00 AM",21.951,0
"21035977","09/02/21 06:30:00 AM",21.855,0
"21035977","09/02/21 06:45:00 AM",21.76,0
"21035977","09/02/21 07:00:00 AM",21.76,0
"21035977","09/02/21 07:15:00 AM",21.855,0
"21035977","09/02/21 07:30:00 AM",22.238,0
"21035977","09/02/21 07:45:00 AM",22.812,0
"21035977","09/02/21 08:00:00 AM",23.773,0
"21035977","09/02/21 08:15:00 AM",25.028,0
"21035977","09/02/21 08:30:00 AM",26.488,0
"21035977","09/02/21 08:45:00 AM",27.764,0
"21035977","09/02/21 09:00:00 AM",29.252,0
"21035977","09/02/21 09:15:00 AM",30.457,0
"21035977","09/02/21 09:30:00 AM",31.574,0
"21035977","09/02/21 09:45:00 AM",33.014,0
"21035977","09/02/21 10:00:00 AM",34.479,0
"21035977","09/02/21 10:15:00 AM",35.649,0
"21035977","09/02/21 10:30:00 AM",37.055,0
"21035977","09/02/21 10:45:00 AM",36.187,0
"21035977","09/02/21 11:00:00 AM",35.542,0
"21035977","09/02/21 11:15:00 AM",37.604,0
"21035977","09/02/21 11:30:00 AM",39.502,0
"21035977","09/02/21 11:45:00 AM",40.185,0
"21035977","09/02/21 12:00:00 PM",40.876,0
"21035977","09/02/21 12:15:00 PM",41.692,0
"21035977","09/02/21 12:30:00 PM",42.401,0
"21035977","09/02/21 12:45:00 PM",40.876,0
"21035977","09/02/21 01:00:00 PM",41.692,0
"21035977","09/02/21 01:15:00 PM",42.401,0
"21035977","09/02/21 01:30:00 PM",42.52,0
"21035977","09/02/21 01:45:00 PM",42.164,0
"21035977","09/02/21 02:00:00 PM",41.928,0
"21035977","09/02/21 02:15:00 PM",41.928,0
"21035977","09/02/21 02:30:00 PM",41.575,0
"21035977","09/02/21 02:45:00 PM",41.692,0
"21035977","09/02/21 03:00:00 PM",42.046,0
"21035977","09/02/21 03:15:00 PM",42.046,0
"21035977","09/02/21 03:30:00 PM",41.81,0
"21035977","09/02/21 03:45:00 PM",41.341,0
"21035977","09/02/21 04:00:00 PM",40.53,0
"21035977","09/02/21 04:15:00 PM",40.3,0
"21035977","09/02/21 04:30:00 PM",39.957,0
"21035977","09/02/21 04:45:00 PM",39.502,0
"21035977","09/02/21 05:00:00 PM",38.49,0
"21035977","09/02/21 05:15:00 PM",37.935,0
"21035977","09/02/21 05:30:00 PM",37.274,0
"21035977","09/02/21 05:45:00 PM",36.62,0
"21035977","09/02/21 06:00:00 PM",35.971,0
"21035977","09/02/21 06:15:00 PM",35.328,0
"21035977","09/02/21 06:30:00 PM",34.691,0
"21035977","09/02/21 06:45:00 PM",33.953,0
"21035977","09/02/21 07:00:00 PM",33.326,0
"21035977","09/02/21 07:15:00 PM",32.807,0
"21035977","09/02/21 07:30:00 PM",32.291,0
"21035977","09/02/21 07:45:00 PM",31.676,0
"21035977","09/02/21 08:00:00 PM",31.166,0
"21035977","09/02/21 08:15:00 PM",30.76,0
"21035977","09/02/21 08:30:00 PM",30.255,0
"21035977","09/02/21 08:45:00 PM",29.953,0
"21035977","09/02/21 09:00:00 PM",29.752,0
"21035977","09/02/21 09:15:00 PM",29.552,0
"21035977","09/02/21 09:30:00 PM",29.552,0
"21035977","09/02/21 09:45:00 PM",29.452,0
"21035977","09/02/21 10:00:00 PM",29.252,0
"21035977","09/02/21 10:15:00 PM",29.252,0
"21035977","09/02/21 10:30:00 PM",29.152,0
"21035977","09/02/21 10:45:00 PM",29.053,0
"21035977","09/02/21 11:00:00 PM",28.953,0
"21035977","09/02/21 11:15:00 PM",28.853,0
"21035977","09/02/21 11:30:00 PM",28.853,0
"21035977","09/02/21 11:45:00 PM",28.853,0
"21035977","09/03/21 12:00:00 AM",28.655,0
"21035977","09/03/21 12:15:00 AM",28.555,0
"21035977","09/03/21 12:30:00 AM",28.456,0
"21035977","09/03/21 12:45:00 AM",28.357,0
"21035977","09/03/21 01:00:00 AM",28.258,0
"21035977","09/03/21 01:15:00 AM",28.159,0
"21035977","09/03/21 01:30:00 AM",28.06,0
"21035977","09/03/21 01:45:00 AM",27.862,0
"21035977","09/03/21 02:00:00 AM",27.665,0
"21035977","09/03/21 02:15:00 AM",27.468,0
"21035977","09/03/21 02:30:00 AM",27.37,0
"21035977","09/03/21 02:45:00 AM",27.37,0
"21035977","09/03/21 03:00:00 AM",27.272,0
"21035977","09/03/21 03:15:00 AM",27.173,0
"21035977","09/03/21 03:30:00 AM",27.075,0
"21035977","09/03/21 03:45:00 AM",26.977,0
"21035977","09/03/21 04:00:00 AM",26.977,0
"21035977","09/03/21 04:15:00 AM",26.879,0
"21035977","09/03/21 04:30:00 AM",26.879,0
"21035977","09/03/21 04:45:00 AM",26.879,0
"21035977","09/03/21 05:00:00 AM",26.781,0
"21035977","09/03/21 05:15:00 AM",26.781,0
"21035977","09/03/21 05:30:00 AM",26.781,0
"21035977","09/03/21 05:45:00 AM",26.781,0
"21035977","09/03/21 06:00:00 AM",26.683,0
"21035977","09/03/21 06:15:00 AM",26.683,0
"21035977","09/03/21 06:30:00 AM",26.585,0
"21035977","09/03/21 06:45:00 AM",26.488,0
"21035977","09/03/21 07:00:00 AM",26.292,0
"21035977","09/03/21 07:15:00 AM",26,0
"21035977","09/03/21 07:30:00 AM",25.805,0
"21035977","09/03/21 07:45:00 AM",25.416,0
"21035977","09/03/21 08:00:00 AM",24.931,0
"21035977","09/03/21 08:15:00 AM",24.641,0
"21035977","09/03/21 08:30:00 AM",24.641,0
"21035977","09/03/21 08:45:00 AM",24.835,10.8
"21035977","09/03/21 09:00:00 AM",24.641,53.8
"21035977","09/03/21 09:15:00 AM",24.545,23422.4
"21035977","09/03/21 09:30:00 AM",24.835,24800.2
"21035977","09/03/21 09:45:00 AM",24.835,26178
"21035977","09/03/21 10:00:00 AM",24.931,20666.8
"21035977","09/03/21 10:15:00 AM",25.028,21355.7
"21035977","09/03/21 10:30:00 AM",24.931,20666.8
"21035977","09/03/21 10:45:00 AM",25.222,22044.6
"21035977","09/03/21 11:00:00 AM",25.805,23422.4
"21035977","09/03/21 11:15:00 AM",26,23422.4
"21035977","09/03/21 11:30:00 AM",26.39,27555.7
"21035977","09/03/21 11:45:00 AM",26.585,24800.2
"21035977","09/03/21 12:00:00 PM",26.879,2669.5
"21035977","09/03/21 12:15:00 PM",26.879,2066.7
"21035977","09/03/21 12:30:00 PM",27.37,2066.7
"21035977","09/03/21 12:45:00 PM",28.258,1980.6
"21035977","09/03/21 01:00:00 PM",28.754,1808.3
"21035977","09/03/21 01:15:00 PM",28.953,1550
"21035977","09/03/21 01:30:00 PM",29.252,1302.4
"21035977","09/03/21 01:45:00 PM",30.457,904.2
"21035977","09/03/21 02:00:00 PM",31.064,527.4
"21035977","09/03/21 02:15:00 PM",31.268,495.1
"21035977","09/03/21 02:30:00 PM",31.676,462.9
"21035977","09/03/21 02:45:00 PM",31.88,226
"21035977","09/03/21 03:00:00 PM",31.574,172.2
"21035977","09/03/21 03:15:00 PM",31.676,118.4
"21035977","09/03/21 03:30:00 PM",33.535,0
"21035977","09/03/21 03:45:00 PM",34.163,0
"21035977","09/03/21 04:00:00 PM",33.848,0
"21035977","09/03/21 04:15:00 PM",34.058,0
"21035977","09/03/21 04:30:00 PM",33.535,0
"21035977","09/03/21 04:45:00 PM",33.43,0
"21035977","09/03/21 05:00:00 PM",33.014,0
"21035977","09/03/21 05:15:00 PM",33.118,0
"21035977","09/03/21 05:30:00 PM",32.704,0
"21035977","09/03/21 05:45:00 PM",32.291,0
"21035977","09/03/21 06:00:00 PM",31.574,0
"21035977","09/03/21 06:15:00 PM",30.76,0
"21035977","09/03/21 06:30:00 PM",29.953,10.8
"21035977","09/03/21 06:45:00 PM",29.552,21.5
"21035977","09/03/21 07:00:00 PM",29.452,21.5
"21035977","09/03/21 07:15:00 PM",29.152,21.5
"21035977","09/03/21 07:30:00 PM",28.853,32.3
"21035977","09/03/21 07:45:00 PM",28.555,32.3
"21035977","09/03/21 08:00:00 PM",28.06,43.1
"21035977","09/03/21 08:15:00 PM",27.665,53.8
"21035977","09/03/21 08:30:00 PM",27.37,64.6
"21035977","09/03/21 08:45:00 PM",27.272,75.3
"21035977","09/03/21 09:00:00 PM",27.075,86.1
"21035977","09/03/21 09:15:00 PM",27.075,96.9
"21035977","09/03/21 09:30:00 PM",26.879,96.9
"21035977","09/03/21 09:45:00 PM",26.781,129.2
"21035977","09/03/21 10:00:00 PM",26.39,20666.8
"21035977","09/03/21 10:15:00 PM",26.39,21355.7
"21035977","09/03/21 10:30:00 PM",26.488,24800.2
"21035977","09/03/21 10:45:00 PM",25.805,20666.8
"21035977","09/03/21 11:00:00 PM",25.222,22044.6
"21035977","09/03/21 11:15:00 PM",24.931,24800.2
"21035977","09/03/21 11:30:00 PM",24.931,28933.5
"21035977","09/03/21 11:45:00 PM",24.835,30311.3
"21035977","09/04/21 12:00:00 AM",24.835,33066.9
"21035977","09/04/21 12:15:00 AM",24.931,33066.9
"21035977","09/04/21 12:30:00 AM",24.738,34444.7
"21035977","09/04/21 12:45:00 AM",24.641,34444.7
"21035977","09/04/21 01:00:00 AM",24.545,34444.7
"21035977","09/04/21 01:15:00 AM",24.448,34444.7
"21035977","09/04/21 01:30:00 AM",24.351,33066.9
"21035977","09/04/21 01:45:00 AM",24.351,3272.2
"21035977","09/04/21 02:00:00 AM",24.158,2497.2
"21035977","09/04/21 02:15:00 AM",24.062,2325
"21035977","09/04/21 02:30:00 AM",24.062,2152.8
"21035977","09/04/21 02:45:00 AM",24.158,2066.7
"21035977","09/04/21 03:00:00 AM",24.062,1894.5
"21035977","09/04/21 03:15:00 AM",23.966,1550
"21035977","09/04/21 03:30:00 AM",23.966,1377.8
"21035977","09/04/21 03:45:00 AM",23.966,1237.9
"21035977","09/04/21 04:00:00 AM",23.869,22044.6
"21035977","09/04/21 04:15:00 AM",23.966,22044.6
"21035977","09/04/21 04:30:00 AM",23.966,23422.4
"21035977","09/04/21 04:45:00 AM",23.869,24800.2
"21035977","09/04/21 05:00:00 AM",23.773,26178
"21035977","09/04/21 05:15:00 AM",23.773,26178
"21035977","09/04/21 05:30:00 AM",23.677,26178
"21035977","09/04/21 05:45:00 AM",23.677,28933.5
"21035977","09/04/21 06:00:00 AM",23.773,28933.5
"21035977","09/04/21 06:15:00 AM",23.773,30311.3
"21035977","09/04/21 06:30:00 AM",23.677,26178
"21035977","09/04/21 06:45:00 AM",23.581,28933.5
"21035977","09/04/21 07:00:00 AM",23.484,28933.5
"21035977","09/04/21 07:15:00 AM",23.004,30311.3
"21035977","09/04/21 07:30:00 AM",22.908,26178
"21035977","09/04/21 07:45:00 AM",22.812,28933.5
"21035977","09/04/21 08:00:00 AM",23.004,28933.5
"21035977","09/04/21 08:15:00 AM",23.004,28933.5
"21035977","09/04/21 08:30:00 AM",23.1,24800.2
"21035977","09/04/21 08:45:00 AM",23.004,27555.7
"21035977","09/04/21 09:00:00 AM",23.1,30311.3
"21035977","09/04/21 09:15:00 AM",23.1,24800.2
"21035977","09/04/21 09:30:00 AM",23.1,24800.2
"21035977","09/04/21 09:45:00 AM",23.004,26178
"21035977","09/04/21 10:00:00 AM",23.292,30311.3
"21035977","09/04/21 10:15:00 AM",23.388,34444.7
"21035977","09/04/21 10:30:00 AM",23.484,37200.2
"21035977","09/04/21 10:45:00 AM",23.484,37200.2
"21035977","09/04/21 11:00:00 AM",23.677,38578
"21035977","09/04/21 11:15:00 AM",23.869,38578
"21035977","09/04/21 11:30:00 AM",24.158,41333.6
"21035977","09/04/21 11:45:00 AM",24.738,42711.4
"21035977","09/04/21 12:00:00 PM",24.738,44089.2
"21035977","09/04/21 12:15:00 PM",24.641,44089.2
"21035977","09/04/21 12:30:00 PM",24.835,46844.8
"21035977","09/04/21 12:45:00 PM",24.931,46844.8
"21035977","09/04/21 01:00:00 PM",24.641,46844.8
"21035977","09/04/21 01:15:00 PM",24.835,46844.8
"21035977","09/04/21 01:30:00 PM",24.738,46844.8
"21035977","09/04/21 01:45:00 PM",25.125,46844.8
"21035977","09/04/21 02:00:00 PM",25.222,46844.8
"21035977","09/04/21 02:15:00 PM",25.028,46844.8
"21035977","09/04/21 02:30:00 PM",25.222,46844.8
"21035977","09/04/21 02:45:00 PM",24.931,49600.3
"21035977","09/04/21 03:00:00 PM",24.738,46844.8
"21035977","09/04/21 03:15:00 PM",24.931,46844.8
"21035977","09/04/21 03:30:00 PM",24.931,49600.3
"21035977","09/04/21 03:45:00 PM",25.319,46844.8
"21035977","09/04/21 04:00:00 PM",25.513,49600.3
"21035977","09/04/21 04:15:00 PM",25.416,46844.8
"21035977","09/04/21 04:30:00 PM",25.319,46844.8
"21035977","09/04/21 04:45:00 PM",25.416,46844.8
"21035977","09/04/21 05:00:00 PM",25.513,49600.3
"21035977","09/04/21 05:15:00 PM",25.319,49600.3
"21035977","09/04/21 05:30:00 PM",24.641,49600.3
"21035977","09/04/21 05:45:00 PM",24.351,49600.3
"21035977","09/04/21 06:00:00 PM",24.062,49600.3
"21035977","09/04/21 06:15:00 PM",23.773,49600.3
"21035977","09/04/21 06:30:00 PM",23.292,3616.7
"21035977","09/04/21 06:45:00 PM",23.004,2927.8
"21035977","09/04/21 07:00:00 PM",22.812,2669.5
"21035977","09/04/21 07:15:00 PM",22.621,2325
"21035977","09/04/21 07:30:00 PM",22.333,1894.5
"21035977","09/04/21 07:45:00 PM",22.046,656.6
"21035977","09/04/21 08:00:00 PM",21.664,559.7
"21035977","09/04/21 08:15:00 PM",21.378,484.4
"21035977","09/04/21 08:30:00 PM",21.187,398.3
"21035977","09/04/21 08:45:00 PM",20.996,312.2
"21035977","09/04/21 09:00:00 PM",20.805,226
"21035977","09/04/21 09:15:00 PM",20.615,215.3
"21035977","09/04/21 09:30:00 PM",20.424,204.5
"21035977","09/04/21 09:45:00 PM",20.329,193.8
"21035977","09/04/21 10:00:00 PM",20.138,193.8
"21035977","09/04/21 10:15:00 PM",19.948,193.8
"21035977","09/04/21 10:30:00 PM",19.853,193.8
"21035977","09/04/21 10:45:00 PM",19.758,193.8
"21035977","09/04/21 11:00:00 PM",19.662,183
"21035977","09/04/21 11:15:00 PM",19.567,183
"21035977","09/04/21 11:30:00 PM",19.472,183
"21035977","09/04/21 11:45:00 PM",19.377,183
"21035977","09/05/21 12:00:00 AM",19.187,183
"21035977","09/05/21 12:15:00 AM",19.092,183
"21035977","09/05/21 12:30:00 AM",18.996,183
"21035977","09/05/21 12:45:00 AM",18.901,183
"21035977","09/05/21 01:00:00 AM",18.901,183
"21035977","09/05/21 01:15:00 AM",18.806,183
"21035977","09/05/21 01:30:00 AM",18.806,183
"21035977","09/05/21 01:45:00 AM",18.711,183
"21035977","09/05/21 02:00:00 AM",18.616,183
"21035977","09/05/21 02:15:00 AM",18.521,183
"21035977","09/05/21 02:30:00 AM",18.426,183
"21035977","09/05/21 02:45:00 AM",18.331,183
"21035977","09/05/21 03:00:00 AM",18.331,183
"21035977","09/05/21 03:15:00 AM",18.331,183
"21035977","09/05/21 03:30:00 AM",18.236,183
"21035977","09/05/21 03:45:00 AM",18.14,183
"21035977","09/05/21 04:00:00 AM",18.045,183
"21035977","09/05/21 04:15:00 AM",18.236,183
"21035977","09/05/21 04:30:00 AM",18.711,183
"21035977","09/05/21 04:45:00 AM",18.996,183
"21035977","09/05/21 05:00:00 AM",18.996,183
"21035977","09/05/21 05:15:00 AM",18.806,183
"21035977","09/05/21 05:30:00 AM",18.521,183
"21035977","09/05/21 05:45:00 AM",18.331,172.2
"21035977","09/05/21 06:00:00 AM",18.045,183
"21035977","09/05/21 06:15:00 AM",17.95,183
"21035977","09/05/21 06:30:00 AM",17.76,183
"21035977","09/05/21 06:45:00 AM",17.855,183
"21035977","09/05/21 07:00:00 AM",18.331,183
"21035977","09/05/21 07:15:00 AM",18.806,183
"21035977","09/05/21 07:30:00 AM",19.092,183
"21035977","09/05/21 07:45:00 AM",19.282,183
"21035977","09/05/21 08:00:00 AM",19.567,183
"21035977","09/05/21 08:15:00 AM",19.948,183
"21035977","09/05/21 08:30:00 AM",20.329,183
"21035977","09/05/21 08:45:00 AM",20.996,183
"21035977","09/05/21 09:00:00 AM",21.569,172.2
"21035977","09/05/21 09:15:00 AM",22.046,172.2
"21035977","09/05/21 09:30:00 AM",22.333,161.5
"21035977","09/05/21 09:45:00 AM",22.717,161.5
"21035977","09/05/21 10:00:00 AM",23.388,161.5
"21035977","09/05/21 10:15:00 AM",24.062,150.7
"21035977","09/05/21 10:30:00 AM",25.125,150.7
"21035977","09/05/21 10:45:00 AM",26,86.1
"21035977","09/05/21 11:00:00 AM",26.683,21.5
"21035977","09/05/21 11:15:00 AM",28.159,0
"21035977","09/05/21 11:30:00 AM",29.452,0
"21035977","09/05/21 11:45:00 AM",29.953,0
"21035977","09/05/21 12:00:00 PM",30.255,0
"21035977","09/05/21 12:15:00 PM",30.255,0
"21035977","09/05/21 12:30:00 PM",30.558,0
"21035977","09/05/21 12:45:00 PM",30.659,0
"21035977","09/05/21 01:00:00 PM",30.76,0
"21035977","09/05/21 01:15:00 PM",30.659,0
"21035977","09/05/21 01:30:00 PM",30.76,0
"21035977","09/05/21 01:45:00 PM",30.76,0
"21035977","09/05/21 02:00:00 PM",30.862,0
"21035977","09/05/21 02:15:00 PM",30.76,0
"21035977","09/05/21 02:30:00 PM",31.064,0
"21035977","09/05/21 02:45:00 PM",31.064,0
"21035977","09/05/21 03:00:00 PM",31.166,0
"21035977","09/05/21 03:15:00 PM",31.166,0
"21035977","09/05/21 03:30:00 PM",31.166,0
"21035977","09/05/21 03:45:00 PM",31.268,0
"21035977","09/05/21 04:00:00 PM",31.37,0
"21035977","09/05/21 04:15:00 PM",31.574,0
"21035977","09/05/21 04:30:00 PM",31.166,0
"21035977","09/05/21 04:45:00 PM",30.862,0
"21035977","09/05/21 05:00:00 PM",30.457,0
"21035977","09/05/21 05:15:00 PM",29.953,0
"21035977","09/05/21 05:30:00 PM",29.452,0
"21035977","09/05/21 05:45:00 PM",28.953,0
"21035977","09/05/21 06:00:00 PM",28.357,0
"21035977","09/05/21 06:15:00 PM",27.862,10.8
"21035977","09/05/21 06:30:00 PM",27.37,21.5
"21035977","09/05/21 06:45:00 PM",26.879,21.5
"21035977","09/05/21 07:00:00 PM",26.39,32.3
"21035977","09/05/21 07:15:00 PM",25.805,43.1
"21035977","09/05/21 07:30:00 PM",25.028,53.8
"21035977","09/05/21 07:45:00 PM",24.255,64.6
"21035977","09/05/21 08:00:00 PM",23.388,86.1
"21035977","09/05/21 08:15:00 PM",22.812,96.9
"21035977","09/05/21 08:30:00 PM",22.333,118.4
"21035977","09/05/21 08:45:00 PM",21.951,129.2
"21035977","09/05/21 09:00:00 PM",21.664,139.9
"21035977","09/05/21 09:15:00 PM",21.378,150.7
"21035977","09/05/21 09:30:00 PM",21.091,172.2
"21035977","09/05/21 09:45:00 PM",20.805,183
"21035977","09/05/21 10:00:00 PM",20.519,172.2
"21035977","09/05/21 10:15:00 PM",20.329,183
"21035977","09/05/21 10:30:00 PM",20.234,183
"21035977","09/05/21 10:45:00 PM",19.948,215.3
"21035977","09/05/21 11:00:00 PM",19.853,215.3
"21035977","09/05/21 11:15:00 PM",19.758,226
"21035977","09/05/21 11:30:00 PM",19.662,226
"21035977","09/05/21 11:45:00 PM",19.472,236.8
"21035977","09/06/21 12:00:00 AM",19.377,236.8
"21035977","09/06/21 12:15:00 AM",19.282,247.6
"21035977","09/06/21 12:30:00 AM",19.187,247.6
"21035977","09/06/21 12:45:00 AM",19.092,247.6
"21035977","09/06/21 01:00:00 AM",18.996,258.3
"21035977","09/06/21 01:15:00 AM",18.996,269.1
"21035977","09/06/21 01:30:00 AM",18.901,269.1
"21035977","09/06/21 01:45:00 AM",18.711,269.1
"21035977","09/06/21 02:00:00 AM",18.616,258.3
"21035977","09/06/21 02:15:00 AM",18.616,269.1
"21035977","09/06/21 02:30:00 AM",18.711,279.9
"21035977","09/06/21 02:45:00 AM",18.616,279.9
"21035977","09/06/21 03:00:00 AM",18.426,279.9
"21035977","09/06/21 03:15:00 AM",18.14,290.6
"21035977","09/06/21 03:30:00 AM",18.14,290.6
"21035977","09/06/21 03:45:00 AM",18.236,290.6
"21035977","09/06/21 04:00:00 AM",18.14,247.6
"21035977","09/06/21 04:15:00 AM",18.045,247.6
"21035977","09/06/21 04:30:00 AM",17.95,247.6
"21035977","09/06/21 04:45:00 AM",17.855,247.6
"21035977","09/06/21 05:00:00 AM",17.855,247.6
"21035977","09/06/21 05:15:00 AM",17.76,247.6
"21035977","09/06/21 05:30:00 AM",17.665,247.6
"21035977","09/06/21 05:45:00 AM",17.665,247.6
"21035977","09/06/21 06:00:00 AM",17.57,258.3
"21035977","09/06/21 06:15:00 AM",17.475,258.3
"21035977","09/06/21 06:30:00 AM",17.379,258.3
"21035977","09/06/21 06:45:00 AM",17.379,258.3
"21035977","09/06/21 07:00:00 AM",17.284,258.3
"21035977","09/06/21 07:15:00 AM",17.284,247.6
"21035977","09/06/21 07:30:00 AM",17.57,247.6
"21035977","09/06/21 07:45:00 AM",18.236,258.3
"21035977","09/06/21 08:00:00 AM",19.853,269.1
"21035977","09/06/21 08:15:00 AM",21.473,269.1
"21035977","09/06/21 08:30:00 AM",23.966,279.9
"21035977","09/06/21 08:45:00 AM",25.708,247.6
"21035977","09/06/21 09:00:00 AM",27.173,215.3
"21035977","09/06/21 09:15:00 AM",28.357,183
"21035977","09/06/21 09:30:00 AM",29.652,161.5
"21035977","09/06/21 09:45:00 AM",30.862,129.2
"21035977","09/06/21 10:00:00 AM",31.983,86.1
"21035977","09/06/21 10:15:00 AM",32.911,0
"21035977","09/06/21 10:30:00 AM",33.848,0
"21035977","09/06/21 10:45:00 AM",34.796,0
"21035977","09/06/21 11:00:00 AM",35.435,0
"21035977","09/06/21 11:15:00 AM",36.079,0
"21035977","09/06/21 11:30:00 AM",36.403,0
"21035977","09/06/21 11:45:00 AM",36.837,0
"21035977","09/06/21 12:00:00 PM",37.604,0
"21035977","09/06/21 12:15:00 PM",37.935,0
"21035977","09/06/21 12:30:00 PM",38.268,0
"21035977","09/06/21 12:45:00 PM",38.268,0
"21035977","09/06/21 01:00:00 PM",38.379,0
"21035977","09/06/21 01:15:00 PM",38.49,0
"21035977","09/06/21 01:30:00 PM",38.268,0
"21035977","09/06/21 01:45:00 PM",38.268,0
"21035977","09/06/21 02:00:00 PM",38.046,0
"21035977","09/06/21 02:15:00 PM",37.714,0
"21035977","09/06/21 02:30:00 PM",37.494,0
"21035977","09/06/21 02:45:00 PM",37.494,0
"21035977","09/06/21 03:00:00 PM",37.494,0
"21035977","09/06/21 03:15:00 PM",37.494,0
"21035977","09/06/21 03:30:00 PM",37.384,0
"21035977","09/06/21 03:45:00 PM",37.274,0
"21035977","09/06/21 04:00:00 PM",37.165,0
"21035977","09/06/21 04:15:00 PM",36.946,0
"21035977","09/06/21 04:30:00 PM",36.403,0
"21035977","09/06/21 04:45:00 PM",35.649,0
"21035977","09/06/21 05:00:00 PM",35.009,0
"21035977","09/06/21 05:15:00 PM",34.374,0
"21035977","09/06/21 05:30:00 PM",33.639,0
"21035977","09/06/21 05:45:00 PM",32.911,0
"21035977","09/06/21 06:00:00 PM",32.188,0
"21035977","09/06/21 06:15:00 PM",31.574,0
"21035977","09/06/21 06:30:00 PM",30.963,0
"21035977","09/06/21 06:45:00 PM",30.255,0
"21035977","09/06/21 07:00:00 PM",29.552,0
"21035977","09/06/21 07:15:00 PM",28.754,0
"21035977","09/06/21 07:30:00 PM",27.862,0
"21035977","09/06/21 07:45:00 PM",26.781,10.8
"21035977","09/06/21 08:00:00 PM",26,32.3
"21035977","09/06/21 08:15:00 PM",25.319,43.1
"21035977","09/06/21 08:30:00 PM",24.835,64.6
"21035977","09/06/21 08:45:00 PM",24.448,86.1
"21035977","09/06/21 09:00:00 PM",24.351,96.9
"21035977","09/06/21 09:15:00 PM",24.255,107.6
"21035977","09/06/21 09:30:00 PM",24.062,118.4
"21035977","09/06/21 09:45:00 PM",23.677,129.2
"21035977","09/06/21 10:00:00 PM",23.388,139.9
"21035977","09/06/21 10:15:00 PM",23.388,139.9
"21035977","09/06/21 10:30:00 PM",23.388,150.7
"21035977","09/06/21 10:45:00 PM",23.388,150.7
"21035977","09/06/21 11:00:00 PM",23.388,161.5
"21035977","09/06/21 11:15:00 PM",23.292,161.5
"21035977","09/06/21 11:30:00 PM",23.292,161.5
"21035977","09/06/21 11:45:00 PM",23.1,161.5
"21035977","09/07/21 12:00:00 AM",22.908,161.5
"21035977","09/07/21 12:15:00 AM",22.908,161.5
"21035977","09/07/21 12:30:00 AM",22.812,161.5
"21035977","09/07/21 12:45:00 AM",22.717,172.2
"21035977","09/07/21 01:00:00 AM",22.525,161.5
"21035977","09/07/21 01:15:00 AM",22.333,161.5
"21035977","09/07/21 01:30:00 AM",22.238,161.5
"21035977","09/07/21 01:45:00 AM",22.238,161.5
"21035977","09/07/21 02:00:00 AM",22.046,161.5
"21035977","09/07/21 02:15:00 AM",21.951,172.2
"21035977","09/07/21 02:30:00 AM",21.855,172.2
"21035977","09/07/21 02:45:00 AM",21.855,172.2
"21035977","09/07/21 03:00:00 AM",21.76,172.2
"21035977","09/07/21 03:15:00 AM",21.569,172.2
"21035977","09/07/21 03:30:00 AM",21.473,172.2
"21035977","09/07/21 03:45:00 AM",21.282,172.2
"21035977","09/07/21 04:00:00 AM",21.187,172.2
"21035977","09/07/21 04:15:00 AM",21.091,172.2
"21035977","09/07/21 04:30:00 AM",20.996,172.2
"21035977","09/07/21 04:45:00 AM",20.901,183
"21035977","09/07/21 05:00:00 AM",20.805,183
"21035977","09/07/21 05:15:00 AM",20.71,183
"21035977","09/07/21 05:30:00 AM",20.519,183
"21035977","09/07/21 05:45:00 AM",20.519,183
"21035977","09/07/21 06:00:00 AM",20.424,183
"21035977","09/07/21 06:15:00 AM",20.329,193.8
"21035977","09/07/21 06:30:00 AM",20.234,193.8
"21035977","09/07/21 06:45:00 AM",20.138,193.8
"21035977","09/07/21 07:00:00 AM",20.043,193.8
"21035977","09/07/21 07:15:00 AM",20.043,193.8
"21035977","09/07/21 07:30:00 AM",20.234,204.5
"21035977","09/07/21 07:45:00 AM",20.71,204.5
"21035977","09/07/21 08:00:00 AM",21.855,204.5
"21035977","09/07/21 08:15:00 AM",23.388,204.5
"21035977","09/07/21 08:30:00 AM",26.097,204.5
"21035977","09/07/21 08:45:00 AM",28.06,193.8
"21035977","09/07/21 09:00:00 AM",29.752,161.5
"21035977","09/07/21 09:15:00 AM",30.862,96.9
"21035977","09/07/21 09:30:00 AM",32.086,43.1
"21035977","09/07/21 09:45:00 AM",33.326,0
"21035977","09/07/21 10:00:00 AM",34.163,0
"21035977","09/07/21 10:15:00 AM",34.903,0
