"logger","datetime","temperature","conductivity"
"21035973","08/05/21 11:45:00 AM",21.855,99200.7
"21035973","08/05/21 12:00:00 PM",22.333,99200.7
"21035973","08/05/21 12:15:00 PM",22.621,99200.7
"21035973","08/05/21 12:30:00 PM",22.812,99200.7
"21035973","08/05/21 12:45:00 PM",23.004,99200.7
"21035973","08/05/21 01:00:00 PM",23.388,99200.7
"21035973","08/05/21 01:15:00 PM",23.484,99200.7
"21035973","08/05/21 01:30:00 PM",23.292,99200.7
"21035973","08/05/21 01:45:00 PM",23.484,99200.7
"21035973","08/05/21 02:00:00 PM",23.869,99200.7
"21035973","08/05/21 02:15:00 PM",25.222,104711.8
"21035973","08/05/21 02:30:00 PM",25.902,104711.8
"21035973","08/05/21 02:45:00 PM",25.708,104711.8
"21035973","08/05/21 03:00:00 PM",25.902,104711.8
"21035973","08/05/21 03:15:00 PM",25.805,104711.8
"21035973","08/05/21 03:30:00 PM",25.222,99200.7
"21035973","08/05/21 03:45:00 PM",25.222,99200.7
"21035973","08/05/21 04:00:00 PM",25.416,104711.8
"21035973","08/05/21 04:15:00 PM",25.61,104711.8
"21035973","08/05/21 04:30:00 PM",25.902,104711.8
"21035973","08/05/21 04:45:00 PM",27.272,104711.8
"21035973","08/05/21 05:00:00 PM",27.862,104711.8
"21035973","08/05/21 05:15:00 PM",27.862,104711.8
"21035973","08/05/21 05:30:00 PM",27.665,104711.8
"21035973","08/05/21 05:45:00 PM",26.683,104711.8
"21035973","08/05/21 06:00:00 PM",25.805,104711.8
"21035973","08/05/21 06:15:00 PM",25.319,104711.8
"21035973","08/05/21 06:30:00 PM",24.931,104711.8
"21035973","08/05/21 06:45:00 PM",24.738,104711.8
"21035973","08/05/21 07:00:00 PM",24.641,104711.8
"21035973","08/05/21 07:15:00 PM",24.448,104711.8
"21035973","08/05/21 07:30:00 PM",24.255,104711.8
"21035973","08/05/21 07:45:00 PM",24.158,104711.8
"21035973","08/05/21 08:00:00 PM",23.869,104711.8
"21035973","08/05/21 08:15:00 PM",23.292,104711.8
"21035973","08/05/21 08:30:00 PM",22.812,104711.8
"21035973","08/05/21 08:45:00 PM",22.429,104711.8
"21035973","08/05/21 09:00:00 PM",22.238,104711.8
"21035973","08/05/21 09:15:00 PM",22.046,104711.8
"21035973","08/05/21 09:30:00 PM",21.855,99200.7
"21035973","08/05/21 09:45:00 PM",21.664,99200.7
"21035973","08/05/21 10:00:00 PM",21.569,99200.7
"21035973","08/05/21 10:15:00 PM",21.378,99200.7
"21035973","08/05/21 10:30:00 PM",21.187,99200.7
"21035973","08/05/21 10:45:00 PM",21.091,99200.7
"21035973","08/05/21 11:00:00 PM",20.901,99200.7
"21035973","08/05/21 11:15:00 PM",20.805,99200.7
"21035973","08/05/21 11:30:00 PM",20.71,99200.7
"21035973","08/05/21 11:45:00 PM",20.519,99200.7
"21035973","08/06/21 12:00:00 AM",20.329,99200.7
"21035973","08/06/21 12:15:00 AM",20.234,99200.7
"21035973","08/06/21 12:30:00 AM",20.043,99200.7
"21035973","08/06/21 12:45:00 AM",19.948,99200.7
"21035973","08/06/21 01:00:00 AM",19.853,99200.7
"21035973","08/06/21 01:15:00 AM",19.853,99200.7
"21035973","08/06/21 01:30:00 AM",19.662,99200.7
"21035973","08/06/21 01:45:00 AM",19.567,99200.7
"21035973","08/06/21 02:00:00 AM",19.472,99200.7
"21035973","08/06/21 02:15:00 AM",19.377,99200.7
"21035973","08/06/21 02:30:00 AM",19.377,99200.7
"21035973","08/06/21 02:45:00 AM",19.282,99200.7
"21035973","08/06/21 03:00:00 AM",19.187,99200.7
"21035973","08/06/21 03:15:00 AM",19.187,99200.7
"21035973","08/06/21 03:30:00 AM",19.092,99200.7
"21035973","08/06/21 03:45:00 AM",18.996,99200.7
"21035973","08/06/21 04:00:00 AM",18.996,99200.7
"21035973","08/06/21 04:15:00 AM",18.901,99200.7
"21035973","08/06/21 04:30:00 AM",18.806,99200.7
"21035973","08/06/21 04:45:00 AM",18.806,99200.7
"21035973","08/06/21 05:00:00 AM",18.711,99200.7
"21035973","08/06/21 05:15:00 AM",18.711,99200.7
"21035973","08/06/21 05:30:00 AM",18.711,99200.7
"21035973","08/06/21 05:45:00 AM",18.806,99200.7
"21035973","08/06/21 06:00:00 AM",18.711,99200.7
"21035973","08/06/21 06:15:00 AM",18.806,99200.7
"21035973","08/06/21 06:30:00 AM",18.806,99200.7
"21035973","08/06/21 06:45:00 AM",18.806,99200.7
"21035973","08/06/21 07:00:00 AM",18.901,99200.7
"21035973","08/06/21 07:15:00 AM",18.901,99200.7
"21035973","08/06/21 07:30:00 AM",19.092,99200.7
"21035973","08/06/21 07:45:00 AM",19.187,99200.7
"21035973","08/06/21 08:00:00 AM",19.377,99200.7
"21035973","08/06/21 08:15:00 AM",19.662,99200.7
"21035973","08/06/21 08:30:00 AM",19.853,99200.7
"21035973","08/06/21 08:45:00 AM",20.138,99200.7
"21035973","08/06/21 09:00:00 AM",20.805,99200.7
"21035973","08/06/21 09:15:00 AM",20.805,99200.7
"21035973","08/06/21 09:30:00 AM",20.996,99200.7
"21035973","08/06/21 09:45:00 AM",21.282,99200.7
"21035973","08/06/21 10:00:00 AM",21.76,99200.7
"21035973","08/06/21 10:15:00 AM",22.142,99200.7
"21035973","08/06/21 10:30:00 AM",22.525,99200.7
"21035973","08/06/21 10:45:00 AM",22.908,99200.7
"21035973","08/06/21 11:00:00 AM",23.196,99200.7
"21035973","08/06/21 11:15:00 AM",23.581,99200.7
"21035973","08/06/21 11:30:00 AM",23.966,99200.7
"21035973","08/06/21 11:45:00 AM",24.158,99200.7
"21035973","08/06/21 12:00:00 PM",24.545,99200.7
"21035973","08/06/21 12:15:00 PM",25.222,99200.7
"21035973","08/06/21 12:30:00 PM",25.416,99200.7
"21035973","08/06/21 12:45:00 PM",25.708,104711.8
"21035973","08/06/21 01:00:00 PM",26,104711.8
"21035973","08/06/21 01:15:00 PM",26.195,104711.8
"21035973","08/06/21 01:30:00 PM",26.488,104711.8
"21035973","08/06/21 01:45:00 PM",26.879,104711.8
"21035973","08/06/21 02:00:00 PM",27.862,99200.7
"21035973","08/06/21 02:15:00 PM",28.357,99200.7
"21035973","08/06/21 02:30:00 PM",28.655,104711.8
"21035973","08/06/21 02:45:00 PM",29.152,104711.8
"21035973","08/06/21 03:00:00 PM",29.152,99200.7
"21035973","08/06/21 03:15:00 PM",28.456,99200.7
"21035973","08/06/21 03:30:00 PM",28.06,99200.7
"21035973","08/06/21 03:45:00 PM",27.862,99200.7
"21035973","08/06/21 04:00:00 PM",27.862,99200.7
"21035973","08/06/21 04:15:00 PM",27.961,99200.7
"21035973","08/06/21 04:30:00 PM",27.862,99200.7
"21035973","08/06/21 04:45:00 PM",28.754,104711.8
"21035973","08/06/21 05:00:00 PM",29.552,104711.8
"21035973","08/06/21 05:15:00 PM",29.652,104711.8
"21035973","08/06/21 05:30:00 PM",29.352,104711.8
"21035973","08/06/21 05:45:00 PM",28.159,104711.8
"21035973","08/06/21 06:00:00 PM",27.272,104711.8
"21035973","08/06/21 06:15:00 PM",26.683,104711.8
"21035973","08/06/21 06:30:00 PM",26.292,104711.8
"21035973","08/06/21 06:45:00 PM",26.097,104711.8
"21035973","08/06/21 07:00:00 PM",25.805,104711.8
"21035973","08/06/21 07:15:00 PM",25.513,104711.8
"21035973","08/06/21 07:30:00 PM",25.416,104711.8
"21035973","08/06/21 07:45:00 PM",25.222,104711.8
"21035973","08/06/21 08:00:00 PM",25.028,104711.8
"21035973","08/06/21 08:15:00 PM",24.738,104711.8
"21035973","08/06/21 08:30:00 PM",24.545,104711.8
"21035973","08/06/21 08:45:00 PM",24.351,104711.8
"21035973","08/06/21 09:00:00 PM",24.158,104711.8
"21035973","08/06/21 09:15:00 PM",23.966,104711.8
"21035973","08/06/21 09:30:00 PM",23.773,104711.8
"21035973","08/06/21 09:45:00 PM",23.677,104711.8
"21035973","08/06/21 10:00:00 PM",23.581,104711.8
"21035973","08/06/21 10:15:00 PM",23.388,104711.8
"21035973","08/06/21 10:30:00 PM",23.292,104711.8
"21035973","08/06/21 10:45:00 PM",23.292,104711.8
"21035973","08/06/21 11:00:00 PM",23.1,104711.8
"21035973","08/06/21 11:15:00 PM",23.004,104711.8
"21035973","08/06/21 11:30:00 PM",22.908,104711.8
"21035973","08/06/21 11:45:00 PM",22.812,104711.8
"21035973","08/07/21 12:00:00 AM",22.717,104711.8
"21035973","08/07/21 12:15:00 AM",22.621,104711.8
"21035973","08/07/21 12:30:00 AM",22.621,104711.8
"21035973","08/07/21 12:45:00 AM",22.525,104711.8
"21035973","08/07/21 01:00:00 AM",22.429,104711.8
"21035973","08/07/21 01:15:00 AM",22.333,104711.8
"21035973","08/07/21 01:30:00 AM",22.238,104711.8
"21035973","08/07/21 01:45:00 AM",22.238,104711.8
"21035973","08/07/21 02:00:00 AM",22.142,104711.8
"21035973","08/07/21 02:15:00 AM",22.046,104711.8
"21035973","08/07/21 02:30:00 AM",21.951,104711.8
"21035973","08/07/21 02:45:00 AM",21.855,104711.8
"21035973","08/07/21 03:00:00 AM",21.855,104711.8
"21035973","08/07/21 03:15:00 AM",21.76,104711.8
"21035973","08/07/21 03:30:00 AM",21.76,104711.8
"21035973","08/07/21 03:45:00 AM",21.664,99200.7
"21035973","08/07/21 04:00:00 AM",21.664,99200.7
"21035973","08/07/21 04:15:00 AM",21.569,99200.7
"21035973","08/07/21 04:30:00 AM",21.473,99200.7
"21035973","08/07/21 04:45:00 AM",21.378,99200.7
"21035973","08/07/21 05:00:00 AM",21.378,99200.7
"21035973","08/07/21 05:15:00 AM",21.282,99200.7
"21035973","08/07/21 05:30:00 AM",21.187,99200.7
"21035973","08/07/21 05:45:00 AM",21.091,99200.7
"21035973","08/07/21 06:00:00 AM",21.091,99200.7
"21035973","08/07/21 06:15:00 AM",20.996,99200.7
"21035973","08/07/21 06:30:00 AM",20.996,99200.7
"21035973","08/07/21 06:45:00 AM",20.901,99200.7
"21035973","08/07/21 07:00:00 AM",20.901,99200.7
"21035973","08/07/21 07:15:00 AM",20.996,99200.7
"21035973","08/07/21 07:30:00 AM",21.091,99200.7
"21035973","08/07/21 07:45:00 AM",21.187,99200.7
"21035973","08/07/21 08:00:00 AM",21.378,99200.7
"21035973","08/07/21 08:15:00 AM",21.569,99200.7
"21035973","08/07/21 08:30:00 AM",21.855,99200.7
"21035973","08/07/21 08:45:00 AM",22.046,99200.7
"21035973","08/07/21 09:00:00 AM",22.525,99200.7
"21035973","08/07/21 09:15:00 AM",22.525,99200.7
"21035973","08/07/21 09:30:00 AM",22.812,99200.7
"21035973","08/07/21 09:45:00 AM",23.004,99200.7
"21035973","08/07/21 10:00:00 AM",23.388,99200.7
"21035973","08/07/21 10:15:00 AM",24.158,99200.7
"21035973","08/07/21 10:30:00 AM",24.158,99200.7
"21035973","08/07/21 10:45:00 AM",24.255,99200.7
"21035973","08/07/21 11:00:00 AM",24.641,99200.7
"21035973","08/07/21 11:15:00 AM",25.028,99200.7
"21035973","08/07/21 11:30:00 AM",25.319,99200.7
"21035973","08/07/21 11:45:00 AM",25.513,99200.7
"21035973","08/07/21 12:00:00 PM",26,99200.7
"21035973","08/07/21 12:15:00 PM",26.683,99200.7
"21035973","08/07/21 12:30:00 PM",27.173,99200.7
"21035973","08/07/21 12:45:00 PM",27.173,99200.7
"21035973","08/07/21 01:00:00 PM",27.075,99200.7
"21035973","08/07/21 01:15:00 PM",27.272,104711.8
"21035973","08/07/21 01:30:00 PM",27.567,99200.7
"21035973","08/07/21 01:45:00 PM",27.862,104711.8
"21035973","08/07/21 02:00:00 PM",28.456,104711.8
"21035973","08/07/21 02:15:00 PM",28.953,104711.8
"21035973","08/07/21 02:30:00 PM",29.652,104711.8
"21035973","08/07/21 02:45:00 PM",29.152,104711.8
"21035973","08/07/21 03:00:00 PM",30.154,99200.7
"21035973","08/07/21 03:15:00 PM",29.652,99200.7
"21035973","08/07/21 03:30:00 PM",28.754,99200.7
"21035973","08/07/21 03:45:00 PM",28.555,99200.7
"21035973","08/07/21 04:00:00 PM",28.655,99200.7
"21035973","08/07/21 04:15:00 PM",28.555,99200.7
"21035973","08/07/21 04:30:00 PM",28.456,99200.7
"21035973","08/07/21 04:45:00 PM",29.152,99200.7
"21035973","08/07/21 05:00:00 PM",29.853,99200.7
"21035973","08/07/21 05:15:00 PM",28.754,99200.7
"21035973","08/07/21 05:30:00 PM",27.862,99200.7
"21035973","08/07/21 05:45:00 PM",28.06,99200.7
"21035973","08/07/21 06:00:00 PM",27.665,99200.7
"21035973","08/07/21 06:15:00 PM",27.567,99200.7
"21035973","08/07/21 06:30:00 PM",27.272,99200.7
"21035973","08/07/21 06:45:00 PM",27.075,99200.7
"21035973","08/07/21 07:00:00 PM",26.879,99200.7
"21035973","08/07/21 07:15:00 PM",26.683,99200.7
"21035973","08/07/21 07:30:00 PM",26.488,99200.7
"21035973","08/07/21 07:45:00 PM",26.292,99200.7
"21035973","08/07/21 08:00:00 PM",26,99200.7
"21035973","08/07/21 08:15:00 PM",25.708,99200.7
"21035973","08/07/21 08:30:00 PM",25.513,99200.7
"21035973","08/07/21 08:45:00 PM",25.319,99200.7
"21035973","08/07/21 09:00:00 PM",25.125,104711.8
"21035973","08/07/21 09:15:00 PM",25.028,104711.8
"21035973","08/07/21 09:30:00 PM",24.835,99200.7
"21035973","08/07/21 09:45:00 PM",24.738,99200.7
"21035973","08/07/21 10:00:00 PM",24.545,93689.5
"21035973","08/07/21 10:15:00 PM",24.351,93689.5
"21035973","08/07/21 10:30:00 PM",24.255,93689.5
"21035973","08/07/21 10:45:00 PM",24.255,93689.5
"21035973","08/07/21 11:00:00 PM",24.158,93689.5
"21035973","08/07/21 11:15:00 PM",24.062,99200.7
"21035973","08/07/21 11:30:00 PM",24.062,99200.7
"21035973","08/07/21 11:45:00 PM",24.062,104711.8
"21035973","08/08/21 12:00:00 AM",23.966,104711.8
"21035973","08/08/21 12:15:00 AM",23.966,104711.8
"21035973","08/08/21 12:30:00 AM",23.966,104711.8
"21035973","08/08/21 12:45:00 AM",23.869,104711.8
"21035973","08/08/21 01:00:00 AM",23.773,104711.8
"21035973","08/08/21 01:15:00 AM",23.004,104711.8
"21035973","08/08/21 01:30:00 AM",21.855,104711.8
"21035973","08/08/21 01:45:00 AM",21.282,104711.8
"21035973","08/08/21 02:00:00 AM",21.091,104711.8
"21035973","08/08/21 02:15:00 AM",21.091,104711.8
"21035973","08/08/21 02:30:00 AM",21.378,104711.8
"21035973","08/08/21 02:45:00 AM",21.569,104711.8
"21035973","08/08/21 03:00:00 AM",21.569,99200.7
"21035973","08/08/21 03:15:00 AM",21.473,99200.7
"21035973","08/08/21 03:30:00 AM",21.473,99200.7
"21035973","08/08/21 03:45:00 AM",21.282,99200.7
"21035973","08/08/21 04:00:00 AM",21.282,99200.7
"21035973","08/08/21 04:15:00 AM",21.091,99200.7
"21035973","08/08/21 04:30:00 AM",21.091,99200.7
"21035973","08/08/21 04:45:00 AM",21.091,99200.7
"21035973","08/08/21 05:00:00 AM",21.091,99200.7
"21035973","08/08/21 05:15:00 AM",21.091,99200.7
"21035973","08/08/21 05:30:00 AM",21.091,99200.7
"21035973","08/08/21 05:45:00 AM",21.091,99200.7
"21035973","08/08/21 06:00:00 AM",21.187,99200.7
"21035973","08/08/21 06:15:00 AM",21.187,99200.7
"21035973","08/08/21 06:30:00 AM",21.187,99200.7
"21035973","08/08/21 06:45:00 AM",21.282,99200.7
"21035973","08/08/21 07:00:00 AM",21.282,99200.7
"21035973","08/08/21 07:15:00 AM",21.282,99200.7
"21035973","08/08/21 07:30:00 AM",21.378,99200.7
"21035973","08/08/21 07:45:00 AM",21.378,99200.7
"21035973","08/08/21 08:00:00 AM",21.473,99200.7
"21035973","08/08/21 08:15:00 AM",21.569,99200.7
"21035973","08/08/21 08:30:00 AM",21.664,99200.7
"21035973","08/08/21 08:45:00 AM",21.855,99200.7
"21035973","08/08/21 09:00:00 AM",21.951,99200.7
"21035973","08/08/21 09:15:00 AM",22.238,99200.7
"21035973","08/08/21 09:30:00 AM",22.429,99200.7
"21035973","08/08/21 09:45:00 AM",22.525,99200.7
"21035973","08/08/21 10:00:00 AM",22.812,99200.7
"21035973","08/08/21 10:15:00 AM",23.388,99200.7
"21035973","08/08/21 10:30:00 AM",23.388,99200.7
"21035973","08/08/21 10:45:00 AM",23.484,99200.7
"21035973","08/08/21 11:00:00 AM",23.966,99200.7
"21035973","08/08/21 11:15:00 AM",24.448,99200.7
"21035973","08/08/21 11:30:00 AM",24.641,99200.7
"21035973","08/08/21 11:45:00 AM",24.931,99200.7
"21035973","08/08/21 12:00:00 PM",25.319,99200.7
"21035973","08/08/21 12:15:00 PM",26,99200.7
"21035973","08/08/21 12:30:00 PM",26.195,99200.7
"21035973","08/08/21 12:45:00 PM",26.292,104711.8
"21035973","08/08/21 01:00:00 PM",26.39,104711.8
"21035973","08/08/21 01:15:00 PM",26.781,99200.7
"21035973","08/08/21 01:30:00 PM",26.977,104711.8
"21035973","08/08/21 01:45:00 PM",27.468,104711.8
"21035973","08/08/21 02:00:00 PM",28.258,99200.7
"21035973","08/08/21 02:15:00 PM",27.764,99200.7
"21035973","08/08/21 02:30:00 PM",27.468,99200.7
"21035973","08/08/21 02:45:00 PM",27.862,99200.7
"21035973","08/08/21 03:00:00 PM",28.258,99200.7
"21035973","08/08/21 03:15:00 PM",28.258,99200.7
"21035973","08/08/21 03:30:00 PM",28.258,99200.7
"21035973","08/08/21 03:45:00 PM",28.258,99200.7
"21035973","08/08/21 04:00:00 PM",28.456,99200.7
"21035973","08/08/21 04:15:00 PM",28.555,99200.7
"21035973","08/08/21 04:30:00 PM",28.555,99200.7
"21035973","08/08/21 04:45:00 PM",28.754,99200.7
"21035973","08/08/21 05:00:00 PM",29.953,99200.7
"21035973","08/08/21 05:15:00 PM",30.356,99200.7
"21035973","08/08/21 05:30:00 PM",29.853,99200.7
"21035973","08/08/21 05:45:00 PM",28.754,99200.7
"21035973","08/08/21 06:00:00 PM",28.159,99200.7
"21035973","08/08/21 06:15:00 PM",27.862,99200.7
"21035973","08/08/21 06:30:00 PM",27.468,99200.7
"21035973","08/08/21 06:45:00 PM",27.272,99200.7
"21035973","08/08/21 07:00:00 PM",26.977,99200.7
"21035973","08/08/21 07:15:00 PM",26.781,99200.7
"21035973","08/08/21 07:30:00 PM",26.585,99200.7
"21035973","08/08/21 07:45:00 PM",26.39,99200.7
"21035973","08/08/21 08:00:00 PM",26.097,99200.7
"21035973","08/08/21 08:15:00 PM",25.902,99200.7
"21035973","08/08/21 08:30:00 PM",25.708,99200.7
"21035973","08/08/21 08:45:00 PM",25.513,99200.7
"21035973","08/08/21 09:00:00 PM",25.319,99200.7
"21035973","08/08/21 09:15:00 PM",25.125,99200.7
"21035973","08/08/21 09:30:00 PM",25.028,104711.8
"21035973","08/08/21 09:45:00 PM",24.931,104711.8
"21035973","08/08/21 10:00:00 PM",24.931,104711.8
"21035973","08/08/21 10:15:00 PM",24.835,104711.8
"21035973","08/08/21 10:30:00 PM",24.738,99200.7
"21035973","08/08/21 10:45:00 PM",24.738,104711.8
"21035973","08/08/21 11:00:00 PM",24.641,104711.8
"21035973","08/08/21 11:15:00 PM",24.738,104711.8
"21035973","08/08/21 11:30:00 PM",24.641,104711.8
"21035973","08/08/21 11:45:00 PM",24.641,104711.8
"21035973","08/09/21 12:00:00 AM",24.641,104711.8
"21035973","08/09/21 12:15:00 AM",24.545,104711.8
"21035973","08/09/21 12:30:00 AM",24.351,104711.8
"21035973","08/09/21 12:45:00 AM",24.255,104711.8
"21035973","08/09/21 01:00:00 AM",24.158,104711.8
"21035973","08/09/21 01:15:00 AM",23.966,104711.8
"21035973","08/09/21 01:30:00 AM",23.869,104711.8
"21035973","08/09/21 01:45:00 AM",23.773,104711.8
"21035973","08/09/21 02:00:00 AM",23.677,104711.8
"21035973","08/09/21 02:15:00 AM",23.581,104711.8
"21035973","08/09/21 02:30:00 AM",23.484,104711.8
"21035973","08/09/21 02:45:00 AM",23.484,104711.8
"21035973","08/09/21 03:00:00 AM",23.388,104711.8
"21035973","08/09/21 03:15:00 AM",23.388,104711.8
"21035973","08/09/21 03:30:00 AM",23.292,104711.8
"21035973","08/09/21 03:45:00 AM",23.196,104711.8
"21035973","08/09/21 04:00:00 AM",23.1,104711.8
"21035973","08/09/21 04:15:00 AM",23.004,104711.8
"21035973","08/09/21 04:30:00 AM",23.004,104711.8
"21035973","08/09/21 04:45:00 AM",22.908,104711.8
"21035973","08/09/21 05:00:00 AM",22.812,104711.8
"21035973","08/09/21 05:15:00 AM",22.812,104711.8
"21035973","08/09/21 05:30:00 AM",22.717,104711.8
"21035973","08/09/21 05:45:00 AM",22.621,104711.8
"21035973","08/09/21 06:00:00 AM",22.621,104711.8
"21035973","08/09/21 06:15:00 AM",22.525,104711.8
"21035973","08/09/21 06:30:00 AM",22.525,99200.7
"21035973","08/09/21 06:45:00 AM",22.429,104711.8
"21035973","08/09/21 07:00:00 AM",22.429,104711.8
"21035973","08/09/21 07:15:00 AM",22.429,104711.8
"21035973","08/09/21 07:30:00 AM",22.525,104711.8
"21035973","08/09/21 07:45:00 AM",22.717,104711.8
"21035973","08/09/21 08:00:00 AM",22.908,99200.7
"21035973","08/09/21 08:15:00 AM",23.004,104711.8
"21035973","08/09/21 08:30:00 AM",23.292,104711.8
"21035973","08/09/21 08:45:00 AM",23.484,104711.8
"21035973","08/09/21 09:00:00 AM",23.966,99200.7
"21035973","08/09/21 09:15:00 AM",24.062,99200.7
"21035973","08/09/21 09:30:00 AM",24.351,104711.8
"21035973","08/09/21 09:45:00 AM",24.545,99200.7
"21035973","08/09/21 10:00:00 AM",25.416,99200.7
"21035973","08/09/21 10:15:00 AM",26.488,99200.7
"21035973","08/09/21 10:30:00 AM",26,99200.7
"21035973","08/09/21 10:45:00 AM",25.902,99200.7
"21035973","08/09/21 11:00:00 AM",26.292,99200.7
"21035973","08/09/21 11:15:00 AM",26.585,99200.7
"21035973","08/09/21 11:30:00 AM",26.683,99200.7
"21035973","08/09/21 11:45:00 AM",26.781,99200.7
"21035973","08/09/21 12:00:00 PM",27.173,99200.7
"21035973","08/09/21 12:15:00 PM",27.665,99200.7
"21035973","08/09/21 12:30:00 PM",28.159,99200.7
"21035973","08/09/21 12:45:00 PM",28.159,99200.7
"21035973","08/09/21 01:00:00 PM",28.06,104711.8
"21035973","08/09/21 01:15:00 PM",28.258,104711.8
"21035973","08/09/21 01:30:00 PM",28.456,104711.8
"21035973","08/09/21 01:45:00 PM",29.053,104711.8
"21035973","08/09/21 02:00:00 PM",29.752,104711.8
"21035973","08/09/21 02:15:00 PM",30.255,104711.8
"21035973","08/09/21 02:30:00 PM",30.76,104711.8
"21035973","08/09/21 02:45:00 PM",30.963,104711.8
"21035973","08/09/21 03:00:00 PM",31.268,99200.7
"21035973","08/09/21 03:15:00 PM",30.659,99200.7
"21035973","08/09/21 03:30:00 PM",30.356,99200.7
"21035973","08/09/21 03:45:00 PM",30.154,99200.7
"21035973","08/09/21 04:00:00 PM",30.255,99200.7
"21035973","08/09/21 04:15:00 PM",30.054,99200.7
"21035973","08/09/21 04:30:00 PM",29.953,99200.7
"21035973","08/09/21 04:45:00 PM",30.054,99200.7
"21035973","08/09/21 05:00:00 PM",30.255,99200.7
"21035973","08/09/21 05:15:00 PM",31.166,99200.7
"21035973","08/09/21 05:30:00 PM",30.862,99200.7
"21035973","08/09/21 05:45:00 PM",29.752,93689.5
"21035973","08/09/21 06:00:00 PM",29.452,93689.5
"21035973","08/09/21 06:15:00 PM",29.152,93689.5
"21035973","08/09/21 06:30:00 PM",28.853,93689.5
"21035973","08/09/21 06:45:00 PM",28.555,93689.5
"21035973","08/09/21 07:00:00 PM",28.357,99200.7
"21035973","08/09/21 07:15:00 PM",28.258,99200.7
"21035973","08/09/21 07:30:00 PM",28.06,99200.7
"21035973","08/09/21 07:45:00 PM",27.764,99200.7
"21035973","08/09/21 08:00:00 PM",27.468,99200.7
"21035973","08/09/21 08:15:00 PM",27.075,99200.7
"21035973","08/09/21 08:30:00 PM",26.781,99200.7
"21035973","08/09/21 08:45:00 PM",26.585,99200.7
"21035973","08/09/21 09:00:00 PM",26.39,99200.7
"21035973","08/09/21 09:15:00 PM",26.195,99200.7
"21035973","08/09/21 09:30:00 PM",26.097,99200.7
"21035973","08/09/21 09:45:00 PM",26,99200.7
"21035973","08/09/21 10:00:00 PM",25.902,99200.7
"21035973","08/09/21 10:15:00 PM",25.805,99200.7
"21035973","08/09/21 10:30:00 PM",25.708,99200.7
"21035973","08/09/21 10:45:00 PM",25.61,99200.7
"21035973","08/09/21 11:00:00 PM",25.61,99200.7
"21035973","08/09/21 11:15:00 PM",25.513,99200.7
"21035973","08/09/21 11:30:00 PM",25.416,99200.7
"21035973","08/09/21 11:45:00 PM",25.319,99200.7
"21035973","08/10/21 12:00:00 AM",25.222,99200.7
"21035973","08/10/21 12:15:00 AM",25.125,99200.7
"21035973","08/10/21 12:30:00 AM",25.028,99200.7
"21035973","08/10/21 12:45:00 AM",24.931,104711.8
"21035973","08/10/21 01:00:00 AM",24.835,104711.8
"21035973","08/10/21 01:15:00 AM",24.738,104711.8
"21035973","08/10/21 01:30:00 AM",24.641,104711.8
"21035973","08/10/21 01:45:00 AM",24.545,104711.8
"21035973","08/10/21 02:00:00 AM",24.448,104711.8
"21035973","08/10/21 02:15:00 AM",24.448,104711.8
"21035973","08/10/21 02:30:00 AM",24.351,104711.8
"21035973","08/10/21 02:45:00 AM",24.255,104711.8
"21035973","08/10/21 03:00:00 AM",24.158,104711.8
"21035973","08/10/21 03:15:00 AM",24.062,104711.8
"21035973","08/10/21 03:30:00 AM",24.062,99200.7
"21035973","08/10/21 03:45:00 AM",23.966,99200.7
"21035973","08/10/21 04:00:00 AM",23.869,99200.7
"21035973","08/10/21 04:15:00 AM",23.773,99200.7
"21035973","08/10/21 04:30:00 AM",23.677,104711.8
"21035973","08/10/21 04:45:00 AM",23.581,104711.8
"21035973","08/10/21 05:00:00 AM",23.581,104711.8
"21035973","08/10/21 05:15:00 AM",23.484,104711.8
"21035973","08/10/21 05:30:00 AM",23.388,99200.7
"21035973","08/10/21 05:45:00 AM",23.292,99200.7
"21035973","08/10/21 06:00:00 AM",23.292,104711.8
"21035973","08/10/21 06:15:00 AM",23.196,104711.8
"21035973","08/10/21 06:30:00 AM",23.196,104711.8
"21035973","08/10/21 06:45:00 AM",23.1,104711.8
"21035973","08/10/21 07:00:00 AM",23.1,104711.8
"21035973","08/10/21 07:15:00 AM",23.1,104711.8
"21035973","08/10/21 07:30:00 AM",23.196,99200.7
"21035973","08/10/21 07:45:00 AM",23.292,104711.8
"21035973","08/10/21 08:00:00 AM",23.388,104711.8
"21035973","08/10/21 08:15:00 AM",23.484,104711.8
"21035973","08/10/21 08:30:00 AM",23.773,99200.7
"21035973","08/10/21 08:45:00 AM",24.062,99200.7
"21035973","08/10/21 09:00:00 AM",24.351,99200.7
"21035973","08/10/21 09:15:00 AM",24.448,99200.7
"21035973","08/10/21 09:30:00 AM",24.545,99200.7
"21035973","08/10/21 09:45:00 AM",24.738,99200.7
"21035973","08/10/21 10:00:00 AM",25.902,99200.7
"21035973","08/10/21 10:15:00 AM",26.977,99200.7
"21035973","08/10/21 10:30:00 AM",26.39,99200.7
"21035973","08/10/21 10:45:00 AM",26.292,99200.7
"21035973","08/10/21 11:00:00 AM",26.585,99200.7
"21035973","08/10/21 11:15:00 AM",26.879,99200.7
"21035973","08/10/21 11:30:00 AM",27.173,99200.7
"21035973","08/10/21 11:45:00 AM",27.272,99200.7
"21035973","08/10/21 12:00:00 PM",27.665,99200.7
