"logger","datetime","temperature","conductivity"
"21038947","09/05/21 10:15:00 AM",23.581,85422.8
"21038947","09/05/21 10:30:00 AM",24.255,85422.8
"21038947","09/05/21 10:45:00 AM",25.805,88178.4
"21038947","09/05/21 11:00:00 AM",26.585,88178.4
"21038947","09/05/21 11:15:00 AM",29.152,88178.4
"21038947","09/05/21 11:30:00 AM",31.166,88178.4
"21038947","09/05/21 11:45:00 AM",32.188,93689.5
"21038947","09/05/21 12:00:00 PM",32.6,93689.5
"21038947","09/05/21 12:15:00 PM",32.394,93689.5
"21038947","09/05/21 12:30:00 PM",32.704,93689.5
"21038947","09/05/21 12:45:00 PM",32.911,93689.5
"21038947","09/05/21 01:00:00 PM",33.118,93689.5
"21038947","09/05/21 01:15:00 PM",33.326,93689.5
"21038947","09/05/21 01:30:00 PM",33.639,99200.7
"21038947","09/05/21 01:45:00 PM",33.743,99200.7
"21038947","09/05/21 02:00:00 PM",34.058,99200.7
"21038947","09/05/21 02:15:00 PM",34.268,99200.7
"21038947","09/05/21 02:30:00 PM",34.691,99200.7
"21038947","09/05/21 02:45:00 PM",34.796,99200.7
"21038947","09/05/21 03:00:00 PM",34.691,99200.7
"21038947","09/05/21 03:15:00 PM",34.796,99200.7
"21038947","09/05/21 03:30:00 PM",34.796,99200.7
"21038947","09/05/21 03:45:00 PM",35.009,99200.7
"21038947","09/05/21 04:00:00 PM",34.796,99200.7
"21038947","09/05/21 04:15:00 PM",34.691,99200.7
"21038947","09/05/21 04:30:00 PM",34.163,99200.7
"21038947","09/05/21 04:45:00 PM",33.535,99200.7
"21038947","09/05/21 05:00:00 PM",33.118,99200.7
"21038947","09/05/21 05:15:00 PM",32.704,93689.5
"21038947","09/05/21 05:30:00 PM",31.88,93689.5
"21038947","09/05/21 05:45:00 PM",30.659,93689.5
"21038947","09/05/21 06:00:00 PM",29.053,93689.5
"21038947","09/05/21 06:15:00 PM",27.468,93689.5
"21038947","09/05/21 06:30:00 PM",26.292,93689.5
"21038947","09/05/21 06:45:00 PM",25.513,93689.5
"21038947","09/05/21 07:00:00 PM",24.835,93689.5
"21038947","09/05/21 07:15:00 PM",24.255,93689.5
"21038947","09/05/21 07:30:00 PM",23.484,93689.5
"21038947","09/05/21 07:45:00 PM",22.621,93689.5
"21038947","09/05/21 08:00:00 PM",21.951,93689.5
"21038947","09/05/21 08:15:00 PM",21.473,93689.5
"21038947","09/05/21 08:30:00 PM",21.091,93689.5
"21038947","09/05/21 08:45:00 PM",20.805,93689.5
"21038947","09/05/21 09:00:00 PM",20.519,93689.5
"21038947","09/05/21 09:15:00 PM",20.234,93689.5
"21038947","09/05/21 09:30:00 PM",19.948,93689.5
"21038947","09/05/21 09:45:00 PM",19.853,93689.5
"21038947","09/05/21 10:00:00 PM",19.662,93689.5
"21038947","09/05/21 10:15:00 PM",19.567,93689.5
"21038947","09/05/21 10:30:00 PM",19.472,93689.5
"21038947","09/05/21 10:45:00 PM",19.377,93689.5
"21038947","09/05/21 11:00:00 PM",19.282,93689.5
"21038947","09/05/21 11:15:00 PM",19.187,93689.5
"21038947","09/05/21 11:30:00 PM",19.092,93689.5
"21038947","09/05/21 11:45:00 PM",19.092,93689.5
"21038947","09/06/21 12:00:00 AM",18.806,93689.5
"21038947","09/06/21 12:15:00 AM",18.616,93689.5
"21038947","09/06/21 12:30:00 AM",18.426,93689.5
"21038947","09/06/21 12:45:00 AM",18.426,93689.5
"21038947","09/06/21 01:00:00 AM",18.426,93689.5
"21038947","09/06/21 01:15:00 AM",18.426,93689.5
"21038947","09/06/21 01:30:00 AM",18.236,93689.5
"21038947","09/06/21 01:45:00 AM",18.236,93689.5
"21038947","09/06/21 02:00:00 AM",18.331,93689.5
"21038947","09/06/21 02:15:00 AM",18.426,93689.5
"21038947","09/06/21 02:30:00 AM",18.426,93689.5
"21038947","09/06/21 02:45:00 AM",18.426,93689.5
"21038947","09/06/21 03:00:00 AM",18.426,93689.5
"21038947","09/06/21 03:15:00 AM",18.331,93689.5
"21038947","09/06/21 03:30:00 AM",18.236,93689.5
"21038947","09/06/21 03:45:00 AM",18.14,93689.5
"21038947","09/06/21 04:00:00 AM",17.95,93689.5
"21038947","09/06/21 04:15:00 AM",17.76,93689.5
"21038947","09/06/21 04:30:00 AM",17.665,93689.5
"21038947","09/06/21 04:45:00 AM",17.57,93689.5
"21038947","09/06/21 05:00:00 AM",17.475,93689.5
"21038947","09/06/21 05:15:00 AM",17.379,88178.4
"21038947","09/06/21 05:30:00 AM",17.379,88178.4
"21038947","09/06/21 05:45:00 AM",17.284,88178.4
"21038947","09/06/21 06:00:00 AM",17.284,88178.4
"21038947","09/06/21 06:15:00 AM",17.189,88178.4
"21038947","09/06/21 06:30:00 AM",17.094,88178.4
"21038947","09/06/21 06:45:00 AM",17.094,88178.4
"21038947","09/06/21 07:00:00 AM",16.999,88178.4
"21038947","09/06/21 07:15:00 AM",16.999,88178.4
"21038947","09/06/21 07:30:00 AM",17.094,88178.4
"21038947","09/06/21 07:45:00 AM",17.284,88178.4
"21038947","09/06/21 08:00:00 AM",17.665,88178.4
"21038947","09/06/21 08:15:00 AM",18.045,88178.4
"21038947","09/06/21 08:30:00 AM",18.616,88178.4
"21038947","09/06/21 08:45:00 AM",19.567,88178.4
"21038947","09/06/21 09:00:00 AM",20.615,88178.4
"21038947","09/06/21 09:15:00 AM",22.046,88178.4
"21038947","09/06/21 09:30:00 AM",24.158,88178.4
"21038947","09/06/21 09:45:00 AM",26,93689.5
"21038947","09/06/21 10:00:00 AM",27.37,93689.5
"21038947","09/06/21 10:15:00 AM",28.258,93689.5
"21038947","09/06/21 10:30:00 AM",29.352,93689.5
"21038947","09/06/21 10:45:00 AM",30.356,93689.5
"21038947","09/06/21 11:00:00 AM",31.064,93689.5
"21038947","09/06/21 11:15:00 AM",31.37,93689.5
"21038947","09/06/21 11:30:00 AM",31.778,82667.2
"21038947","09/06/21 11:45:00 AM",32.497,82667.2
"21038947","09/06/21 12:00:00 PM",33.326,82667.2
"21038947","09/06/21 12:15:00 PM",33.639,79911.6
"21038947","09/06/21 12:30:00 PM",34.058,79911.6
"21038947","09/06/21 12:45:00 PM",34.479,79911.6
"21038947","09/06/21 01:00:00 PM",34.585,77156.1
"21038947","09/06/21 01:15:00 PM",35.115,77156.1
"21038947","09/06/21 01:30:00 PM",35.328,77156.1
"21038947","09/06/21 01:45:00 PM",35.649,77156.1
"21038947","09/06/21 02:00:00 PM",35.864,74400.5
"21038947","09/06/21 02:15:00 PM",35.649,74400.5
"21038947","09/06/21 02:30:00 PM",35.756,74400.5
"21038947","09/06/21 02:45:00 PM",36.079,71644.9
"21038947","09/06/21 03:00:00 PM",36.079,71644.9
"21038947","09/06/21 03:15:00 PM",35.971,71644.9
"21038947","09/06/21 03:30:00 PM",35.971,68889.3
"21038947","09/06/21 03:45:00 PM",35.756,68889.3
"21038947","09/06/21 04:00:00 PM",35.971,66133.8
"21038947","09/06/21 04:15:00 PM",35.756,66133.8
"21038947","09/06/21 04:30:00 PM",35.222,66133.8
"21038947","09/06/21 04:45:00 PM",34.374,66133.8
"21038947","09/06/21 05:00:00 PM",33.743,66133.8
"21038947","09/06/21 05:15:00 PM",33.222,63378.2
"21038947","09/06/21 05:30:00 PM",32.291,63378.2
"21038947","09/06/21 05:45:00 PM",31.268,63378.2
"21038947","09/06/21 06:00:00 PM",29.953,63378.2
"21038947","09/06/21 06:15:00 PM",28.555,63378.2
"21038947","09/06/21 06:30:00 PM",27.468,63378.2
"21038947","09/06/21 06:45:00 PM",26.585,66133.8
"21038947","09/06/21 07:00:00 PM",25.805,66133.8
"21038947","09/06/21 07:15:00 PM",25.028,68889.3
"21038947","09/06/21 07:30:00 PM",24.255,71644.9
"21038947","09/06/21 07:45:00 PM",23.484,71644.9
"21038947","09/06/21 08:00:00 PM",22.908,71644.9
"21038947","09/06/21 08:15:00 PM",22.525,71644.9
"21038947","09/06/21 08:30:00 PM",22.142,74400.5
"21038947","09/06/21 08:45:00 PM",21.951,74400.5
"21038947","09/06/21 09:00:00 PM",21.664,74400.5
"21038947","09/06/21 09:15:00 PM",21.569,74400.5
"21038947","09/06/21 09:30:00 PM",21.378,74400.5
"21038947","09/06/21 09:45:00 PM",21.187,74400.5
"21038947","09/06/21 10:00:00 PM",21.091,74400.5
"21038947","09/06/21 10:15:00 PM",21.091,74400.5
"21038947","09/06/21 10:30:00 PM",21.091,74400.5
"21038947","09/06/21 10:45:00 PM",21.187,74400.5
"21038947","09/06/21 11:00:00 PM",21.187,74400.5
"21038947","09/06/21 11:15:00 PM",21.187,74400.5
"21038947","09/06/21 11:30:00 PM",21.091,74400.5
"21038947","09/06/21 11:45:00 PM",20.901,74400.5
"21038947","09/07/21 12:00:00 AM",20.805,74400.5
"21038947","09/07/21 12:15:00 AM",20.71,74400.5
"21038947","09/07/21 12:30:00 AM",20.71,74400.5
"21038947","09/07/21 12:45:00 AM",20.71,74400.5
"21038947","09/07/21 01:00:00 AM",20.519,74400.5
"21038947","09/07/21 01:15:00 AM",20.424,74400.5
"21038947","09/07/21 01:30:00 AM",20.329,74400.5
"21038947","09/07/21 01:45:00 AM",20.234,74400.5
"21038947","09/07/21 02:00:00 AM",20.138,71644.9
"21038947","09/07/21 02:15:00 AM",20.138,71644.9
"21038947","09/07/21 02:30:00 AM",20.043,71644.9
"21038947","09/07/21 02:45:00 AM",20.043,71644.9
"21038947","09/07/21 03:00:00 AM",19.948,71644.9
"21038947","09/07/21 03:15:00 AM",19.853,71644.9
"21038947","09/07/21 03:30:00 AM",19.662,71644.9
"21038947","09/07/21 03:45:00 AM",19.567,71644.9
"21038947","09/07/21 04:00:00 AM",19.472,71644.9
"21038947","09/07/21 04:15:00 AM",19.282,71644.9
"21038947","09/07/21 04:30:00 AM",19.187,71644.9
"21038947","09/07/21 04:45:00 AM",19.187,71644.9
"21038947","09/07/21 05:00:00 AM",19.092,71644.9
"21038947","09/07/21 05:15:00 AM",18.996,71644.9
"21038947","09/07/21 05:30:00 AM",18.901,71644.9
"21038947","09/07/21 05:45:00 AM",18.806,71644.9
"21038947","09/07/21 06:00:00 AM",18.806,71644.9
"21038947","09/07/21 06:15:00 AM",18.711,68889.3
"21038947","09/07/21 06:30:00 AM",18.616,68889.3
"21038947","09/07/21 06:45:00 AM",18.521,68889.3
"21038947","09/07/21 07:00:00 AM",18.521,68889.3
"21038947","09/07/21 07:15:00 AM",18.426,68889.3
"21038947","09/07/21 07:30:00 AM",18.521,68889.3
"21038947","09/07/21 07:45:00 AM",18.711,68889.3
"21038947","09/07/21 08:00:00 AM",18.996,68889.3
"21038947","09/07/21 08:15:00 AM",19.377,68889.3
"21038947","09/07/21 08:30:00 AM",20.043,68889.3
"21038947","09/07/21 08:45:00 AM",21.187,68889.3
"21038947","09/07/21 09:00:00 AM",22.429,68889.3
"21038947","09/07/21 09:15:00 AM",23.966,68889.3
"21038947","09/07/21 09:30:00 AM",26.097,68889.3
"21038947","09/07/21 09:45:00 AM",27.665,68889.3
"21038947","09/07/21 10:00:00 AM",28.953,68889.3
"21038947","09/07/21 10:15:00 AM",29.752,68889.3
"21038947","09/07/21 10:30:00 AM",30.356,66133.8
"21038947","09/07/21 10:45:00 AM",31.574,66133.8
"21038947","09/07/21 11:00:00 AM",32.6,66133.8
"21038947","09/07/21 11:15:00 AM",33.222,63378.2
"21038947","09/07/21 11:30:00 AM",33.848,60622.6
"21038947","09/07/21 11:45:00 AM",34.058,57867
"21038947","09/07/21 12:00:00 PM",34.585,55111.5
"21038947","09/07/21 12:15:00 PM",35.222,52355.9
"21038947","09/07/21 12:30:00 PM",35.649,49600.3
"21038947","09/07/21 12:45:00 PM",35.971,35822.5
"21038947","09/07/21 01:00:00 PM",36.295,34444.7
"21038947","09/07/21 01:15:00 PM",36.079,33066.9
"21038947","09/07/21 01:30:00 PM",36.295,33066.9
"21038947","09/07/21 01:45:00 PM",36.62,31689.1
"21038947","09/07/21 02:00:00 PM",36.728,30311.3
"21038947","09/07/21 02:15:00 PM",36.728,30311.3
"21038947","09/07/21 02:30:00 PM",36.837,28933.5
"21038947","09/07/21 02:45:00 PM",36.837,27555.7
"21038947","09/07/21 03:00:00 PM",37.055,27555.7
"21038947","09/07/21 03:15:00 PM",37.384,26178
"21038947","09/07/21 03:30:00 PM",37.714,26178
"21038947","09/07/21 03:45:00 PM",37.935,24800.2
"21038947","09/07/21 04:00:00 PM",38.157,24800.2
"21038947","09/07/21 04:15:00 PM",37.824,22044.6
"21038947","09/07/21 04:30:00 PM",37.055,22044.6
"21038947","09/07/21 04:45:00 PM",36.511,13777.9
"21038947","09/07/21 05:00:00 PM",36.187,4822.3
"21038947","09/07/21 05:15:00 PM",35.864,4477.8
"21038947","09/07/21 05:30:00 PM",34.903,3961.1
"21038947","09/07/21 05:45:00 PM",33.743,3444.5
"21038947","09/07/21 06:00:00 PM",32.497,2755.6
"21038947","09/07/21 06:15:00 PM",30.963,2497.2
"21038947","09/07/21 06:30:00 PM",29.953,2325
"21038947","09/07/21 06:45:00 PM",29.152,2238.9
"21038947","09/07/21 07:00:00 PM",28.555,2238.9
"21038947","09/07/21 07:15:00 PM",27.961,2238.9
"21038947","09/07/21 07:30:00 PM",27.37,2238.9
"21038947","09/07/21 07:45:00 PM",26.781,2238.9
"21038947","09/07/21 08:00:00 PM",26.292,2238.9
"21038947","09/07/21 08:15:00 PM",25.902,2238.9
"21038947","09/07/21 08:30:00 PM",25.513,2152.8
"21038947","09/07/21 08:45:00 PM",25.222,2066.7
"21038947","09/07/21 09:00:00 PM",24.738,1980.6
"21038947","09/07/21 09:15:00 PM",24.351,1894.5
"21038947","09/07/21 09:30:00 PM",24.255,1808.3
"21038947","09/07/21 09:45:00 PM",24.062,1808.3
"21038947","09/07/21 10:00:00 PM",23.484,1722.2
"21038947","09/07/21 10:15:00 PM",22.908,1636.1
"21038947","09/07/21 10:30:00 PM",22.429,1550
"21038947","09/07/21 10:45:00 PM",21.76,1463.9
"21038947","09/07/21 11:00:00 PM",21.187,1377.8
"21038947","09/07/21 11:15:00 PM",20.805,1367
"21038947","09/07/21 11:30:00 PM",20.424,1302.4
"21038947","09/07/21 11:45:00 PM",20.138,1270.1
"21038947","09/08/21 12:00:00 AM",19.758,1259.4
"21038947","09/08/21 12:15:00 AM",19.377,1237.9
"21038947","09/08/21 12:30:00 AM",18.901,1216.3
"21038947","09/08/21 12:45:00 AM",18.616,1162.5
"21038947","09/08/21 01:00:00 AM",18.426,1141
"21038947","09/08/21 01:15:00 AM",18.331,1130.2
"21038947","09/08/21 01:30:00 AM",18.14,1108.7
"21038947","09/08/21 01:45:00 AM",18.14,1097.9
"21038947","09/08/21 02:00:00 AM",17.95,1097.9
"21038947","09/08/21 02:15:00 AM",17.855,1087.2
"21038947","09/08/21 02:30:00 AM",17.665,1076.4
"21038947","09/08/21 02:45:00 AM",17.475,1065.6
"21038947","09/08/21 03:00:00 AM",17.094,1044.1
"21038947","09/08/21 03:15:00 AM",16.713,1033.3
"21038947","09/08/21 03:30:00 AM",16.427,1022.6
"21038947","09/08/21 03:45:00 AM",16.427,1011.8
"21038947","09/08/21 04:00:00 AM",16.427,1001
"21038947","09/08/21 04:15:00 AM",16.332,1001
"21038947","09/08/21 04:30:00 AM",16.237,1001
"21038947","09/08/21 04:45:00 AM",16.141,1001
"21038947","09/08/21 05:00:00 AM",16.046,990.3
"21038947","09/08/21 05:15:00 AM",15.951,990.3
"21038947","09/08/21 05:30:00 AM",15.76,979.5
"21038947","09/08/21 05:45:00 AM",15.664,968.8
"21038947","09/08/21 06:00:00 AM",15.473,968.8
"21038947","09/08/21 06:15:00 AM",15.378,968.8
"21038947","09/08/21 06:30:00 AM",15.187,958
"21038947","09/08/21 06:45:00 AM",14.996,958
"21038947","09/08/21 07:00:00 AM",14.804,958
"21038947","09/08/21 07:15:00 AM",14.613,925.7
"21038947","09/08/21 07:30:00 AM",14.709,936.5
"21038947","09/08/21 07:45:00 AM",15.091,936.5
"21038947","09/08/21 08:00:00 AM",15.569,958
"21038947","09/08/21 08:15:00 AM",16.141,990.3
"21038947","09/08/21 08:30:00 AM",16.903,1044.1
"21038947","09/08/21 08:45:00 AM",18.14,1087.2
"21038947","09/08/21 09:00:00 AM",19.662,1194.8
"21038947","09/08/21 09:15:00 AM",21.664,764.2
"21038947","09/08/21 09:30:00 AM",24.835,764.2
"21038947","09/08/21 09:45:00 AM",27.173,753.5
"21038947","09/08/21 10:00:00 AM",28.953,742.7
"21038947","09/08/21 10:15:00 AM",30.255,710.4
"21038947","09/08/21 10:30:00 AM",31.064,710.4
"21038947","09/08/21 10:45:00 AM",31.983,656.6
"21038947","09/08/21 11:00:00 AM",33.014,656.6
"21038947","09/08/21 11:15:00 AM",33.326,656.6
"21038947","09/08/21 11:30:00 AM",34.058,656.6
"21038947","09/08/21 11:45:00 AM",35.009,645.8
"21038947","09/08/21 12:00:00 PM",35.756,635.1
"21038947","09/08/21 12:15:00 PM",36.187,635.1
"21038947","09/08/21 12:30:00 PM",37.165,645.8
"21038947","09/08/21 12:45:00 PM",37.384,645.8
"21038947","09/08/21 01:00:00 PM",37.714,592
"21038947","09/08/21 01:15:00 PM",37.604,527.4
"21038947","09/08/21 01:30:00 PM",37.494,484.4
"21038947","09/08/21 01:45:00 PM",36.62,398.3
"21038947","09/08/21 02:00:00 PM",36.403,387.5
"21038947","09/08/21 02:15:00 PM",36.837,366
"21038947","09/08/21 02:30:00 PM",36.946,312.2
"21038947","09/08/21 02:45:00 PM",37.274,301.4
"21038947","09/08/21 03:00:00 PM",37.384,172.2
"21038947","09/08/21 03:15:00 PM",36.946,139.9
"21038947","09/08/21 03:30:00 PM",36.728,107.6
"21038947","09/08/21 03:45:00 PM",36.837,43.1
"21038947","09/08/21 04:00:00 PM",36.946,32.3
"21038947","09/08/21 04:15:00 PM",35.864,32.3
"21038947","09/08/21 04:30:00 PM",34.585,32.3
"21038947","09/08/21 04:45:00 PM",33.953,32.3
"21038947","09/08/21 05:00:00 PM",33.535,21.5
"21038947","09/08/21 05:15:00 PM",33.014,21.5
"21038947","09/08/21 05:30:00 PM",31.88,21.5
"21038947","09/08/21 05:45:00 PM",30.457,32.3
"21038947","09/08/21 06:00:00 PM",28.953,43.1
"21038947","09/08/21 06:15:00 PM",27.272,75.3
"21038947","09/08/21 06:30:00 PM",26.097,129.2
"21038947","09/08/21 06:45:00 PM",25.222,172.2
"21038947","09/08/21 07:00:00 PM",24.351,290.6
"21038947","09/08/21 07:15:00 PM",23.581,430.6
"21038947","09/08/21 07:30:00 PM",22.717,398.3
"21038947","09/08/21 07:45:00 PM",21.664,409
"21038947","09/08/21 08:00:00 PM",20.805,419.8
"21038947","09/08/21 08:15:00 PM",20.138,441.3
"21038947","09/08/21 08:30:00 PM",19.662,484.4
"21038947","09/08/21 08:45:00 PM",19.282,516.7
"21038947","09/08/21 09:00:00 PM",18.901,484.4
"21038947","09/08/21 09:15:00 PM",18.616,462.9
"21038947","09/08/21 09:30:00 PM",18.426,441.3
"21038947","09/08/21 09:45:00 PM",18.236,430.6
"21038947","09/08/21 10:00:00 PM",18.14,441.3
"21038947","09/08/21 10:15:00 PM",17.95,441.3
"21038947","09/08/21 10:30:00 PM",17.76,419.8
"21038947","09/08/21 10:45:00 PM",17.665,398.3
"21038947","09/08/21 11:00:00 PM",17.57,387.5
"21038947","09/08/21 11:15:00 PM",17.475,387.5
"21038947","09/08/21 11:30:00 PM",17.284,366
"21038947","09/08/21 11:45:00 PM",17.284,355.2
"21038947","09/09/21 12:00:00 AM",17.189,344.4
"21038947","09/09/21 12:15:00 AM",17.094,344.4
"21038947","09/09/21 12:30:00 AM",17.094,344.4
"21038947","09/09/21 12:45:00 AM",17.189,333.7
"21038947","09/09/21 01:00:00 AM",17.284,322.9
"21038947","09/09/21 01:15:00 AM",17.284,322.9
"21038947","09/09/21 01:30:00 AM",17.379,312.2
"21038947","09/09/21 01:45:00 AM",17.284,301.4
"21038947","09/09/21 02:00:00 AM",17.189,301.4
"21038947","09/09/21 02:15:00 AM",17.094,301.4
"21038947","09/09/21 02:30:00 AM",16.903,290.6
"21038947","09/09/21 02:45:00 AM",16.903,290.6
"21038947","09/09/21 03:00:00 AM",16.713,290.6
"21038947","09/09/21 03:15:00 AM",16.618,279.9
"21038947","09/09/21 03:30:00 AM",16.427,279.9
"21038947","09/09/21 03:45:00 AM",16.332,279.9
"21038947","09/09/21 04:00:00 AM",16.237,279.9
"21038947","09/09/21 04:15:00 AM",16.237,279.9
"21038947","09/09/21 04:30:00 AM",16.141,279.9
"21038947","09/09/21 04:45:00 AM",16.046,269.1
"21038947","09/09/21 05:00:00 AM",16.046,269.1
"21038947","09/09/21 05:15:00 AM",15.951,258.3
"21038947","09/09/21 05:30:00 AM",15.855,269.1
"21038947","09/09/21 05:45:00 AM",15.76,258.3
"21038947","09/09/21 06:00:00 AM",15.664,258.3
"21038947","09/09/21 06:15:00 AM",15.569,258.3
"21038947","09/09/21 06:30:00 AM",15.569,258.3
"21038947","09/09/21 06:45:00 AM",15.378,258.3
"21038947","09/09/21 07:00:00 AM",15.282,258.3
"21038947","09/09/21 07:15:00 AM",15.282,258.3
"21038947","09/09/21 07:30:00 AM",15.282,258.3
"21038947","09/09/21 07:45:00 AM",15.569,247.6
"21038947","09/09/21 08:00:00 AM",15.951,247.6
"21038947","09/09/21 08:15:00 AM",16.523,236.8
"21038947","09/09/21 08:30:00 AM",17.379,236.8
"21038947","09/09/21 08:45:00 AM",18.901,193.8
"21038947","09/09/21 09:00:00 AM",20.519,96.9
"21038947","09/09/21 09:15:00 AM",22.525,0
"21038947","09/09/21 09:30:00 AM",25.125,0
"21038947","09/09/21 09:45:00 AM",27.567,0
"21038947","09/09/21 10:00:00 AM",29.252,0
"21038947","09/09/21 10:15:00 AM",30.356,0
"21038947","09/09/21 10:30:00 AM",31.574,0
"21038947","09/09/21 10:45:00 AM",32.704,0
"21038947","09/09/21 11:00:00 AM",33.953,0
"21038947","09/09/21 11:15:00 AM",34.691,0
"21038947","09/09/21 11:30:00 AM",34.691,0
"21038947","09/09/21 11:45:00 AM",35.328,0
"21038947","09/09/21 12:00:00 PM",35.756,0
"21038947","09/09/21 12:15:00 PM",36.511,0
"21038947","09/09/21 12:30:00 PM",37.165,0
"21038947","09/09/21 12:45:00 PM",37.604,0
"21038947","09/09/21 01:00:00 PM",37.935,0
"21038947","09/09/21 01:15:00 PM",37.935,0
"21038947","09/09/21 01:30:00 PM",38.157,0
"21038947","09/09/21 01:45:00 PM",37.935,0
"21038947","09/09/21 02:00:00 PM",37.935,0
"21038947","09/09/21 02:15:00 PM",38.157,0
"21038947","09/09/21 02:30:00 PM",38.379,0
"21038947","09/09/21 02:45:00 PM",38.046,0
"21038947","09/09/21 03:00:00 PM",37.714,0
"21038947","09/09/21 03:15:00 PM",37.714,0
"21038947","09/09/21 03:30:00 PM",37.714,0
"21038947","09/09/21 03:45:00 PM",37.714,0
"21038947","09/09/21 04:00:00 PM",37.274,0
"21038947","09/09/21 04:15:00 PM",36.946,0
"21038947","09/09/21 04:30:00 PM",36.62,0
"21038947","09/09/21 04:45:00 PM",35.756,0
"21038947","09/09/21 05:00:00 PM",34.796,0
"21038947","09/09/21 05:15:00 PM",33.743,0
"21038947","09/09/21 05:30:00 PM",32.497,0
"21038947","09/09/21 05:45:00 PM",31.166,0
"21038947","09/09/21 06:00:00 PM",29.953,0
"21038947","09/09/21 06:15:00 PM",28.655,0
"21038947","09/09/21 06:30:00 PM",27.567,0
"21038947","09/09/21 06:45:00 PM",26.585,0
"21038947","09/09/21 07:00:00 PM",25.61,21.5
"21038947","09/09/21 07:15:00 PM",24.545,53.8
"21038947","09/09/21 07:30:00 PM",23.677,86.1
"21038947","09/09/21 07:45:00 PM",22.908,107.6
"21038947","09/09/21 08:00:00 PM",22.238,139.9
"21038947","09/09/21 08:15:00 PM",21.76,172.2
"21038947","09/09/21 08:30:00 PM",21.282,193.8
"21038947","09/09/21 08:45:00 PM",20.996,215.3
"21038947","09/09/21 09:00:00 PM",20.615,236.8
"21038947","09/09/21 09:15:00 PM",20.329,269.1
"21038947","09/09/21 09:30:00 PM",20.138,301.4
"21038947","09/09/21 09:45:00 PM",20.043,333.7
"21038947","09/09/21 10:00:00 PM",19.853,387.5
"21038947","09/09/21 10:15:00 PM",19.567,387.5
"21038947","09/09/21 10:30:00 PM",19.282,398.3
"21038947","09/09/21 10:45:00 PM",19.282,409
"21038947","09/09/21 11:00:00 PM",19.187,430.6
"21038947","09/09/21 11:15:00 PM",19.187,462.9
"21038947","09/09/21 11:30:00 PM",19.092,495.1
"21038947","09/09/21 11:45:00 PM",18.806,538.2
"21038947","09/10/21 12:00:00 AM",18.616,355.2
"21038947","09/10/21 12:15:00 AM",18.616,430.6
"21038947","09/10/21 12:30:00 AM",18.616,473.6
"21038947","09/10/21 12:45:00 AM",18.616,505.9
"21038947","09/10/21 01:00:00 AM",18.616,516.7
"21038947","09/10/21 01:15:00 AM",18.616,527.4
"21038947","09/10/21 01:30:00 AM",18.521,527.4
"21038947","09/10/21 01:45:00 AM",18.426,527.4
"21038947","09/10/21 02:00:00 AM",18.236,549
"21038947","09/10/21 02:15:00 AM",18.14,549
"21038947","09/10/21 02:30:00 AM",18.045,549
"21038947","09/10/21 02:45:00 AM",17.95,527.4
"21038947","09/10/21 03:00:00 AM",17.855,538.2
"21038947","09/10/21 03:15:00 AM",17.665,549
"21038947","09/10/21 03:30:00 AM",17.57,559.7
"21038947","09/10/21 03:45:00 AM",17.57,559.7
"21038947","09/10/21 04:00:00 AM",17.475,559.7
"21038947","09/10/21 04:15:00 AM",17.475,570.5
"21038947","09/10/21 04:30:00 AM",17.475,570.5
"21038947","09/10/21 04:45:00 AM",17.379,290.6
"21038947","09/10/21 05:00:00 AM",17.379,312.2
"21038947","09/10/21 05:15:00 AM",17.284,322.9
"21038947","09/10/21 05:30:00 AM",17.284,344.4
"21038947","09/10/21 05:45:00 AM",17.189,355.2
"21038947","09/10/21 06:00:00 AM",17.189,366
"21038947","09/10/21 06:15:00 AM",17.189,376.7
"21038947","09/10/21 06:30:00 AM",17.094,376.7
"21038947","09/10/21 06:45:00 AM",17.094,387.5
"21038947","09/10/21 07:00:00 AM",17.094,387.5
"21038947","09/10/21 07:15:00 AM",17.094,398.3
"21038947","09/10/21 07:30:00 AM",17.094,398.3
"21038947","09/10/21 07:45:00 AM",17.284,398.3
"21038947","09/10/21 08:00:00 AM",17.665,387.5
"21038947","09/10/21 08:15:00 AM",18.045,376.7
"21038947","09/10/21 08:30:00 AM",18.616,366
"21038947","09/10/21 08:45:00 AM",19.567,344.4
"21038947","09/10/21 09:00:00 AM",20.71,312.2
"21038947","09/10/21 09:15:00 AM",22.238,279.9
"21038947","09/10/21 09:30:00 AM",24.158,258.3
"21038947","09/10/21 09:45:00 AM",25.805,0
"21038947","09/10/21 10:00:00 AM",27.272,0
"21038947","09/10/21 10:15:00 AM",28.456,0
"21038947","09/10/21 10:30:00 AM",29.352,0
"21038947","09/10/21 10:45:00 AM",30.054,0
"21038947","09/10/21 11:00:00 AM",30.659,0
"21038947","09/10/21 11:15:00 AM",31.574,0
"21038947","09/10/21 11:30:00 AM",32.497,0
"21038947","09/10/21 11:45:00 AM",33.43,0
"21038947","09/10/21 12:00:00 PM",34.163,0
"21038947","09/10/21 12:15:00 PM",34.903,0
"21038947","09/10/21 12:30:00 PM",35.649,0
"21038947","09/10/21 12:45:00 PM",36.187,0
"21038947","09/10/21 01:00:00 PM",36.728,0
"21038947","09/10/21 01:15:00 PM",37.384,0
"21038947","09/10/21 01:30:00 PM",37.824,0
"21038947","09/10/21 01:45:00 PM",38.157,0
