"logger","datetime","temperature","conductivity"
"21038946","08/27/21 06:00:00 AM",21.855,635.1
"21038946","08/27/21 06:15:00 AM",21.664,645.8
"21038946","08/27/21 06:30:00 AM",21.282,656.6
"21038946","08/27/21 06:45:00 AM",21.091,656.6
"21038946","08/27/21 07:00:00 AM",20.901,656.6
"21038946","08/27/21 07:15:00 AM",20.901,645.8
"21038946","08/27/21 07:30:00 AM",21.187,635.1
"21038946","08/27/21 07:45:00 AM",21.664,635.1
"21038946","08/27/21 08:00:00 AM",22.333,635.1
"21038946","08/27/21 08:15:00 AM",23.1,635.1
"21038946","08/27/21 08:30:00 AM",23.966,635.1
"21038946","08/27/21 08:45:00 AM",24.641,635.1
"21038946","08/27/21 09:00:00 AM",25.319,635.1
"21038946","08/27/21 09:15:00 AM",25.902,635.1
"21038946","08/27/21 09:30:00 AM",26.488,635.1
"21038946","08/27/21 09:45:00 AM",26.977,635.1
"21038946","08/27/21 10:00:00 AM",27.567,624.3
"21038946","08/27/21 10:15:00 AM",28.357,602.8
"21038946","08/27/21 10:30:00 AM",28.953,581.3
"21038946","08/27/21 10:45:00 AM",29.552,559.7
"21038946","08/27/21 11:00:00 AM",30.255,538.2
"21038946","08/27/21 11:15:00 AM",30.862,516.7
"21038946","08/27/21 11:30:00 AM",31.676,452.1
"21038946","08/27/21 11:45:00 AM",32.394,366
"21038946","08/27/21 12:00:00 PM",32.911,312.2
"21038946","08/27/21 12:15:00 PM",33.118,269.1
"21038946","08/27/21 12:30:00 PM",33.639,247.6
"21038946","08/27/21 12:45:00 PM",33.953,226
"21038946","08/27/21 01:00:00 PM",34.691,193.8
"21038946","08/27/21 01:15:00 PM",34.903,183
"21038946","08/27/21 01:30:00 PM",35.115,161.5
"21038946","08/27/21 01:45:00 PM",35.328,139.9
"21038946","08/27/21 02:00:00 PM",35.435,118.4
"21038946","08/27/21 02:15:00 PM",35.864,96.9
"21038946","08/27/21 02:30:00 PM",36.295,86.1
"21038946","08/27/21 02:45:00 PM",36.079,86.1
"21038946","08/27/21 03:00:00 PM",36.295,75.3
"21038946","08/27/21 03:15:00 PM",36.728,64.6
"21038946","08/27/21 03:30:00 PM",36.403,64.6
"21038946","08/27/21 03:45:00 PM",36.079,53.8
"21038946","08/27/21 04:00:00 PM",36.62,43.1
"21038946","08/27/21 04:15:00 PM",36.837,43.1
"21038946","08/27/21 04:30:00 PM",36.403,43.1
"21038946","08/27/21 04:45:00 PM",36.187,32.3
"21038946","08/27/21 05:00:00 PM",35.649,32.3
"21038946","08/27/21 05:15:00 PM",34.479,32.3
"21038946","08/27/21 05:30:00 PM",34.268,32.3
"21038946","08/27/21 05:45:00 PM",33.639,32.3
"21038946","08/27/21 06:00:00 PM",33.43,32.3
"21038946","08/27/21 06:15:00 PM",33.222,32.3
"21038946","08/27/21 06:30:00 PM",32.188,32.3
"21038946","08/27/21 06:45:00 PM",31.064,43.1
"21038946","08/27/21 07:00:00 PM",29.752,53.8
"21038946","08/27/21 07:15:00 PM",28.953,64.6
"21038946","08/27/21 07:30:00 PM",28.258,75.3
"21038946","08/27/21 07:45:00 PM",27.665,86.1
"21038946","08/27/21 08:00:00 PM",27.075,107.6
"21038946","08/27/21 08:15:00 PM",26.39,139.9
"21038946","08/27/21 08:30:00 PM",25.805,193.8
"21038946","08/27/21 08:45:00 PM",25.513,236.8
"21038946","08/27/21 09:00:00 PM",25.319,290.6
"21038946","08/27/21 09:15:00 PM",25.125,322.9
"21038946","08/27/21 09:30:00 PM",25.125,344.4
"21038946","08/27/21 09:45:00 PM",24.931,355.2
"21038946","08/27/21 10:00:00 PM",24.835,355.2
"21038946","08/27/21 10:15:00 PM",24.738,355.2
"21038946","08/27/21 10:30:00 PM",24.641,355.2
"21038946","08/27/21 10:45:00 PM",24.448,355.2
"21038946","08/27/21 11:00:00 PM",24.351,355.2
"21038946","08/27/21 11:15:00 PM",24.255,355.2
"21038946","08/27/21 11:30:00 PM",24.351,355.2
"21038946","08/27/21 11:45:00 PM",24.351,355.2
"21038946","08/28/21 12:00:00 AM",24.351,344.4
"21038946","08/28/21 12:15:00 AM",24.158,344.4
"21038946","08/28/21 12:30:00 AM",24.158,344.4
"21038946","08/28/21 12:45:00 AM",23.966,344.4
"21038946","08/28/21 01:00:00 AM",23.869,344.4
"21038946","08/28/21 01:15:00 AM",23.677,344.4
"21038946","08/28/21 01:30:00 AM",23.484,355.2
"21038946","08/28/21 01:45:00 AM",23.1,366
"21038946","08/28/21 02:00:00 AM",22.908,376.7
"21038946","08/28/21 02:15:00 AM",22.812,387.5
"21038946","08/28/21 02:30:00 AM",22.812,398.3
"21038946","08/28/21 02:45:00 AM",22.717,409
"21038946","08/28/21 03:00:00 AM",22.621,419.8
"21038946","08/28/21 03:15:00 AM",22.429,430.6
"21038946","08/28/21 03:30:00 AM",22.333,441.3
"21038946","08/28/21 03:45:00 AM",22.333,441.3
"21038946","08/28/21 04:00:00 AM",22.238,452.1
"21038946","08/28/21 04:15:00 AM",22.142,452.1
"21038946","08/28/21 04:30:00 AM",21.951,462.9
"21038946","08/28/21 04:45:00 AM",21.76,462.9
"21038946","08/28/21 05:00:00 AM",21.664,462.9
"21038946","08/28/21 05:15:00 AM",21.569,462.9
"21038946","08/28/21 05:30:00 AM",21.569,462.9
"21038946","08/28/21 05:45:00 AM",21.569,462.9
"21038946","08/28/21 06:00:00 AM",21.473,484.4
"21038946","08/28/21 06:15:00 AM",21.378,484.4
"21038946","08/28/21 06:30:00 AM",21.282,473.6
"21038946","08/28/21 06:45:00 AM",21.282,473.6
"21038946","08/28/21 07:00:00 AM",21.282,473.6
"21038946","08/28/21 07:15:00 AM",21.282,473.6
"21038946","08/28/21 07:30:00 AM",21.473,473.6
"21038946","08/28/21 07:45:00 AM",21.76,473.6
"21038946","08/28/21 08:00:00 AM",22.333,473.6
"21038946","08/28/21 08:15:00 AM",23.004,452.1
"21038946","08/28/21 08:30:00 AM",23.388,441.3
"21038946","08/28/21 08:45:00 AM",23.966,441.3
"21038946","08/28/21 09:00:00 AM",24.738,430.6
"21038946","08/28/21 09:15:00 AM",25.416,419.8
"21038946","08/28/21 09:30:00 AM",26,387.5
"21038946","08/28/21 09:45:00 AM",26.781,312.2
"21038946","08/28/21 10:00:00 AM",27.272,118.4
"21038946","08/28/21 10:15:00 AM",27.961,75.3
"21038946","08/28/21 10:30:00 AM",28.853,64.6
"21038946","08/28/21 10:45:00 AM",29.552,53.8
"21038946","08/28/21 11:00:00 AM",29.953,53.8
"21038946","08/28/21 11:15:00 AM",30.963,53.8
"21038946","08/28/21 11:30:00 AM",30.963,43.1
"21038946","08/28/21 11:45:00 AM",30.356,43.1
"21038946","08/28/21 12:00:00 PM",32.188,43.1
"21038946","08/28/21 12:15:00 PM",31.574,43.1
"21038946","08/28/21 12:30:00 PM",31.983,43.1
"21038946","08/28/21 12:45:00 PM",33.43,43.1
"21038946","08/28/21 01:00:00 PM",34.691,32.3
"21038946","08/28/21 01:15:00 PM",34.268,32.3
"21038946","08/28/21 01:30:00 PM",33.953,32.3
"21038946","08/28/21 01:45:00 PM",34.058,32.3
"21038946","08/28/21 02:00:00 PM",35.435,32.3
"21038946","08/28/21 02:15:00 PM",36.403,32.3
"21038946","08/28/21 02:30:00 PM",37.055,21.5
"21038946","08/28/21 02:45:00 PM",36.187,21.5
"21038946","08/28/21 03:00:00 PM",36.837,21.5
"21038946","08/28/21 03:15:00 PM",36.295,21.5
"21038946","08/28/21 03:30:00 PM",36.511,21.5
"21038946","08/28/21 03:45:00 PM",35.649,21.5
"21038946","08/28/21 04:00:00 PM",35.435,21.5
"21038946","08/28/21 04:15:00 PM",35.115,21.5
"21038946","08/28/21 04:30:00 PM",36.295,21.5
"21038946","08/28/21 04:45:00 PM",35.756,21.5
"21038946","08/28/21 05:00:00 PM",35.971,21.5
"21038946","08/28/21 05:15:00 PM",35.542,10.8
"21038946","08/28/21 05:30:00 PM",35.115,21.5
"21038946","08/28/21 05:45:00 PM",34.163,21.5
"21038946","08/28/21 06:00:00 PM",33.639,21.5
"21038946","08/28/21 06:15:00 PM",32.911,21.5
"21038946","08/28/21 06:30:00 PM",32.086,21.5
"21038946","08/28/21 06:45:00 PM",30.558,21.5
"21038946","08/28/21 07:00:00 PM",29.152,32.3
"21038946","08/28/21 07:15:00 PM",28.258,43.1
"21038946","08/28/21 07:30:00 PM",27.567,53.8
"21038946","08/28/21 07:45:00 PM",26.879,64.6
"21038946","08/28/21 08:00:00 PM",26.195,86.1
"21038946","08/28/21 08:15:00 PM",25.708,118.4
"21038946","08/28/21 08:30:00 PM",25.319,150.7
"21038946","08/28/21 08:45:00 PM",24.931,183
"21038946","08/28/21 09:00:00 PM",24.738,204.5
"21038946","08/28/21 09:15:00 PM",24.641,236.8
"21038946","08/28/21 09:30:00 PM",24.545,247.6
"21038946","08/28/21 09:45:00 PM",24.448,258.3
"21038946","08/28/21 10:00:00 PM",24.351,258.3
"21038946","08/28/21 10:15:00 PM",24.158,269.1
"21038946","08/28/21 10:30:00 PM",23.966,269.1
"21038946","08/28/21 10:45:00 PM",23.966,269.1
"21038946","08/28/21 11:00:00 PM",23.773,279.9
"21038946","08/28/21 11:15:00 PM",23.581,279.9
"21038946","08/28/21 11:30:00 PM",23.581,279.9
"21038946","08/28/21 11:45:00 PM",23.388,279.9
"21038946","08/29/21 12:00:00 AM",23.292,290.6
"21038946","08/29/21 12:15:00 AM",23.292,290.6
"21038946","08/29/21 12:30:00 AM",23.196,301.4
"21038946","08/29/21 12:45:00 AM",23.1,301.4
"21038946","08/29/21 01:00:00 AM",23.004,312.2
"21038946","08/29/21 01:15:00 AM",22.908,322.9
"21038946","08/29/21 01:30:00 AM",22.812,322.9
"21038946","08/29/21 01:45:00 AM",22.812,333.7
"21038946","08/29/21 02:00:00 AM",22.621,333.7
"21038946","08/29/21 02:15:00 AM",22.333,344.4
"21038946","08/29/21 02:30:00 AM",22.046,355.2
"21038946","08/29/21 02:45:00 AM",21.951,366
"21038946","08/29/21 03:00:00 AM",21.855,376.7
"21038946","08/29/21 03:15:00 AM",21.855,387.5
"21038946","08/29/21 03:30:00 AM",21.569,419.8
"21038946","08/29/21 03:45:00 AM",21.282,419.8
"21038946","08/29/21 04:00:00 AM",21.091,452.1
"21038946","08/29/21 04:15:00 AM",20.805,462.9
"21038946","08/29/21 04:30:00 AM",20.805,452.1
"21038946","08/29/21 04:45:00 AM",20.71,473.6
"21038946","08/29/21 05:00:00 AM",20.615,452.1
"21038946","08/29/21 05:15:00 AM",20.996,441.3
"21038946","08/29/21 05:30:00 AM",21.091,430.6
"21038946","08/29/21 05:45:00 AM",21.187,430.6
"21038946","08/29/21 06:00:00 AM",21.091,430.6
"21038946","08/29/21 06:15:00 AM",20.996,430.6
"21038946","08/29/21 06:30:00 AM",20.805,441.3
"21038946","08/29/21 06:45:00 AM",20.519,462.9
"21038946","08/29/21 07:00:00 AM",20.329,462.9
"21038946","08/29/21 07:15:00 AM",20.329,462.9
"21038946","08/29/21 07:30:00 AM",20.615,473.6
"21038946","08/29/21 07:45:00 AM",21.091,473.6
"21038946","08/29/21 08:00:00 AM",21.855,452.1
"21038946","08/29/21 08:15:00 AM",22.812,452.1
"21038946","08/29/21 08:30:00 AM",23.004,441.3
"21038946","08/29/21 08:45:00 AM",23.196,419.8
"21038946","08/29/21 09:00:00 AM",24.448,398.3
"21038946","08/29/21 09:15:00 AM",25.805,387.5
"21038946","08/29/21 09:30:00 AM",26.39,344.4
"21038946","08/29/21 09:45:00 AM",26.879,258.3
"21038946","08/29/21 10:00:00 AM",27.764,86.1
"21038946","08/29/21 10:15:00 AM",28.754,53.8
"21038946","08/29/21 10:30:00 AM",29.352,43.1
"21038946","08/29/21 10:45:00 AM",30.154,43.1
"21038946","08/29/21 11:00:00 AM",31.37,32.3
"21038946","08/29/21 11:15:00 AM",32.807,32.3
"21038946","08/29/21 11:30:00 AM",32.6,21.5
"21038946","08/29/21 11:45:00 AM",32.394,21.5
"21038946","08/29/21 12:00:00 PM",30.963,32.3
"21038946","08/29/21 12:15:00 PM",33.743,21.5
"21038946","08/29/21 12:30:00 PM",33.326,21.5
"21038946","08/29/21 12:45:00 PM",32.807,21.5
"21038946","08/29/21 01:00:00 PM",32.394,32.3
"21038946","08/29/21 01:15:00 PM",31.676,21.5
"21038946","08/29/21 01:30:00 PM",30.255,21.5
"21038946","08/29/21 01:45:00 PM",29.853,21.5
"21038946","08/29/21 02:00:00 PM",29.652,21.5
"21038946","08/29/21 02:15:00 PM",28.953,43.1
"21038946","08/29/21 02:30:00 PM",28.159,64.6
"21038946","08/29/21 02:45:00 PM",28.953,64.6
"21038946","08/29/21 03:00:00 PM",32.807,32.3
"21038946","08/29/21 03:15:00 PM",35.542,21.5
"21038946","08/29/21 03:30:00 PM",37.274,21.5
"21038946","08/29/21 03:45:00 PM",38.826,10.8
"21038946","08/29/21 04:00:00 PM",40.071,10.8
"21038946","08/29/21 04:15:00 PM",40.415,10.8
"21038946","08/29/21 04:30:00 PM",39.843,10.8
"21038946","08/29/21 04:45:00 PM",39.615,10.8
"21038946","08/29/21 05:00:00 PM",39.389,10.8
"21038946","08/29/21 05:15:00 PM",38.046,10.8
"21038946","08/29/21 05:30:00 PM",37.384,10.8
"21038946","08/29/21 05:45:00 PM",36.511,10.8
"21038946","08/29/21 06:00:00 PM",36.187,10.8
"21038946","08/29/21 06:15:00 PM",35.222,10.8
"21038946","08/29/21 06:30:00 PM",33.326,21.5
"21038946","08/29/21 06:45:00 PM",31.268,21.5
"21038946","08/29/21 07:00:00 PM",29.752,43.1
"21038946","08/29/21 07:15:00 PM",28.555,64.6
"21038946","08/29/21 07:30:00 PM",27.567,107.6
"21038946","08/29/21 07:45:00 PM",26.879,150.7
"21038946","08/29/21 08:00:00 PM",26.39,150.7
"21038946","08/29/21 08:15:00 PM",25.805,193.8
"21038946","08/29/21 08:30:00 PM",25.61,226
"21038946","08/29/21 08:45:00 PM",25.416,236.8
"21038946","08/29/21 09:00:00 PM",25.319,236.8
"21038946","08/29/21 09:15:00 PM",25.028,236.8
"21038946","08/29/21 09:30:00 PM",24.931,236.8
"21038946","08/29/21 09:45:00 PM",24.641,236.8
"21038946","08/29/21 10:00:00 PM",24.255,258.3
"21038946","08/29/21 10:15:00 PM",23.966,269.1
"21038946","08/29/21 10:30:00 PM",23.677,279.9
"21038946","08/29/21 10:45:00 PM",23.484,301.4
"21038946","08/29/21 11:00:00 PM",23.388,322.9
"21038946","08/29/21 11:15:00 PM",23.292,344.4
"21038946","08/29/21 11:30:00 PM",23.196,366
"21038946","08/29/21 11:45:00 PM",22.908,387.5
"21038946","08/30/21 12:00:00 AM",22.717,409
"21038946","08/30/21 12:15:00 AM",22.621,430.6
"21038946","08/30/21 12:30:00 AM",22.525,441.3
"21038946","08/30/21 12:45:00 AM",22.429,452.1
"21038946","08/30/21 01:00:00 AM",22.333,452.1
"21038946","08/30/21 01:15:00 AM",22.238,452.1
"21038946","08/30/21 01:30:00 AM",22.142,452.1
"21038946","08/30/21 01:45:00 AM",22.046,452.1
"21038946","08/30/21 02:00:00 AM",21.951,462.9
"21038946","08/30/21 02:15:00 AM",21.855,473.6
"21038946","08/30/21 02:30:00 AM",21.664,473.6
"21038946","08/30/21 02:45:00 AM",21.569,473.6
"21038946","08/30/21 03:00:00 AM",21.569,473.6
"21038946","08/30/21 03:15:00 AM",21.569,473.6
"21038946","08/30/21 03:30:00 AM",21.569,473.6
"21038946","08/30/21 03:45:00 AM",21.473,473.6
"21038946","08/30/21 04:00:00 AM",21.378,473.6
"21038946","08/30/21 04:15:00 AM",21.187,473.6
"21038946","08/30/21 04:30:00 AM",20.996,473.6
"21038946","08/30/21 04:45:00 AM",20.901,473.6
"21038946","08/30/21 05:00:00 AM",20.996,473.6
"21038946","08/30/21 05:15:00 AM",21.378,473.6
"21038946","08/30/21 05:30:00 AM",21.569,473.6
"21038946","08/30/21 05:45:00 AM",21.569,462.9
"21038946","08/30/21 06:00:00 AM",21.473,462.9
"21038946","08/30/21 06:15:00 AM",21.282,462.9
"21038946","08/30/21 06:30:00 AM",20.996,462.9
"21038946","08/30/21 06:45:00 AM",20.805,462.9
"21038946","08/30/21 07:00:00 AM",20.71,473.6
"21038946","08/30/21 07:15:00 AM",20.71,473.6
"21038946","08/30/21 07:30:00 AM",20.805,473.6
"21038946","08/30/21 07:45:00 AM",21.282,462.9
"21038946","08/30/21 08:00:00 AM",21.855,452.1
"21038946","08/30/21 08:15:00 AM",22.621,409
"21038946","08/30/21 08:30:00 AM",23.388,409
"21038946","08/30/21 08:45:00 AM",24.158,398.3
"21038946","08/30/21 09:00:00 AM",24.835,387.5
"21038946","08/30/21 09:15:00 AM",25.513,366
"21038946","08/30/21 09:30:00 AM",26.585,355.2
"21038946","08/30/21 09:45:00 AM",27.567,312.2
"21038946","08/30/21 10:00:00 AM",28.357,236.8
"21038946","08/30/21 10:15:00 AM",29.152,75.3
"21038946","08/30/21 10:30:00 AM",29.652,53.8
"21038946","08/30/21 10:45:00 AM",30.76,53.8
"21038946","08/30/21 11:00:00 AM",31.983,43.1
"21038946","08/30/21 11:15:00 AM",33.118,32.3
"21038946","08/30/21 11:30:00 AM",34.268,32.3
"21038946","08/30/21 11:45:00 AM",35.328,21.5
"21038946","08/30/21 12:00:00 PM",36.295,21.5
"21038946","08/30/21 12:15:00 PM",37.165,21.5
"21038946","08/30/21 12:30:00 PM",38.268,10.8
"21038946","08/30/21 12:45:00 PM",38.826,10.8
"21038946","08/30/21 01:00:00 PM",36.62,10.8
"21038946","08/30/21 01:15:00 PM",38.379,10.8
"21038946","08/30/21 01:30:00 PM",39.729,10.8
"21038946","08/30/21 01:45:00 PM",40.992,10.8
"21038946","08/30/21 02:00:00 PM",41.928,10.8
"21038946","08/30/21 02:15:00 PM",40.415,10.8
"21038946","08/30/21 02:30:00 PM",41.225,10.8
"21038946","08/30/21 02:45:00 PM",40.992,10.8
"21038946","08/30/21 03:00:00 PM",41.928,10.8
"21038946","08/30/21 03:15:00 PM",41.108,0
"21038946","08/30/21 03:30:00 PM",40.415,10.8
"21038946","08/30/21 03:45:00 PM",39.615,10.8
"21038946","08/30/21 04:00:00 PM",40.992,10.8
"21038946","08/30/21 04:15:00 PM",41.81,10.8
"21038946","08/30/21 04:30:00 PM",41.692,0
"21038946","08/30/21 04:45:00 PM",41.575,0
"21038946","08/30/21 05:00:00 PM",41.458,0
"21038946","08/30/21 05:15:00 PM",40.992,0
"21038946","08/30/21 05:30:00 PM",40.645,10.8
"21038946","08/30/21 05:45:00 PM",39.615,0
"21038946","08/30/21 06:00:00 PM",38.379,10.8
"21038946","08/30/21 06:15:00 PM",37.055,10.8
"21038946","08/30/21 06:30:00 PM",35.864,10.8
"21038946","08/30/21 06:45:00 PM",33.639,21.5
"21038946","08/30/21 07:00:00 PM",31.574,32.3
"21038946","08/30/21 07:15:00 PM",30.255,53.8
"21038946","08/30/21 07:30:00 PM",29.152,96.9
"21038946","08/30/21 07:45:00 PM",28.258,150.7
"21038946","08/30/21 08:00:00 PM",27.272,204.5
"21038946","08/30/21 08:15:00 PM",26.488,247.6
"21038946","08/30/21 08:30:00 PM",25.902,269.1
"21038946","08/30/21 08:45:00 PM",25.513,290.6
"21038946","08/30/21 09:00:00 PM",25.222,322.9
"21038946","08/30/21 09:15:00 PM",24.931,366
"21038946","08/30/21 09:30:00 PM",24.738,398.3
"21038946","08/30/21 09:45:00 PM",24.448,419.8
"21038946","08/30/21 10:00:00 PM",24.255,430.6
"21038946","08/30/21 10:15:00 PM",23.966,452.1
"21038946","08/30/21 10:30:00 PM",23.677,462.9
"21038946","08/30/21 10:45:00 PM",23.581,473.6
"21038946","08/30/21 11:00:00 PM",23.677,473.6
"21038946","08/30/21 11:15:00 PM",23.484,473.6
"21038946","08/30/21 11:30:00 PM",23.388,484.4
"21038946","08/30/21 11:45:00 PM",23.196,484.4
"21038946","08/31/21 12:00:00 AM",22.908,495.1
"21038946","08/31/21 12:15:00 AM",22.717,495.1
"21038946","08/31/21 12:30:00 AM",22.621,495.1
"21038946","08/31/21 12:45:00 AM",22.429,505.9
"21038946","08/31/21 01:00:00 AM",22.238,505.9
"21038946","08/31/21 01:15:00 AM",22.142,505.9
"21038946","08/31/21 01:30:00 AM",22.142,505.9
"21038946","08/31/21 01:45:00 AM",22.142,484.4
"21038946","08/31/21 02:00:00 AM",22.429,473.6
"21038946","08/31/21 02:15:00 AM",22.525,473.6
"21038946","08/31/21 02:30:00 AM",22.333,473.6
"21038946","08/31/21 02:45:00 AM",22.142,473.6
"21038946","08/31/21 03:00:00 AM",22.238,452.1
"21038946","08/31/21 03:15:00 AM",22.142,462.9
"21038946","08/31/21 03:30:00 AM",22.046,452.1
"21038946","08/31/21 03:45:00 AM",21.855,452.1
"21038946","08/31/21 04:00:00 AM",21.855,441.3
"21038946","08/31/21 04:15:00 AM",21.76,452.1
"21038946","08/31/21 04:30:00 AM",21.664,462.9
"21038946","08/31/21 04:45:00 AM",21.473,473.6
"21038946","08/31/21 05:00:00 AM",21.282,473.6
"21038946","08/31/21 05:15:00 AM",21.187,473.6
"21038946","08/31/21 05:30:00 AM",21.187,484.4
"21038946","08/31/21 05:45:00 AM",21.187,462.9
"21038946","08/31/21 06:00:00 AM",21.282,452.1
"21038946","08/31/21 06:15:00 AM",21.187,441.3
"21038946","08/31/21 06:30:00 AM",21.091,452.1
"21038946","08/31/21 06:45:00 AM",20.996,452.1
"21038946","08/31/21 07:00:00 AM",20.901,441.3
"21038946","08/31/21 07:15:00 AM",20.996,430.6
"21038946","08/31/21 07:30:00 AM",21.187,430.6
"21038946","08/31/21 07:45:00 AM",21.473,419.8
"21038946","08/31/21 08:00:00 AM",21.951,419.8
"21038946","08/31/21 08:15:00 AM",22.717,419.8
"21038946","08/31/21 08:30:00 AM",23.581,419.8
"21038946","08/31/21 08:45:00 AM",24.351,387.5
"21038946","08/31/21 09:00:00 AM",25.028,376.7
"21038946","08/31/21 09:15:00 AM",26,366
"21038946","08/31/21 09:30:00 AM",27.075,355.2
"21038946","08/31/21 09:45:00 AM",28.06,322.9
"21038946","08/31/21 10:00:00 AM",28.655,258.3
"21038946","08/31/21 10:15:00 AM",29.452,75.3
"21038946","08/31/21 10:30:00 AM",30.356,53.8
"21038946","08/31/21 10:45:00 AM",31.268,53.8
"21038946","08/31/21 11:00:00 AM",32.394,43.1
"21038946","08/31/21 11:15:00 AM",33.639,43.1
"21038946","08/31/21 11:30:00 AM",34.691,32.3
"21038946","08/31/21 11:45:00 AM",36.187,21.5
"21038946","08/31/21 12:00:00 PM",37.384,21.5
"21038946","08/31/21 12:15:00 PM",36.403,10.8
"21038946","08/31/21 12:30:00 PM",35.222,10.8
"21038946","08/31/21 12:45:00 PM",34.163,10.8
"21038946","08/31/21 01:00:00 PM",34.268,10.8
"21038946","08/31/21 01:15:00 PM",35.115,21.5
"21038946","08/31/21 01:30:00 PM",35.649,10.8
"21038946","08/31/21 01:45:00 PM",36.079,10.8
"21038946","08/31/21 02:00:00 PM",36.728,10.8
"21038946","08/31/21 02:15:00 PM",37.274,10.8
"21038946","08/31/21 02:30:00 PM",37.714,10.8
"21038946","08/31/21 02:45:00 PM",38.379,10.8
"21038946","08/31/21 03:00:00 PM",38.714,10.8
"21038946","08/31/21 03:15:00 PM",39.05,10.8
"21038946","08/31/21 03:30:00 PM",39.389,10.8
"21038946","08/31/21 03:45:00 PM",39.502,10.8
"21038946","08/31/21 04:00:00 PM",39.389,10.8
"21038946","08/31/21 04:15:00 PM",39.389,10.8
"21038946","08/31/21 04:30:00 PM",39.163,10.8
"21038946","08/31/21 04:45:00 PM",38.826,10.8
"21038946","08/31/21 05:00:00 PM",38.49,10.8
"21038946","08/31/21 05:15:00 PM",37.935,10.8
"21038946","08/31/21 05:30:00 PM",37.165,10.8
"21038946","08/31/21 05:45:00 PM",36.187,10.8
"21038946","08/31/21 06:00:00 PM",35.222,10.8
"21038946","08/31/21 06:15:00 PM",34.479,21.5
"21038946","08/31/21 06:30:00 PM",33.222,21.5
"21038946","08/31/21 06:45:00 PM",31.676,32.3
"21038946","08/31/21 07:00:00 PM",30.457,43.1
"21038946","08/31/21 07:15:00 PM",29.552,64.6
"21038946","08/31/21 07:30:00 PM",28.655,96.9
"21038946","08/31/21 07:45:00 PM",27.764,139.9
"21038946","08/31/21 08:00:00 PM",26.879,193.8
"21038946","08/31/21 08:15:00 PM",26.195,236.8
"21038946","08/31/21 08:30:00 PM",25.513,247.6
"21038946","08/31/21 08:45:00 PM",24.931,269.1
"21038946","08/31/21 09:00:00 PM",24.738,301.4
"21038946","08/31/21 09:15:00 PM",24.448,344.4
"21038946","08/31/21 09:30:00 PM",24.255,366
"21038946","08/31/21 09:45:00 PM",24.062,398.3
"21038946","08/31/21 10:00:00 PM",23.869,419.8
"21038946","08/31/21 10:15:00 PM",23.773,430.6
"21038946","08/31/21 10:30:00 PM",23.581,441.3
"21038946","08/31/21 10:45:00 PM",23.484,452.1
"21038946","08/31/21 11:00:00 PM",23.388,452.1
"21038946","08/31/21 11:15:00 PM",23.196,462.9
"21038946","08/31/21 11:30:00 PM",23.1,462.9
"21038946","08/31/21 11:45:00 PM",23.004,452.1
"21038946","09/01/21 12:00:00 AM",22.908,462.9
"21038946","09/01/21 12:15:00 AM",22.908,452.1
"21038946","09/01/21 12:30:00 AM",22.812,462.9
"21038946","09/01/21 12:45:00 AM",22.621,462.9
"21038946","09/01/21 01:00:00 AM",22.525,462.9
"21038946","09/01/21 01:15:00 AM",22.429,462.9
"21038946","09/01/21 01:30:00 AM",22.333,452.1
"21038946","09/01/21 01:45:00 AM",22.238,462.9
"21038946","09/01/21 02:00:00 AM",22.142,462.9
"21038946","09/01/21 02:15:00 AM",22.046,462.9
"21038946","09/01/21 02:30:00 AM",21.951,462.9
"21038946","09/01/21 02:45:00 AM",21.855,462.9
"21038946","09/01/21 03:00:00 AM",21.76,473.6
"21038946","09/01/21 03:15:00 AM",21.569,473.6
"21038946","09/01/21 03:30:00 AM",21.378,473.6
"21038946","09/01/21 03:45:00 AM",21.187,452.1
"21038946","09/01/21 04:00:00 AM",21.091,462.9
"21038946","09/01/21 04:15:00 AM",20.996,462.9
"21038946","09/01/21 04:30:00 AM",20.901,462.9
"21038946","09/01/21 04:45:00 AM",20.71,473.6
"21038946","09/01/21 05:00:00 AM",20.615,473.6
"21038946","09/01/21 05:15:00 AM",20.519,484.4
"21038946","09/01/21 05:30:00 AM",20.424,473.6
"21038946","09/01/21 05:45:00 AM",20.329,484.4
"21038946","09/01/21 06:00:00 AM",20.234,484.4
"21038946","09/01/21 06:15:00 AM",20.138,495.1
"21038946","09/01/21 06:30:00 AM",20.138,495.1
"21038946","09/01/21 06:45:00 AM",20.043,505.9
"21038946","09/01/21 07:00:00 AM",20.043,495.1
"21038946","09/01/21 07:15:00 AM",20.043,505.9
"21038946","09/01/21 07:30:00 AM",20.234,495.1
"21038946","09/01/21 07:45:00 AM",20.519,484.4
"21038946","09/01/21 08:00:00 AM",21.091,462.9
"21038946","09/01/21 08:15:00 AM",21.76,441.3
"21038946","09/01/21 08:30:00 AM",22.333,419.8
"21038946","09/01/21 08:45:00 AM",22.908,398.3
"21038946","09/01/21 09:00:00 AM",23.484,387.5
"21038946","09/01/21 09:15:00 AM",24.062,376.7
"21038946","09/01/21 09:30:00 AM",24.641,366
"21038946","09/01/21 09:45:00 AM",25.416,344.4
"21038946","09/01/21 10:00:00 AM",26.195,322.9
"21038946","09/01/21 10:15:00 AM",27.173,279.9
"21038946","09/01/21 10:30:00 AM",28.06,215.3
"21038946","09/01/21 10:45:00 AM",28.953,75.3
"21038946","09/01/21 11:00:00 AM",29.953,53.8
