"logger","datetime","temperature","conductivity"
"21038939","09/07/21 02:45:00 AM",20.138,215.3
"21038939","09/07/21 03:00:00 AM",20.043,215.3
"21038939","09/07/21 03:15:00 AM",19.948,226
"21038939","09/07/21 03:30:00 AM",19.853,226
"21038939","09/07/21 03:45:00 AM",19.662,215.3
"21038939","09/07/21 04:00:00 AM",19.567,215.3
"21038939","09/07/21 04:15:00 AM",19.472,215.3
"21038939","09/07/21 04:30:00 AM",19.377,226
"21038939","09/07/21 04:45:00 AM",19.377,236.8
"21038939","09/07/21 05:00:00 AM",19.377,236.8
"21038939","09/07/21 05:15:00 AM",19.282,236.8
"21038939","09/07/21 05:30:00 AM",19.187,236.8
"21038939","09/07/21 05:45:00 AM",19.092,226
"21038939","09/07/21 06:00:00 AM",19.092,226
"21038939","09/07/21 06:15:00 AM",18.996,236.8
"21038939","09/07/21 06:30:00 AM",18.901,236.8
"21038939","09/07/21 06:45:00 AM",18.806,236.8
"21038939","09/07/21 07:00:00 AM",18.806,236.8
"21038939","09/07/21 07:15:00 AM",18.711,226
"21038939","09/07/21 07:30:00 AM",18.806,247.6
"21038939","09/07/21 07:45:00 AM",18.901,236.8
"21038939","09/07/21 08:00:00 AM",18.996,236.8
"21038939","09/07/21 08:15:00 AM",19.282,236.8
"21038939","09/07/21 08:30:00 AM",19.567,226
"21038939","09/07/21 08:45:00 AM",19.948,215.3
"21038939","09/07/21 09:00:00 AM",20.329,204.5
"21038939","09/07/21 09:15:00 AM",20.71,150.7
"21038939","09/07/21 09:30:00 AM",21.091,139.9
"21038939","09/07/21 09:45:00 AM",21.664,139.9
"21038939","09/07/21 10:00:00 AM",22.525,139.9
"21038939","09/07/21 10:15:00 AM",23.388,129.2
"21038939","09/07/21 10:30:00 AM",23.966,96.9
"21038939","09/07/21 10:45:00 AM",24.641,86.1
"21038939","09/07/21 11:00:00 AM",25.708,75.3
"21038939","09/07/21 11:15:00 AM",26.585,75.3
"21038939","09/07/21 11:30:00 AM",27.173,75.3
"21038939","09/07/21 11:45:00 AM",27.468,64.6
"21038939","09/07/21 12:00:00 PM",27.665,64.6
"21038939","09/07/21 12:15:00 PM",27.961,64.6
"21038939","09/07/21 12:30:00 PM",28.655,53.8
"21038939","09/07/21 12:45:00 PM",29.752,43.1
"21038939","09/07/21 01:00:00 PM",30.862,32.3
"21038939","09/07/21 01:15:00 PM",31.574,21.5
"21038939","09/07/21 01:30:00 PM",31.88,10.8
"21038939","09/07/21 01:45:00 PM",32.807,0
"21038939","09/07/21 02:00:00 PM",33.743,0
"21038939","09/07/21 02:15:00 PM",34.479,0
"21038939","09/07/21 02:30:00 PM",35.009,0
"21038939","09/07/21 02:45:00 PM",35.328,0
"21038939","09/07/21 03:00:00 PM",35.756,0
"21038939","09/07/21 03:15:00 PM",35.971,0
"21038939","09/07/21 03:30:00 PM",35.756,0
"21038939","09/07/21 03:45:00 PM",35.328,0
"21038939","09/07/21 04:00:00 PM",34.691,0
"21038939","09/07/21 04:15:00 PM",33.953,0
"21038939","09/07/21 04:30:00 PM",33.222,0
"21038939","09/07/21 04:45:00 PM",32.394,0
"21038939","09/07/21 05:00:00 PM",31.983,0
"21038939","09/07/21 05:15:00 PM",31.166,0
"21038939","09/07/21 05:30:00 PM",30.457,0
"21038939","09/07/21 05:45:00 PM",29.752,0
"21038939","09/07/21 06:00:00 PM",29.152,0
"21038939","09/07/21 06:15:00 PM",28.555,0
"21038939","09/07/21 06:30:00 PM",28.06,0
"21038939","09/07/21 06:45:00 PM",27.567,0
"21038939","09/07/21 07:00:00 PM",27.173,0
"21038939","09/07/21 07:15:00 PM",26.683,10.8
"21038939","09/07/21 07:30:00 PM",26.39,10.8
"21038939","09/07/21 07:45:00 PM",26,21.5
"21038939","09/07/21 08:00:00 PM",25.61,21.5
"21038939","09/07/21 08:15:00 PM",25.319,21.5
"21038939","09/07/21 08:30:00 PM",25.125,32.3
"21038939","09/07/21 08:45:00 PM",24.738,32.3
"21038939","09/07/21 09:00:00 PM",24.351,32.3
"21038939","09/07/21 09:15:00 PM",24.062,43.1
"21038939","09/07/21 09:30:00 PM",23.966,43.1
"21038939","09/07/21 09:45:00 PM",23.773,43.1
"21038939","09/07/21 10:00:00 PM",23.388,53.8
"21038939","09/07/21 10:15:00 PM",23.004,53.8
"21038939","09/07/21 10:30:00 PM",22.525,64.6
"21038939","09/07/21 10:45:00 PM",22.142,75.3
"21038939","09/07/21 11:00:00 PM",21.76,86.1
"21038939","09/07/21 11:15:00 PM",21.378,96.9
"21038939","09/07/21 11:30:00 PM",21.091,96.9
"21038939","09/07/21 11:45:00 PM",20.805,107.6
"21038939","09/08/21 12:00:00 AM",20.519,118.4
"21038939","09/08/21 12:15:00 AM",20.234,150.7
"21038939","09/08/21 12:30:00 AM",19.948,172.2
"21038939","09/08/21 12:45:00 AM",19.758,172.2
"21038939","09/08/21 01:00:00 AM",19.567,183
"21038939","09/08/21 01:15:00 AM",19.377,193.8
"21038939","09/08/21 01:30:00 AM",19.282,193.8
"21038939","09/08/21 01:45:00 AM",19.092,215.3
"21038939","09/08/21 02:00:00 AM",18.901,236.8
"21038939","09/08/21 02:15:00 AM",18.806,247.6
"21038939","09/08/21 02:30:00 AM",18.616,269.1
"21038939","09/08/21 02:45:00 AM",18.521,279.9
"21038939","09/08/21 03:00:00 AM",18.331,279.9
"21038939","09/08/21 03:15:00 AM",18.045,236.8
"21038939","09/08/21 03:30:00 AM",17.95,226
"21038939","09/08/21 03:45:00 AM",17.76,226
"21038939","09/08/21 04:00:00 AM",17.76,226
"21038939","09/08/21 04:15:00 AM",17.665,226
"21038939","09/08/21 04:30:00 AM",17.57,226
"21038939","09/08/21 04:45:00 AM",17.475,226
"21038939","09/08/21 05:00:00 AM",17.284,226
"21038939","09/08/21 05:15:00 AM",17.189,226
"21038939","09/08/21 05:30:00 AM",17.189,226
"21038939","09/08/21 05:45:00 AM",16.999,215.3
"21038939","09/08/21 06:00:00 AM",16.903,226
"21038939","09/08/21 06:15:00 AM",16.808,247.6
"21038939","09/08/21 06:30:00 AM",16.713,247.6
"21038939","09/08/21 06:45:00 AM",16.618,247.6
"21038939","09/08/21 07:00:00 AM",16.427,226
"21038939","09/08/21 07:15:00 AM",16.237,226
"21038939","09/08/21 07:30:00 AM",16.237,226
"21038939","09/08/21 07:45:00 AM",16.332,226
"21038939","09/08/21 08:00:00 AM",16.618,226
"21038939","09/08/21 08:15:00 AM",16.903,215.3
"21038939","09/08/21 08:30:00 AM",17.189,215.3
"21038939","09/08/21 08:45:00 AM",17.57,215.3
"21038939","09/08/21 09:00:00 AM",17.855,215.3
"21038939","09/08/21 09:15:00 AM",18.14,215.3
"21038939","09/08/21 09:30:00 AM",18.426,226
"21038939","09/08/21 09:45:00 AM",18.996,193.8
"21038939","09/08/21 10:00:00 AM",19.662,172.2
"21038939","09/08/21 10:15:00 AM",20.805,161.5
"21038939","09/08/21 10:30:00 AM",21.569,161.5
"21038939","09/08/21 10:45:00 AM",22.142,161.5
"21038939","09/08/21 11:00:00 AM",23.484,161.5
"21038939","09/08/21 11:15:00 AM",24.835,139.9
"21038939","09/08/21 11:30:00 AM",25.61,75.3
"21038939","09/08/21 11:45:00 AM",26.195,64.6
"21038939","09/08/21 12:00:00 PM",26.39,64.6
"21038939","09/08/21 12:15:00 PM",26.39,53.8
"21038939","09/08/21 12:30:00 PM",26.683,43.1
"21038939","09/08/21 12:45:00 PM",28.06,32.3
"21038939","09/08/21 01:00:00 PM",29.953,32.3
"21038939","09/08/21 01:15:00 PM",31.268,21.5
"21038939","09/08/21 01:30:00 PM",31.778,10.8
"21038939","09/08/21 01:45:00 PM",32.807,10.8
"21038939","09/08/21 02:00:00 PM",34.163,0
"21038939","09/08/21 02:15:00 PM",35.115,0
"21038939","09/08/21 02:30:00 PM",35.542,0
"21038939","09/08/21 02:45:00 PM",35.864,0
"21038939","09/08/21 03:00:00 PM",35.756,0
"21038939","09/08/21 03:15:00 PM",35.328,0
"21038939","09/08/21 03:30:00 PM",34.585,0
"21038939","09/08/21 03:45:00 PM",33.43,0
"21038939","09/08/21 04:00:00 PM",32.497,0
"21038939","09/08/21 04:15:00 PM",31.37,0
"21038939","09/08/21 04:30:00 PM",30.356,0
"21038939","09/08/21 04:45:00 PM",29.652,0
"21038939","09/08/21 05:00:00 PM",29.152,0
"21038939","09/08/21 05:15:00 PM",28.357,0
"21038939","09/08/21 05:30:00 PM",27.567,0
"21038939","09/08/21 05:45:00 PM",26.781,0
"21038939","09/08/21 06:00:00 PM",26.097,0
"21038939","09/08/21 06:15:00 PM",25.513,10.8
"21038939","09/08/21 06:30:00 PM",24.835,10.8
"21038939","09/08/21 06:45:00 PM",24.158,21.5
"21038939","09/08/21 07:00:00 PM",23.581,32.3
"21038939","09/08/21 07:15:00 PM",23.004,32.3
"21038939","09/08/21 07:30:00 PM",22.525,43.1
"21038939","09/08/21 07:45:00 PM",21.855,53.8
"21038939","09/08/21 08:00:00 PM",21.378,64.6
"21038939","09/08/21 08:15:00 PM",20.901,75.3
"21038939","09/08/21 08:30:00 PM",20.71,86.1
"21038939","09/08/21 08:45:00 PM",20.424,96.9
"21038939","09/08/21 09:00:00 PM",20.138,107.6
"21038939","09/08/21 09:15:00 PM",19.948,118.4
"21038939","09/08/21 09:30:00 PM",19.662,118.4
"21038939","09/08/21 09:45:00 PM",19.472,129.2
"21038939","09/08/21 10:00:00 PM",19.282,129.2
"21038939","09/08/21 10:15:00 PM",19.187,150.7
"21038939","09/08/21 10:30:00 PM",18.996,161.5
"21038939","09/08/21 10:45:00 PM",18.901,161.5
"21038939","09/08/21 11:00:00 PM",18.806,172.2
"21038939","09/08/21 11:15:00 PM",18.521,172.2
"21038939","09/08/21 11:30:00 PM",18.426,183
"21038939","09/08/21 11:45:00 PM",18.331,193.8
"21038939","09/09/21 12:00:00 AM",18.236,204.5
"21038939","09/09/21 12:15:00 AM",18.14,204.5
"21038939","09/09/21 12:30:00 AM",18.14,226
"21038939","09/09/21 12:45:00 AM",18.045,183
"21038939","09/09/21 01:00:00 AM",18.045,183
"21038939","09/09/21 01:15:00 AM",18.045,183
"21038939","09/09/21 01:30:00 AM",17.95,183
"21038939","09/09/21 01:45:00 AM",17.855,183
"21038939","09/09/21 02:00:00 AM",17.855,193.8
"21038939","09/09/21 02:15:00 AM",17.665,193.8
"21038939","09/09/21 02:30:00 AM",17.57,193.8
"21038939","09/09/21 02:45:00 AM",17.57,193.8
"21038939","09/09/21 03:00:00 AM",17.475,193.8
"21038939","09/09/21 03:15:00 AM",17.379,193.8
"21038939","09/09/21 03:30:00 AM",17.284,193.8
"21038939","09/09/21 03:45:00 AM",17.189,193.8
"21038939","09/09/21 04:00:00 AM",17.094,204.5
"21038939","09/09/21 04:15:00 AM",17.094,204.5
"21038939","09/09/21 04:30:00 AM",16.999,215.3
"21038939","09/09/21 04:45:00 AM",16.903,204.5
"21038939","09/09/21 05:00:00 AM",16.903,204.5
"21038939","09/09/21 05:15:00 AM",16.808,204.5
"21038939","09/09/21 05:30:00 AM",16.713,193.8
"21038939","09/09/21 05:45:00 AM",16.618,193.8
"21038939","09/09/21 06:00:00 AM",16.523,193.8
"21038939","09/09/21 06:15:00 AM",16.523,193.8
"21038939","09/09/21 06:30:00 AM",16.427,193.8
"21038939","09/09/21 06:45:00 AM",16.332,193.8
"21038939","09/09/21 07:00:00 AM",16.237,193.8
"21038939","09/09/21 07:15:00 AM",16.237,193.8
"21038939","09/09/21 07:30:00 AM",16.237,204.5
"21038939","09/09/21 07:45:00 AM",16.427,193.8
"21038939","09/09/21 08:00:00 AM",16.618,172.2
"21038939","09/09/21 08:15:00 AM",16.903,172.2
"21038939","09/09/21 08:30:00 AM",17.284,172.2
"21038939","09/09/21 08:45:00 AM",17.76,172.2
"21038939","09/09/21 09:00:00 AM",18.14,183
"21038939","09/09/21 09:15:00 AM",18.616,204.5
"21038939","09/09/21 09:30:00 AM",19.092,193.8
"21038939","09/09/21 09:45:00 AM",19.758,204.5
"21038939","09/09/21 10:00:00 AM",20.615,204.5
"21038939","09/09/21 10:15:00 AM",21.76,172.2
"21038939","09/09/21 10:30:00 AM",22.525,172.2
"21038939","09/09/21 10:45:00 AM",23.292,161.5
"21038939","09/09/21 11:00:00 AM",24.448,139.9
"21038939","09/09/21 11:15:00 AM",25.513,107.6
"21038939","09/09/21 11:30:00 AM",26.097,96.9
"21038939","09/09/21 11:45:00 AM",26.585,64.6
"21038939","09/09/21 12:00:00 PM",26.683,64.6
"21038939","09/09/21 12:15:00 PM",26.781,64.6
"21038939","09/09/21 12:30:00 PM",27.567,64.6
"21038939","09/09/21 12:45:00 PM",29.152,53.8
"21038939","09/09/21 01:00:00 PM",30.659,43.1
"21038939","09/09/21 01:15:00 PM",31.676,43.1
"21038939","09/09/21 01:30:00 PM",32.086,32.3
"21038939","09/09/21 01:45:00 PM",32.6,32.3
"21038939","09/09/21 02:00:00 PM",33.743,21.5
"21038939","09/09/21 02:15:00 PM",34.796,21.5
"21038939","09/09/21 02:30:00 PM",35.115,10.8
"21038939","09/09/21 02:45:00 PM",35.222,10.8
"21038939","09/09/21 03:00:00 PM",34.796,0
"21038939","09/09/21 03:15:00 PM",34.374,0
"21038939","09/09/21 03:30:00 PM",33.743,0
"21038939","09/09/21 03:45:00 PM",33.118,0
"21038939","09/09/21 04:00:00 PM",32.497,0
"21038939","09/09/21 04:15:00 PM",32.188,0
"21038939","09/09/21 04:30:00 PM",31.676,0
"21038939","09/09/21 04:45:00 PM",30.862,0
"21038939","09/09/21 05:00:00 PM",30.154,0
"21038939","09/09/21 05:15:00 PM",29.352,0
"21038939","09/09/21 05:30:00 PM",28.555,0
"21038939","09/09/21 05:45:00 PM",27.862,0
"21038939","09/09/21 06:00:00 PM",27.37,0
"21038939","09/09/21 06:15:00 PM",26.879,0
"21038939","09/09/21 06:30:00 PM",26.39,0
"21038939","09/09/21 06:45:00 PM",25.805,0
"21038939","09/09/21 07:00:00 PM",25.125,10.8
"21038939","09/09/21 07:15:00 PM",24.448,21.5
"21038939","09/09/21 07:30:00 PM",23.966,32.3
"21038939","09/09/21 07:45:00 PM",23.388,32.3
"21038939","09/09/21 08:00:00 PM",22.812,43.1
"21038939","09/09/21 08:15:00 PM",22.333,53.8
"21038939","09/09/21 08:30:00 PM",21.951,64.6
"21038939","09/09/21 08:45:00 PM",21.569,64.6
"21038939","09/09/21 09:00:00 PM",21.282,75.3
"21038939","09/09/21 09:15:00 PM",20.901,86.1
"21038939","09/09/21 09:30:00 PM",20.71,96.9
"21038939","09/09/21 09:45:00 PM",20.519,96.9
"21038939","09/09/21 10:00:00 PM",20.329,107.6
"21038939","09/09/21 10:15:00 PM",20.138,118.4
"21038939","09/09/21 10:30:00 PM",19.948,118.4
"21038939","09/09/21 10:45:00 PM",19.948,129.2
"21038939","09/09/21 11:00:00 PM",19.758,150.7
"21038939","09/09/21 11:15:00 PM",19.662,150.7
"21038939","09/09/21 11:30:00 PM",19.662,161.5
"21038939","09/09/21 11:45:00 PM",19.472,161.5
"21038939","09/10/21 12:00:00 AM",19.377,161.5
"21038939","09/10/21 12:15:00 AM",19.187,161.5
"21038939","09/10/21 12:30:00 AM",19.187,161.5
"21038939","09/10/21 12:45:00 AM",19.187,161.5
"21038939","09/10/21 01:00:00 AM",19.187,161.5
"21038939","09/10/21 01:15:00 AM",19.187,172.2
"21038939","09/10/21 01:30:00 AM",19.092,172.2
"21038939","09/10/21 01:45:00 AM",18.996,172.2
"21038939","09/10/21 02:00:00 AM",18.901,172.2
"21038939","09/10/21 02:15:00 AM",18.711,150.7
"21038939","09/10/21 02:30:00 AM",18.711,139.9
"21038939","09/10/21 02:45:00 AM",18.616,129.2
"21038939","09/10/21 03:00:00 AM",18.521,129.2
"21038939","09/10/21 03:15:00 AM",18.331,129.2
"21038939","09/10/21 03:30:00 AM",18.236,129.2
"21038939","09/10/21 03:45:00 AM",18.236,129.2
"21038939","09/10/21 04:00:00 AM",18.14,139.9
"21038939","09/10/21 04:15:00 AM",18.14,139.9
"21038939","09/10/21 04:30:00 AM",18.045,139.9
"21038939","09/10/21 04:45:00 AM",18.045,139.9
"21038939","09/10/21 05:00:00 AM",17.95,139.9
"21038939","09/10/21 05:15:00 AM",17.95,139.9
"21038939","09/10/21 05:30:00 AM",17.95,139.9
"21038939","09/10/21 05:45:00 AM",17.855,150.7
"21038939","09/10/21 06:00:00 AM",17.855,150.7
"21038939","09/10/21 06:15:00 AM",17.76,150.7
"21038939","09/10/21 06:30:00 AM",17.76,150.7
"21038939","09/10/21 06:45:00 AM",17.76,150.7
"21038939","09/10/21 07:00:00 AM",17.665,150.7
"21038939","09/10/21 07:15:00 AM",17.665,150.7
"21038939","09/10/21 07:30:00 AM",17.665,150.7
"21038939","09/10/21 07:45:00 AM",17.76,139.9
"21038939","09/10/21 08:00:00 AM",17.95,139.9
"21038939","09/10/21 08:15:00 AM",18.236,139.9
"21038939","09/10/21 08:30:00 AM",18.521,139.9
"21038939","09/10/21 08:45:00 AM",18.901,139.9
"21038939","09/10/21 09:00:00 AM",19.377,139.9
"21038939","09/10/21 09:15:00 AM",19.853,139.9
"21038939","09/10/21 09:30:00 AM",20.519,139.9
"21038939","09/10/21 09:45:00 AM",21.187,139.9
"21038939","09/10/21 10:00:00 AM",22.046,139.9
"21038939","09/10/21 10:15:00 AM",22.908,129.2
"21038939","09/10/21 10:30:00 AM",23.677,129.2
"21038939","09/10/21 10:45:00 AM",24.351,118.4
"21038939","09/10/21 11:00:00 AM",25.222,96.9
"21038939","09/10/21 11:15:00 AM",26.097,64.6
"21038939","09/10/21 11:30:00 AM",26.781,53.8
"21038939","09/10/21 11:45:00 AM",27.272,53.8
"21038939","09/10/21 12:00:00 PM",27.567,43.1
"21038939","09/10/21 12:15:00 PM",27.961,43.1
"21038939","09/10/21 12:30:00 PM",28.655,43.1
"21038939","09/10/21 12:45:00 PM",29.752,32.3
"21038939","09/10/21 01:00:00 PM",30.862,32.3
"21038939","09/10/21 01:15:00 PM",31.778,21.5
"21038939","09/10/21 01:30:00 PM",32.394,21.5
"21038939","09/10/21 01:45:00 PM",33.014,10.8
"21038939","09/10/21 02:00:00 PM",33.953,10.8
"21038939","09/10/21 02:15:00 PM",34.479,0
"21038939","09/10/21 02:30:00 PM",34.796,0
"21038939","09/10/21 02:45:00 PM",35.009,0
"21038939","09/10/21 03:00:00 PM",35.009,0
"21038939","09/10/21 03:15:00 PM",34.691,0
"21038939","09/10/21 03:30:00 PM",34.268,0
"21038939","09/10/21 03:45:00 PM",33.743,0
"21038939","09/10/21 04:00:00 PM",33.222,0
"21038939","09/10/21 04:15:00 PM",32.807,0
"21038939","09/10/21 04:30:00 PM",32.394,0
"21038939","09/10/21 04:45:00 PM",31.574,0
"21038939","09/10/21 05:00:00 PM",30.862,0
"21038939","09/10/21 05:15:00 PM",30.154,0
"21038939","09/10/21 05:30:00 PM",29.552,0
"21038939","09/10/21 05:45:00 PM",29.053,0
"21038939","09/10/21 06:00:00 PM",28.555,0
"21038939","09/10/21 06:15:00 PM",27.961,0
"21038939","09/10/21 06:30:00 PM",27.468,0
"21038939","09/10/21 06:45:00 PM",26.879,0
"21038939","09/10/21 07:00:00 PM",26.39,0
"21038939","09/10/21 07:15:00 PM",25.805,0
"21038939","09/10/21 07:30:00 PM",25.125,10.8
"21038939","09/10/21 07:45:00 PM",24.545,21.5
"21038939","09/10/21 08:00:00 PM",24.062,32.3
"21038939","09/10/21 08:15:00 PM",23.773,43.1
"21038939","09/10/21 08:30:00 PM",23.484,43.1
"21038939","09/10/21 08:45:00 PM",23.388,43.1
"21038939","09/10/21 09:00:00 PM",23.388,53.8
"21038939","09/10/21 09:15:00 PM",23.196,53.8
"21038939","09/10/21 09:30:00 PM",23.004,64.6
"21038939","09/10/21 09:45:00 PM",22.621,64.6
"21038939","09/10/21 10:00:00 PM",22.429,64.6
"21038939","09/10/21 10:15:00 PM",22.238,75.3
"21038939","09/10/21 10:30:00 PM",22.046,75.3
"21038939","09/10/21 10:45:00 PM",21.855,75.3
"21038939","09/10/21 11:00:00 PM",21.664,86.1
"21038939","09/10/21 11:15:00 PM",21.569,86.1
"21038939","09/10/21 11:30:00 PM",21.473,86.1
"21038939","09/10/21 11:45:00 PM",21.282,96.9
"21038939","09/11/21 12:00:00 AM",21.091,96.9
"21038939","09/11/21 12:15:00 AM",20.901,107.6
"21038939","09/11/21 12:30:00 AM",20.805,107.6
"21038939","09/11/21 12:45:00 AM",20.71,107.6
"21038939","09/11/21 01:00:00 AM",20.71,118.4
"21038939","09/11/21 01:15:00 AM",20.615,118.4
"21038939","09/11/21 01:30:00 AM",20.519,129.2
"21038939","09/11/21 01:45:00 AM",20.424,129.2
"21038939","09/11/21 02:00:00 AM",20.329,129.2
"21038939","09/11/21 02:15:00 AM",20.234,139.9
"21038939","09/11/21 02:30:00 AM",20.138,139.9
"21038939","09/11/21 02:45:00 AM",19.948,139.9
"21038939","09/11/21 03:00:00 AM",19.853,139.9
"21038939","09/11/21 03:15:00 AM",19.758,139.9
"21038939","09/11/21 03:30:00 AM",19.662,139.9
"21038939","09/11/21 03:45:00 AM",19.567,139.9
"21038939","09/11/21 04:00:00 AM",19.472,150.7
"21038939","09/11/21 04:15:00 AM",19.282,150.7
"21038939","09/11/21 04:30:00 AM",19.187,150.7
"21038939","09/11/21 04:45:00 AM",19.092,150.7
"21038939","09/11/21 05:00:00 AM",18.996,161.5
"21038939","09/11/21 05:15:00 AM",18.901,161.5
"21038939","09/11/21 05:30:00 AM",18.806,161.5
"21038939","09/11/21 05:45:00 AM",18.806,161.5
"21038939","09/11/21 06:00:00 AM",18.711,161.5
"21038939","09/11/21 06:15:00 AM",18.711,172.2
"21038939","09/11/21 06:30:00 AM",18.616,172.2
"21038939","09/11/21 06:45:00 AM",18.521,129.2
"21038939","09/11/21 07:00:00 AM",18.521,118.4
"21038939","09/11/21 07:15:00 AM",18.521,118.4
"21038939","09/11/21 07:30:00 AM",18.521,118.4
"21038939","09/11/21 07:45:00 AM",18.616,118.4
"21038939","09/11/21 08:00:00 AM",18.901,118.4
"21038939","09/11/21 08:15:00 AM",19.187,118.4
"21038939","09/11/21 08:30:00 AM",19.567,129.2
"21038939","09/11/21 08:45:00 AM",19.948,129.2
"21038939","09/11/21 09:00:00 AM",20.329,129.2
"21038939","09/11/21 09:15:00 AM",20.805,129.2
"21038939","09/11/21 09:30:00 AM",21.282,129.2
"21038939","09/11/21 09:45:00 AM",21.855,129.2
"21038939","09/11/21 10:00:00 AM",22.525,139.9
"21038939","09/11/21 10:15:00 AM",23.292,150.7
"21038939","09/11/21 10:30:00 AM",23.869,139.9
"21038939","09/11/21 10:45:00 AM",24.641,139.9
"21038939","09/11/21 11:00:00 AM",25.513,139.9
"21038939","09/11/21 11:15:00 AM",26.292,129.2
"21038939","09/11/21 11:30:00 AM",26.977,107.6
"21038939","09/11/21 11:45:00 AM",27.468,86.1
"21038939","09/11/21 12:00:00 PM",27.862,75.3
"21038939","09/11/21 12:15:00 PM",28.357,75.3
"21038939","09/11/21 12:30:00 PM",29.352,53.8
"21038939","09/11/21 12:45:00 PM",30.558,43.1
"21038939","09/11/21 01:00:00 PM",31.778,21.5
"21038939","09/11/21 01:15:00 PM",32.497,0
"21038939","09/11/21 01:30:00 PM",33.118,0
"21038939","09/11/21 01:45:00 PM",33.953,0
"21038939","09/11/21 02:00:00 PM",34.796,0
"21038939","09/11/21 02:15:00 PM",35.542,0
"21038939","09/11/21 02:30:00 PM",35.864,0
"21038939","09/11/21 02:45:00 PM",36.187,0
"21038939","09/11/21 03:00:00 PM",36.079,0
"21038939","09/11/21 03:15:00 PM",35.649,0
"21038939","09/11/21 03:30:00 PM",35.435,0
"21038939","09/11/21 03:45:00 PM",34.903,0
"21038939","09/11/21 04:00:00 PM",34.374,0
"21038939","09/11/21 04:15:00 PM",34.058,0
"21038939","09/11/21 04:30:00 PM",33.639,0
"21038939","09/11/21 04:45:00 PM",32.807,0
"21038939","09/11/21 05:00:00 PM",31.983,0
"21038939","09/11/21 05:15:00 PM",31.166,0
"21038939","09/11/21 05:30:00 PM",30.558,0
"21038939","09/11/21 05:45:00 PM",29.953,0
"21038939","09/11/21 06:00:00 PM",29.452,0
"21038939","09/11/21 06:15:00 PM",28.853,0
"21038939","09/11/21 06:30:00 PM",28.357,0
"21038939","09/11/21 06:45:00 PM",27.862,0
"21038939","09/11/21 07:00:00 PM",27.272,0
"21038939","09/11/21 07:15:00 PM",26.781,0
"21038939","09/11/21 07:30:00 PM",26.195,0
"21038939","09/11/21 07:45:00 PM",25.61,10.8
"21038939","09/11/21 08:00:00 PM",25.125,10.8
"21038939","09/11/21 08:15:00 PM",24.835,21.5
"21038939","09/11/21 08:30:00 PM",24.545,21.5
"21038939","09/11/21 08:45:00 PM",24.448,21.5
"21038939","09/11/21 09:00:00 PM",24.351,21.5
"21038939","09/11/21 09:15:00 PM",24.351,21.5
"21038939","09/11/21 09:30:00 PM",24.255,21.5
"21038939","09/11/21 09:45:00 PM",24.062,21.5
"21038939","09/11/21 10:00:00 PM",23.773,21.5
"21038939","09/11/21 10:15:00 PM",23.677,21.5
"21038939","09/11/21 10:30:00 PM",23.484,21.5
"21038939","09/11/21 10:45:00 PM",23.388,21.5
"21038939","09/11/21 11:00:00 PM",23.196,21.5
"21038939","09/11/21 11:15:00 PM",23.1,21.5
"21038939","09/11/21 11:30:00 PM",22.908,21.5
"21038939","09/11/21 11:45:00 PM",22.717,32.3
"21038939","09/12/21 12:00:00 AM",22.525,32.3
"21038939","09/12/21 12:15:00 AM",22.429,32.3
"21038939","09/12/21 12:30:00 AM",22.238,32.3
"21038939","09/12/21 12:45:00 AM",22.142,43.1
"21038939","09/12/21 01:00:00 AM",21.951,43.1
"21038939","09/12/21 01:15:00 AM",21.76,43.1
"21038939","09/12/21 01:30:00 AM",21.569,43.1
"21038939","09/12/21 01:45:00 AM",21.378,53.8
"21038939","09/12/21 02:00:00 AM",21.187,53.8
"21038939","09/12/21 02:15:00 AM",21.091,53.8
"21038939","09/12/21 02:30:00 AM",20.996,53.8
"21038939","09/12/21 02:45:00 AM",20.996,64.6
"21038939","09/12/21 03:00:00 AM",20.901,64.6
"21038939","09/12/21 03:15:00 AM",20.805,64.6
"21038939","09/12/21 03:30:00 AM",20.519,64.6
"21038939","09/12/21 03:45:00 AM",20.329,75.3
"21038939","09/12/21 04:00:00 AM",20.043,75.3
"21038939","09/12/21 04:15:00 AM",19.948,75.3
"21038939","09/12/21 04:30:00 AM",19.758,86.1
"21038939","09/12/21 04:45:00 AM",19.662,86.1
"21038939","09/12/21 05:00:00 AM",19.567,96.9
"21038939","09/12/21 05:15:00 AM",19.377,96.9
"21038939","09/12/21 05:30:00 AM",19.282,96.9
"21038939","09/12/21 05:45:00 AM",19.187,107.6
"21038939","09/12/21 06:00:00 AM",19.092,107.6
"21038939","09/12/21 06:15:00 AM",18.996,107.6
"21038939","09/12/21 06:30:00 AM",18.806,118.4
"21038939","09/12/21 06:45:00 AM",18.711,118.4
"21038939","09/12/21 07:00:00 AM",18.616,118.4
"21038939","09/12/21 07:15:00 AM",18.521,129.2
"21038939","09/12/21 07:30:00 AM",18.521,129.2
"21038939","09/12/21 07:45:00 AM",18.616,139.9
"21038939","09/12/21 08:00:00 AM",18.711,139.9
"21038939","09/12/21 08:15:00 AM",18.996,139.9
"21038939","09/12/21 08:30:00 AM",19.377,139.9
"21038939","09/12/21 08:45:00 AM",19.758,150.7
"21038939","09/12/21 09:00:00 AM",20.138,150.7
"21038939","09/12/21 09:15:00 AM",20.615,150.7
"21038939","09/12/21 09:30:00 AM",21.091,150.7
"21038939","09/12/21 09:45:00 AM",21.76,150.7
