"Plot Title: 20946490"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946490, SEN S/N: 20946490)","Intensity, Lux (LGR S/N: 20946490, SEN S/N: 20946490)","Coupler Attached (LGR S/N: 20946490)","Host Connected (LGR S/N: 20946490)","Stopped (LGR S/N: 20946490)","End Of File (LGR S/N: 20946490)"
9610,12/26/21 03:30:00 PM,11.431,0.0,,,,
9611,12/26/21 03:45:00 PM,11.431,0.0,,,,
9612,12/26/21 04:00:00 PM,11.334,0.0,,,,
9613,12/26/21 04:15:00 PM,11.236,0.0,,,,
9614,12/26/21 04:30:00 PM,11.041,0.0,,,,
9615,12/26/21 04:45:00 PM,10.944,0.0,,,,
9616,12/26/21 05:00:00 PM,10.846,0.0,,,,
9617,12/26/21 05:15:00 PM,10.748,0.0,,,,
9618,12/26/21 05:30:00 PM,10.651,0.0,,,,
9619,12/26/21 05:45:00 PM,10.651,0.0,,,,
9620,12/26/21 06:00:00 PM,10.553,0.0,,,,
9621,12/26/21 06:15:00 PM,10.455,0.0,,,,
9622,12/26/21 06:30:00 PM,10.455,0.0,,,,
9623,12/26/21 06:45:00 PM,10.357,0.0,,,,
9624,12/26/21 07:00:00 PM,10.357,0.0,,,,
9625,12/26/21 07:15:00 PM,10.357,0.0,,,,
9626,12/26/21 07:30:00 PM,10.553,10.8,,,,
9627,12/26/21 07:45:00 PM,10.651,10.8,,,,
9628,12/26/21 08:00:00 PM,10.748,0.0,,,,
9629,12/26/21 08:15:00 PM,10.748,0.0,,,,
9630,12/26/21 08:30:00 PM,10.455,0.0,,,,
9631,12/26/21 08:45:00 PM,10.259,0.0,,,,
9632,12/26/21 09:00:00 PM,10.161,10.8,,,,
9633,12/26/21 09:15:00 PM,10.259,0.0,,,,
9634,12/26/21 09:30:00 PM,10.553,0.0,,,,
9635,12/26/21 09:45:00 PM,10.553,0.0,,,,
9636,12/26/21 10:00:00 PM,10.651,0.0,,,,
9637,12/26/21 10:15:00 PM,10.651,0.0,,,,
9638,12/26/21 10:30:00 PM,10.455,0.0,,,,
9639,12/26/21 10:45:00 PM,10.357,0.0,,,,
9640,12/26/21 11:00:00 PM,10.161,0.0,,,,
9641,12/26/21 11:15:00 PM,9.866,0.0,,,,
9642,12/26/21 11:30:00 PM,9.472,10.8,,,,
9643,12/26/21 11:45:00 PM,8.779,10.8,,,,
9644,12/27/21 12:00:00 AM,8.182,21.5,,,,
9645,12/27/21 12:15:00 AM,7.481,21.5,,,,
9646,12/27/21 12:30:00 AM,6.775,32.3,,,,
9647,12/27/21 12:45:00 AM,6.471,32.3,,,,
9648,12/27/21 01:00:00 AM,6.268,32.3,,,,
9649,12/27/21 01:15:00 AM,5.962,43.1,,,,
9650,12/27/21 01:30:00 AM,6.471,32.3,,,,
9651,12/27/21 01:45:00 AM,7.280,21.5,,,,
9652,12/27/21 02:00:00 AM,7.381,32.3,,,,
9653,12/27/21 02:15:00 AM,6.877,32.3,,,,
9654,12/27/21 02:30:00 AM,6.268,32.3,,,,
9655,12/27/21 02:45:00 AM,5.757,43.1,,,,
9656,12/27/21 03:00:00 AM,5.244,43.1,,,,
9657,12/27/21 03:15:00 AM,4.934,43.1,,,,
9658,12/27/21 03:30:00 AM,4.727,43.1,,,,
9659,12/27/21 03:45:00 AM,4.519,53.8,,,,
9660,12/27/21 04:00:00 AM,4.207,53.8,,,,
9661,12/27/21 04:15:00 AM,3.788,53.8,,,,
9662,12/27/21 04:30:00 AM,3.578,64.6,,,,
9663,12/27/21 04:45:00 AM,3.367,64.6,,,,
9664,12/27/21 05:00:00 AM,3.155,64.6,,,,
9665,12/27/21 05:15:00 AM,2.943,64.6,,,,
9666,12/27/21 05:30:00 AM,2.624,64.6,,,,
9667,12/27/21 05:45:00 AM,2.517,75.3,,,,
9668,12/27/21 06:00:00 AM,2.730,75.3,,,,
9669,12/27/21 06:15:00 AM,2.943,75.3,,,,
9670,12/27/21 06:30:00 AM,2.943,75.3,,,,
9671,12/27/21 06:45:00 AM,3.049,75.3,,,,
9672,12/27/21 07:00:00 AM,3.049,75.3,,,,
9673,12/27/21 07:15:00 AM,2.837,75.3,,,,
9674,12/27/21 07:30:00 AM,2.410,75.3,,,,
9675,12/27/21 07:45:00 AM,2.195,75.3,,,,
9676,12/27/21 08:00:00 AM,2.303,75.3,,,,
9677,12/27/21 08:15:00 AM,2.410,86.1,,,,
9678,12/27/21 08:30:00 AM,2.624,86.1,,,,
9679,12/27/21 08:45:00 AM,2.837,86.1,,,,
9680,12/27/21 09:00:00 AM,3.049,86.1,,,,
9681,12/27/21 09:15:00 AM,3.367,86.1,,,,
9682,12/27/21 09:30:00 AM,3.578,86.1,,,,
9683,12/27/21 09:45:00 AM,3.788,86.1,,,,
9684,12/27/21 10:00:00 AM,4.102,86.1,,,,
9685,12/27/21 10:15:00 AM,4.415,86.1,,,,
9686,12/27/21 10:30:00 AM,4.727,86.1,,,,
9687,12/27/21 10:45:00 AM,5.347,86.1,,,,
9688,12/27/21 11:00:00 AM,5.962,86.1,,,,
9689,12/27/21 11:15:00 AM,6.166,86.1,,,,
9690,12/27/21 11:30:00 AM,6.268,86.1,,,,
9691,12/27/21 11:45:00 AM,6.573,86.1,,,,
9692,12/27/21 12:00:00 PM,7.079,86.1,,,,
9693,12/27/21 12:15:00 PM,7.582,75.3,,,,
9694,12/27/21 12:30:00 PM,8.182,75.3,,,,
9695,12/27/21 12:45:00 PM,8.481,64.6,,,,
9696,12/27/21 01:00:00 PM,8.779,64.6,,,,
9697,12/27/21 01:15:00 PM,9.176,53.8,,,,
9698,12/27/21 01:30:00 PM,9.472,53.8,,,,
9699,12/27/21 01:45:00 PM,9.669,43.1,,,,
9700,12/27/21 02:00:00 PM,9.866,21.5,,,,
9701,12/27/21 02:15:00 PM,10.063,10.8,,,,
9702,12/27/21 02:30:00 PM,10.161,10.8,,,,
9703,12/27/21 02:45:00 PM,10.063,0.0,,,,
9704,12/27/21 03:00:00 PM,9.768,0.0,,,,
9705,12/27/21 03:15:00 PM,9.768,0.0,,,,
9706,12/27/21 03:30:00 PM,10.455,0.0,,,,
9707,12/27/21 03:45:00 PM,9.965,0.0,,,,
9708,12/27/21 04:00:00 PM,9.373,0.0,,,,
9709,12/27/21 04:15:00 PM,8.879,0.0,,,,
9710,12/27/21 04:30:00 PM,8.481,0.0,,,,
9711,12/27/21 04:45:00 PM,7.983,10.8,,,,
9712,12/27/21 05:00:00 PM,7.682,10.8,,,,
9713,12/27/21 05:15:00 PM,7.481,21.5,,,,
9714,12/27/21 05:30:00 PM,7.079,21.5,,,,
9715,12/27/21 05:45:00 PM,6.674,21.5,,,,
9716,12/27/21 06:00:00 PM,6.166,32.3,,,,
9717,12/27/21 06:15:00 PM,5.757,32.3,,,,
9718,12/27/21 06:30:00 PM,5.347,43.1,,,,
9719,12/27/21 06:45:00 PM,5.141,43.1,,,,
9720,12/27/21 07:00:00 PM,4.831,43.1,,,,
9721,12/27/21 07:15:00 PM,4.831,53.8,,,,
9722,12/27/21 07:30:00 PM,4.831,53.8,,,,
9723,12/27/21 07:45:00 PM,4.727,53.8,,,,
9724,12/27/21 08:00:00 PM,4.623,53.8,,,,
9725,12/27/21 08:15:00 PM,4.519,53.8,,,,
9726,12/27/21 08:30:00 PM,4.623,64.6,,,,
9727,12/27/21 08:45:00 PM,4.623,64.6,,,,
9728,12/27/21 09:00:00 PM,4.727,64.6,,,,
9729,12/27/21 09:15:00 PM,4.831,64.6,,,,
9730,12/27/21 09:30:00 PM,4.727,64.6,,,,
9731,12/27/21 09:45:00 PM,4.623,64.6,,,,
9732,12/27/21 10:00:00 PM,4.415,64.6,,,,
9733,12/27/21 10:15:00 PM,4.311,75.3,,,,
9734,12/27/21 10:30:00 PM,4.415,75.3,,,,
9735,12/27/21 10:45:00 PM,4.415,75.3,,,,
9736,12/27/21 11:00:00 PM,4.415,75.3,,,,
9737,12/27/21 11:15:00 PM,4.415,75.3,,,,
9738,12/27/21 11:30:00 PM,4.519,75.3,,,,
9739,12/27/21 11:45:00 PM,4.623,75.3,,,,
9740,12/28/21 12:00:00 AM,4.727,75.3,,,,
9741,12/28/21 12:15:00 AM,4.623,75.3,,,,
9742,12/28/21 12:30:00 AM,4.831,75.3,,,,
9743,12/28/21 12:45:00 AM,4.831,75.3,,,,
9744,12/28/21 01:00:00 AM,5.037,75.3,,,,
9745,12/28/21 01:15:00 AM,5.141,75.3,,,,
9746,12/28/21 01:30:00 AM,5.141,75.3,,,,
9747,12/28/21 01:45:00 AM,5.037,75.3,,,,
9748,12/28/21 02:00:00 AM,5.037,75.3,,,,
9749,12/28/21 02:15:00 AM,5.037,75.3,,,,
9750,12/28/21 02:30:00 AM,5.141,75.3,,,,
9751,12/28/21 02:45:00 AM,5.141,75.3,,,,
9752,12/28/21 03:00:00 AM,5.347,75.3,,,,
9753,12/28/21 03:15:00 AM,5.450,75.3,,,,
9754,12/28/21 03:30:00 AM,5.552,75.3,,,,
9755,12/28/21 03:45:00 AM,5.655,75.3,,,,
9756,12/28/21 04:00:00 AM,5.757,75.3,,,,
9757,12/28/21 04:15:00 AM,5.962,75.3,,,,
9758,12/28/21 04:30:00 AM,6.166,75.3,,,,
9759,12/28/21 04:45:00 AM,6.166,64.6,,,,
9760,12/28/21 05:00:00 AM,6.166,64.6,,,,
9761,12/28/21 05:15:00 AM,6.268,64.6,,,,
9762,12/28/21 05:30:00 AM,6.370,64.6,,,,
9763,12/28/21 05:45:00 AM,6.370,64.6,,,,
9764,12/28/21 06:00:00 AM,6.471,64.6,,,,
9765,12/28/21 06:15:00 AM,6.573,64.6,,,,
9766,12/28/21 06:30:00 AM,6.471,64.6,,,,
9767,12/28/21 06:45:00 AM,6.471,53.8,,,,
9768,12/28/21 07:00:00 AM,6.471,53.8,,,,
9769,12/28/21 07:15:00 AM,6.471,43.1,,,,
9770,12/28/21 07:30:00 AM,6.573,32.3,,,,
9771,12/28/21 07:45:00 AM,6.674,10.8,,,,
9772,12/28/21 08:00:00 AM,6.775,10.8,,,,
9773,12/28/21 08:15:00 AM,6.877,10.8,,,,
9774,12/28/21 08:30:00 AM,6.877,10.8,,,,
9775,12/28/21 08:45:00 AM,6.573,21.5,,,,
9776,12/28/21 09:00:00 AM,6.166,21.5,,,,
9777,12/28/21 09:15:00 AM,5.655,32.3,,,,
9778,12/28/21 09:30:00 AM,5.552,32.3,,,,
9779,12/28/21 09:45:00 AM,5.757,32.3,,,,
9780,12/28/21 10:00:00 AM,6.166,32.3,,,,
9781,12/28/21 10:15:00 AM,6.674,21.5,,,,
9782,12/28/21 10:30:00 AM,6.978,21.5,,,,
9783,12/28/21 10:45:00 AM,7.280,10.8,,,,
9784,12/28/21 11:00:00 AM,7.682,10.8,,,,
9785,12/28/21 11:15:00 AM,7.882,10.8,,,,
9786,12/28/21 11:30:00 AM,8.182,10.8,,,,
9787,12/28/21 11:45:00 AM,8.282,0.0,,,,
9788,12/28/21 12:00:00 PM,8.581,10.8,,,,
9789,12/28/21 12:15:00 PM,8.879,0.0,,,,
9790,12/28/21 12:30:00 PM,9.669,0.0,,,,
9791,12/28/21 12:45:00 PM,9.571,0.0,,,,
9792,12/28/21 01:00:00 PM,9.472,0.0,,,,
9793,12/28/21 01:15:00 PM,9.176,0.0,,,,
9794,12/28/21 01:30:00 PM,9.275,0.0,,,,
9795,12/28/21 01:45:00 PM,9.866,0.0,,,,
9796,12/28/21 02:00:00 PM,10.553,0.0,,,,
9797,12/28/21 02:15:00 PM,11.041,0.0,,,,
9798,12/28/21 02:30:00 PM,11.236,0.0,,,,
9799,12/28/21 02:45:00 PM,12.497,0.0,,,,
9800,12/28/21 03:00:00 PM,14.517,0.0,,,,
9801,12/28/21 03:15:00 PM,15.378,0.0,,,,
9802,12/28/21 03:30:00 PM,15.664,0.0,,,,
9803,12/28/21 03:45:00 PM,15.569,0.0,,,,
9804,12/28/21 04:00:00 PM,15.091,0.0,,,,
9805,12/28/21 04:15:00 PM,13.846,0.0,,,,
9806,12/28/21 04:30:00 PM,11.819,0.0,,,,
9807,12/28/21 04:45:00 PM,9.965,0.0,,,,
9808,12/28/21 05:00:00 PM,8.481,0.0,,,,
9809,12/28/21 05:15:00 PM,7.381,0.0,,,,
9810,12/28/21 05:30:00 PM,6.573,10.8,,,,
9811,12/28/21 05:45:00 PM,5.860,10.8,,,,
9812,12/28/21 06:00:00 PM,5.141,21.5,,,,
9813,12/28/21 06:15:00 PM,4.415,21.5,,,,
9814,12/28/21 06:30:00 PM,3.683,21.5,,,,
9815,12/28/21 06:45:00 PM,3.155,32.3,,,,
9816,12/28/21 07:00:00 PM,2.730,32.3,,,,
9817,12/28/21 07:15:00 PM,2.303,32.3,,,,
9818,12/28/21 07:30:00 PM,1.980,32.3,,,,
9819,12/28/21 07:45:00 PM,1.548,32.3,,,,
9820,12/28/21 08:00:00 PM,1.221,32.3,,,,
9821,12/28/21 08:15:00 PM,0.893,32.3,,,,
9822,12/28/21 08:30:00 PM,0.674,32.3,,,,
9823,12/28/21 08:45:00 PM,0.343,43.1,,,,
9824,12/28/21 09:00:00 PM,0.232,43.1,,,,
9825,12/28/21 09:15:00 PM,0.121,43.1,,,,
9826,12/28/21 09:30:00 PM,-0.102,43.1,,,,
9827,12/28/21 09:45:00 PM,-0.325,43.1,,,,
9828,12/28/21 10:00:00 PM,-0.437,43.1,,,,
9829,12/28/21 10:15:00 PM,-0.549,43.1,,,,
9830,12/28/21 10:30:00 PM,-0.774,43.1,,,,
9831,12/28/21 10:45:00 PM,-0.887,43.1,,,,
9832,12/28/21 11:00:00 PM,-1.114,53.8,,,,
9833,12/28/21 11:15:00 PM,-1.228,43.1,,,,
9834,12/28/21 11:30:00 PM,-1.341,53.8,,,,
9835,12/28/21 11:45:00 PM,-1.341,53.8,,,,
9836,12/29/21 12:00:00 AM,-1.570,43.1,,,,
9837,12/29/21 12:15:00 AM,-1.684,53.8,,,,
9838,12/29/21 12:30:00 AM,-1.799,53.8,,,,
9839,12/29/21 12:45:00 AM,-1.684,43.1,,,,
9840,12/29/21 01:00:00 AM,-1.799,53.8,,,,
9841,12/29/21 01:15:00 AM,-1.914,53.8,,,,
9842,12/29/21 01:30:00 AM,-2.030,53.8,,,,
9843,12/29/21 01:45:00 AM,-2.030,53.8,,,,
9844,12/29/21 02:00:00 AM,-2.030,53.8,,,,
9845,12/29/21 02:15:00 AM,-2.145,53.8,,,,
9846,12/29/21 02:30:00 AM,-2.145,53.8,,,,
9847,12/29/21 02:45:00 AM,-2.145,43.1,,,,
9848,12/29/21 03:00:00 AM,-1.914,43.1,,,,
9849,12/29/21 03:15:00 AM,-1.914,43.1,,,,
9850,12/29/21 03:30:00 AM,-1.914,43.1,,,,
9851,12/29/21 03:45:00 AM,-2.030,53.8,,,,
9852,12/29/21 04:00:00 AM,-2.030,43.1,,,,
9853,12/29/21 04:15:00 AM,-2.261,43.1,,,,
9854,12/29/21 04:30:00 AM,-2.261,32.3,,,,
9855,12/29/21 04:45:00 AM,-2.261,21.5,,,,
9856,12/29/21 05:00:00 AM,-2.145,32.3,,,,
9857,12/29/21 05:15:00 AM,-2.030,21.5,,,,
9858,12/29/21 05:30:00 AM,-2.030,21.5,,,,
9859,12/29/21 05:45:00 AM,-2.261,21.5,,,,
9860,12/29/21 06:00:00 AM,-2.261,32.3,,,,
9861,12/29/21 06:15:00 AM,-2.145,21.5,,,,
9862,12/29/21 06:30:00 AM,-2.030,32.3,,,,
9863,12/29/21 06:45:00 AM,-1.914,43.1,,,,
9864,12/29/21 07:00:00 AM,-1.799,53.8,,,,
9865,12/29/21 07:15:00 AM,-1.570,53.8,,,,
9866,12/29/21 07:30:00 AM,-1.341,53.8,,,,
9867,12/29/21 07:45:00 AM,-1.341,64.6,,,,
9868,12/29/21 08:00:00 AM,-1.228,53.8,,,,
9869,12/29/21 08:15:00 AM,-1.228,64.6,,,,
9870,12/29/21 08:30:00 AM,-1.341,64.6,,,,
9871,12/29/21 08:45:00 AM,-1.456,53.8,,,,
9872,12/29/21 09:00:00 AM,-1.799,53.8,,,,
9873,12/29/21 09:15:00 AM,-1.570,53.8,,,,
9874,12/29/21 09:30:00 AM,-1.341,64.6,,,,
9875,12/29/21 09:45:00 AM,-1.114,64.6,,,,
9876,12/29/21 10:00:00 AM,-1.001,64.6,,,,
9877,12/29/21 10:15:00 AM,-0.774,64.6,,,,
9878,12/29/21 10:30:00 AM,-0.437,64.6,,,,
9879,12/29/21 10:45:00 AM,-0.437,64.6,,,,
9880,12/29/21 11:00:00 AM,-0.325,64.6,,,,
9881,12/29/21 11:15:00 AM,-0.325,64.6,,,,
9882,12/29/21 11:30:00 AM,0.010,64.6,,,,
9883,12/29/21 11:45:00 AM,0.232,64.6,,,,
9884,12/29/21 12:00:00 PM,0.563,64.6,,,,
9885,12/29/21 12:15:00 PM,0.784,64.6,,,,
9886,12/29/21 12:30:00 PM,1.112,64.6,,,,
9887,12/29/21 12:45:00 PM,1.330,64.6,,,,
9888,12/29/21 01:00:00 PM,1.330,64.6,,,,
9889,12/29/21 01:15:00 PM,1.872,64.6,,,,
9890,12/29/21 01:30:00 PM,2.943,64.6,,,,
9891,12/29/21 01:45:00 PM,3.893,75.3,,,,
9892,12/29/21 02:00:00 PM,4.519,64.6,,,,
9893,12/29/21 02:15:00 PM,4.519,64.6,,,,
9894,12/29/21 02:30:00 PM,4.623,64.6,,,,
9895,12/29/21 02:45:00 PM,4.831,53.8,,,,
9896,12/29/21 03:00:00 PM,4.934,53.8,,,,
9897,12/29/21 03:15:00 PM,4.311,53.8,,,,
9898,12/29/21 03:30:00 PM,3.788,43.1,,,,
9899,12/29/21 03:45:00 PM,3.472,43.1,,,,
9900,12/29/21 04:00:00 PM,3.578,43.1,,,,
9901,12/29/21 04:15:00 PM,3.578,43.1,,,,
9902,12/29/21 04:30:00 PM,3.472,43.1,,,,
9903,12/29/21 04:45:00 PM,3.472,43.1,,,,
9904,12/29/21 05:00:00 PM,3.367,43.1,,,,
9905,12/29/21 05:15:00 PM,3.261,43.1,,,,
9906,12/29/21 05:30:00 PM,3.155,43.1,,,,
9907,12/29/21 05:45:00 PM,2.943,43.1,,,,
9908,12/29/21 06:00:00 PM,2.837,43.1,,,,
9909,12/29/21 06:15:00 PM,2.624,43.1,,,,
9910,12/29/21 06:30:00 PM,2.517,43.1,,,,
9911,12/29/21 06:45:00 PM,2.410,43.1,,,,
9912,12/29/21 07:00:00 PM,2.410,43.1,,,,
9913,12/29/21 07:15:00 PM,2.410,43.1,,,,
9914,12/29/21 07:30:00 PM,2.410,43.1,,,,
9915,12/29/21 07:45:00 PM,2.303,43.1,,,,
9916,12/29/21 08:00:00 PM,2.303,43.1,,,,
9917,12/29/21 08:15:00 PM,2.303,43.1,,,,
9918,12/29/21 08:30:00 PM,2.303,43.1,,,,
9919,12/29/21 08:45:00 PM,2.303,43.1,,,,
9920,12/29/21 09:00:00 PM,2.303,43.1,,,,
9921,12/29/21 09:15:00 PM,2.303,43.1,,,,
9922,12/29/21 09:30:00 PM,2.195,43.1,,,,
9923,12/29/21 09:45:00 PM,2.088,43.1,,,,
9924,12/29/21 10:00:00 PM,2.088,43.1,,,,
9925,12/29/21 10:15:00 PM,1.980,43.1,,,,
9926,12/29/21 10:30:00 PM,1.872,43.1,,,,
9927,12/29/21 10:45:00 PM,1.764,43.1,,,,
9928,12/29/21 11:00:00 PM,1.872,43.1,,,,
9929,12/29/21 11:15:00 PM,1.764,43.1,,,,
9930,12/29/21 11:30:00 PM,1.764,43.1,,,,
9931,12/29/21 11:45:00 PM,1.872,43.1,,,,
9932,12/30/21 12:00:00 AM,1.872,53.8,,,,
9933,12/30/21 12:15:00 AM,1.872,53.8,,,,
9934,12/30/21 12:30:00 AM,1.764,43.1,,,,
9935,12/30/21 12:45:00 AM,1.764,53.8,,,,
9936,12/30/21 01:00:00 AM,1.656,53.8,,,,
9937,12/30/21 01:15:00 AM,1.656,53.8,,,,
9938,12/30/21 01:30:00 AM,1.656,53.8,,,,
9939,12/30/21 01:45:00 AM,1.548,53.8,,,,
9940,12/30/21 02:00:00 AM,1.656,53.8,,,,
9941,12/30/21 02:15:00 AM,1.548,53.8,,,,
9942,12/30/21 02:30:00 AM,1.656,53.8,,,,
9943,12/30/21 02:45:00 AM,1.656,53.8,,,,
9944,12/30/21 03:00:00 AM,1.656,53.8,,,,
9945,12/30/21 03:15:00 AM,1.872,53.8,,,,
9946,12/30/21 03:30:00 AM,1.980,53.8,,,,
9947,12/30/21 03:45:00 AM,2.088,64.6,,,,
9948,12/30/21 04:00:00 AM,2.195,64.6,,,,
9949,12/30/21 04:15:00 AM,2.303,64.6,,,,
9950,12/30/21 04:30:00 AM,2.410,64.6,,,,
9951,12/30/21 04:45:00 AM,2.517,64.6,,,,
9952,12/30/21 05:00:00 AM,2.624,64.6,,,,
9953,12/30/21 05:15:00 AM,2.517,64.6,,,,
9954,12/30/21 05:30:00 AM,2.410,64.6,,,,
9955,12/30/21 05:45:00 AM,2.410,64.6,,,,
9956,12/30/21 06:00:00 AM,1.656,64.6,,,,
9957,12/30/21 06:15:00 AM,0.674,64.6,,,,
9958,12/30/21 06:30:00 AM,0.453,64.6,,,,
9959,12/30/21 06:45:00 AM,0.893,64.6,,,,
9960,12/30/21 07:00:00 AM,1.439,75.3,,,,
9961,12/30/21 07:15:00 AM,1.764,75.3,,,,
9962,12/30/21 07:30:00 AM,1.980,75.3,,,,
9963,12/30/21 07:45:00 AM,2.195,75.3,,,,
9964,12/30/21 08:00:00 AM,2.303,75.3,,,,
9965,12/30/21 08:15:00 AM,2.303,75.3,,,,
9966,12/30/21 08:30:00 AM,2.195,64.6,,,,
9967,12/30/21 08:45:00 AM,2.303,64.6,,,,
9968,12/30/21 09:00:00 AM,2.303,64.6,,,,
9969,12/30/21 09:15:00 AM,2.410,64.6,,,,
9970,12/30/21 09:30:00 AM,2.517,64.6,,,,
9971,12/30/21 09:45:00 AM,2.837,64.6,,,,
9972,12/30/21 10:00:00 AM,3.261,64.6,,,,
9973,12/30/21 10:15:00 AM,3.367,64.6,,,,
9974,12/30/21 10:30:00 AM,3.683,64.6,,,,
9975,12/30/21 10:45:00 AM,3.893,64.6,,,,
9976,12/30/21 11:00:00 AM,3.683,64.6,,,,
9977,12/30/21 11:15:00 AM,3.578,53.8,,,,
9978,12/30/21 11:30:00 AM,3.683,53.8,,,,
9979,12/30/21 11:45:00 AM,3.893,43.1,,,,
9980,12/30/21 12:00:00 PM,4.207,43.1,,,,
9981,12/30/21 12:15:00 PM,4.415,32.3,,,,
9982,12/30/21 12:30:00 PM,5.037,21.5,,,,
9983,12/30/21 12:45:00 PM,5.141,10.8,,,,
9984,12/30/21 01:00:00 PM,5.244,0.0,,,,
9985,12/30/21 01:15:00 PM,4.934,0.0,,,,
9986,12/30/21 01:30:00 PM,5.037,10.8,,,,
9987,12/30/21 01:45:00 PM,5.757,10.8,,,,
9988,12/30/21 02:00:00 PM,6.370,0.0,,,,
9989,12/30/21 02:15:00 PM,6.674,0.0,,,,
9990,12/30/21 02:30:00 PM,6.674,0.0,,,,
9991,12/30/21 02:45:00 PM,7.481,0.0,,,,
9992,12/30/21 03:00:00 PM,8.082,0.0,,,,
9993,12/30/21 03:15:00 PM,9.275,0.0,,,,
9994,12/30/21 03:30:00 PM,10.455,0.0,,,,
9995,12/30/21 03:45:00 PM,11.236,0.0,,,,
9996,12/30/21 04:00:00 PM,11.528,0.0,,,,
9997,12/30/21 04:15:00 PM,11.041,0.0,,,,
9998,12/30/21 04:30:00 PM,9.571,0.0,,,,
9999,12/30/21 04:45:00 PM,8.282,0.0,,,,
10000,12/30/21 05:00:00 PM,7.280,0.0,,,,
10001,12/30/21 05:15:00 PM,6.573,0.0,,,,
10002,12/30/21 05:30:00 PM,5.962,10.8,,,,
10003,12/30/21 05:45:00 PM,5.141,10.8,,,,
10004,12/30/21 06:00:00 PM,4.519,10.8,,,,
10005,12/30/21 06:15:00 PM,3.893,21.5,,,,
10006,12/30/21 06:30:00 PM,3.049,32.3,,,,
10007,12/30/21 06:45:00 PM,2.410,32.3,,,,
10008,12/30/21 07:00:00 PM,1.872,32.3,,,,
10009,12/30/21 07:15:00 PM,1.764,32.3,,,,
10010,12/30/21 07:30:00 PM,1.872,32.3,,,,
10011,12/30/21 07:45:00 PM,1.980,32.3,,,,
10012,12/30/21 08:00:00 PM,2.088,32.3,,,,
10013,12/30/21 08:15:00 PM,2.624,21.5,,,,
10014,12/30/21 08:30:00 PM,3.049,10.8,,,,
10015,12/30/21 08:45:00 PM,3.261,0.0,,,,
10016,12/30/21 09:00:00 PM,3.261,10.8,,,,
10017,12/30/21 09:15:00 PM,3.261,0.0,,,,
10018,12/30/21 09:30:00 PM,3.155,21.5,,,,
10019,12/30/21 09:45:00 PM,2.943,21.5,,,,
10020,12/30/21 10:00:00 PM,2.943,10.8,,,,
10021,12/30/21 10:15:00 PM,2.943,10.8,,,,
10022,12/30/21 10:30:00 PM,3.049,10.8,,,,
10023,12/30/21 10:45:00 PM,3.049,10.8,,,,
10024,12/30/21 11:00:00 PM,2.837,10.8,,,,
10025,12/30/21 11:15:00 PM,2.837,10.8,,,,
10026,12/30/21 11:30:00 PM,2.837,10.8,,,,
10027,12/30/21 11:45:00 PM,2.943,10.8,,,,
10028,12/31/21 12:00:00 AM,3.049,10.8,,,,
10029,12/31/21 12:15:00 AM,3.049,10.8,,,,
10030,12/31/21 12:30:00 AM,3.155,10.8,,,,
10031,12/31/21 12:45:00 AM,3.049,21.5,,,,
10032,12/31/21 01:00:00 AM,2.943,21.5,,,,
10033,12/31/21 01:15:00 AM,3.049,10.8,,,,
10034,12/31/21 01:30:00 AM,3.155,10.8,,,,
10035,12/31/21 01:45:00 AM,3.367,10.8,,,,
10036,12/31/21 02:00:00 AM,3.367,10.8,,,,
10037,12/31/21 02:15:00 AM,3.472,21.5,,,,
10038,12/31/21 02:30:00 AM,3.472,21.5,,,,
10039,12/31/21 02:45:00 AM,3.578,21.5,,,,
10040,12/31/21 03:00:00 AM,3.578,10.8,,,,
10041,12/31/21 03:15:00 AM,3.788,10.8,,,,
10042,12/31/21 03:30:00 AM,3.998,10.8,,,,
10043,12/31/21 03:45:00 AM,4.102,10.8,,,,
10044,12/31/21 04:00:00 AM,3.998,10.8,,,,
10045,12/31/21 04:15:00 AM,3.998,10.8,,,,
10046,12/31/21 04:30:00 AM,3.893,10.8,,,,
10047,12/31/21 04:45:00 AM,3.788,10.8,,,,
10048,12/31/21 05:00:00 AM,3.578,10.8,,,,
10049,12/31/21 05:15:00 AM,3.472,21.5,,,,
10050,12/31/21 05:30:00 AM,3.367,21.5,,,,
10051,12/31/21 05:45:00 AM,3.155,21.5,,,,
10052,12/31/21 06:00:00 AM,2.943,21.5,,,,
10053,12/31/21 06:15:00 AM,2.837,32.3,,,,
10054,12/31/21 06:30:00 AM,2.837,32.3,,,,
10055,12/31/21 06:45:00 AM,2.624,32.3,,,,
10056,12/31/21 07:00:00 AM,2.410,32.3,,,,
10057,12/31/21 07:15:00 AM,2.410,32.3,,,,
10058,12/31/21 07:30:00 AM,2.517,32.3,,,,
10059,12/31/21 07:45:00 AM,2.730,32.3,,,,
10060,12/31/21 08:00:00 AM,3.049,32.3,,,,
10061,12/31/21 08:15:00 AM,3.155,32.3,,,,
10062,12/31/21 08:30:00 AM,3.155,32.3,,,,
10063,12/31/21 08:45:00 AM,3.155,32.3,,,,
10064,12/31/21 09:00:00 AM,3.261,21.5,,,,
10065,12/31/21 09:15:00 AM,3.472,21.5,,,,
10066,12/31/21 09:30:00 AM,3.683,32.3,,,,
10067,12/31/21 09:45:00 AM,3.998,21.5,,,,
10068,12/31/21 10:00:00 AM,4.311,21.5,,,,
