"Plot Title: 21044174"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044174, SEN S/N: 21044174)","Intensity, Lux (LGR S/N: 21044174, SEN S/N: 21044174)","Coupler Attached (LGR S/N: 21044174)","Host Connected (LGR S/N: 21044174)","Stopped (LGR S/N: 21044174)","End Of File (LGR S/N: 21044174)"
6366,11/22/21 08:45:00 PM,2.943,366.0,,,,
6367,11/22/21 09:00:00 PM,2.730,366.0,,,,
6368,11/22/21 09:15:00 PM,2.624,376.7,,,,
6369,11/22/21 09:30:00 PM,2.517,376.7,,,,
6370,11/22/21 09:45:00 PM,2.410,387.5,,,,
6371,11/22/21 10:00:00 PM,2.410,387.5,,,,
6372,11/22/21 10:15:00 PM,2.624,398.3,,,,
6373,11/22/21 10:30:00 PM,2.624,398.3,,,,
6374,11/22/21 10:45:00 PM,2.517,398.3,,,,
6375,11/22/21 11:00:00 PM,2.303,398.3,,,,
6376,11/22/21 11:15:00 PM,2.088,398.3,,,,
6377,11/22/21 11:30:00 PM,2.088,398.3,,,,
6378,11/22/21 11:45:00 PM,2.088,398.3,,,,
6379,11/23/21 12:00:00 AM,2.088,398.3,,,,
6380,11/23/21 12:15:00 AM,2.195,409.0,,,,
6381,11/23/21 12:30:00 AM,2.303,409.0,,,,
6382,11/23/21 12:45:00 AM,2.517,409.0,,,,
6383,11/23/21 01:00:00 AM,2.624,419.8,,,,
6384,11/23/21 01:15:00 AM,2.730,419.8,,,,
6385,11/23/21 01:30:00 AM,2.837,419.8,,,,
6386,11/23/21 01:45:00 AM,2.837,430.6,,,,
6387,11/23/21 02:00:00 AM,2.837,430.6,,,,
6388,11/23/21 02:15:00 AM,2.943,430.6,,,,
6389,11/23/21 02:30:00 AM,2.730,430.6,,,,
6390,11/23/21 02:45:00 AM,2.624,441.3,,,,
6391,11/23/21 03:00:00 AM,2.303,441.3,,,,
6392,11/23/21 03:15:00 AM,2.088,441.3,,,,
6393,11/23/21 03:30:00 AM,2.303,441.3,,,,
6394,11/23/21 03:45:00 AM,2.410,441.3,,,,
6395,11/23/21 04:00:00 AM,2.517,441.3,,,,
6396,11/23/21 04:15:00 AM,2.195,441.3,,,,
6397,11/23/21 04:30:00 AM,2.088,441.3,,,,
6398,11/23/21 04:45:00 AM,2.088,441.3,,,,
6399,11/23/21 05:00:00 AM,2.195,441.3,,,,
6400,11/23/21 05:15:00 AM,2.195,452.1,,,,
6401,11/23/21 05:30:00 AM,1.980,441.3,,,,
6402,11/23/21 05:45:00 AM,1.872,441.3,,,,
6403,11/23/21 06:00:00 AM,1.872,441.3,,,,
6404,11/23/21 06:15:00 AM,1.980,441.3,,,,
6405,11/23/21 06:30:00 AM,2.303,452.1,,,,
6406,11/23/21 06:45:00 AM,2.517,452.1,,,,
6407,11/23/21 07:00:00 AM,2.837,452.1,,,,
6408,11/23/21 07:15:00 AM,2.943,452.1,,,,
6409,11/23/21 07:30:00 AM,2.943,452.1,,,,
6410,11/23/21 07:45:00 AM,3.261,462.9,,,,
6411,11/23/21 08:00:00 AM,3.472,462.9,,,,
6412,11/23/21 08:15:00 AM,3.683,462.9,,,,
6413,11/23/21 08:30:00 AM,3.788,462.9,,,,
6414,11/23/21 08:45:00 AM,3.998,462.9,,,,
6415,11/23/21 09:00:00 AM,4.311,473.6,,,,
6416,11/23/21 09:15:00 AM,4.934,473.6,,,,
6417,11/23/21 09:30:00 AM,5.860,473.6,,,,
6418,11/23/21 09:45:00 AM,6.978,484.4,,,,
6419,11/23/21 10:00:00 AM,8.680,495.1,,,,
6420,11/23/21 10:15:00 AM,10.553,495.1,,,,
6421,11/23/21 10:30:00 AM,11.722,484.4,,,,
6422,11/23/21 10:45:00 AM,11.625,430.6,,,,
6423,11/23/21 11:00:00 AM,11.916,376.7,,,,
6424,11/23/21 11:15:00 AM,12.690,312.2,,,,
6425,11/23/21 11:30:00 AM,13.942,258.3,,,,
6426,11/23/21 11:45:00 AM,14.517,43.1,,,,
6427,11/23/21 12:00:00 PM,15.187,43.1,,,,
6428,11/23/21 12:15:00 PM,16.141,21.5,,,,
6429,11/23/21 12:30:00 PM,16.618,21.5,,,,
6430,11/23/21 12:45:00 PM,17.760,10.8,,,,
6431,11/23/21 01:00:00 PM,19.282,0.0,,,,
6432,11/23/21 01:15:00 PM,20.234,0.0,,,,
6433,11/23/21 01:30:00 PM,20.710,0.0,,,,
6434,11/23/21 01:45:00 PM,20.901,0.0,,,,
6435,11/23/21 02:00:00 PM,20.329,0.0,,,,
6436,11/23/21 02:15:00 PM,19.472,0.0,,,,
6437,11/23/21 02:30:00 PM,19.187,0.0,,,,
6438,11/23/21 02:45:00 PM,19.377,0.0,,,,
6439,11/23/21 03:00:00 PM,20.138,0.0,,,,
6440,11/23/21 03:15:00 PM,20.615,0.0,,,,
6441,11/23/21 03:30:00 PM,19.758,0.0,,,,
6442,11/23/21 03:45:00 PM,18.806,0.0,,,,
6443,11/23/21 04:00:00 PM,18.140,0.0,,,,
6444,11/23/21 04:15:00 PM,17.665,0.0,,,,
6445,11/23/21 04:30:00 PM,17.379,0.0,,,,
6446,11/23/21 04:45:00 PM,16.999,0.0,,,,
6447,11/23/21 05:00:00 PM,16.808,0.0,,,,
6448,11/23/21 05:15:00 PM,16.332,0.0,,,,
6449,11/23/21 05:30:00 PM,15.855,0.0,,,,
6450,11/23/21 05:45:00 PM,15.473,0.0,,,,
6451,11/23/21 06:00:00 PM,14.900,0.0,,,,
6452,11/23/21 06:15:00 PM,14.613,0.0,,,,
6453,11/23/21 06:30:00 PM,14.038,0.0,,,,
6454,11/23/21 06:45:00 PM,13.461,0.0,,,,
6455,11/23/21 07:00:00 PM,13.269,0.0,,,,
6456,11/23/21 07:15:00 PM,12.980,0.0,,,,
6457,11/23/21 07:30:00 PM,12.690,0.0,,,,
6458,11/23/21 07:45:00 PM,12.304,0.0,,,,
6459,11/23/21 08:00:00 PM,12.013,0.0,,,,
6460,11/23/21 08:15:00 PM,11.819,0.0,,,,
6461,11/23/21 08:30:00 PM,11.722,0.0,,,,
6462,11/23/21 08:45:00 PM,11.722,0.0,,,,
6463,11/23/21 09:00:00 PM,11.819,0.0,,,,
6464,11/23/21 09:15:00 PM,11.722,0.0,,,,
6465,11/23/21 09:30:00 PM,11.625,0.0,,,,
6466,11/23/21 09:45:00 PM,11.819,0.0,,,,
6467,11/23/21 10:00:00 PM,11.916,0.0,,,,
6468,11/23/21 10:15:00 PM,12.110,0.0,,,,
6469,11/23/21 10:30:00 PM,12.110,0.0,,,,
6470,11/23/21 10:45:00 PM,11.916,0.0,,,,
6471,11/23/21 11:00:00 PM,11.722,0.0,,,,
6472,11/23/21 11:15:00 PM,11.431,0.0,,,,
6473,11/23/21 11:30:00 PM,11.334,0.0,,,,
6474,11/23/21 11:45:00 PM,11.334,0.0,,,,
6475,11/24/21 12:00:00 AM,11.334,0.0,,,,
6476,11/24/21 12:15:00 AM,11.236,0.0,,,,
6477,11/24/21 12:30:00 AM,11.236,0.0,,,,
6478,11/24/21 12:45:00 AM,11.236,0.0,,,,
6479,11/24/21 01:00:00 AM,11.431,0.0,,,,
6480,11/24/21 01:15:00 AM,11.528,0.0,,,,
6481,11/24/21 01:30:00 AM,11.528,0.0,,,,
6482,11/24/21 01:45:00 AM,11.528,0.0,,,,
6483,11/24/21 02:00:00 AM,11.528,0.0,,,,
6484,11/24/21 02:15:00 AM,11.528,0.0,,,,
6485,11/24/21 02:30:00 AM,11.528,0.0,,,,
6486,11/24/21 02:45:00 AM,11.528,0.0,,,,
6487,11/24/21 03:00:00 AM,11.431,0.0,,,,
6488,11/24/21 03:15:00 AM,11.334,0.0,,,,
6489,11/24/21 03:30:00 AM,11.431,0.0,,,,
6490,11/24/21 03:45:00 AM,11.334,0.0,,,,
6491,11/24/21 04:00:00 AM,11.334,0.0,,,,
6492,11/24/21 04:15:00 AM,11.236,0.0,,,,
6493,11/24/21 04:30:00 AM,11.139,0.0,,,,
6494,11/24/21 04:45:00 AM,11.139,0.0,,,,
6495,11/24/21 05:00:00 AM,11.139,0.0,,,,
6496,11/24/21 05:15:00 AM,11.041,0.0,,,,
6497,11/24/21 05:30:00 AM,11.041,0.0,,,,
6498,11/24/21 05:45:00 AM,11.139,0.0,,,,
6499,11/24/21 06:00:00 AM,11.139,0.0,,,,
6500,11/24/21 06:15:00 AM,11.139,0.0,,,,
6501,11/24/21 06:30:00 AM,11.139,0.0,,,,
6502,11/24/21 06:45:00 AM,10.944,0.0,,,,
6503,11/24/21 07:00:00 AM,10.748,0.0,,,,
6504,11/24/21 07:15:00 AM,10.651,0.0,,,,
6505,11/24/21 07:30:00 AM,10.553,0.0,,,,
6506,11/24/21 07:45:00 AM,10.553,0.0,,,,
6507,11/24/21 08:00:00 AM,10.553,0.0,,,,
6508,11/24/21 08:15:00 AM,10.553,0.0,,,,
6509,11/24/21 08:30:00 AM,10.553,0.0,,,,
6510,11/24/21 08:45:00 AM,10.455,0.0,,,,
6511,11/24/21 09:00:00 AM,10.553,0.0,,,,
6512,11/24/21 09:15:00 AM,10.846,0.0,,,,
6513,11/24/21 09:30:00 AM,11.334,0.0,,,,
6514,11/24/21 09:45:00 AM,11.819,0.0,,,,
6515,11/24/21 10:00:00 AM,12.207,0.0,,,,
6516,11/24/21 10:15:00 AM,12.787,0.0,,,,
6517,11/24/21 10:30:00 AM,13.076,0.0,,,,
6518,11/24/21 10:45:00 AM,13.173,0.0,,,,
6519,11/24/21 11:00:00 AM,13.365,0.0,,,,
6520,11/24/21 11:15:00 AM,13.558,0.0,,,,
6521,11/24/21 11:30:00 AM,14.038,0.0,,,,
6522,11/24/21 11:45:00 AM,14.134,0.0,,,,
6523,11/24/21 12:00:00 PM,14.230,0.0,,,,
6524,11/24/21 12:15:00 PM,14.325,0.0,,,,
6525,11/24/21 12:30:00 PM,14.134,0.0,,,,
6526,11/24/21 12:45:00 PM,14.038,0.0,,,,
6527,11/24/21 01:00:00 PM,14.134,0.0,,,,
6528,11/24/21 01:15:00 PM,14.134,0.0,,,,
6529,11/24/21 01:30:00 PM,14.517,0.0,,,,
6530,11/24/21 01:45:00 PM,15.378,0.0,,,,
6531,11/24/21 02:00:00 PM,15.282,0.0,,,,
6532,11/24/21 02:15:00 PM,14.996,0.0,,,,
6533,11/24/21 02:30:00 PM,14.804,0.0,,,,
6534,11/24/21 02:45:00 PM,14.709,0.0,,,,
6535,11/24/21 03:00:00 PM,14.517,0.0,,,,
6536,11/24/21 03:15:00 PM,14.230,0.0,,,,
6537,11/24/21 03:30:00 PM,13.846,0.0,,,,
6538,11/24/21 03:45:00 PM,13.558,0.0,,,,
6539,11/24/21 04:00:00 PM,13.461,0.0,,,,
6540,11/24/21 04:15:00 PM,13.269,0.0,,,,
6541,11/24/21 04:30:00 PM,12.980,0.0,,,,
6542,11/24/21 04:45:00 PM,12.497,0.0,,,,
6543,11/24/21 05:00:00 PM,12.110,0.0,,,,
6544,11/24/21 05:15:00 PM,11.819,0.0,,,,
6545,11/24/21 05:30:00 PM,11.528,0.0,,,,
6546,11/24/21 05:45:00 PM,11.334,0.0,,,,
6547,11/24/21 06:00:00 PM,11.041,0.0,,,,
6548,11/24/21 06:15:00 PM,10.846,0.0,,,,
6549,11/24/21 06:30:00 PM,10.651,0.0,,,,
6550,11/24/21 06:45:00 PM,10.455,0.0,,,,
6551,11/24/21 07:00:00 PM,10.063,0.0,,,,
6552,11/24/21 07:15:00 PM,9.669,0.0,,,,
6553,11/24/21 07:30:00 PM,9.373,0.0,,,,
6554,11/24/21 07:45:00 PM,9.077,0.0,,,,
6555,11/24/21 08:00:00 PM,8.879,0.0,,,,
6556,11/24/21 08:15:00 PM,8.680,10.8,,,,
6557,11/24/21 08:30:00 PM,8.481,10.8,,,,
6558,11/24/21 08:45:00 PM,8.382,10.8,,,,
6559,11/24/21 09:00:00 PM,8.182,21.5,,,,
6560,11/24/21 09:15:00 PM,7.983,21.5,,,,
6561,11/24/21 09:30:00 PM,7.682,10.8,,,,
6562,11/24/21 09:45:00 PM,7.381,10.8,,,,
6563,11/24/21 10:00:00 PM,7.079,10.8,,,,
6564,11/24/21 10:15:00 PM,6.775,10.8,,,,
6565,11/24/21 10:30:00 PM,6.573,21.5,,,,
6566,11/24/21 10:45:00 PM,6.573,21.5,,,,
6567,11/24/21 11:00:00 PM,6.370,32.3,,,,
6568,11/24/21 11:15:00 PM,6.166,32.3,,,,
6569,11/24/21 11:30:00 PM,5.962,32.3,,,,
6570,11/24/21 11:45:00 PM,5.860,32.3,,,,
6571,11/25/21 12:00:00 AM,5.757,32.3,,,,
6572,11/25/21 12:15:00 AM,5.757,43.1,,,,
6573,11/25/21 12:30:00 AM,5.757,43.1,,,,
6574,11/25/21 12:45:00 AM,5.655,43.1,,,,
6575,11/25/21 01:00:00 AM,5.552,43.1,,,,
6576,11/25/21 01:15:00 AM,5.450,43.1,,,,
6577,11/25/21 01:30:00 AM,5.347,43.1,,,,
6578,11/25/21 01:45:00 AM,5.244,53.8,,,,
6579,11/25/21 02:00:00 AM,5.037,53.8,,,,
6580,11/25/21 02:15:00 AM,4.727,53.8,,,,
6581,11/25/21 02:30:00 AM,4.623,53.8,,,,
6582,11/25/21 02:45:00 AM,4.519,53.8,,,,
6583,11/25/21 03:00:00 AM,4.311,53.8,,,,
6584,11/25/21 03:15:00 AM,4.207,53.8,,,,
6585,11/25/21 03:30:00 AM,4.207,53.8,,,,
6586,11/25/21 03:45:00 AM,4.102,53.8,,,,
6587,11/25/21 04:00:00 AM,4.102,64.6,,,,
6588,11/25/21 04:15:00 AM,4.207,118.4,,,,
6589,11/25/21 04:30:00 AM,4.207,129.2,,,,
6590,11/25/21 04:45:00 AM,4.311,129.2,,,,
6591,11/25/21 05:00:00 AM,4.415,258.3,,,,
6592,11/25/21 05:15:00 AM,4.415,279.9,,,,
6593,11/25/21 05:30:00 AM,4.519,279.9,,,,
6594,11/25/21 05:45:00 AM,4.519,215.3,,,,
6595,11/25/21 06:00:00 AM,4.519,226.0,,,,
6596,11/25/21 06:15:00 AM,4.623,226.0,,,,
6597,11/25/21 06:30:00 AM,4.623,226.0,,,,
6598,11/25/21 06:45:00 AM,4.727,226.0,,,,
6599,11/25/21 07:00:00 AM,4.727,236.8,,,,
6600,11/25/21 07:15:00 AM,4.623,236.8,,,,
6601,11/25/21 07:30:00 AM,4.623,247.6,,,,
6602,11/25/21 07:45:00 AM,4.623,247.6,,,,
6603,11/25/21 08:00:00 AM,4.623,247.6,,,,
6604,11/25/21 08:15:00 AM,4.415,236.8,,,,
6605,11/25/21 08:30:00 AM,4.207,247.6,,,,
6606,11/25/21 08:45:00 AM,4.102,258.3,,,,
6607,11/25/21 09:00:00 AM,3.998,258.3,,,,
6608,11/25/21 09:15:00 AM,3.998,344.4,,,,
6609,11/25/21 09:30:00 AM,4.207,355.2,,,,
6610,11/25/21 09:45:00 AM,4.623,355.2,,,,
6611,11/25/21 10:00:00 AM,5.347,366.0,,,,
6612,11/25/21 10:15:00 AM,5.757,376.7,,,,
6613,11/25/21 10:30:00 AM,6.064,376.7,,,,
6614,11/25/21 10:45:00 AM,6.370,376.7,,,,
6615,11/25/21 11:00:00 AM,6.268,376.7,,,,
6616,11/25/21 11:15:00 AM,6.268,376.7,,,,
6617,11/25/21 11:30:00 AM,7.179,376.7,,,,
6618,11/25/21 11:45:00 AM,7.381,376.7,,,,
6619,11/25/21 12:00:00 PM,7.381,376.7,,,,
6620,11/25/21 12:15:00 PM,7.782,376.7,,,,
6621,11/25/21 12:30:00 PM,7.983,366.0,,,,
6622,11/25/21 12:45:00 PM,8.182,366.0,,,,
6623,11/25/21 01:00:00 PM,9.472,366.0,,,,
6624,11/25/21 01:15:00 PM,10.259,366.0,,,,
6625,11/25/21 01:30:00 PM,10.553,301.4,,,,
6626,11/25/21 01:45:00 PM,10.651,247.6,,,,
6627,11/25/21 02:00:00 PM,10.161,215.3,,,,
6628,11/25/21 02:15:00 PM,9.275,193.8,,,,
6629,11/25/21 02:30:00 PM,8.680,172.2,,,,
6630,11/25/21 02:45:00 PM,8.581,139.9,,,,
6631,11/25/21 03:00:00 PM,8.978,139.9,,,,
6632,11/25/21 03:15:00 PM,9.472,118.4,,,,
6633,11/25/21 03:30:00 PM,9.077,64.6,,,,
6634,11/25/21 03:45:00 PM,8.082,64.6,,,,
6635,11/25/21 04:00:00 PM,7.381,64.6,,,,
6636,11/25/21 04:15:00 PM,6.978,32.3,,,,
6637,11/25/21 04:30:00 PM,6.573,32.3,,,,
6638,11/25/21 04:45:00 PM,6.370,32.3,,,,
6639,11/25/21 05:00:00 PM,6.166,32.3,,,,
6640,11/25/21 05:15:00 PM,5.757,43.1,,,,
6641,11/25/21 05:30:00 PM,5.244,43.1,,,,
6642,11/25/21 05:45:00 PM,4.623,43.1,,,,
6643,11/25/21 06:00:00 PM,3.578,32.3,,,,
6644,11/25/21 06:15:00 PM,2.410,32.3,,,,
6645,11/25/21 06:30:00 PM,1.439,32.3,,,,
6646,11/25/21 06:45:00 PM,0.784,107.6,,,,
6647,11/25/21 07:00:00 PM,0.232,107.6,,,,
6648,11/25/21 07:15:00 PM,-0.213,107.6,,,,
6649,11/25/21 07:30:00 PM,-0.325,118.4,,,,
6650,11/25/21 07:45:00 PM,-0.662,118.4,,,,
6651,11/25/21 08:00:00 PM,-1.001,118.4,,,,
6652,11/25/21 08:15:00 PM,-1.114,129.2,,,,
6653,11/25/21 08:30:00 PM,-1.114,129.2,,,,
6654,11/25/21 08:45:00 PM,-1.341,139.9,,,,
6655,11/25/21 09:00:00 PM,-1.341,139.9,,,,
6656,11/25/21 09:15:00 PM,-1.456,139.9,,,,
6657,11/25/21 09:30:00 PM,-1.456,139.9,,,,
6658,11/25/21 09:45:00 PM,-1.570,344.4,,,,
6659,11/25/21 10:00:00 PM,-1.570,344.4,,,,
6660,11/25/21 10:15:00 PM,-1.684,150.7,,,,
6661,11/25/21 10:30:00 PM,-1.570,150.7,,,,
6662,11/25/21 10:45:00 PM,-1.570,161.5,,,,
6663,11/25/21 11:00:00 PM,-1.570,193.8,,,,
6664,11/25/21 11:15:00 PM,-1.456,193.8,,,,
6665,11/25/21 11:30:00 PM,-1.456,193.8,,,,
6666,11/25/21 11:45:00 PM,-1.456,193.8,,,,
6667,11/26/21 12:00:00 AM,-1.456,204.5,,,,
6668,11/26/21 12:15:00 AM,-1.228,204.5,,,,
6669,11/26/21 12:30:00 AM,-1.001,215.3,,,,
6670,11/26/21 12:45:00 AM,-0.887,215.3,,,,
6671,11/26/21 01:00:00 AM,-0.662,226.0,,,,
6672,11/26/21 01:15:00 AM,-0.325,236.8,,,,
6673,11/26/21 01:30:00 AM,-0.102,236.8,,,,
6674,11/26/21 01:45:00 AM,0.010,269.1,,,,
6675,11/26/21 02:00:00 AM,0.010,258.3,,,,
6676,11/26/21 02:15:00 AM,0.010,247.6,,,,
6677,11/26/21 02:30:00 AM,0.232,269.1,,,,
6678,11/26/21 02:45:00 AM,0.343,344.4,,,,
6679,11/26/21 03:00:00 AM,0.563,344.4,,,,
6680,11/26/21 03:15:00 AM,0.784,344.4,,,,
6681,11/26/21 03:30:00 AM,0.784,344.4,,,,
6682,11/26/21 03:45:00 AM,0.893,344.4,,,,
6683,11/26/21 04:00:00 AM,1.112,355.2,,,,
6684,11/26/21 04:15:00 AM,1.330,344.4,,,,
6685,11/26/21 04:30:00 AM,1.439,344.4,,,,
6686,11/26/21 04:45:00 AM,1.439,344.4,,,,
6687,11/26/21 05:00:00 AM,1.439,344.4,,,,
6688,11/26/21 05:15:00 AM,1.439,344.4,,,,
6689,11/26/21 05:30:00 AM,1.439,344.4,,,,
6690,11/26/21 05:45:00 AM,1.439,344.4,,,,
6691,11/26/21 06:00:00 AM,1.439,333.7,,,,
6692,11/26/21 06:15:00 AM,1.439,333.7,,,,
6693,11/26/21 06:30:00 AM,1.548,333.7,,,,
6694,11/26/21 06:45:00 AM,1.656,333.7,,,,
6695,11/26/21 07:00:00 AM,1.872,344.4,,,,
6696,11/26/21 07:15:00 AM,1.980,344.4,,,,
6697,11/26/21 07:30:00 AM,2.088,344.4,,,,
6698,11/26/21 07:45:00 AM,2.195,344.4,,,,
6699,11/26/21 08:00:00 AM,2.303,344.4,,,,
6700,11/26/21 08:15:00 AM,2.303,344.4,,,,
6701,11/26/21 08:30:00 AM,2.303,355.2,,,,
6702,11/26/21 08:45:00 AM,2.410,355.2,,,,
6703,11/26/21 09:00:00 AM,2.517,355.2,,,,
6704,11/26/21 09:15:00 AM,2.730,366.0,,,,
6705,11/26/21 09:30:00 AM,3.049,366.0,,,,
6706,11/26/21 09:45:00 AM,3.472,366.0,,,,
6707,11/26/21 10:00:00 AM,4.519,376.7,,,,
6708,11/26/21 10:15:00 AM,5.962,387.5,,,,
6709,11/26/21 10:30:00 AM,6.877,398.3,,,,
6710,11/26/21 10:45:00 AM,6.877,398.3,,,,
6711,11/26/21 11:00:00 AM,6.877,398.3,,,,
6712,11/26/21 11:15:00 AM,7.582,398.3,,,,
6713,11/26/21 11:30:00 AM,8.779,398.3,,,,
6714,11/26/21 11:45:00 AM,8.978,398.3,,,,
6715,11/26/21 12:00:00 PM,9.373,366.0,,,,
6716,11/26/21 12:15:00 PM,11.139,344.4,,,,
6717,11/26/21 12:30:00 PM,11.916,301.4,,,,
6718,11/26/21 12:45:00 PM,12.207,269.1,,,,
6719,11/26/21 01:00:00 PM,12.883,215.3,,,,
6720,11/26/21 01:15:00 PM,13.365,129.2,,,,
6721,11/26/21 01:30:00 PM,13.942,53.8,,,,
6722,11/26/21 01:45:00 PM,14.325,43.1,,,,
6723,11/26/21 02:00:00 PM,14.038,21.5,,,,
6724,11/26/21 02:15:00 PM,13.173,21.5,,,,
6725,11/26/21 02:30:00 PM,12.787,21.5,,,,
6726,11/26/21 02:45:00 PM,13.076,21.5,,,,
6727,11/26/21 03:00:00 PM,14.134,21.5,,,,
6728,11/26/21 03:15:00 PM,14.325,10.8,,,,
6729,11/26/21 03:30:00 PM,13.750,10.8,,,,
6730,11/26/21 03:45:00 PM,12.980,0.0,,,,
6731,11/26/21 04:00:00 PM,12.497,0.0,,,,
6732,11/26/21 04:15:00 PM,12.497,0.0,,,,
6733,11/26/21 04:30:00 PM,12.497,0.0,,,,
6734,11/26/21 04:45:00 PM,12.304,0.0,,,,
6735,11/26/21 05:00:00 PM,11.916,0.0,,,,
6736,11/26/21 05:15:00 PM,11.431,0.0,,,,
6737,11/26/21 05:30:00 PM,10.944,0.0,,,,
6738,11/26/21 05:45:00 PM,10.259,0.0,,,,
6739,11/26/21 06:00:00 PM,9.669,0.0,,,,
6740,11/26/21 06:15:00 PM,9.077,0.0,,,,
6741,11/26/21 06:30:00 PM,8.581,0.0,,,,
6742,11/26/21 06:45:00 PM,8.182,0.0,,,,
6743,11/26/21 07:00:00 PM,7.782,0.0,,,,
6744,11/26/21 07:15:00 PM,7.782,10.8,,,,
6745,11/26/21 07:30:00 PM,7.782,10.8,,,,
6746,11/26/21 07:45:00 PM,7.782,10.8,,,,
6747,11/26/21 08:00:00 PM,7.882,10.8,,,,
6748,11/26/21 08:15:00 PM,7.682,10.8,,,,
6749,11/26/21 08:30:00 PM,7.481,10.8,,,,
6750,11/26/21 08:45:00 PM,7.582,10.8,,,,
6751,11/26/21 09:00:00 PM,7.682,10.8,,,,
6752,11/26/21 09:15:00 PM,7.782,10.8,,,,
6753,11/26/21 09:30:00 PM,7.983,10.8,,,,
6754,11/26/21 09:45:00 PM,8.082,10.8,,,,
6755,11/26/21 10:00:00 PM,8.182,0.0,,,,
6756,11/26/21 10:15:00 PM,8.282,0.0,,,,
6757,11/26/21 10:30:00 PM,8.282,0.0,,,,
6758,11/26/21 10:45:00 PM,8.282,0.0,,,,
6759,11/26/21 11:00:00 PM,8.282,0.0,,,,
6760,11/26/21 11:15:00 PM,8.282,0.0,,,,
6761,11/26/21 11:30:00 PM,8.282,0.0,,,,
6762,11/26/21 11:45:00 PM,8.282,0.0,,,,
6763,11/27/21 12:00:00 AM,8.182,0.0,,,,
6764,11/27/21 12:15:00 AM,8.082,0.0,,,,
6765,11/27/21 12:30:00 AM,7.983,0.0,,,,
6766,11/27/21 12:45:00 AM,7.983,0.0,,,,
6767,11/27/21 01:00:00 AM,7.983,0.0,,,,
6768,11/27/21 01:15:00 AM,7.983,0.0,,,,
6769,11/27/21 01:30:00 AM,7.882,0.0,,,,
6770,11/27/21 01:45:00 AM,7.782,0.0,,,,
6771,11/27/21 02:00:00 AM,7.682,0.0,,,,
6772,11/27/21 02:15:00 AM,7.682,0.0,,,,
6773,11/27/21 02:30:00 AM,7.782,0.0,,,,
6774,11/27/21 02:45:00 AM,7.682,0.0,,,,
6775,11/27/21 03:00:00 AM,7.582,0.0,,,,
6776,11/27/21 03:15:00 AM,7.280,10.8,,,,
6777,11/27/21 03:30:00 AM,6.877,10.8,,,,
6778,11/27/21 03:45:00 AM,6.674,10.8,,,,
6779,11/27/21 04:00:00 AM,6.268,21.5,,,,
6780,11/27/21 04:15:00 AM,6.268,21.5,,,,
6781,11/27/21 04:30:00 AM,6.064,21.5,,,,
6782,11/27/21 04:45:00 AM,5.552,21.5,,,,
6783,11/27/21 05:00:00 AM,5.347,21.5,,,,
6784,11/27/21 05:15:00 AM,5.244,32.3,,,,
6785,11/27/21 05:30:00 AM,5.450,32.3,,,,
6786,11/27/21 05:45:00 AM,5.860,32.3,,,,
6787,11/27/21 06:00:00 AM,6.166,32.3,,,,
6788,11/27/21 06:15:00 AM,6.166,43.1,,,,
6789,11/27/21 06:30:00 AM,6.166,43.1,,,,
6790,11/27/21 06:45:00 AM,5.860,32.3,,,,
6791,11/27/21 07:00:00 AM,5.757,43.1,,,,
6792,11/27/21 07:15:00 AM,5.757,43.1,,,,
6793,11/27/21 07:30:00 AM,5.347,43.1,,,,
6794,11/27/21 07:45:00 AM,4.727,43.1,,,,
6795,11/27/21 08:00:00 AM,3.998,43.1,,,,
6796,11/27/21 08:15:00 AM,3.578,43.1,,,,
6797,11/27/21 08:30:00 AM,3.261,43.1,,,,
6798,11/27/21 08:45:00 AM,3.261,43.1,,,,
6799,11/27/21 09:00:00 AM,3.367,43.1,,,,
6800,11/27/21 09:15:00 AM,3.788,86.1,,,,
6801,11/27/21 09:30:00 AM,4.727,107.6,,,,
6802,11/27/21 09:45:00 AM,5.757,118.4,,,,
6803,11/27/21 10:00:00 AM,7.179,129.2,,,,
6804,11/27/21 10:15:00 AM,8.680,150.7,,,,
6805,11/27/21 10:30:00 AM,9.669,161.5,,,,
6806,11/27/21 10:45:00 AM,9.669,172.2,,,,
6807,11/27/21 11:00:00 AM,9.472,172.2,,,,
6808,11/27/21 11:15:00 AM,10.063,161.5,,,,
6809,11/27/21 11:30:00 AM,11.236,161.5,,,,
6810,11/27/21 11:45:00 AM,11.722,129.2,,,,
6811,11/27/21 12:00:00 PM,12.013,21.5,,,,
6812,11/27/21 12:15:00 PM,13.654,10.8,,,,
6813,11/27/21 12:30:00 PM,14.613,0.0,,,,
6814,11/27/21 12:45:00 PM,14.996,0.0,,,,
6815,11/27/21 01:00:00 PM,16.141,0.0,,,,
6816,11/27/21 01:15:00 PM,17.094,0.0,,,,
6817,11/27/21 01:30:00 PM,17.379,0.0,,,,
6818,11/27/21 01:45:00 PM,17.189,0.0,,,,
6819,11/27/21 02:00:00 PM,16.523,0.0,,,,
6820,11/27/21 02:15:00 PM,15.664,0.0,,,,
6821,11/27/21 02:30:00 PM,14.996,0.0,,,,
6822,11/27/21 02:45:00 PM,14.900,0.0,,,,
6823,11/27/21 03:00:00 PM,15.760,0.0,,,,
6824,11/27/21 03:15:00 PM,16.141,0.0,,,,
6825,11/27/21 03:30:00 PM,15.760,0.0,,,,
