"Plot Title: 20946489"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946489, SEN S/N: 20946489)","Intensity, Lux (LGR S/N: 20946489, SEN S/N: 20946489)","Coupler Attached (LGR S/N: 20946489)","Host Connected (LGR S/N: 20946489)","Stopped (LGR S/N: 20946489)","End Of File (LGR S/N: 20946489)"
2565,10/24/21 03:30:00 AM,16.903,0.0,,,,
2566,10/24/21 03:45:00 AM,17.094,0.0,,,,
2567,10/24/21 04:00:00 AM,17.379,0.0,,,,
2568,10/24/21 04:15:00 AM,17.570,0.0,,,,
2569,10/24/21 04:30:00 AM,18.045,0.0,,,,
2570,10/24/21 04:45:00 AM,18.236,0.0,,,,
2571,10/24/21 05:00:00 AM,18.236,0.0,,,,
2572,10/24/21 05:15:00 AM,18.426,0.0,,,,
2573,10/24/21 05:30:00 AM,19.377,0.0,,,,
2574,10/24/21 05:45:00 AM,19.853,0.0,,,,
2575,10/24/21 06:00:00 AM,19.758,0.0,,,,
2576,10/24/21 06:15:00 AM,19.662,0.0,,,,
2577,10/24/21 06:30:00 AM,19.472,0.0,,,,
2578,10/24/21 06:45:00 AM,19.187,0.0,,,,
2579,10/24/21 07:00:00 AM,18.901,0.0,,,,
2580,10/24/21 07:15:00 AM,18.711,0.0,,,,
2581,10/24/21 07:30:00 AM,18.521,0.0,,,,
2582,10/24/21 07:45:00 AM,18.331,0.0,,,,
2583,10/24/21 08:00:00 AM,18.236,0.0,,,,
2584,10/24/21 08:15:00 AM,18.236,0.0,,,,
2585,10/24/21 08:30:00 AM,18.521,0.0,,,,
2586,10/24/21 08:45:00 AM,18.806,0.0,,,,
2587,10/24/21 09:00:00 AM,19.092,0.0,,,,
2588,10/24/21 09:15:00 AM,19.472,0.0,,,,
2589,10/24/21 09:30:00 AM,19.758,0.0,,,,
2590,10/24/21 09:45:00 AM,20.138,0.0,,,,
2591,10/24/21 10:00:00 AM,20.424,0.0,,,,
2592,10/24/21 10:15:00 AM,20.615,0.0,,,,
2593,10/24/21 10:30:00 AM,20.805,0.0,,,,
2594,10/24/21 10:45:00 AM,20.996,0.0,,,,
2595,10/24/21 11:00:00 AM,21.091,0.0,,,,
2596,10/24/21 11:15:00 AM,20.805,0.0,,,,
2597,10/24/21 11:30:00 AM,21.282,0.0,,,,
2598,10/24/21 11:45:00 AM,20.519,0.0,,,,
2599,10/24/21 12:00:00 PM,18.426,0.0,,,,
2600,10/24/21 12:15:00 PM,16.713,0.0,,,,
2601,10/24/21 12:30:00 PM,15.378,0.0,,,,
2602,10/24/21 12:45:00 PM,14.517,0.0,,,,
2603,10/24/21 01:00:00 PM,14.038,0.0,,,,
2604,10/24/21 01:15:00 PM,14.038,0.0,,,,
2605,10/24/21 01:30:00 PM,14.517,0.0,,,,
2606,10/24/21 01:45:00 PM,15.091,0.0,,,,
2607,10/24/21 02:00:00 PM,15.282,0.0,,,,
2608,10/24/21 02:15:00 PM,15.378,0.0,,,,
2609,10/24/21 02:30:00 PM,15.473,0.0,,,,
2610,10/24/21 02:45:00 PM,15.378,0.0,,,,
2611,10/24/21 03:00:00 PM,15.187,0.0,,,,
2612,10/24/21 03:15:00 PM,15.378,0.0,,,,
2613,10/24/21 03:30:00 PM,15.664,0.0,,,,
2614,10/24/21 03:45:00 PM,15.760,0.0,,,,
2615,10/24/21 04:00:00 PM,16.523,0.0,,,,
2616,10/24/21 04:15:00 PM,16.237,0.0,,,,
2617,10/24/21 04:30:00 PM,15.569,0.0,,,,
2618,10/24/21 04:45:00 PM,14.996,0.0,,,,
2619,10/24/21 05:00:00 PM,14.709,0.0,,,,
2620,10/24/21 05:15:00 PM,14.517,0.0,,,,
2621,10/24/21 05:30:00 PM,14.421,0.0,,,,
2622,10/24/21 05:45:00 PM,14.325,0.0,,,,
2623,10/24/21 06:00:00 PM,14.134,0.0,,,,
2624,10/24/21 06:15:00 PM,14.134,0.0,,,,
2625,10/24/21 06:30:00 PM,14.230,0.0,,,,
2626,10/24/21 06:45:00 PM,14.230,0.0,,,,
2627,10/24/21 07:00:00 PM,14.134,0.0,,,,
2628,10/24/21 07:15:00 PM,13.942,0.0,,,,
2629,10/24/21 07:30:00 PM,13.750,0.0,,,,
2630,10/24/21 07:45:00 PM,13.461,0.0,,,,
2631,10/24/21 08:00:00 PM,13.365,0.0,,,,
2632,10/24/21 08:15:00 PM,13.269,0.0,,,,
2633,10/24/21 08:30:00 PM,13.269,0.0,,,,
2634,10/24/21 08:45:00 PM,12.980,0.0,,,,
2635,10/24/21 09:00:00 PM,12.497,0.0,,,,
2636,10/24/21 09:15:00 PM,12.497,0.0,,,,
2637,10/24/21 09:30:00 PM,12.304,0.0,,,,
2638,10/24/21 09:45:00 PM,11.819,0.0,,,,
2639,10/24/21 10:00:00 PM,11.431,0.0,,,,
2640,10/24/21 10:15:00 PM,11.041,0.0,,,,
2641,10/24/21 10:30:00 PM,10.748,0.0,,,,
2642,10/24/21 10:45:00 PM,10.455,0.0,,,,
2643,10/24/21 11:00:00 PM,10.357,0.0,,,,
2644,10/24/21 11:15:00 PM,10.259,0.0,,,,
2645,10/24/21 11:30:00 PM,10.357,0.0,,,,
2646,10/24/21 11:45:00 PM,10.553,0.0,,,,
2647,10/25/21 12:00:00 AM,10.553,0.0,,,,
2648,10/25/21 12:15:00 AM,10.651,0.0,,,,
2649,10/25/21 12:30:00 AM,10.651,0.0,,,,
2650,10/25/21 12:45:00 AM,10.748,0.0,,,,
2651,10/25/21 01:00:00 AM,10.651,0.0,,,,
2652,10/25/21 01:15:00 AM,10.748,0.0,,,,
2653,10/25/21 01:30:00 AM,10.651,0.0,,,,
2654,10/25/21 01:45:00 AM,10.651,0.0,,,,
2655,10/25/21 02:00:00 AM,10.651,0.0,,,,
2656,10/25/21 02:15:00 AM,10.553,0.0,,,,
2657,10/25/21 02:30:00 AM,10.553,0.0,,,,
2658,10/25/21 02:45:00 AM,10.553,0.0,,,,
2659,10/25/21 03:00:00 AM,10.553,0.0,,,,
2660,10/25/21 03:15:00 AM,10.455,0.0,,,,
2661,10/25/21 03:30:00 AM,10.455,0.0,,,,
2662,10/25/21 03:45:00 AM,10.455,0.0,,,,
2663,10/25/21 04:00:00 AM,10.357,0.0,,,,
2664,10/25/21 04:15:00 AM,10.259,0.0,,,,
2665,10/25/21 04:30:00 AM,10.259,0.0,,,,
2666,10/25/21 04:45:00 AM,10.259,0.0,,,,
2667,10/25/21 05:00:00 AM,10.259,0.0,,,,
2668,10/25/21 05:15:00 AM,10.259,0.0,,,,
2669,10/25/21 05:30:00 AM,10.259,0.0,,,,
2670,10/25/21 05:45:00 AM,10.259,0.0,,,,
2671,10/25/21 06:00:00 AM,10.161,0.0,,,,
2672,10/25/21 06:15:00 AM,10.063,0.0,,,,
2673,10/25/21 06:30:00 AM,10.063,0.0,,,,
2674,10/25/21 06:45:00 AM,10.063,0.0,,,,
2675,10/25/21 07:00:00 AM,9.965,0.0,,,,
2676,10/25/21 07:15:00 AM,9.965,0.0,,,,
2677,10/25/21 07:30:00 AM,9.866,0.0,,,,
2678,10/25/21 07:45:00 AM,9.866,0.0,,,,
2679,10/25/21 08:00:00 AM,9.965,0.0,,,,
2680,10/25/21 08:15:00 AM,9.965,0.0,,,,
2681,10/25/21 08:30:00 AM,10.063,0.0,,,,
2682,10/25/21 08:45:00 AM,10.161,0.0,,,,
2683,10/25/21 09:00:00 AM,10.161,0.0,,,,
2684,10/25/21 09:15:00 AM,10.357,0.0,,,,
2685,10/25/21 09:30:00 AM,10.455,0.0,,,,
2686,10/25/21 09:45:00 AM,10.651,0.0,,,,
2687,10/25/21 10:00:00 AM,10.748,0.0,,,,
2688,10/25/21 10:15:00 AM,10.944,0.0,,,,
2689,10/25/21 10:30:00 AM,11.139,0.0,,,,
2690,10/25/21 10:45:00 AM,11.334,0.0,,,,
2691,10/25/21 11:00:00 AM,11.431,0.0,,,,
2692,10/25/21 11:15:00 AM,11.819,0.0,,,,
2693,10/25/21 11:30:00 AM,12.110,0.0,,,,
2694,10/25/21 11:45:00 AM,12.304,0.0,,,,
2695,10/25/21 12:00:00 PM,12.401,0.0,,,,
2696,10/25/21 12:15:00 PM,12.690,0.0,,,,
2697,10/25/21 12:30:00 PM,13.076,0.0,,,,
2698,10/25/21 12:45:00 PM,13.461,0.0,,,,
2699,10/25/21 01:00:00 PM,13.558,0.0,,,,
2700,10/25/21 01:15:00 PM,13.846,0.0,,,,
2701,10/25/21 01:30:00 PM,13.846,0.0,,,,
2702,10/25/21 01:45:00 PM,14.230,0.0,,,,
2703,10/25/21 02:00:00 PM,14.421,0.0,,,,
2704,10/25/21 02:15:00 PM,14.709,0.0,,,,
2705,10/25/21 02:30:00 PM,14.900,0.0,,,,
2706,10/25/21 02:45:00 PM,14.804,0.0,,,,
2707,10/25/21 03:00:00 PM,14.900,0.0,,,,
2708,10/25/21 03:15:00 PM,14.900,0.0,,,,
2709,10/25/21 03:30:00 PM,14.900,0.0,,,,
2710,10/25/21 03:45:00 PM,15.091,0.0,,,,
2711,10/25/21 04:00:00 PM,14.900,0.0,,,,
2712,10/25/21 04:15:00 PM,14.709,0.0,,,,
2713,10/25/21 04:30:00 PM,14.517,0.0,,,,
2714,10/25/21 04:45:00 PM,13.942,0.0,,,,
2715,10/25/21 05:00:00 PM,13.558,0.0,,,,
2716,10/25/21 05:15:00 PM,13.461,0.0,,,,
2717,10/25/21 05:30:00 PM,13.076,0.0,,,,
2718,10/25/21 05:45:00 PM,12.690,0.0,,,,
2719,10/25/21 06:00:00 PM,12.207,0.0,,,,
2720,10/25/21 06:15:00 PM,11.722,0.0,,,,
2721,10/25/21 06:30:00 PM,11.139,0.0,,,,
2722,10/25/21 06:45:00 PM,10.748,0.0,,,,
2723,10/25/21 07:00:00 PM,10.357,0.0,,,,
2724,10/25/21 07:15:00 PM,10.063,0.0,,,,
2725,10/25/21 07:30:00 PM,9.768,0.0,,,,
2726,10/25/21 07:45:00 PM,9.571,0.0,,,,
2727,10/25/21 08:00:00 PM,9.472,0.0,,,,
2728,10/25/21 08:15:00 PM,9.373,0.0,,,,
2729,10/25/21 08:30:00 PM,9.373,0.0,,,,
2730,10/25/21 08:45:00 PM,9.275,0.0,,,,
2731,10/25/21 09:00:00 PM,9.176,0.0,,,,
2732,10/25/21 09:15:00 PM,9.373,0.0,,,,
2733,10/25/21 09:30:00 PM,9.669,0.0,,,,
2734,10/25/21 09:45:00 PM,9.866,0.0,,,,
2735,10/25/21 10:00:00 PM,9.965,0.0,,,,
2736,10/25/21 10:15:00 PM,9.965,0.0,,,,
2737,10/25/21 10:30:00 PM,10.063,0.0,,,,
2738,10/25/21 10:45:00 PM,10.161,0.0,,,,
2739,10/25/21 11:00:00 PM,10.063,0.0,,,,
2740,10/25/21 11:15:00 PM,9.965,0.0,,,,
2741,10/25/21 11:30:00 PM,9.866,0.0,,,,
2742,10/25/21 11:45:00 PM,9.866,0.0,,,,
2743,10/26/21 12:00:00 AM,9.571,0.0,,,,
2744,10/26/21 12:15:00 AM,9.275,0.0,,,,
2745,10/26/21 12:30:00 AM,9.077,0.0,,,,
2746,10/26/21 12:45:00 AM,8.978,0.0,,,,
2747,10/26/21 01:00:00 AM,9.077,0.0,,,,
2748,10/26/21 01:15:00 AM,9.176,0.0,,,,
2749,10/26/21 01:30:00 AM,9.275,0.0,,,,
2750,10/26/21 01:45:00 AM,9.275,0.0,,,,
2751,10/26/21 02:00:00 AM,9.275,0.0,,,,
2752,10/26/21 02:15:00 AM,9.275,0.0,,,,
2753,10/26/21 02:30:00 AM,9.275,0.0,,,,
2754,10/26/21 02:45:00 AM,9.176,0.0,,,,
2755,10/26/21 03:00:00 AM,9.176,0.0,,,,
2756,10/26/21 03:15:00 AM,9.077,0.0,,,,
2757,10/26/21 03:30:00 AM,8.978,0.0,,,,
2758,10/26/21 03:45:00 AM,8.879,0.0,,,,
2759,10/26/21 04:00:00 AM,8.779,0.0,,,,
2760,10/26/21 04:15:00 AM,8.581,0.0,,,,
2761,10/26/21 04:30:00 AM,8.382,0.0,,,,
2762,10/26/21 04:45:00 AM,8.282,0.0,,,,
2763,10/26/21 05:00:00 AM,8.182,0.0,,,,
2764,10/26/21 05:15:00 AM,8.082,0.0,,,,
2765,10/26/21 05:30:00 AM,8.082,0.0,,,,
2766,10/26/21 05:45:00 AM,8.082,0.0,,,,
2767,10/26/21 06:00:00 AM,8.082,0.0,,,,
2768,10/26/21 06:15:00 AM,8.481,0.0,,,,
2769,10/26/21 06:30:00 AM,8.779,0.0,,,,
2770,10/26/21 06:45:00 AM,8.978,0.0,,,,
2771,10/26/21 07:00:00 AM,9.176,0.0,,,,
2772,10/26/21 07:15:00 AM,9.275,0.0,,,,
2773,10/26/21 07:30:00 AM,9.472,0.0,,,,
2774,10/26/21 07:45:00 AM,9.669,0.0,,,,
2775,10/26/21 08:00:00 AM,9.768,0.0,,,,
2776,10/26/21 08:15:00 AM,9.866,0.0,,,,
2777,10/26/21 08:30:00 AM,9.965,0.0,,,,
2778,10/26/21 08:45:00 AM,10.161,0.0,,,,
2779,10/26/21 09:00:00 AM,10.357,0.0,,,,
2780,10/26/21 09:15:00 AM,10.553,0.0,,,,
2781,10/26/21 09:30:00 AM,10.748,0.0,,,,
2782,10/26/21 09:45:00 AM,11.041,0.0,,,,
2783,10/26/21 10:00:00 AM,11.431,0.0,,,,
2784,10/26/21 10:15:00 AM,11.819,0.0,,,,
2785,10/26/21 10:30:00 AM,12.207,0.0,,,,
2786,10/26/21 10:45:00 AM,12.690,0.0,,,,
2787,10/26/21 11:00:00 AM,13.173,0.0,,,,
2788,10/26/21 11:15:00 AM,13.558,0.0,,,,
2789,10/26/21 11:30:00 AM,13.654,0.0,,,,
2790,10/26/21 11:45:00 AM,13.942,0.0,,,,
2791,10/26/21 12:00:00 PM,14.421,0.0,,,,
2792,10/26/21 12:15:00 PM,14.709,0.0,,,,
2793,10/26/21 12:30:00 PM,14.996,0.0,,,,
2794,10/26/21 12:45:00 PM,15.282,0.0,,,,
2795,10/26/21 01:00:00 PM,15.760,0.0,,,,
2796,10/26/21 01:15:00 PM,16.141,0.0,,,,
2797,10/26/21 01:30:00 PM,16.237,0.0,,,,
2798,10/26/21 01:45:00 PM,16.523,0.0,,,,
2799,10/26/21 02:00:00 PM,17.094,0.0,,,,
2800,10/26/21 02:15:00 PM,17.284,0.0,,,,
2801,10/26/21 02:30:00 PM,17.189,0.0,,,,
2802,10/26/21 02:45:00 PM,17.189,0.0,,,,
2803,10/26/21 03:00:00 PM,17.379,0.0,,,,
2804,10/26/21 03:15:00 PM,17.570,0.0,,,,
2805,10/26/21 03:30:00 PM,17.570,0.0,,,,
2806,10/26/21 03:45:00 PM,17.760,0.0,,,,
2807,10/26/21 04:00:00 PM,18.236,0.0,,,,
2808,10/26/21 04:15:00 PM,18.521,0.0,,,,
2809,10/26/21 04:30:00 PM,18.236,0.0,,,,
2810,10/26/21 04:45:00 PM,18.045,0.0,,,,
2811,10/26/21 05:00:00 PM,18.521,0.0,,,,
2812,10/26/21 05:15:00 PM,18.331,0.0,,,,
2813,10/26/21 05:30:00 PM,18.140,0.0,,,,
2814,10/26/21 05:45:00 PM,18.045,0.0,,,,
2815,10/26/21 06:00:00 PM,17.855,0.0,,,,
2816,10/26/21 06:15:00 PM,17.665,0.0,,,,
2817,10/26/21 06:30:00 PM,17.475,0.0,,,,
2818,10/26/21 06:45:00 PM,17.189,0.0,,,,
2819,10/26/21 07:00:00 PM,16.999,0.0,,,,
2820,10/26/21 07:15:00 PM,16.713,0.0,,,,
2821,10/26/21 07:30:00 PM,16.427,0.0,,,,
2822,10/26/21 07:45:00 PM,16.046,0.0,,,,
2823,10/26/21 08:00:00 PM,15.760,0.0,,,,
2824,10/26/21 08:15:00 PM,15.473,0.0,,,,
2825,10/26/21 08:30:00 PM,15.378,0.0,,,,
2826,10/26/21 08:45:00 PM,15.569,0.0,,,,
2827,10/26/21 09:00:00 PM,15.855,0.0,,,,
2828,10/26/21 09:15:00 PM,16.141,0.0,,,,
2829,10/26/21 09:30:00 PM,16.523,0.0,,,,
2830,10/26/21 09:45:00 PM,16.903,0.0,,,,
2831,10/26/21 10:00:00 PM,17.189,0.0,,,,
2832,10/26/21 10:15:00 PM,17.379,0.0,,,,
2833,10/26/21 10:30:00 PM,17.475,0.0,,,,
2834,10/26/21 10:45:00 PM,17.570,0.0,,,,
2835,10/26/21 11:00:00 PM,17.570,0.0,,,,
2836,10/26/21 11:15:00 PM,17.665,0.0,,,,
2837,10/26/21 11:30:00 PM,17.665,0.0,,,,
2838,10/26/21 11:45:00 PM,17.760,0.0,,,,
2839,10/27/21 12:00:00 AM,17.760,0.0,,,,
2840,10/27/21 12:15:00 AM,17.760,0.0,,,,
2841,10/27/21 12:30:00 AM,17.665,0.0,,,,
2842,10/27/21 12:45:00 AM,17.665,0.0,,,,
2843,10/27/21 01:00:00 AM,17.284,0.0,,,,
2844,10/27/21 01:15:00 AM,16.713,0.0,,,,
2845,10/27/21 01:30:00 AM,16.427,0.0,,,,
2846,10/27/21 01:45:00 AM,16.237,0.0,,,,
2847,10/27/21 02:00:00 AM,16.046,0.0,,,,
2848,10/27/21 02:15:00 AM,15.951,0.0,,,,
2849,10/27/21 02:30:00 AM,15.855,0.0,,,,
2850,10/27/21 02:45:00 AM,15.760,0.0,,,,
2851,10/27/21 03:00:00 AM,15.664,0.0,,,,
2852,10/27/21 03:15:00 AM,15.664,0.0,,,,
2853,10/27/21 03:30:00 AM,15.760,0.0,,,,
2854,10/27/21 03:45:00 AM,15.855,0.0,,,,
2855,10/27/21 04:00:00 AM,15.760,0.0,,,,
2856,10/27/21 04:15:00 AM,15.760,0.0,,,,
2857,10/27/21 04:30:00 AM,15.760,0.0,,,,
2858,10/27/21 04:45:00 AM,15.664,0.0,,,,
2859,10/27/21 05:00:00 AM,15.664,0.0,,,,
2860,10/27/21 05:15:00 AM,15.569,0.0,,,,
2861,10/27/21 05:30:00 AM,15.569,0.0,,,,
2862,10/27/21 05:45:00 AM,15.378,0.0,,,,
2863,10/27/21 06:00:00 AM,15.282,0.0,,,,
2864,10/27/21 06:15:00 AM,15.187,0.0,,,,
2865,10/27/21 06:30:00 AM,15.187,0.0,,,,
2866,10/27/21 06:45:00 AM,15.187,0.0,,,,
2867,10/27/21 07:00:00 AM,15.187,0.0,,,,
2868,10/27/21 07:15:00 AM,15.187,0.0,,,,
2869,10/27/21 07:30:00 AM,15.187,0.0,,,,
2870,10/27/21 07:45:00 AM,15.187,0.0,,,,
2871,10/27/21 08:00:00 AM,15.187,0.0,,,,
2872,10/27/21 08:15:00 AM,15.187,0.0,,,,
2873,10/27/21 08:30:00 AM,15.091,0.0,,,,
2874,10/27/21 08:45:00 AM,14.996,0.0,,,,
2875,10/27/21 09:00:00 AM,14.996,0.0,,,,
2876,10/27/21 09:15:00 AM,15.091,0.0,,,,
2877,10/27/21 09:30:00 AM,15.282,0.0,,,,
2878,10/27/21 09:45:00 AM,15.378,0.0,,,,
2879,10/27/21 10:00:00 AM,15.378,0.0,,,,
2880,10/27/21 10:15:00 AM,15.473,0.0,,,,
2881,10/27/21 10:30:00 AM,15.473,0.0,,,,
2882,10/27/21 10:45:00 AM,15.473,0.0,,,,
2883,10/27/21 11:00:00 AM,15.473,0.0,,,,
2884,10/27/21 11:15:00 AM,15.569,0.0,,,,
2885,10/27/21 11:30:00 AM,15.569,0.0,,,,
2886,10/27/21 11:45:00 AM,15.569,0.0,,,,
2887,10/27/21 12:00:00 PM,15.473,0.0,,,,
2888,10/27/21 12:15:00 PM,15.378,0.0,,,,
2889,10/27/21 12:30:00 PM,15.282,0.0,,,,
2890,10/27/21 12:45:00 PM,15.282,0.0,,,,
2891,10/27/21 01:00:00 PM,15.282,0.0,,,,
2892,10/27/21 01:15:00 PM,15.282,0.0,,,,
2893,10/27/21 01:30:00 PM,15.378,0.0,,,,
2894,10/27/21 01:45:00 PM,15.569,0.0,,,,
2895,10/27/21 02:00:00 PM,15.760,0.0,,,,
2896,10/27/21 02:15:00 PM,15.855,0.0,,,,
2897,10/27/21 02:30:00 PM,15.855,0.0,,,,
2898,10/27/21 02:45:00 PM,15.664,0.0,,,,
2899,10/27/21 03:00:00 PM,15.664,0.0,,,,
2900,10/27/21 03:15:00 PM,15.569,0.0,,,,
2901,10/27/21 03:30:00 PM,15.473,0.0,,,,
2902,10/27/21 03:45:00 PM,15.473,0.0,,,,
2903,10/27/21 04:00:00 PM,15.473,0.0,,,,
2904,10/27/21 04:15:00 PM,15.569,0.0,,,,
2905,10/27/21 04:30:00 PM,15.664,0.0,,,,
2906,10/27/21 04:45:00 PM,15.664,0.0,,,,
2907,10/27/21 05:00:00 PM,15.664,0.0,,,,
2908,10/27/21 05:15:00 PM,15.760,0.0,,,,
2909,10/27/21 05:30:00 PM,15.664,0.0,,,,
2910,10/27/21 05:45:00 PM,15.473,0.0,,,,
2911,10/27/21 06:00:00 PM,15.282,0.0,,,,
2912,10/27/21 06:15:00 PM,15.091,0.0,,,,
2913,10/27/21 06:30:00 PM,14.900,0.0,,,,
2914,10/27/21 06:45:00 PM,14.517,0.0,,,,
2915,10/27/21 07:00:00 PM,14.134,0.0,,,,
2916,10/27/21 07:15:00 PM,13.846,0.0,,,,
2917,10/27/21 07:30:00 PM,13.750,0.0,,,,
2918,10/27/21 07:45:00 PM,13.750,0.0,,,,
2919,10/27/21 08:00:00 PM,13.654,0.0,,,,
2920,10/27/21 08:15:00 PM,13.269,0.0,,,,
2921,10/27/21 08:30:00 PM,13.076,0.0,,,,
2922,10/27/21 08:45:00 PM,12.787,0.0,,,,
2923,10/27/21 09:00:00 PM,12.594,0.0,,,,
2924,10/27/21 09:15:00 PM,12.497,0.0,,,,
2925,10/27/21 09:30:00 PM,12.304,0.0,,,,
2926,10/27/21 09:45:00 PM,12.207,0.0,,,,
2927,10/27/21 10:00:00 PM,12.110,0.0,,,,
2928,10/27/21 10:15:00 PM,12.013,0.0,,,,
2929,10/27/21 10:30:00 PM,11.916,0.0,,,,
2930,10/27/21 10:45:00 PM,11.819,0.0,,,,
2931,10/27/21 11:00:00 PM,11.722,0.0,,,,
2932,10/27/21 11:15:00 PM,11.722,0.0,,,,
2933,10/27/21 11:30:00 PM,11.625,0.0,,,,
2934,10/27/21 11:45:00 PM,11.528,0.0,,,,
2935,10/28/21 12:00:00 AM,11.431,0.0,,,,
2936,10/28/21 12:15:00 AM,11.334,10.8,,,,
2937,10/28/21 12:30:00 AM,11.236,10.8,,,,
2938,10/28/21 12:45:00 AM,11.139,0.0,,,,
2939,10/28/21 01:00:00 AM,11.041,10.8,,,,
2940,10/28/21 01:15:00 AM,11.041,10.8,,,,
2941,10/28/21 01:30:00 AM,11.041,10.8,,,,
2942,10/28/21 01:45:00 AM,10.944,10.8,,,,
2943,10/28/21 02:00:00 AM,10.944,10.8,,,,
2944,10/28/21 02:15:00 AM,10.944,10.8,,,,
2945,10/28/21 02:30:00 AM,10.944,10.8,,,,
2946,10/28/21 02:45:00 AM,10.944,10.8,,,,
2947,10/28/21 03:00:00 AM,10.944,10.8,,,,
2948,10/28/21 03:15:00 AM,10.944,10.8,,,,
2949,10/28/21 03:30:00 AM,10.748,10.8,,,,
2950,10/28/21 03:45:00 AM,10.748,10.8,,,,
2951,10/28/21 04:00:00 AM,10.748,10.8,,,,
2952,10/28/21 04:15:00 AM,10.651,10.8,,,,
2953,10/28/21 04:30:00 AM,10.553,10.8,,,,
2954,10/28/21 04:45:00 AM,10.553,10.8,,,,
2955,10/28/21 05:00:00 AM,10.553,10.8,,,,
2956,10/28/21 05:15:00 AM,10.455,10.8,,,,
2957,10/28/21 05:30:00 AM,10.455,10.8,,,,
2958,10/28/21 05:45:00 AM,10.357,10.8,,,,
2959,10/28/21 06:00:00 AM,10.357,10.8,,,,
2960,10/28/21 06:15:00 AM,10.357,10.8,,,,
2961,10/28/21 06:30:00 AM,10.357,10.8,,,,
2962,10/28/21 06:45:00 AM,10.259,10.8,,,,
2963,10/28/21 07:00:00 AM,10.259,10.8,,,,
2964,10/28/21 07:15:00 AM,10.259,10.8,,,,
2965,10/28/21 07:30:00 AM,10.259,10.8,,,,
2966,10/28/21 07:45:00 AM,10.161,10.8,,,,
2967,10/28/21 08:00:00 AM,10.161,10.8,,,,
2968,10/28/21 08:15:00 AM,10.063,10.8,,,,
2969,10/28/21 08:30:00 AM,10.063,10.8,,,,
2970,10/28/21 08:45:00 AM,10.063,10.8,,,,
2971,10/28/21 09:00:00 AM,10.161,21.5,,,,
2972,10/28/21 09:15:00 AM,10.161,10.8,,,,
2973,10/28/21 09:30:00 AM,10.357,21.5,,,,
2974,10/28/21 09:45:00 AM,10.357,21.5,,,,
2975,10/28/21 10:00:00 AM,10.455,21.5,,,,
2976,10/28/21 10:15:00 AM,10.553,21.5,,,,
2977,10/28/21 10:30:00 AM,10.553,21.5,,,,
2978,10/28/21 10:45:00 AM,10.651,21.5,,,,
2979,10/28/21 11:00:00 AM,10.846,21.5,,,,
2980,10/28/21 11:15:00 AM,11.041,10.8,,,,
2981,10/28/21 11:30:00 AM,11.236,10.8,,,,
2982,10/28/21 11:45:00 AM,11.431,21.5,,,,
2983,10/28/21 12:00:00 PM,11.528,10.8,,,,
2984,10/28/21 12:15:00 PM,11.334,10.8,,,,
2985,10/28/21 12:30:00 PM,11.334,10.8,,,,
2986,10/28/21 12:45:00 PM,11.431,10.8,,,,
2987,10/28/21 01:00:00 PM,11.625,10.8,,,,
2988,10/28/21 01:15:00 PM,12.110,10.8,,,,
2989,10/28/21 01:30:00 PM,12.594,10.8,,,,
2990,10/28/21 01:45:00 PM,12.594,10.8,,,,
2991,10/28/21 02:00:00 PM,12.401,10.8,,,,
2992,10/28/21 02:15:00 PM,12.401,10.8,,,,
2993,10/28/21 02:30:00 PM,12.304,10.8,,,,
2994,10/28/21 02:45:00 PM,12.304,10.8,,,,
2995,10/28/21 03:00:00 PM,12.304,10.8,,,,
2996,10/28/21 03:15:00 PM,12.497,10.8,,,,
2997,10/28/21 03:30:00 PM,12.980,10.8,,,,
2998,10/28/21 03:45:00 PM,13.173,10.8,,,,
2999,10/28/21 04:00:00 PM,13.173,10.8,,,,
3000,10/28/21 04:15:00 PM,12.883,10.8,,,,
3001,10/28/21 04:30:00 PM,12.690,10.8,,,,
3002,10/28/21 04:45:00 PM,12.594,10.8,,,,
3003,10/28/21 05:00:00 PM,12.594,10.8,,,,
3004,10/28/21 05:15:00 PM,12.594,10.8,,,,
3005,10/28/21 05:30:00 PM,12.594,10.8,,,,
3006,10/28/21 05:45:00 PM,12.497,10.8,,,,
3007,10/28/21 06:00:00 PM,12.401,10.8,,,,
3008,10/28/21 06:15:00 PM,12.207,10.8,,,,
3009,10/28/21 06:30:00 PM,12.110,10.8,,,,
3010,10/28/21 06:45:00 PM,12.013,10.8,,,,
3011,10/28/21 07:00:00 PM,11.916,10.8,,,,
3012,10/28/21 07:15:00 PM,11.916,10.8,,,,
3013,10/28/21 07:30:00 PM,11.819,10.8,,,,
3014,10/28/21 07:45:00 PM,11.819,10.8,,,,
3015,10/28/21 08:00:00 PM,11.722,10.8,,,,
3016,10/28/21 08:15:00 PM,11.625,10.8,,,,
3017,10/28/21 08:30:00 PM,11.528,10.8,,,,
3018,10/28/21 08:45:00 PM,11.528,10.8,,,,
3019,10/28/21 09:00:00 PM,11.431,10.8,,,,
3020,10/28/21 09:15:00 PM,11.334,10.8,,,,
3021,10/28/21 09:30:00 PM,11.334,10.8,,,,
3022,10/28/21 09:45:00 PM,11.334,10.8,,,,
3023,10/28/21 10:00:00 PM,11.236,10.8,,,,
3024,10/28/21 10:15:00 PM,11.236,10.8,,,,
