"Plot Title: 20946496"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946496, SEN S/N: 20946496)","Intensity, Lux (LGR S/N: 20946496, SEN S/N: 20946496)","Coupler Attached (LGR S/N: 20946496)","Host Connected (LGR S/N: 20946496)","Stopped (LGR S/N: 20946496)","End Of File (LGR S/N: 20946496)"
5149,11/10/21 01:00:00 AM,11.236,104711.8,,,,
5150,11/10/21 01:15:00 AM,11.041,104711.8,,,,
5151,11/10/21 01:30:00 AM,10.944,104711.8,,,,
5152,11/10/21 01:45:00 AM,11.041,104711.8,,,,
5153,11/10/21 02:00:00 AM,11.139,104711.8,,,,
5154,11/10/21 02:15:00 AM,11.041,104711.8,,,,
5155,11/10/21 02:30:00 AM,10.944,104711.8,,,,
5156,11/10/21 02:45:00 AM,10.553,104711.8,,,,
5157,11/10/21 03:00:00 AM,10.651,104711.8,,,,
5158,11/10/21 03:15:00 AM,10.944,104711.8,,,,
5159,11/10/21 03:30:00 AM,11.236,104711.8,,,,
5160,11/10/21 03:45:00 AM,11.041,104711.8,,,,
5161,11/10/21 04:00:00 AM,10.748,104711.8,,,,
5162,11/10/21 04:15:00 AM,10.161,104711.8,,,,
5163,11/10/21 04:30:00 AM,9.669,104711.8,,,,
5164,11/10/21 04:45:00 AM,9.965,104711.8,,,,
5165,11/10/21 05:00:00 AM,10.651,104711.8,,,,
5166,11/10/21 05:15:00 AM,11.041,104711.8,,,,
5167,11/10/21 05:30:00 AM,11.431,104711.8,,,,
5168,11/10/21 05:45:00 AM,11.625,104711.8,,,,
5169,11/10/21 06:00:00 AM,11.722,104711.8,,,,
5170,11/10/21 06:15:00 AM,11.722,104711.8,,,,
5171,11/10/21 06:30:00 AM,11.722,104711.8,,,,
5172,11/10/21 06:45:00 AM,11.528,104711.8,,,,
5173,11/10/21 07:00:00 AM,11.236,104711.8,,,,
5174,11/10/21 07:15:00 AM,11.528,104711.8,,,,
5175,11/10/21 07:30:00 AM,11.916,104711.8,,,,
5176,11/10/21 07:45:00 AM,12.013,104711.8,,,,
5177,11/10/21 08:00:00 AM,12.110,104711.8,,,,
5178,11/10/21 08:15:00 AM,12.013,104711.8,,,,
5179,11/10/21 08:30:00 AM,12.110,104711.8,,,,
5180,11/10/21 08:45:00 AM,12.594,104711.8,,,,
5181,11/10/21 09:00:00 AM,12.883,104711.8,,,,
5182,11/10/21 09:15:00 AM,13.173,104711.8,,,,
5183,11/10/21 09:30:00 AM,13.365,104711.8,,,,
5184,11/10/21 09:45:00 AM,13.750,104711.8,,,,
5185,11/10/21 10:00:00 AM,14.134,110223.0,,,,
5186,11/10/21 10:15:00 AM,14.517,110223.0,,,,
5187,11/10/21 10:30:00 AM,14.709,110223.0,,,,
5188,11/10/21 10:45:00 AM,14.709,110223.0,,,,
5189,11/10/21 11:00:00 AM,14.804,110223.0,,,,
5190,11/10/21 11:15:00 AM,14.996,110223.0,,,,
5191,11/10/21 11:30:00 AM,15.378,110223.0,,,,
5192,11/10/21 11:45:00 AM,15.664,110223.0,,,,
5193,11/10/21 12:00:00 PM,15.569,110223.0,,,,
5194,11/10/21 12:15:00 PM,15.187,110223.0,,,,
5195,11/10/21 12:30:00 PM,14.804,110223.0,,,,
5196,11/10/21 12:45:00 PM,14.709,110223.0,,,,
5197,11/10/21 01:00:00 PM,14.613,110223.0,,,,
5198,11/10/21 01:15:00 PM,14.421,104711.8,,,,
5199,11/10/21 01:30:00 PM,14.325,104711.8,,,,
5200,11/10/21 01:45:00 PM,14.230,104711.8,,,,
5201,11/10/21 02:00:00 PM,13.846,104711.8,,,,
5202,11/10/21 02:15:00 PM,14.038,104711.8,,,,
5203,11/10/21 02:30:00 PM,14.134,104711.8,,,,
5204,11/10/21 02:45:00 PM,13.654,104711.8,,,,
5205,11/10/21 03:00:00 PM,13.558,104711.8,,,,
5206,11/10/21 03:15:00 PM,13.654,99200.7,,,,
5207,11/10/21 03:30:00 PM,14.230,99200.7,,,,
5208,11/10/21 03:45:00 PM,14.613,99200.7,,,,
5209,11/10/21 04:00:00 PM,14.517,99200.7,,,,
5210,11/10/21 04:15:00 PM,14.230,93689.5,,,,
5211,11/10/21 04:30:00 PM,14.421,93689.5,,,,
5212,11/10/21 04:45:00 PM,14.421,85422.8,,,,
5213,11/10/21 05:00:00 PM,14.421,82667.2,,,,
5214,11/10/21 05:15:00 PM,14.325,82667.2,,,,
5215,11/10/21 05:30:00 PM,14.421,85422.8,,,,
5216,11/10/21 05:45:00 PM,14.517,88178.4,,,,
5217,11/10/21 06:00:00 PM,14.421,88178.4,,,,
5218,11/10/21 06:15:00 PM,14.038,88178.4,,,,
5219,11/10/21 06:30:00 PM,13.750,93689.5,,,,
5220,11/10/21 06:45:00 PM,13.654,93689.5,,,,
5221,11/10/21 07:00:00 PM,13.461,93689.5,,,,
5222,11/10/21 07:15:00 PM,13.076,93689.5,,,,
5223,11/10/21 07:30:00 PM,12.787,93689.5,,,,
5224,11/10/21 07:45:00 PM,12.497,93689.5,,,,
5225,11/10/21 08:00:00 PM,12.304,93689.5,,,,
5226,11/10/21 08:15:00 PM,12.110,93689.5,,,,
5227,11/10/21 08:30:00 PM,12.110,93689.5,,,,
5228,11/10/21 08:45:00 PM,12.013,99200.7,,,,
5229,11/10/21 09:00:00 PM,11.819,99200.7,,,,
5230,11/10/21 09:15:00 PM,11.722,99200.7,,,,
5231,11/10/21 09:30:00 PM,11.528,99200.7,,,,
5232,11/10/21 09:45:00 PM,11.334,99200.7,,,,
5233,11/10/21 10:00:00 PM,11.139,99200.7,,,,
5234,11/10/21 10:15:00 PM,10.846,99200.7,,,,
5235,11/10/21 10:30:00 PM,10.553,99200.7,,,,
5236,11/10/21 10:45:00 PM,10.259,99200.7,,,,
5237,11/10/21 11:00:00 PM,9.866,93689.5,,,,
5238,11/10/21 11:15:00 PM,9.472,93689.5,,,,
5239,11/10/21 11:30:00 PM,9.176,93689.5,,,,
5240,11/10/21 11:45:00 PM,8.779,93689.5,,,,
5241,11/11/21 12:00:00 AM,8.282,93689.5,,,,
5242,11/11/21 12:15:00 AM,7.882,93689.5,,,,
5243,11/11/21 12:30:00 AM,7.582,93689.5,,,,
5244,11/11/21 12:45:00 AM,7.280,93689.5,,,,
5245,11/11/21 01:00:00 AM,7.079,93689.5,,,,
5246,11/11/21 01:15:00 AM,6.775,93689.5,,,,
5247,11/11/21 01:30:00 AM,6.573,93689.5,,,,
5248,11/11/21 01:45:00 AM,6.268,93689.5,,,,
5249,11/11/21 02:00:00 AM,6.064,93689.5,,,,
5250,11/11/21 02:15:00 AM,5.860,93689.5,,,,
5251,11/11/21 02:30:00 AM,5.757,93689.5,,,,
5252,11/11/21 02:45:00 AM,5.552,93689.5,,,,
5253,11/11/21 03:00:00 AM,5.450,93689.5,,,,
5254,11/11/21 03:15:00 AM,5.244,93689.5,,,,
5255,11/11/21 03:30:00 AM,5.037,93689.5,,,,
5256,11/11/21 03:45:00 AM,4.831,93689.5,,,,
5257,11/11/21 04:00:00 AM,4.623,93689.5,,,,
5258,11/11/21 04:15:00 AM,4.519,88178.4,,,,
5259,11/11/21 04:30:00 AM,4.415,88178.4,,,,
5260,11/11/21 04:45:00 AM,4.415,88178.4,,,,
5261,11/11/21 05:00:00 AM,4.207,88178.4,,,,
5262,11/11/21 05:15:00 AM,4.207,88178.4,,,,
5263,11/11/21 05:30:00 AM,3.998,88178.4,,,,
5264,11/11/21 05:45:00 AM,3.893,88178.4,,,,
5265,11/11/21 06:00:00 AM,3.788,88178.4,,,,
5266,11/11/21 06:15:00 AM,3.683,88178.4,,,,
5267,11/11/21 06:30:00 AM,3.578,88178.4,,,,
5268,11/11/21 06:45:00 AM,3.472,88178.4,,,,
5269,11/11/21 07:00:00 AM,3.261,88178.4,,,,
5270,11/11/21 07:15:00 AM,3.155,88178.4,,,,
5271,11/11/21 07:30:00 AM,2.943,88178.4,,,,
5272,11/11/21 07:45:00 AM,2.730,88178.4,,,,
5273,11/11/21 08:00:00 AM,2.517,88178.4,,,,
5274,11/11/21 08:15:00 AM,2.410,88178.4,,,,
5275,11/11/21 08:30:00 AM,2.517,88178.4,,,,
5276,11/11/21 08:45:00 AM,2.624,88178.4,,,,
5277,11/11/21 09:00:00 AM,2.837,88178.4,,,,
5278,11/11/21 09:15:00 AM,3.472,88178.4,,,,
5279,11/11/21 09:30:00 AM,5.037,88178.4,,,,
5280,11/11/21 09:45:00 AM,7.179,93689.5,,,,
5281,11/11/21 10:00:00 AM,8.680,93689.5,,,,
5282,11/11/21 10:15:00 AM,9.669,93689.5,,,,
5283,11/11/21 10:30:00 AM,10.357,93689.5,,,,
5284,11/11/21 10:45:00 AM,10.748,93689.5,,,,
5285,11/11/21 11:00:00 AM,11.236,99200.7,,,,
5286,11/11/21 11:15:00 AM,11.625,99200.7,,,,
5287,11/11/21 11:30:00 AM,11.819,99200.7,,,,
5288,11/11/21 11:45:00 AM,11.722,99200.7,,,,
5289,11/11/21 12:00:00 PM,11.722,99200.7,,,,
5290,11/11/21 12:15:00 PM,12.110,99200.7,,,,
5291,11/11/21 12:30:00 PM,12.207,99200.7,,,,
5292,11/11/21 12:45:00 PM,12.497,99200.7,,,,
5293,11/11/21 01:00:00 PM,12.594,99200.7,,,,
5294,11/11/21 01:15:00 PM,12.980,104711.8,,,,
5295,11/11/21 01:30:00 PM,12.690,104711.8,,,,
5296,11/11/21 01:45:00 PM,12.207,99200.7,,,,
5297,11/11/21 02:00:00 PM,11.819,99200.7,,,,
5298,11/11/21 02:15:00 PM,12.883,104711.8,,,,
5299,11/11/21 02:30:00 PM,13.076,104711.8,,,,
5300,11/11/21 02:45:00 PM,13.558,104711.8,,,,
5301,11/11/21 03:00:00 PM,13.654,104711.8,,,,
5302,11/11/21 03:15:00 PM,13.461,104711.8,,,,
5303,11/11/21 03:30:00 PM,13.654,104711.8,,,,
5304,11/11/21 03:45:00 PM,13.654,104711.8,,,,
5305,11/11/21 04:00:00 PM,13.076,104711.8,,,,
5306,11/11/21 04:15:00 PM,12.497,99200.7,,,,
5307,11/11/21 04:30:00 PM,11.819,99200.7,,,,
5308,11/11/21 04:45:00 PM,11.236,99200.7,,,,
5309,11/11/21 05:00:00 PM,10.748,99200.7,,,,
5310,11/11/21 05:15:00 PM,9.768,99200.7,,,,
5311,11/11/21 05:30:00 PM,8.082,93689.5,,,,
5312,11/11/21 05:45:00 PM,7.179,93689.5,,,,
5313,11/11/21 06:00:00 PM,6.573,93689.5,,,,
5314,11/11/21 06:15:00 PM,5.962,93689.5,,,,
5315,11/11/21 06:30:00 PM,5.244,93689.5,,,,
5316,11/11/21 06:45:00 PM,4.727,93689.5,,,,
5317,11/11/21 07:00:00 PM,3.998,93689.5,,,,
5318,11/11/21 07:15:00 PM,3.788,93689.5,,,,
5319,11/11/21 07:30:00 PM,3.683,93689.5,,,,
5320,11/11/21 07:45:00 PM,3.788,93689.5,,,,
5321,11/11/21 08:00:00 PM,3.893,93689.5,,,,
5322,11/11/21 08:15:00 PM,3.998,93689.5,,,,
5323,11/11/21 08:30:00 PM,4.102,93689.5,,,,
5324,11/11/21 08:45:00 PM,4.207,93689.5,,,,
5325,11/11/21 09:00:00 PM,4.311,93689.5,,,,
5326,11/11/21 09:15:00 PM,4.415,93689.5,,,,
5327,11/11/21 09:30:00 PM,4.623,93689.5,,,,
5328,11/11/21 09:45:00 PM,4.831,93689.5,,,,
5329,11/11/21 10:00:00 PM,4.934,93689.5,,,,
5330,11/11/21 10:15:00 PM,5.037,93689.5,,,,
5331,11/11/21 10:30:00 PM,5.244,93689.5,,,,
5332,11/11/21 10:45:00 PM,5.552,93689.5,,,,
5333,11/11/21 11:00:00 PM,5.552,93689.5,,,,
5334,11/11/21 11:15:00 PM,5.552,93689.5,,,,
5335,11/11/21 11:30:00 PM,5.450,93689.5,,,,
5336,11/11/21 11:45:00 PM,5.347,93689.5,,,,
5337,11/12/21 12:00:00 AM,5.347,93689.5,,,,
5338,11/12/21 12:15:00 AM,5.347,93689.5,,,,
5339,11/12/21 12:30:00 AM,5.037,93689.5,,,,
5340,11/12/21 12:45:00 AM,4.623,88178.4,,,,
5341,11/12/21 01:00:00 AM,4.207,88178.4,,,,
5342,11/12/21 01:15:00 AM,3.998,88178.4,,,,
5343,11/12/21 01:30:00 AM,3.683,88178.4,,,,
5344,11/12/21 01:45:00 AM,3.472,88178.4,,,,
5345,11/12/21 02:00:00 AM,3.261,88178.4,,,,
5346,11/12/21 02:15:00 AM,3.049,88178.4,,,,
5347,11/12/21 02:30:00 AM,3.049,88178.4,,,,
5348,11/12/21 02:45:00 AM,2.943,88178.4,,,,
5349,11/12/21 03:00:00 AM,2.730,88178.4,,,,
5350,11/12/21 03:15:00 AM,2.410,88178.4,,,,
5351,11/12/21 03:30:00 AM,2.303,88178.4,,,,
5352,11/12/21 03:45:00 AM,2.088,88178.4,,,,
5353,11/12/21 04:00:00 AM,1.980,88178.4,,,,
5354,11/12/21 04:15:00 AM,2.088,88178.4,,,,
5355,11/12/21 04:30:00 AM,1.980,88178.4,,,,
5356,11/12/21 04:45:00 AM,1.656,88178.4,,,,
5357,11/12/21 05:00:00 AM,1.439,88178.4,,,,
5358,11/12/21 05:15:00 AM,1.656,88178.4,,,,
5359,11/12/21 05:30:00 AM,1.330,88178.4,,,,
5360,11/12/21 05:45:00 AM,1.221,88178.4,,,,
5361,11/12/21 06:00:00 AM,1.221,88178.4,,,,
5362,11/12/21 06:15:00 AM,1.112,88178.4,,,,
5363,11/12/21 06:30:00 AM,1.003,88178.4,,,,
5364,11/12/21 06:45:00 AM,0.893,85422.8,,,,
5365,11/12/21 07:00:00 AM,0.674,85422.8,,,,
5366,11/12/21 07:15:00 AM,0.453,85422.8,,,,
5367,11/12/21 07:30:00 AM,0.453,85422.8,,,,
5368,11/12/21 07:45:00 AM,0.453,85422.8,,,,
5369,11/12/21 08:00:00 AM,0.343,85422.8,,,,
5370,11/12/21 08:15:00 AM,0.343,85422.8,,,,
5371,11/12/21 08:30:00 AM,0.343,85422.8,,,,
5372,11/12/21 08:45:00 AM,0.343,85422.8,,,,
5373,11/12/21 09:00:00 AM,0.343,85422.8,,,,
5374,11/12/21 09:15:00 AM,0.893,85422.8,,,,
5375,11/12/21 09:30:00 AM,1.764,85422.8,,,,
5376,11/12/21 09:45:00 AM,1.980,88178.4,,,,
5377,11/12/21 10:00:00 AM,3.578,88178.4,,,,
5378,11/12/21 10:15:00 AM,4.207,88178.4,,,,
5379,11/12/21 10:30:00 AM,4.415,88178.4,,,,
5380,11/12/21 10:45:00 AM,3.578,88178.4,,,,
5381,11/12/21 11:00:00 AM,3.578,88178.4,,,,
5382,11/12/21 11:15:00 AM,4.207,88178.4,,,,
5383,11/12/21 11:30:00 AM,4.519,88178.4,,,,
5384,11/12/21 11:45:00 AM,4.727,88178.4,,,,
5385,11/12/21 12:00:00 PM,5.552,93689.5,,,,
5386,11/12/21 12:15:00 PM,5.962,93689.5,,,,
5387,11/12/21 12:30:00 PM,5.450,93689.5,,,,
5388,11/12/21 12:45:00 PM,5.037,93689.5,,,,
5389,11/12/21 01:00:00 PM,5.655,93689.5,,,,
5390,11/12/21 01:15:00 PM,4.934,93689.5,,,,
5391,11/12/21 01:30:00 PM,4.727,93689.5,,,,
5392,11/12/21 01:45:00 PM,4.623,93689.5,,,,
5393,11/12/21 02:00:00 PM,4.519,93689.5,,,,
5394,11/12/21 02:15:00 PM,4.831,93689.5,,,,
5395,11/12/21 02:30:00 PM,5.244,93689.5,,,,
5396,11/12/21 02:45:00 PM,5.655,93689.5,,,,
5397,11/12/21 03:00:00 PM,5.347,93689.5,,,,
5398,11/12/21 03:15:00 PM,6.166,93689.5,,,,
5399,11/12/21 03:30:00 PM,5.244,93689.5,,,,
5400,11/12/21 03:45:00 PM,5.244,93689.5,,,,
5401,11/12/21 04:00:00 PM,5.244,88178.4,,,,
5402,11/12/21 04:15:00 PM,4.415,88178.4,,,,
5403,11/12/21 04:30:00 PM,4.207,88178.4,,,,
5404,11/12/21 04:45:00 PM,3.998,88178.4,,,,
5405,11/12/21 05:00:00 PM,3.683,88178.4,,,,
5406,11/12/21 05:15:00 PM,3.367,88178.4,,,,
5407,11/12/21 05:30:00 PM,3.049,88178.4,,,,
5408,11/12/21 05:45:00 PM,2.730,88178.4,,,,
5409,11/12/21 06:00:00 PM,2.303,85422.8,,,,
5410,11/12/21 06:15:00 PM,1.872,82667.2,,,,
5411,11/12/21 06:30:00 PM,1.439,85422.8,,,,
5412,11/12/21 06:45:00 PM,1.439,88178.4,,,,
5413,11/12/21 07:00:00 PM,1.548,88178.4,,,,
5414,11/12/21 07:15:00 PM,1.656,88178.4,,,,
5415,11/12/21 07:30:00 PM,1.439,85422.8,,,,
5416,11/12/21 07:45:00 PM,1.221,85422.8,,,,
5417,11/12/21 08:00:00 PM,0.674,85422.8,,,,
5418,11/12/21 08:15:00 PM,0.453,85422.8,,,,
5419,11/12/21 08:30:00 PM,0.343,85422.8,,,,
5420,11/12/21 08:45:00 PM,0.232,85422.8,,,,
5421,11/12/21 09:00:00 PM,0.010,85422.8,,,,
5422,11/12/21 09:15:00 PM,-0.213,85422.8,,,,
5423,11/12/21 09:30:00 PM,-0.325,85422.8,,,,
5424,11/12/21 09:45:00 PM,-0.549,85422.8,,,,
5425,11/12/21 10:00:00 PM,-0.774,85422.8,,,,
5426,11/12/21 10:15:00 PM,-1.001,82667.2,,,,
5427,11/12/21 10:30:00 PM,-1.114,82667.2,,,,
5428,11/12/21 10:45:00 PM,-1.341,82667.2,,,,
5429,11/12/21 11:00:00 PM,-1.456,82667.2,,,,
5430,11/12/21 11:15:00 PM,-0.887,82667.2,,,,
5431,11/12/21 11:30:00 PM,-0.437,82667.2,,,,
5432,11/12/21 11:45:00 PM,-0.662,82667.2,,,,
5433,11/13/21 12:00:00 AM,-0.774,82667.2,,,,
5434,11/13/21 12:15:00 AM,-0.887,82667.2,,,,
5435,11/13/21 12:30:00 AM,-1.114,82667.2,,,,
5436,11/13/21 12:45:00 AM,-1.341,82667.2,,,,
5437,11/13/21 01:00:00 AM,-1.456,82667.2,,,,
5438,11/13/21 01:15:00 AM,-1.570,82667.2,,,,
5439,11/13/21 01:30:00 AM,-1.684,82667.2,,,,
5440,11/13/21 01:45:00 AM,-1.799,82667.2,,,,
5441,11/13/21 02:00:00 AM,-2.030,82667.2,,,,
5442,11/13/21 02:15:00 AM,-2.145,82667.2,,,,
5443,11/13/21 02:30:00 AM,-2.261,82667.2,,,,
5444,11/13/21 02:45:00 AM,-2.494,82667.2,,,,
5445,11/13/21 03:00:00 AM,-2.494,82667.2,,,,
5446,11/13/21 03:15:00 AM,-2.494,82667.2,,,,
5447,11/13/21 03:30:00 AM,-2.610,82667.2,,,,
5448,11/13/21 03:45:00 AM,-2.844,82667.2,,,,
5449,11/13/21 04:00:00 AM,-2.844,82667.2,,,,
5450,11/13/21 04:15:00 AM,-2.727,82667.2,,,,
5451,11/13/21 04:30:00 AM,-2.727,82667.2,,,,
5452,11/13/21 04:45:00 AM,-2.844,82667.2,,,,
5453,11/13/21 05:00:00 AM,-2.962,82667.2,,,,
5454,11/13/21 05:15:00 AM,-3.079,82667.2,,,,
5455,11/13/21 05:30:00 AM,-2.844,82667.2,,,,
5456,11/13/21 05:45:00 AM,-2.962,82667.2,,,,
5457,11/13/21 06:00:00 AM,-3.079,82667.2,,,,
5458,11/13/21 06:15:00 AM,-2.962,82667.2,,,,
5459,11/13/21 06:30:00 AM,-2.962,82667.2,,,,
5460,11/13/21 06:45:00 AM,-2.844,82667.2,,,,
5461,11/13/21 07:00:00 AM,-2.844,82667.2,,,,
5462,11/13/21 07:15:00 AM,-2.727,82667.2,,,,
5463,11/13/21 07:30:00 AM,-2.610,82667.2,,,,
5464,11/13/21 07:45:00 AM,-2.727,77156.1,,,,
5465,11/13/21 08:00:00 AM,-2.727,55111.5,,,,
5466,11/13/21 08:15:00 AM,-2.727,31689.1,,,,
5467,11/13/21 08:30:00 AM,-2.610,4994.5,,,,
5468,11/13/21 08:45:00 AM,-2.494,13089.0,,,,
5469,11/13/21 09:00:00 AM,-2.377,4994.5,,,,
5470,11/13/21 09:15:00 AM,-2.030,74400.5,,,,
5471,11/13/21 09:30:00 AM,-0.887,82667.2,,,,
5472,11/13/21 09:45:00 AM,0.563,82667.2,,,,
5473,11/13/21 10:00:00 AM,1.980,82667.2,,,,
5474,11/13/21 10:15:00 AM,3.472,85422.8,,,,
5475,11/13/21 10:30:00 AM,5.037,85422.8,,,,
5476,11/13/21 10:45:00 AM,6.268,85422.8,,,,
5477,11/13/21 11:00:00 AM,7.381,85422.8,,,,
5478,11/13/21 11:15:00 AM,8.481,88178.4,,,,
5479,11/13/21 11:30:00 AM,9.077,88178.4,,,,
5480,11/13/21 11:45:00 AM,9.571,88178.4,,,,
5481,11/13/21 12:00:00 PM,9.866,88178.4,,,,
5482,11/13/21 12:15:00 PM,10.357,93689.5,,,,
5483,11/13/21 12:30:00 PM,10.944,93689.5,,,,
5484,11/13/21 12:45:00 PM,9.669,93689.5,,,,
5485,11/13/21 01:00:00 PM,9.176,93689.5,,,,
5486,11/13/21 01:15:00 PM,8.978,93689.5,,,,
5487,11/13/21 01:30:00 PM,8.182,93689.5,,,,
5488,11/13/21 01:45:00 PM,9.176,93689.5,,,,
5489,11/13/21 02:00:00 PM,9.965,93689.5,,,,
5490,11/13/21 02:15:00 PM,9.373,93689.5,,,,
5491,11/13/21 02:30:00 PM,9.373,93689.5,,,,
5492,11/13/21 02:45:00 PM,9.472,93689.5,,,,
5493,11/13/21 03:00:00 PM,9.571,93689.5,,,,
5494,11/13/21 03:15:00 PM,9.866,93689.5,,,,
5495,11/13/21 03:30:00 PM,10.063,93689.5,,,,
5496,11/13/21 03:45:00 PM,10.748,93689.5,,,,
5497,11/13/21 04:00:00 PM,10.553,93689.5,,,,
5498,11/13/21 04:15:00 PM,9.472,93689.5,,,,
5499,11/13/21 04:30:00 PM,8.680,93689.5,,,,
5500,11/13/21 04:45:00 PM,8.382,93689.5,,,,
5501,11/13/21 05:00:00 PM,8.182,93689.5,,,,
5502,11/13/21 05:15:00 PM,8.082,93689.5,,,,
5503,11/13/21 05:30:00 PM,7.882,93689.5,,,,
5504,11/13/21 05:45:00 PM,7.582,93689.5,,,,
5505,11/13/21 06:00:00 PM,7.179,93689.5,,,,
5506,11/13/21 06:15:00 PM,6.775,93689.5,,,,
5507,11/13/21 06:30:00 PM,6.471,93689.5,,,,
5508,11/13/21 06:45:00 PM,6.064,93689.5,,,,
5509,11/13/21 07:00:00 PM,6.064,93689.5,,,,
5510,11/13/21 07:15:00 PM,6.370,93689.5,,,,
5511,11/13/21 07:30:00 PM,6.166,93689.5,,,,
5512,11/13/21 07:45:00 PM,5.860,93689.5,,,,
5513,11/13/21 08:00:00 PM,5.450,88178.4,,,,
5514,11/13/21 08:15:00 PM,5.244,88178.4,,,,
5515,11/13/21 08:30:00 PM,5.141,88178.4,,,,
5516,11/13/21 08:45:00 PM,5.141,88178.4,,,,
5517,11/13/21 09:00:00 PM,5.037,88178.4,,,,
5518,11/13/21 09:15:00 PM,5.141,88178.4,,,,
5519,11/13/21 09:30:00 PM,4.934,88178.4,,,,
5520,11/13/21 09:45:00 PM,4.727,88178.4,,,,
5521,11/13/21 10:00:00 PM,4.519,88178.4,,,,
5522,11/13/21 10:15:00 PM,4.311,88178.4,,,,
5523,11/13/21 10:30:00 PM,4.311,88178.4,,,,
5524,11/13/21 10:45:00 PM,4.415,88178.4,,,,
5525,11/13/21 11:00:00 PM,4.415,88178.4,,,,
5526,11/13/21 11:15:00 PM,4.519,88178.4,,,,
5527,11/13/21 11:30:00 PM,4.623,88178.4,,,,
5528,11/13/21 11:45:00 PM,4.415,88178.4,,,,
5529,11/14/21 12:00:00 AM,4.519,88178.4,,,,
5530,11/14/21 12:15:00 AM,5.141,88178.4,,,,
5531,11/14/21 12:30:00 AM,5.037,88178.4,,,,
5532,11/14/21 12:45:00 AM,4.831,88178.4,,,,
5533,11/14/21 01:00:00 AM,4.831,88178.4,,,,
5534,11/14/21 01:15:00 AM,4.727,88178.4,,,,
5535,11/14/21 01:30:00 AM,4.727,88178.4,,,,
5536,11/14/21 01:45:00 AM,4.934,88178.4,,,,
5537,11/14/21 02:00:00 AM,5.141,88178.4,,,,
5538,11/14/21 02:15:00 AM,5.244,88178.4,,,,
5539,11/14/21 02:30:00 AM,5.244,88178.4,,,,
5540,11/14/21 02:45:00 AM,5.244,88178.4,,,,
5541,11/14/21 03:00:00 AM,5.347,88178.4,,,,
5542,11/14/21 03:15:00 AM,5.244,88178.4,,,,
5543,11/14/21 03:30:00 AM,5.244,88178.4,,,,
5544,11/14/21 03:45:00 AM,5.450,88178.4,,,,
5545,11/14/21 04:00:00 AM,5.450,88178.4,,,,
5546,11/14/21 04:15:00 AM,5.450,88178.4,,,,
5547,11/14/21 04:30:00 AM,5.450,88178.4,,,,
5548,11/14/21 04:45:00 AM,5.347,88178.4,,,,
5549,11/14/21 05:00:00 AM,5.347,88178.4,,,,
5550,11/14/21 05:15:00 AM,5.450,88178.4,,,,
5551,11/14/21 05:30:00 AM,5.450,88178.4,,,,
5552,11/14/21 05:45:00 AM,5.347,88178.4,,,,
5553,11/14/21 06:00:00 AM,4.831,88178.4,,,,
5554,11/14/21 06:15:00 AM,4.519,88178.4,,,,
5555,11/14/21 06:30:00 AM,4.415,88178.4,,,,
5556,11/14/21 06:45:00 AM,4.311,88178.4,,,,
5557,11/14/21 07:00:00 AM,4.415,88178.4,,,,
5558,11/14/21 07:15:00 AM,4.102,88178.4,,,,
5559,11/14/21 07:30:00 AM,3.893,88178.4,,,,
5560,11/14/21 07:45:00 AM,3.998,88178.4,,,,
5561,11/14/21 08:00:00 AM,4.102,88178.4,,,,
5562,11/14/21 08:15:00 AM,4.102,88178.4,,,,
5563,11/14/21 08:30:00 AM,4.102,88178.4,,,,
5564,11/14/21 08:45:00 AM,4.207,88178.4,,,,
5565,11/14/21 09:00:00 AM,4.415,88178.4,,,,
5566,11/14/21 09:15:00 AM,4.727,88178.4,,,,
5567,11/14/21 09:30:00 AM,5.244,88178.4,,,,
5568,11/14/21 09:45:00 AM,5.860,88178.4,,,,
5569,11/14/21 10:00:00 AM,6.370,88178.4,,,,
5570,11/14/21 10:15:00 AM,7.582,93689.5,,,,
5571,11/14/21 10:30:00 AM,9.275,93689.5,,,,
5572,11/14/21 10:45:00 AM,10.357,93689.5,,,,
5573,11/14/21 11:00:00 AM,11.041,93689.5,,,,
5574,11/14/21 11:15:00 AM,11.625,99200.7,,,,
5575,11/14/21 11:30:00 AM,11.819,99200.7,,,,
5576,11/14/21 11:45:00 AM,12.401,99200.7,,,,
5577,11/14/21 12:00:00 PM,12.883,99200.7,,,,
5578,11/14/21 12:15:00 PM,13.654,99200.7,,,,
5579,11/14/21 12:30:00 PM,13.942,99200.7,,,,
5580,11/14/21 12:45:00 PM,14.134,99200.7,,,,
5581,11/14/21 01:00:00 PM,13.365,99200.7,,,,
5582,11/14/21 01:15:00 PM,13.654,99200.7,,,,
5583,11/14/21 01:30:00 PM,13.654,104711.8,,,,
5584,11/14/21 01:45:00 PM,14.038,104711.8,,,,
5585,11/14/21 02:00:00 PM,13.942,104711.8,,,,
5586,11/14/21 02:15:00 PM,13.654,104711.8,,,,
5587,11/14/21 02:30:00 PM,14.230,104711.8,,,,
5588,11/14/21 02:45:00 PM,14.038,104711.8,,,,
5589,11/14/21 03:00:00 PM,12.883,99200.7,,,,
5590,11/14/21 03:15:00 PM,12.401,99200.7,,,,
5591,11/14/21 03:30:00 PM,14.325,99200.7,,,,
5592,11/14/21 03:45:00 PM,14.613,99200.7,,,,
