"Plot Title: 20946485"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946485, SEN S/N: 20946485)","Intensity, Lux (LGR S/N: 20946485, SEN S/N: 20946485)","Coupler Attached (LGR S/N: 20946485)","Host Connected (LGR S/N: 20946485)","Stopped (LGR S/N: 20946485)","End Of File (LGR S/N: 20946485)"
4661,11/04/21 11:45:00 PM,5.962,139.9,,,,
4662,11/05/21 12:00:00 AM,5.962,139.9,,,,
4663,11/05/21 12:15:00 AM,5.962,139.9,,,,
4664,11/05/21 12:30:00 AM,5.962,139.9,,,,
4665,11/05/21 12:45:00 AM,5.860,139.9,,,,
4666,11/05/21 01:00:00 AM,5.860,139.9,,,,
4667,11/05/21 01:15:00 AM,5.860,139.9,,,,
4668,11/05/21 01:30:00 AM,5.860,150.7,,,,
4669,11/05/21 01:45:00 AM,5.860,150.7,,,,
4670,11/05/21 02:00:00 AM,5.757,139.9,,,,
4671,11/05/21 02:15:00 AM,5.655,150.7,,,,
4672,11/05/21 02:30:00 AM,5.655,150.7,,,,
4673,11/05/21 02:45:00 AM,5.552,150.7,,,,
4674,11/05/21 03:00:00 AM,5.450,150.7,,,,
4675,11/05/21 03:15:00 AM,5.347,150.7,,,,
4676,11/05/21 03:30:00 AM,5.347,150.7,,,,
4677,11/05/21 03:45:00 AM,5.450,150.7,,,,
4678,11/05/21 04:00:00 AM,5.450,150.7,,,,
4679,11/05/21 04:15:00 AM,5.450,150.7,,,,
4680,11/05/21 04:30:00 AM,5.450,150.7,,,,
4681,11/05/21 04:45:00 AM,5.347,150.7,,,,
4682,11/05/21 05:00:00 AM,5.244,150.7,,,,
4683,11/05/21 05:15:00 AM,5.244,150.7,,,,
4684,11/05/21 05:30:00 AM,5.244,150.7,,,,
4685,11/05/21 05:45:00 AM,5.141,161.5,,,,
4686,11/05/21 06:00:00 AM,5.141,150.7,,,,
4687,11/05/21 06:15:00 AM,5.037,161.5,,,,
4688,11/05/21 06:30:00 AM,5.037,161.5,,,,
4689,11/05/21 06:45:00 AM,5.141,161.5,,,,
4690,11/05/21 07:00:00 AM,5.141,161.5,,,,
4691,11/05/21 07:15:00 AM,5.037,161.5,,,,
4692,11/05/21 07:30:00 AM,5.037,161.5,,,,
4693,11/05/21 07:45:00 AM,5.141,161.5,,,,
4694,11/05/21 08:00:00 AM,5.141,161.5,,,,
4695,11/05/21 08:15:00 AM,5.141,161.5,,,,
4696,11/05/21 08:30:00 AM,5.244,161.5,,,,
4697,11/05/21 08:45:00 AM,5.347,172.2,,,,
4698,11/05/21 09:00:00 AM,5.450,172.2,,,,
4699,11/05/21 09:15:00 AM,5.655,172.2,,,,
4700,11/05/21 09:30:00 AM,5.962,172.2,,,,
4701,11/05/21 09:45:00 AM,6.370,172.2,,,,
4702,11/05/21 10:00:00 AM,6.775,172.2,,,,
4703,11/05/21 10:15:00 AM,7.280,172.2,,,,
4704,11/05/21 10:30:00 AM,7.983,183.0,,,,
4705,11/05/21 10:45:00 AM,8.680,183.0,,,,
4706,11/05/21 11:00:00 AM,9.669,193.8,,,,
4707,11/05/21 11:15:00 AM,10.846,193.8,,,,
4708,11/05/21 11:30:00 AM,10.846,193.8,,,,
4709,11/05/21 11:45:00 AM,11.236,204.5,,,,
4710,11/05/21 12:00:00 PM,12.401,204.5,,,,
4711,11/05/21 12:15:00 PM,13.654,204.5,,,,
4712,11/05/21 12:30:00 PM,13.750,204.5,,,,
4713,11/05/21 12:45:00 PM,14.325,204.5,,,,
4714,11/05/21 01:00:00 PM,14.996,204.5,,,,
4715,11/05/21 01:15:00 PM,16.427,204.5,,,,
4716,11/05/21 01:30:00 PM,17.379,193.8,,,,
4717,11/05/21 01:45:00 PM,17.950,193.8,,,,
4718,11/05/21 02:00:00 PM,18.711,183.0,,,,
4719,11/05/21 02:15:00 PM,20.424,161.5,,,,
4720,11/05/21 02:30:00 PM,21.855,139.9,,,,
4721,11/05/21 02:45:00 PM,22.621,32.3,,,,
4722,11/05/21 03:00:00 PM,21.569,0.0,,,,
4723,11/05/21 03:15:00 PM,19.662,0.0,,,,
4724,11/05/21 03:30:00 PM,18.426,0.0,,,,
4725,11/05/21 03:45:00 PM,17.189,0.0,,,,
4726,11/05/21 04:00:00 PM,16.237,0.0,,,,
4727,11/05/21 04:15:00 PM,15.378,0.0,,,,
4728,11/05/21 04:30:00 PM,14.804,0.0,,,,
4729,11/05/21 04:45:00 PM,14.325,0.0,,,,
4730,11/05/21 05:00:00 PM,14.038,0.0,,,,
4731,11/05/21 05:15:00 PM,13.558,0.0,,,,
4732,11/05/21 05:30:00 PM,12.883,0.0,,,,
4733,11/05/21 05:45:00 PM,12.304,0.0,,,,
4734,11/05/21 06:00:00 PM,11.819,0.0,,,,
4735,11/05/21 06:15:00 PM,11.139,0.0,,,,
4736,11/05/21 06:30:00 PM,10.161,10.8,,,,
4737,11/05/21 06:45:00 PM,9.472,10.8,,,,
4738,11/05/21 07:00:00 PM,8.680,21.5,,,,
4739,11/05/21 07:15:00 PM,7.983,32.3,,,,
4740,11/05/21 07:30:00 PM,7.582,32.3,,,,
4741,11/05/21 07:45:00 PM,7.280,43.1,,,,
4742,11/05/21 08:00:00 PM,7.079,43.1,,,,
4743,11/05/21 08:15:00 PM,6.877,53.8,,,,
4744,11/05/21 08:30:00 PM,6.471,64.6,,,,
4745,11/05/21 08:45:00 PM,6.166,64.6,,,,
4746,11/05/21 09:00:00 PM,5.860,75.3,,,,
4747,11/05/21 09:15:00 PM,5.450,86.1,,,,
4748,11/05/21 09:30:00 PM,5.037,96.9,,,,
4749,11/05/21 09:45:00 PM,4.727,107.6,,,,
4750,11/05/21 10:00:00 PM,4.415,107.6,,,,
4751,11/05/21 10:15:00 PM,4.727,118.4,,,,
4752,11/05/21 10:30:00 PM,5.347,129.2,,,,
4753,11/05/21 10:45:00 PM,5.655,129.2,,,,
4754,11/05/21 11:00:00 PM,6.268,139.9,,,,
4755,11/05/21 11:15:00 PM,6.674,139.9,,,,
4756,11/05/21 11:30:00 PM,6.775,139.9,,,,
4757,11/05/21 11:45:00 PM,6.775,139.9,,,,
4758,11/06/21 12:00:00 AM,6.775,139.9,,,,
4759,11/06/21 12:15:00 AM,6.775,139.9,,,,
4760,11/06/21 12:30:00 AM,6.674,139.9,,,,
4761,11/06/21 12:45:00 AM,6.573,139.9,,,,
4762,11/06/21 01:00:00 AM,6.573,139.9,,,,
4763,11/06/21 01:15:00 AM,6.471,150.7,,,,
4764,11/06/21 01:30:00 AM,6.471,139.9,,,,
4765,11/06/21 01:45:00 AM,6.471,150.7,,,,
4766,11/06/21 02:00:00 AM,6.471,150.7,,,,
4767,11/06/21 02:15:00 AM,6.471,150.7,,,,
4768,11/06/21 02:30:00 AM,6.471,150.7,,,,
4769,11/06/21 02:45:00 AM,6.471,150.7,,,,
4770,11/06/21 03:00:00 AM,6.573,150.7,,,,
4771,11/06/21 03:15:00 AM,6.573,150.7,,,,
4772,11/06/21 03:30:00 AM,6.573,150.7,,,,
4773,11/06/21 03:45:00 AM,6.573,150.7,,,,
4774,11/06/21 04:00:00 AM,6.674,150.7,,,,
4775,11/06/21 04:15:00 AM,6.573,150.7,,,,
4776,11/06/21 04:30:00 AM,6.471,150.7,,,,
4777,11/06/21 04:45:00 AM,6.471,150.7,,,,
4778,11/06/21 05:00:00 AM,6.370,150.7,,,,
4779,11/06/21 05:15:00 AM,6.370,150.7,,,,
4780,11/06/21 05:30:00 AM,6.370,150.7,,,,
4781,11/06/21 05:45:00 AM,6.370,150.7,,,,
4782,11/06/21 06:00:00 AM,6.370,150.7,,,,
4783,11/06/21 06:15:00 AM,6.268,150.7,,,,
4784,11/06/21 06:30:00 AM,6.268,150.7,,,,
4785,11/06/21 06:45:00 AM,6.370,150.7,,,,
4786,11/06/21 07:00:00 AM,6.370,150.7,,,,
4787,11/06/21 07:15:00 AM,6.370,150.7,,,,
4788,11/06/21 07:30:00 AM,6.268,150.7,,,,
4789,11/06/21 07:45:00 AM,6.268,150.7,,,,
4790,11/06/21 08:00:00 AM,6.268,150.7,,,,
4791,11/06/21 08:15:00 AM,6.268,150.7,,,,
4792,11/06/21 08:30:00 AM,6.370,150.7,,,,
4793,11/06/21 08:45:00 AM,6.573,150.7,,,,
4794,11/06/21 09:00:00 AM,6.877,150.7,,,,
4795,11/06/21 09:15:00 AM,7.280,161.5,,,,
4796,11/06/21 09:30:00 AM,7.682,161.5,,,,
4797,11/06/21 09:45:00 AM,8.082,161.5,,,,
4798,11/06/21 10:00:00 AM,8.481,161.5,,,,
4799,11/06/21 10:15:00 AM,8.978,161.5,,,,
4800,11/06/21 10:30:00 AM,9.571,161.5,,,,
4801,11/06/21 10:45:00 AM,10.161,172.2,,,,
4802,11/06/21 11:00:00 AM,10.748,172.2,,,,
4803,11/06/21 11:15:00 AM,11.334,172.2,,,,
4804,11/06/21 11:30:00 AM,11.916,172.2,,,,
4805,11/06/21 11:45:00 AM,12.690,172.2,,,,
4806,11/06/21 12:00:00 PM,13.942,172.2,,,,
4807,11/06/21 12:15:00 PM,15.187,172.2,,,,
4808,11/06/21 12:30:00 PM,16.141,172.2,,,,
4809,11/06/21 12:45:00 PM,16.808,172.2,,,,
4810,11/06/21 01:00:00 PM,17.284,172.2,,,,
4811,11/06/21 01:15:00 PM,18.806,150.7,,,,
4812,11/06/21 01:30:00 PM,19.853,75.3,,,,
4813,11/06/21 01:45:00 PM,20.710,0.0,,,,
4814,11/06/21 02:00:00 PM,21.760,0.0,,,,
4815,11/06/21 02:15:00 PM,23.966,0.0,,,,
4816,11/06/21 02:30:00 PM,26.000,0.0,,,,
4817,11/06/21 02:45:00 PM,25.028,0.0,,,,
4818,11/06/21 03:00:00 PM,22.525,0.0,,,,
4819,11/06/21 03:15:00 PM,21.664,0.0,,,,
4820,11/06/21 03:30:00 PM,21.378,0.0,,,,
4821,11/06/21 03:45:00 PM,20.710,0.0,,,,
4822,11/06/21 04:00:00 PM,19.853,0.0,,,,
4823,11/06/21 04:15:00 PM,19.092,0.0,,,,
4824,11/06/21 04:30:00 PM,18.331,0.0,,,,
4825,11/06/21 04:45:00 PM,17.760,0.0,,,,
4826,11/06/21 05:00:00 PM,17.189,0.0,,,,
4827,11/06/21 05:15:00 PM,16.618,0.0,,,,
4828,11/06/21 05:30:00 PM,16.046,0.0,,,,
4829,11/06/21 05:45:00 PM,15.378,0.0,,,,
4830,11/06/21 06:00:00 PM,14.709,0.0,,,,
4831,11/06/21 06:15:00 PM,14.038,0.0,,,,
4832,11/06/21 06:30:00 PM,13.365,0.0,,,,
4833,11/06/21 06:45:00 PM,12.497,0.0,,,,
4834,11/06/21 07:00:00 PM,12.013,0.0,,,,
4835,11/06/21 07:15:00 PM,12.013,0.0,,,,
4836,11/06/21 07:30:00 PM,11.722,0.0,,,,
4837,11/06/21 07:45:00 PM,11.722,0.0,,,,
4838,11/06/21 08:00:00 PM,11.431,10.8,,,,
4839,11/06/21 08:15:00 PM,11.236,10.8,,,,
4840,11/06/21 08:30:00 PM,11.236,10.8,,,,
4841,11/06/21 08:45:00 PM,11.334,10.8,,,,
4842,11/06/21 09:00:00 PM,11.431,10.8,,,,
4843,11/06/21 09:15:00 PM,11.334,10.8,,,,
4844,11/06/21 09:30:00 PM,11.041,10.8,,,,
4845,11/06/21 09:45:00 PM,10.846,10.8,,,,
4846,11/06/21 10:00:00 PM,10.846,10.8,,,,
4847,11/06/21 10:15:00 PM,10.553,10.8,,,,
4848,11/06/21 10:30:00 PM,10.357,10.8,,,,
4849,11/06/21 10:45:00 PM,10.357,10.8,,,,
4850,11/06/21 11:00:00 PM,10.259,10.8,,,,
4851,11/06/21 11:15:00 PM,10.357,10.8,,,,
4852,11/06/21 11:30:00 PM,10.357,10.8,,,,
4853,11/06/21 11:45:00 PM,10.357,10.8,,,,
4854,11/07/21 12:00:00 AM,10.259,10.8,,,,
4855,11/07/21 12:15:00 AM,10.063,10.8,,,,
4856,11/07/21 12:30:00 AM,9.965,10.8,,,,
4857,11/07/21 12:45:00 AM,9.866,10.8,,,,
4858,11/07/21 01:00:00 AM,9.669,10.8,,,,
4859,11/07/21 01:15:00 AM,9.373,10.8,,,,
4860,11/07/21 01:30:00 AM,9.275,21.5,,,,
4861,11/07/21 01:45:00 AM,9.176,21.5,,,,
4862,11/07/21 02:00:00 AM,9.176,21.5,,,,
4863,11/07/21 02:15:00 AM,9.275,21.5,,,,
4864,11/07/21 02:30:00 AM,9.275,21.5,,,,
4865,11/07/21 02:45:00 AM,9.275,21.5,,,,
4866,11/07/21 03:00:00 AM,9.275,21.5,,,,
4867,11/07/21 03:15:00 AM,9.275,21.5,,,,
4868,11/07/21 03:30:00 AM,9.275,21.5,,,,
4869,11/07/21 03:45:00 AM,9.275,21.5,,,,
4870,11/07/21 04:00:00 AM,9.176,21.5,,,,
4871,11/07/21 04:15:00 AM,9.176,21.5,,,,
4872,11/07/21 04:30:00 AM,9.275,21.5,,,,
4873,11/07/21 04:45:00 AM,9.472,21.5,,,,
4874,11/07/21 05:00:00 AM,9.472,10.8,,,,
4875,11/07/21 05:15:00 AM,9.472,10.8,,,,
4876,11/07/21 05:30:00 AM,9.472,10.8,,,,
4877,11/07/21 05:45:00 AM,9.472,10.8,,,,
4878,11/07/21 06:00:00 AM,9.373,10.8,,,,
4879,11/07/21 06:15:00 AM,9.373,10.8,,,,
4880,11/07/21 06:30:00 AM,9.373,10.8,,,,
4881,11/07/21 06:45:00 AM,9.373,10.8,,,,
4882,11/07/21 07:00:00 AM,9.373,10.8,,,,
4883,11/07/21 07:15:00 AM,9.373,10.8,,,,
4884,11/07/21 07:30:00 AM,9.373,10.8,,,,
4885,11/07/21 07:45:00 AM,9.472,10.8,,,,
4886,11/07/21 08:00:00 AM,9.472,10.8,,,,
4887,11/07/21 08:15:00 AM,9.571,10.8,,,,
4888,11/07/21 08:30:00 AM,9.669,10.8,,,,
4889,11/07/21 08:45:00 AM,10.063,10.8,,,,
4890,11/07/21 09:00:00 AM,10.357,10.8,,,,
4891,11/07/21 09:15:00 AM,10.651,0.0,,,,
4892,11/07/21 09:30:00 AM,11.041,0.0,,,,
4893,11/07/21 09:45:00 AM,11.722,0.0,,,,
4894,11/07/21 10:00:00 AM,12.594,0.0,,,,
4895,11/07/21 10:15:00 AM,13.365,0.0,,,,
4896,11/07/21 10:30:00 AM,14.038,0.0,,,,
4897,11/07/21 10:45:00 AM,14.900,0.0,,,,
4898,11/07/21 11:00:00 AM,15.091,0.0,,,,
4899,11/07/21 11:15:00 AM,15.569,0.0,,,,
4900,11/07/21 11:30:00 AM,16.332,0.0,,,,
4901,11/07/21 11:45:00 AM,16.903,0.0,,,,
4902,11/07/21 12:00:00 PM,17.950,0.0,,,,
4903,11/07/21 12:15:00 PM,19.377,0.0,,,,
4904,11/07/21 12:30:00 PM,20.138,0.0,,,,
4905,11/07/21 12:45:00 PM,20.234,0.0,,,,
4906,11/07/21 01:00:00 PM,20.615,0.0,,,,
4907,11/07/21 01:15:00 PM,21.760,0.0,,,,
4908,11/07/21 01:30:00 PM,22.717,0.0,,,,
4909,11/07/21 01:45:00 PM,23.966,0.0,,,,
4910,11/07/21 02:00:00 PM,24.641,0.0,,,,
4911,11/07/21 02:15:00 PM,26.585,0.0,,,,
4912,11/07/21 02:30:00 PM,28.258,0.0,,,,
4913,11/07/21 02:45:00 PM,28.853,0.0,,,,
4914,11/07/21 03:00:00 PM,27.961,0.0,,,,
4915,11/07/21 03:15:00 PM,26.390,0.0,,,,
4916,11/07/21 03:30:00 PM,24.835,0.0,,,,
4917,11/07/21 03:45:00 PM,23.773,0.0,,,,
4918,11/07/21 04:00:00 PM,23.100,0.0,,,,
4919,11/07/21 04:15:00 PM,22.429,0.0,,,,
4920,11/07/21 04:30:00 PM,21.855,0.0,,,,
4921,11/07/21 04:45:00 PM,21.282,0.0,,,,
4922,11/07/21 05:00:00 PM,20.710,0.0,,,,
4923,11/07/21 05:15:00 PM,20.138,0.0,,,,
4924,11/07/21 05:30:00 PM,19.377,0.0,,,,
4925,11/07/21 05:45:00 PM,18.711,0.0,,,,
4926,11/07/21 06:00:00 PM,17.665,0.0,,,,
4927,11/07/21 06:15:00 PM,16.523,0.0,,,,
4928,11/07/21 06:30:00 PM,15.282,0.0,,,,
4929,11/07/21 06:45:00 PM,14.134,0.0,,,,
4930,11/07/21 07:00:00 PM,13.461,0.0,,,,
4931,11/07/21 07:15:00 PM,12.883,0.0,,,,
4932,11/07/21 07:30:00 PM,12.594,10.8,,,,
4933,11/07/21 07:45:00 PM,12.401,10.8,,,,
4934,11/07/21 08:00:00 PM,12.594,10.8,,,,
4935,11/07/21 08:15:00 PM,12.690,10.8,,,,
4936,11/07/21 08:30:00 PM,12.497,10.8,,,,
4937,11/07/21 08:45:00 PM,12.401,10.8,,,,
4938,11/07/21 09:00:00 PM,12.883,0.0,,,,
4939,11/07/21 09:15:00 PM,13.269,0.0,,,,
4940,11/07/21 09:30:00 PM,13.558,0.0,,,,
4941,11/07/21 09:45:00 PM,13.461,0.0,,,,
4942,11/07/21 10:00:00 PM,13.173,0.0,,,,
4943,11/07/21 10:15:00 PM,12.883,0.0,,,,
4944,11/07/21 10:30:00 PM,12.497,0.0,,,,
4945,11/07/21 10:45:00 PM,12.013,0.0,,,,
4946,11/07/21 11:00:00 PM,11.722,10.8,,,,
4947,11/07/21 11:15:00 PM,11.625,10.8,,,,
4948,11/07/21 11:30:00 PM,11.528,10.8,,,,
4949,11/07/21 11:45:00 PM,11.819,10.8,,,,
4950,11/08/21 12:00:00 AM,12.013,10.8,,,,
4951,11/08/21 12:15:00 AM,12.110,0.0,,,,
4952,11/08/21 12:30:00 AM,12.110,10.8,,,,
4953,11/08/21 12:45:00 AM,12.110,0.0,,,,
4954,11/08/21 01:00:00 AM,12.013,10.8,,,,
4955,11/08/21 01:15:00 AM,12.013,10.8,,,,
4956,11/08/21 01:30:00 AM,11.916,10.8,,,,
4957,11/08/21 01:45:00 AM,11.916,0.0,,,,
4958,11/08/21 02:00:00 AM,11.819,10.8,,,,
4959,11/08/21 02:15:00 AM,11.722,0.0,,,,
4960,11/08/21 02:30:00 AM,11.528,10.8,,,,
4961,11/08/21 02:45:00 AM,11.528,10.8,,,,
4962,11/08/21 03:00:00 AM,11.625,0.0,,,,
4963,11/08/21 03:15:00 AM,11.625,10.8,,,,
4964,11/08/21 03:30:00 AM,11.528,10.8,,,,
4965,11/08/21 03:45:00 AM,11.334,10.8,,,,
4966,11/08/21 04:00:00 AM,11.139,10.8,,,,
4967,11/08/21 04:15:00 AM,10.846,10.8,,,,
4968,11/08/21 04:30:00 AM,10.259,10.8,,,,
4969,11/08/21 04:45:00 AM,9.669,21.5,,,,
4970,11/08/21 05:00:00 AM,8.879,32.3,,,,
4971,11/08/21 05:15:00 AM,8.082,32.3,,,,
4972,11/08/21 05:30:00 AM,7.381,43.1,,,,
4973,11/08/21 05:45:00 AM,6.877,43.1,,,,
4974,11/08/21 06:00:00 AM,6.573,53.8,,,,
4975,11/08/21 06:15:00 AM,6.268,53.8,,,,
4976,11/08/21 06:30:00 AM,6.166,64.6,,,,
4977,11/08/21 06:45:00 AM,6.064,64.6,,,,
4978,11/08/21 07:00:00 AM,5.962,75.3,,,,
4979,11/08/21 07:15:00 AM,5.860,86.1,,,,
4980,11/08/21 07:30:00 AM,5.757,86.1,,,,
4981,11/08/21 07:45:00 AM,5.655,96.9,,,,
4982,11/08/21 08:00:00 AM,5.552,96.9,,,,
4983,11/08/21 08:15:00 AM,5.655,107.6,,,,
4984,11/08/21 08:30:00 AM,6.166,118.4,,,,
4985,11/08/21 08:45:00 AM,6.877,118.4,,,,
4986,11/08/21 09:00:00 AM,7.983,139.9,,,,
4987,11/08/21 09:15:00 AM,9.176,139.9,,,,
4988,11/08/21 09:30:00 AM,9.965,150.7,,,,
4989,11/08/21 09:45:00 AM,10.846,150.7,,,,
4990,11/08/21 10:00:00 AM,11.528,161.5,,,,
4991,11/08/21 10:15:00 AM,12.110,161.5,,,,
4992,11/08/21 10:30:00 AM,12.304,161.5,,,,
4993,11/08/21 10:45:00 AM,13.461,161.5,,,,
4994,11/08/21 11:00:00 AM,14.038,161.5,,,,
4995,11/08/21 11:15:00 AM,13.558,161.5,,,,
4996,11/08/21 11:30:00 AM,13.846,161.5,,,,
4997,11/08/21 11:45:00 AM,14.613,150.7,,,,
4998,11/08/21 12:00:00 PM,15.282,139.9,,,,
4999,11/08/21 12:15:00 PM,15.664,129.2,,,,
5000,11/08/21 12:30:00 PM,17.475,96.9,,,,
5001,11/08/21 12:45:00 PM,18.045,53.8,,,,
5002,11/08/21 01:00:00 PM,18.901,0.0,,,,
5003,11/08/21 01:15:00 PM,20.138,0.0,,,,
5004,11/08/21 01:30:00 PM,21.187,0.0,,,,
5005,11/08/21 01:45:00 PM,22.717,0.0,,,,
5006,11/08/21 02:00:00 PM,23.196,0.0,,,,
5007,11/08/21 02:15:00 PM,25.028,0.0,,,,
5008,11/08/21 02:30:00 PM,26.781,0.0,,,,
5009,11/08/21 02:45:00 PM,27.468,0.0,,,,
5010,11/08/21 03:00:00 PM,26.488,0.0,,,,
5011,11/08/21 03:15:00 PM,24.641,0.0,,,,
5012,11/08/21 03:30:00 PM,22.908,0.0,,,,
5013,11/08/21 03:45:00 PM,21.664,0.0,,,,
5014,11/08/21 04:00:00 PM,20.901,0.0,,,,
5015,11/08/21 04:15:00 PM,20.329,0.0,,,,
5016,11/08/21 04:30:00 PM,19.567,0.0,,,,
5017,11/08/21 04:45:00 PM,18.901,0.0,,,,
5018,11/08/21 05:00:00 PM,18.236,0.0,,,,
5019,11/08/21 05:15:00 PM,17.284,0.0,,,,
5020,11/08/21 05:30:00 PM,16.046,0.0,,,,
5021,11/08/21 05:45:00 PM,14.900,0.0,,,,
5022,11/08/21 06:00:00 PM,14.134,0.0,,,,
5023,11/08/21 06:15:00 PM,13.269,0.0,,,,
5024,11/08/21 06:30:00 PM,12.304,10.8,,,,
5025,11/08/21 06:45:00 PM,11.431,21.5,,,,
5026,11/08/21 07:00:00 PM,10.748,32.3,,,,
5027,11/08/21 07:15:00 PM,10.357,32.3,,,,
5028,11/08/21 07:30:00 PM,10.455,43.1,,,,
5029,11/08/21 07:45:00 PM,9.965,43.1,,,,
5030,11/08/21 08:00:00 PM,9.472,53.8,,,,
5031,11/08/21 08:15:00 PM,8.978,53.8,,,,
5032,11/08/21 08:30:00 PM,8.481,64.6,,,,
5033,11/08/21 08:45:00 PM,8.182,64.6,,,,
5034,11/08/21 09:00:00 PM,7.882,75.3,,,,
5035,11/08/21 09:15:00 PM,7.682,86.1,,,,
5036,11/08/21 09:30:00 PM,7.481,96.9,,,,
5037,11/08/21 09:45:00 PM,7.280,96.9,,,,
5038,11/08/21 10:00:00 PM,7.079,107.6,,,,
5039,11/08/21 10:15:00 PM,6.877,107.6,,,,
5040,11/08/21 10:30:00 PM,6.775,118.4,,,,
5041,11/08/21 10:45:00 PM,6.573,118.4,,,,
5042,11/08/21 11:00:00 PM,6.471,118.4,,,,
5043,11/08/21 11:15:00 PM,6.370,129.2,,,,
5044,11/08/21 11:30:00 PM,6.268,129.2,,,,
5045,11/08/21 11:45:00 PM,6.166,129.2,,,,
5046,11/09/21 12:00:00 AM,5.962,129.2,,,,
5047,11/09/21 12:15:00 AM,5.860,129.2,,,,
5048,11/09/21 12:30:00 AM,5.757,139.9,,,,
5049,11/09/21 12:45:00 AM,5.757,139.9,,,,
5050,11/09/21 01:00:00 AM,5.655,139.9,,,,
5051,11/09/21 01:15:00 AM,5.757,139.9,,,,
5052,11/09/21 01:30:00 AM,5.757,139.9,,,,
5053,11/09/21 01:45:00 AM,5.860,139.9,,,,
5054,11/09/21 02:00:00 AM,5.962,150.7,,,,
5055,11/09/21 02:15:00 AM,6.064,150.7,,,,
5056,11/09/21 02:30:00 AM,6.166,150.7,,,,
5057,11/09/21 02:45:00 AM,6.268,150.7,,,,
5058,11/09/21 03:00:00 AM,6.573,150.7,,,,
5059,11/09/21 03:15:00 AM,6.775,150.7,,,,
5060,11/09/21 03:30:00 AM,6.775,161.5,,,,
5061,11/09/21 03:45:00 AM,6.775,161.5,,,,
5062,11/09/21 04:00:00 AM,6.775,161.5,,,,
5063,11/09/21 04:15:00 AM,6.573,161.5,,,,
5064,11/09/21 04:30:00 AM,6.573,161.5,,,,
5065,11/09/21 04:45:00 AM,6.775,161.5,,,,
5066,11/09/21 05:00:00 AM,7.079,161.5,,,,
5067,11/09/21 05:15:00 AM,7.280,172.2,,,,
5068,11/09/21 05:30:00 AM,7.280,172.2,,,,
5069,11/09/21 05:45:00 AM,7.179,172.2,,,,
5070,11/09/21 06:00:00 AM,7.179,172.2,,,,
5071,11/09/21 06:15:00 AM,7.179,172.2,,,,
5072,11/09/21 06:30:00 AM,6.978,172.2,,,,
5073,11/09/21 06:45:00 AM,6.978,172.2,,,,
5074,11/09/21 07:00:00 AM,7.079,172.2,,,,
5075,11/09/21 07:15:00 AM,7.280,172.2,,,,
5076,11/09/21 07:30:00 AM,7.381,172.2,,,,
5077,11/09/21 07:45:00 AM,7.481,172.2,,,,
5078,11/09/21 08:00:00 AM,7.381,172.2,,,,
5079,11/09/21 08:15:00 AM,6.978,172.2,,,,
5080,11/09/21 08:30:00 AM,6.775,172.2,,,,
5081,11/09/21 08:45:00 AM,6.471,172.2,,,,
5082,11/09/21 09:00:00 AM,6.674,172.2,,,,
5083,11/09/21 09:15:00 AM,6.775,172.2,,,,
5084,11/09/21 09:30:00 AM,7.179,183.0,,,,
5085,11/09/21 09:45:00 AM,7.782,183.0,,,,
5086,11/09/21 10:00:00 AM,8.382,183.0,,,,
5087,11/09/21 10:15:00 AM,9.176,193.8,,,,
5088,11/09/21 10:30:00 AM,9.866,193.8,,,,
5089,11/09/21 10:45:00 AM,10.259,193.8,,,,
5090,11/09/21 11:00:00 AM,10.651,204.5,,,,
5091,11/09/21 11:15:00 AM,11.139,204.5,,,,
5092,11/09/21 11:30:00 AM,11.625,204.5,,,,
5093,11/09/21 11:45:00 AM,12.207,204.5,,,,
5094,11/09/21 12:00:00 PM,13.076,215.3,,,,
5095,11/09/21 12:15:00 PM,14.038,215.3,,,,
5096,11/09/21 12:30:00 PM,14.804,215.3,,,,
5097,11/09/21 12:45:00 PM,14.900,215.3,,,,
5098,11/09/21 01:00:00 PM,15.473,150.7,,,,
5099,11/09/21 01:15:00 PM,16.332,129.2,,,,
5100,11/09/21 01:30:00 PM,17.094,118.4,,,,
5101,11/09/21 01:45:00 PM,18.521,107.6,,,,
5102,11/09/21 02:00:00 PM,19.092,96.9,,,,
5103,11/09/21 02:15:00 PM,20.710,107.6,,,,
5104,11/09/21 02:30:00 PM,22.046,75.3,,,,
5105,11/09/21 02:45:00 PM,23.773,0.0,,,,
5106,11/09/21 03:00:00 PM,24.158,0.0,,,,
5107,11/09/21 03:15:00 PM,22.908,0.0,,,,
5108,11/09/21 03:30:00 PM,21.473,0.0,,,,
5109,11/09/21 03:45:00 PM,20.234,0.0,,,,
5110,11/09/21 04:00:00 PM,19.377,0.0,,,,
5111,11/09/21 04:15:00 PM,18.806,0.0,,,,
5112,11/09/21 04:30:00 PM,18.331,0.0,,,,
5113,11/09/21 04:45:00 PM,17.855,0.0,,,,
5114,11/09/21 05:00:00 PM,17.475,0.0,,,,
5115,11/09/21 05:15:00 PM,16.999,0.0,,,,
5116,11/09/21 05:30:00 PM,16.141,0.0,,,,
5117,11/09/21 05:45:00 PM,15.282,0.0,,,,
5118,11/09/21 06:00:00 PM,14.230,0.0,,,,
5119,11/09/21 06:15:00 PM,12.980,0.0,,,,
5120,11/09/21 06:30:00 PM,11.625,0.0,,,,
