"Plot Title: 21064685"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064685, SEN S/N: 21064685)","Intensity, Lux (LGR S/N: 21064685, SEN S/N: 21064685)","Coupler Attached (LGR S/N: 21064685)","Host Connected (LGR S/N: 21064685)","Stopped (LGR S/N: 21064685)","End Of File (LGR S/N: 21064685)"
9055,12/20/21 09:00:00 PM,0.893,32.3,,,,
9056,12/20/21 09:15:00 PM,0.893,32.3,,,,
9057,12/20/21 09:30:00 PM,0.674,32.3,,,,
9058,12/20/21 09:45:00 PM,0.563,32.3,,,,
9059,12/20/21 10:00:00 PM,0.563,32.3,,,,
9060,12/20/21 10:15:00 PM,0.453,32.3,,,,
9061,12/20/21 10:30:00 PM,0.232,32.3,,,,
9062,12/20/21 10:45:00 PM,0.121,32.3,,,,
9063,12/20/21 11:00:00 PM,0.121,32.3,,,,
9064,12/20/21 11:15:00 PM,0.121,32.3,,,,
9065,12/20/21 11:30:00 PM,0.010,32.3,,,,
9066,12/20/21 11:45:00 PM,-0.102,32.3,,,,
9067,12/21/21 12:00:00 AM,-0.213,32.3,,,,
9068,12/21/21 12:15:00 AM,-0.325,32.3,,,,
9069,12/21/21 12:30:00 AM,-0.437,32.3,,,,
9070,12/21/21 12:45:00 AM,-0.437,32.3,,,,
9071,12/21/21 01:00:00 AM,-0.549,32.3,,,,
9072,12/21/21 01:15:00 AM,-0.662,32.3,,,,
9073,12/21/21 01:30:00 AM,-0.774,32.3,,,,
9074,12/21/21 01:45:00 AM,-0.774,32.3,,,,
9075,12/21/21 02:00:00 AM,-0.887,32.3,,,,
9076,12/21/21 02:15:00 AM,-0.887,32.3,,,,
9077,12/21/21 02:30:00 AM,-1.001,32.3,,,,
9078,12/21/21 02:45:00 AM,-1.001,32.3,,,,
9079,12/21/21 03:00:00 AM,-1.001,32.3,,,,
9080,12/21/21 03:15:00 AM,-1.114,21.5,,,,
9081,12/21/21 03:30:00 AM,-1.114,21.5,,,,
9082,12/21/21 03:45:00 AM,-1.114,21.5,,,,
9083,12/21/21 04:00:00 AM,-1.228,21.5,,,,
9084,12/21/21 04:15:00 AM,-1.228,21.5,,,,
9085,12/21/21 04:30:00 AM,-1.341,21.5,,,,
9086,12/21/21 04:45:00 AM,-1.341,21.5,,,,
9087,12/21/21 05:00:00 AM,-1.341,21.5,,,,
9088,12/21/21 05:15:00 AM,-1.456,21.5,,,,
9089,12/21/21 05:30:00 AM,-1.456,21.5,,,,
9090,12/21/21 05:45:00 AM,-1.456,21.5,,,,
9091,12/21/21 06:00:00 AM,-1.456,21.5,,,,
9092,12/21/21 06:15:00 AM,-1.456,21.5,,,,
9093,12/21/21 06:30:00 AM,-1.456,21.5,,,,
9094,12/21/21 06:45:00 AM,-1.570,21.5,,,,
9095,12/21/21 07:00:00 AM,-1.570,21.5,,,,
9096,12/21/21 07:15:00 AM,-1.570,10.8,,,,
9097,12/21/21 07:30:00 AM,-2.030,10.8,,,,
9098,12/21/21 07:45:00 AM,-2.030,10.8,,,,
9099,12/21/21 08:00:00 AM,-2.030,10.8,,,,
9100,12/21/21 08:15:00 AM,-1.914,10.8,,,,
9101,12/21/21 08:30:00 AM,-2.030,10.8,,,,
9102,12/21/21 08:45:00 AM,-2.494,10.8,,,,
9103,12/21/21 09:00:00 AM,-2.030,10.8,,,,
9104,12/21/21 09:15:00 AM,-1.456,10.8,,,,
9105,12/21/21 09:30:00 AM,-1.114,10.8,,,,
9106,12/21/21 09:45:00 AM,-1.001,10.8,,,,
9107,12/21/21 10:00:00 AM,-1.114,10.8,,,,
9108,12/21/21 10:15:00 AM,-0.774,21.5,,,,
9109,12/21/21 10:30:00 AM,-0.437,32.3,,,,
9110,12/21/21 10:45:00 AM,-0.437,32.3,,,,
9111,12/21/21 11:00:00 AM,-0.102,32.3,,,,
9112,12/21/21 11:15:00 AM,0.232,32.3,,,,
9113,12/21/21 11:30:00 AM,0.453,32.3,,,,
9114,12/21/21 11:45:00 AM,0.563,32.3,,,,
9115,12/21/21 12:00:00 PM,0.893,32.3,,,,
9116,12/21/21 12:15:00 PM,1.330,32.3,,,,
9117,12/21/21 12:30:00 PM,1.764,32.3,,,,
9118,12/21/21 12:45:00 PM,2.303,32.3,,,,
9119,12/21/21 01:00:00 PM,2.837,32.3,,,,
9120,12/21/21 01:15:00 PM,3.367,32.3,,,,
9121,12/21/21 01:30:00 PM,3.578,32.3,,,,
9122,12/21/21 01:45:00 PM,3.788,32.3,,,,
9123,12/21/21 02:00:00 PM,4.415,32.3,,,,
9124,12/21/21 02:15:00 PM,5.244,32.3,,,,
9125,12/21/21 02:30:00 PM,5.655,10.8,,,,
9126,12/21/21 02:45:00 PM,5.655,10.8,,,,
9127,12/21/21 03:00:00 PM,5.552,10.8,,,,
9128,12/21/21 03:15:00 PM,5.141,10.8,,,,
9129,12/21/21 03:30:00 PM,5.037,10.8,,,,
9130,12/21/21 03:45:00 PM,4.934,10.8,,,,
9131,12/21/21 04:00:00 PM,5.037,10.8,,,,
9132,12/21/21 04:15:00 PM,5.037,10.8,,,,
9133,12/21/21 04:30:00 PM,4.519,10.8,,,,
9134,12/21/21 04:45:00 PM,4.102,21.5,,,,
9135,12/21/21 05:00:00 PM,3.788,21.5,,,,
9136,12/21/21 05:15:00 PM,3.578,21.5,,,,
9137,12/21/21 05:30:00 PM,3.261,21.5,,,,
9138,12/21/21 05:45:00 PM,2.943,32.3,,,,
9139,12/21/21 06:00:00 PM,2.624,32.3,,,,
9140,12/21/21 06:15:00 PM,2.303,32.3,,,,
9141,12/21/21 06:30:00 PM,1.980,32.3,,,,
9142,12/21/21 06:45:00 PM,1.764,32.3,,,,
9143,12/21/21 07:00:00 PM,1.439,32.3,,,,
9144,12/21/21 07:15:00 PM,1.221,32.3,,,,
9145,12/21/21 07:30:00 PM,1.003,32.3,,,,
9146,12/21/21 07:45:00 PM,0.893,32.3,,,,
9147,12/21/21 08:00:00 PM,0.784,32.3,,,,
9148,12/21/21 08:15:00 PM,0.674,32.3,,,,
9149,12/21/21 08:30:00 PM,0.563,32.3,,,,
9150,12/21/21 08:45:00 PM,0.453,32.3,,,,
9151,12/21/21 09:00:00 PM,0.453,32.3,,,,
9152,12/21/21 09:15:00 PM,0.232,32.3,,,,
9153,12/21/21 09:30:00 PM,0.232,32.3,,,,
9154,12/21/21 09:45:00 PM,0.121,32.3,,,,
9155,12/21/21 10:00:00 PM,0.010,32.3,,,,
9156,12/21/21 10:15:00 PM,0.010,32.3,,,,
9157,12/21/21 10:30:00 PM,-0.102,32.3,,,,
9158,12/21/21 10:45:00 PM,-0.102,32.3,,,,
9159,12/21/21 11:00:00 PM,-0.102,32.3,,,,
9160,12/21/21 11:15:00 PM,-0.213,32.3,,,,
9161,12/21/21 11:30:00 PM,-0.325,32.3,,,,
9162,12/21/21 11:45:00 PM,-0.437,32.3,,,,
9163,12/22/21 12:00:00 AM,-0.437,32.3,,,,
9164,12/22/21 12:15:00 AM,-0.549,32.3,,,,
9165,12/22/21 12:30:00 AM,-0.549,32.3,,,,
9166,12/22/21 12:45:00 AM,-0.662,32.3,,,,
9167,12/22/21 01:00:00 AM,-0.662,32.3,,,,
9168,12/22/21 01:15:00 AM,-0.774,32.3,,,,
9169,12/22/21 01:30:00 AM,-0.437,32.3,,,,
9170,12/22/21 01:45:00 AM,-0.325,32.3,,,,
9171,12/22/21 02:00:00 AM,-0.213,32.3,,,,
9172,12/22/21 02:15:00 AM,-0.102,32.3,,,,
9173,12/22/21 02:30:00 AM,-0.437,32.3,,,,
9174,12/22/21 02:45:00 AM,-0.549,32.3,,,,
9175,12/22/21 03:00:00 AM,-0.662,32.3,,,,
9176,12/22/21 03:15:00 AM,-0.774,32.3,,,,
9177,12/22/21 03:30:00 AM,-0.774,32.3,,,,
9178,12/22/21 03:45:00 AM,-0.887,32.3,,,,
9179,12/22/21 04:00:00 AM,-1.114,32.3,,,,
9180,12/22/21 04:15:00 AM,-1.228,32.3,,,,
9181,12/22/21 04:30:00 AM,-1.456,32.3,,,,
9182,12/22/21 04:45:00 AM,-1.456,21.5,,,,
9183,12/22/21 05:00:00 AM,-1.456,21.5,,,,
9184,12/22/21 05:15:00 AM,-1.341,21.5,,,,
9185,12/22/21 05:30:00 AM,-1.114,32.3,,,,
9186,12/22/21 05:45:00 AM,-0.887,32.3,,,,
9187,12/22/21 06:00:00 AM,-0.774,32.3,,,,
9188,12/22/21 06:15:00 AM,-0.662,32.3,,,,
9189,12/22/21 06:30:00 AM,-0.549,32.3,,,,
9190,12/22/21 06:45:00 AM,-0.437,32.3,,,,
9191,12/22/21 07:00:00 AM,-0.437,32.3,,,,
9192,12/22/21 07:15:00 AM,-0.213,32.3,,,,
9193,12/22/21 07:30:00 AM,-0.213,32.3,,,,
9194,12/22/21 07:45:00 AM,-0.213,32.3,,,,
9195,12/22/21 08:00:00 AM,-0.213,32.3,,,,
9196,12/22/21 08:15:00 AM,-0.213,32.3,,,,
9197,12/22/21 08:30:00 AM,-0.102,32.3,,,,
9198,12/22/21 08:45:00 AM,0.010,32.3,,,,
9199,12/22/21 09:00:00 AM,0.121,32.3,,,,
9200,12/22/21 09:15:00 AM,0.121,32.3,,,,
9201,12/22/21 09:30:00 AM,0.232,32.3,,,,
9202,12/22/21 09:45:00 AM,0.343,32.3,,,,
9203,12/22/21 10:00:00 AM,0.563,32.3,,,,
9204,12/22/21 10:15:00 AM,0.674,32.3,,,,
9205,12/22/21 10:30:00 AM,0.893,32.3,,,,
9206,12/22/21 10:45:00 AM,1.330,32.3,,,,
9207,12/22/21 11:00:00 AM,1.656,32.3,,,,
9208,12/22/21 11:15:00 AM,1.980,32.3,,,,
9209,12/22/21 11:30:00 AM,2.410,32.3,,,,
9210,12/22/21 11:45:00 AM,2.730,32.3,,,,
9211,12/22/21 12:00:00 PM,3.049,32.3,,,,
9212,12/22/21 12:15:00 PM,3.367,32.3,,,,
9213,12/22/21 12:30:00 PM,3.683,32.3,,,,
9214,12/22/21 12:45:00 PM,3.893,32.3,,,,
9215,12/22/21 01:00:00 PM,4.311,32.3,,,,
9216,12/22/21 01:15:00 PM,4.623,32.3,,,,
9217,12/22/21 01:30:00 PM,4.831,21.5,,,,
9218,12/22/21 01:45:00 PM,4.934,21.5,,,,
9219,12/22/21 02:00:00 PM,5.141,10.8,,,,
9220,12/22/21 02:15:00 PM,5.347,10.8,,,,
9221,12/22/21 02:30:00 PM,5.450,10.8,,,,
9222,12/22/21 02:45:00 PM,5.552,10.8,,,,
9223,12/22/21 03:00:00 PM,5.655,10.8,,,,
9224,12/22/21 03:15:00 PM,5.757,10.8,,,,
9225,12/22/21 03:30:00 PM,5.860,10.8,,,,
9226,12/22/21 03:45:00 PM,5.962,10.8,,,,
9227,12/22/21 04:00:00 PM,6.064,10.8,,,,
9228,12/22/21 04:15:00 PM,6.064,10.8,,,,
9229,12/22/21 04:30:00 PM,6.064,10.8,,,,
9230,12/22/21 04:45:00 PM,6.166,10.8,,,,
9231,12/22/21 05:00:00 PM,6.166,10.8,,,,
9232,12/22/21 05:15:00 PM,6.064,10.8,,,,
9233,12/22/21 05:30:00 PM,5.860,10.8,,,,
9234,12/22/21 05:45:00 PM,5.655,10.8,,,,
9235,12/22/21 06:00:00 PM,5.450,10.8,,,,
9236,12/22/21 06:15:00 PM,5.037,21.5,,,,
9237,12/22/21 06:30:00 PM,4.623,21.5,,,,
9238,12/22/21 06:45:00 PM,4.415,21.5,,,,
9239,12/22/21 07:00:00 PM,4.519,21.5,,,,
9240,12/22/21 07:15:00 PM,4.727,21.5,,,,
9241,12/22/21 07:30:00 PM,4.727,21.5,,,,
9242,12/22/21 07:45:00 PM,4.831,21.5,,,,
9243,12/22/21 08:00:00 PM,4.831,21.5,,,,
9244,12/22/21 08:15:00 PM,4.831,21.5,,,,
9245,12/22/21 08:30:00 PM,4.831,21.5,,,,
9246,12/22/21 08:45:00 PM,4.831,21.5,,,,
9247,12/22/21 09:00:00 PM,4.934,21.5,,,,
9248,12/22/21 09:15:00 PM,4.934,21.5,,,,
9249,12/22/21 09:30:00 PM,4.831,21.5,,,,
9250,12/22/21 09:45:00 PM,4.831,21.5,,,,
9251,12/22/21 10:00:00 PM,4.831,21.5,,,,
9252,12/22/21 10:15:00 PM,4.831,21.5,,,,
9253,12/22/21 10:30:00 PM,4.934,21.5,,,,
9254,12/22/21 10:45:00 PM,4.934,21.5,,,,
9255,12/22/21 11:00:00 PM,4.831,21.5,,,,
9256,12/22/21 11:15:00 PM,4.831,21.5,,,,
9257,12/22/21 11:30:00 PM,4.934,21.5,,,,
9258,12/22/21 11:45:00 PM,4.934,21.5,,,,
9259,12/23/21 12:00:00 AM,4.934,21.5,,,,
9260,12/23/21 12:15:00 AM,5.037,21.5,,,,
9261,12/23/21 12:30:00 AM,5.037,21.5,,,,
9262,12/23/21 12:45:00 AM,5.037,21.5,,,,
9263,12/23/21 01:00:00 AM,5.037,21.5,,,,
9264,12/23/21 01:15:00 AM,5.141,21.5,,,,
9265,12/23/21 01:30:00 AM,5.141,21.5,,,,
9266,12/23/21 01:45:00 AM,5.141,21.5,,,,
9267,12/23/21 02:00:00 AM,5.141,21.5,,,,
9268,12/23/21 02:15:00 AM,5.141,21.5,,,,
9269,12/23/21 02:30:00 AM,5.141,21.5,,,,
9270,12/23/21 02:45:00 AM,5.141,21.5,,,,
9271,12/23/21 03:00:00 AM,5.141,21.5,,,,
9272,12/23/21 03:15:00 AM,5.141,21.5,,,,
9273,12/23/21 03:30:00 AM,5.141,21.5,,,,
9274,12/23/21 03:45:00 AM,5.141,21.5,,,,
9275,12/23/21 04:00:00 AM,5.141,21.5,,,,
9276,12/23/21 04:15:00 AM,5.244,21.5,,,,
9277,12/23/21 04:30:00 AM,5.244,21.5,,,,
9278,12/23/21 04:45:00 AM,5.244,21.5,,,,
9279,12/23/21 05:00:00 AM,5.244,21.5,,,,
9280,12/23/21 05:15:00 AM,5.141,21.5,,,,
9281,12/23/21 05:30:00 AM,5.141,21.5,,,,
9282,12/23/21 05:45:00 AM,5.141,21.5,,,,
9283,12/23/21 06:00:00 AM,5.141,21.5,,,,
9284,12/23/21 06:15:00 AM,5.141,21.5,,,,
9285,12/23/21 06:30:00 AM,4.934,21.5,,,,
9286,12/23/21 06:45:00 AM,4.831,32.3,,,,
9287,12/23/21 07:00:00 AM,4.727,32.3,,,,
9288,12/23/21 07:15:00 AM,4.727,32.3,,,,
9289,12/23/21 07:30:00 AM,4.727,32.3,,,,
9290,12/23/21 07:45:00 AM,4.727,32.3,,,,
9291,12/23/21 08:00:00 AM,4.727,32.3,,,,
9292,12/23/21 08:15:00 AM,4.623,32.3,,,,
9293,12/23/21 08:30:00 AM,4.519,32.3,,,,
9294,12/23/21 08:45:00 AM,4.207,32.3,,,,
9295,12/23/21 09:00:00 AM,3.998,32.3,,,,
9296,12/23/21 09:15:00 AM,3.998,32.3,,,,
9297,12/23/21 09:30:00 AM,4.102,32.3,,,,
9298,12/23/21 09:45:00 AM,3.998,32.3,,,,
9299,12/23/21 10:00:00 AM,4.102,32.3,,,,
9300,12/23/21 10:15:00 AM,4.415,43.1,,,,
9301,12/23/21 10:30:00 AM,4.727,43.1,,,,
9302,12/23/21 10:45:00 AM,5.037,43.1,,,,
9303,12/23/21 11:00:00 AM,5.244,32.3,,,,
9304,12/23/21 11:15:00 AM,5.552,32.3,,,,
9305,12/23/21 11:30:00 AM,5.962,32.3,,,,
9306,12/23/21 11:45:00 AM,6.268,32.3,,,,
9307,12/23/21 12:00:00 PM,6.573,21.5,,,,
9308,12/23/21 12:15:00 PM,7.079,21.5,,,,
9309,12/23/21 12:30:00 PM,7.280,21.5,,,,
9310,12/23/21 12:45:00 PM,7.481,21.5,,,,
9311,12/23/21 01:00:00 PM,7.582,21.5,,,,
9312,12/23/21 01:15:00 PM,7.782,21.5,,,,
9313,12/23/21 01:30:00 PM,8.182,10.8,,,,
9314,12/23/21 01:45:00 PM,8.282,10.8,,,,
9315,12/23/21 02:00:00 PM,8.282,10.8,,,,
9316,12/23/21 02:15:00 PM,8.282,10.8,,,,
9317,12/23/21 02:30:00 PM,8.182,10.8,,,,
9318,12/23/21 02:45:00 PM,8.082,21.5,,,,
9319,12/23/21 03:00:00 PM,7.983,10.8,,,,
9320,12/23/21 03:15:00 PM,8.082,10.8,,,,
9321,12/23/21 03:30:00 PM,8.182,10.8,,,,
9322,12/23/21 03:45:00 PM,8.182,10.8,,,,
9323,12/23/21 04:00:00 PM,8.082,10.8,,,,
9324,12/23/21 04:15:00 PM,7.983,10.8,,,,
9325,12/23/21 04:30:00 PM,8.082,21.5,,,,
9326,12/23/21 04:45:00 PM,8.182,21.5,,,,
9327,12/23/21 05:00:00 PM,8.182,21.5,,,,
9328,12/23/21 05:15:00 PM,8.082,21.5,,,,
9329,12/23/21 05:30:00 PM,7.882,21.5,,,,
9330,12/23/21 05:45:00 PM,7.782,21.5,,,,
9331,12/23/21 06:00:00 PM,7.481,21.5,,,,
9332,12/23/21 06:15:00 PM,7.079,21.5,,,,
9333,12/23/21 06:30:00 PM,6.573,21.5,,,,
9334,12/23/21 06:45:00 PM,6.268,32.3,,,,
9335,12/23/21 07:00:00 PM,6.064,32.3,,,,
9336,12/23/21 07:15:00 PM,5.962,32.3,,,,
9337,12/23/21 07:30:00 PM,6.064,32.3,,,,
9338,12/23/21 07:45:00 PM,6.268,32.3,,,,
9339,12/23/21 08:00:00 PM,6.268,32.3,,,,
9340,12/23/21 08:15:00 PM,6.268,32.3,,,,
9341,12/23/21 08:30:00 PM,6.064,32.3,,,,
9342,12/23/21 08:45:00 PM,5.962,32.3,,,,
9343,12/23/21 09:00:00 PM,5.757,32.3,,,,
9344,12/23/21 09:15:00 PM,5.655,32.3,,,,
9345,12/23/21 09:30:00 PM,5.552,32.3,,,,
9346,12/23/21 09:45:00 PM,5.450,43.1,,,,
9347,12/23/21 10:00:00 PM,5.450,43.1,,,,
9348,12/23/21 10:15:00 PM,5.450,43.1,,,,
9349,12/23/21 10:30:00 PM,5.347,43.1,,,,
9350,12/23/21 10:45:00 PM,5.244,43.1,,,,
9351,12/23/21 11:00:00 PM,5.141,43.1,,,,
9352,12/23/21 11:15:00 PM,5.141,43.1,,,,
9353,12/23/21 11:30:00 PM,5.244,43.1,,,,
9354,12/23/21 11:45:00 PM,5.244,43.1,,,,
9355,12/24/21 12:00:00 AM,5.244,43.1,,,,
9356,12/24/21 12:15:00 AM,5.244,43.1,,,,
9357,12/24/21 12:30:00 AM,5.347,43.1,,,,
9358,12/24/21 12:45:00 AM,5.450,43.1,,,,
9359,12/24/21 01:00:00 AM,5.552,43.1,,,,
9360,12/24/21 01:15:00 AM,5.552,43.1,,,,
9361,12/24/21 01:30:00 AM,5.552,43.1,,,,
9362,12/24/21 01:45:00 AM,5.655,43.1,,,,
9363,12/24/21 02:00:00 AM,5.655,43.1,,,,
9364,12/24/21 02:15:00 AM,5.757,43.1,,,,
9365,12/24/21 02:30:00 AM,5.757,43.1,,,,
9366,12/24/21 02:45:00 AM,5.757,43.1,,,,
9367,12/24/21 03:00:00 AM,5.860,43.1,,,,
9368,12/24/21 03:15:00 AM,5.860,43.1,,,,
9369,12/24/21 03:30:00 AM,5.860,32.3,,,,
9370,12/24/21 03:45:00 AM,5.860,32.3,,,,
9371,12/24/21 04:00:00 AM,5.860,32.3,,,,
9372,12/24/21 04:15:00 AM,5.860,32.3,,,,
9373,12/24/21 04:30:00 AM,5.860,32.3,,,,
9374,12/24/21 04:45:00 AM,5.962,32.3,,,,
9375,12/24/21 05:00:00 AM,6.064,32.3,,,,
9376,12/24/21 05:15:00 AM,6.064,32.3,,,,
9377,12/24/21 05:30:00 AM,6.166,32.3,,,,
9378,12/24/21 05:45:00 AM,6.166,32.3,,,,
9379,12/24/21 06:00:00 AM,6.268,32.3,,,,
9380,12/24/21 06:15:00 AM,6.268,32.3,,,,
9381,12/24/21 06:30:00 AM,6.268,32.3,,,,
9382,12/24/21 06:45:00 AM,6.268,32.3,,,,
9383,12/24/21 07:00:00 AM,6.268,32.3,,,,
9384,12/24/21 07:15:00 AM,6.268,32.3,,,,
9385,12/24/21 07:30:00 AM,6.370,32.3,,,,
9386,12/24/21 07:45:00 AM,6.370,32.3,,,,
9387,12/24/21 08:00:00 AM,6.370,32.3,,,,
9388,12/24/21 08:15:00 AM,6.268,32.3,,,,
9389,12/24/21 08:30:00 AM,6.268,32.3,,,,
9390,12/24/21 08:45:00 AM,6.166,32.3,,,,
9391,12/24/21 09:00:00 AM,6.166,32.3,,,,
9392,12/24/21 09:15:00 AM,6.268,32.3,,,,
9393,12/24/21 09:30:00 AM,6.471,32.3,,,,
9394,12/24/21 09:45:00 AM,6.674,32.3,,,,
9395,12/24/21 10:00:00 AM,6.775,32.3,,,,
9396,12/24/21 10:15:00 AM,6.877,32.3,,,,
9397,12/24/21 10:30:00 AM,6.978,32.3,,,,
9398,12/24/21 10:45:00 AM,7.280,21.5,,,,
9399,12/24/21 11:00:00 AM,7.582,21.5,,,,
9400,12/24/21 11:15:00 AM,7.983,21.5,,,,
9401,12/24/21 11:30:00 AM,8.481,21.5,,,,
9402,12/24/21 11:45:00 AM,8.779,21.5,,,,
9403,12/24/21 12:00:00 PM,8.879,21.5,,,,
9404,12/24/21 12:15:00 PM,9.077,21.5,,,,
9405,12/24/21 12:30:00 PM,9.472,21.5,,,,
9406,12/24/21 12:45:00 PM,9.768,21.5,,,,
9407,12/24/21 01:00:00 PM,10.161,10.8,,,,
9408,12/24/21 01:15:00 PM,10.455,10.8,,,,
9409,12/24/21 01:30:00 PM,10.553,10.8,,,,
9410,12/24/21 01:45:00 PM,10.553,10.8,,,,
9411,12/24/21 02:00:00 PM,10.944,10.8,,,,
9412,12/24/21 02:15:00 PM,11.334,10.8,,,,
9413,12/24/21 02:30:00 PM,11.334,10.8,,,,
9414,12/24/21 02:45:00 PM,11.819,10.8,,,,
9415,12/24/21 03:00:00 PM,11.528,10.8,,,,
9416,12/24/21 03:15:00 PM,11.334,10.8,,,,
9417,12/24/21 03:30:00 PM,11.528,10.8,,,,
9418,12/24/21 03:45:00 PM,12.013,10.8,,,,
9419,12/24/21 04:00:00 PM,12.497,10.8,,,,
9420,12/24/21 04:15:00 PM,12.690,10.8,,,,
9421,12/24/21 04:30:00 PM,12.497,10.8,,,,
9422,12/24/21 04:45:00 PM,12.304,10.8,,,,
9423,12/24/21 05:00:00 PM,11.916,10.8,,,,
9424,12/24/21 05:15:00 PM,11.431,10.8,,,,
9425,12/24/21 05:30:00 PM,10.846,10.8,,,,
9426,12/24/21 05:45:00 PM,10.161,21.5,,,,
9427,12/24/21 06:00:00 PM,9.571,21.5,,,,
9428,12/24/21 06:15:00 PM,9.077,21.5,,,,
9429,12/24/21 06:30:00 PM,8.680,21.5,,,,
9430,12/24/21 06:45:00 PM,8.282,32.3,,,,
9431,12/24/21 07:00:00 PM,8.082,32.3,,,,
9432,12/24/21 07:15:00 PM,7.983,32.3,,,,
9433,12/24/21 07:30:00 PM,7.782,43.1,,,,
9434,12/24/21 07:45:00 PM,7.682,43.1,,,,
9435,12/24/21 08:00:00 PM,7.582,43.1,,,,
9436,12/24/21 08:15:00 PM,7.682,43.1,,,,
9437,12/24/21 08:30:00 PM,7.682,43.1,,,,
9438,12/24/21 08:45:00 PM,7.682,43.1,,,,
9439,12/24/21 09:00:00 PM,7.582,43.1,,,,
9440,12/24/21 09:15:00 PM,7.582,43.1,,,,
9441,12/24/21 09:30:00 PM,7.481,43.1,,,,
9442,12/24/21 09:45:00 PM,7.381,43.1,,,,
9443,12/24/21 10:00:00 PM,7.280,43.1,,,,
9444,12/24/21 10:15:00 PM,7.280,43.1,,,,
9445,12/24/21 10:30:00 PM,7.381,43.1,,,,
9446,12/24/21 10:45:00 PM,7.381,43.1,,,,
9447,12/24/21 11:00:00 PM,7.179,43.1,,,,
9448,12/24/21 11:15:00 PM,6.978,43.1,,,,
9449,12/24/21 11:30:00 PM,6.877,43.1,,,,
9450,12/24/21 11:45:00 PM,6.877,43.1,,,,
9451,12/25/21 12:00:00 AM,6.877,43.1,,,,
9452,12/25/21 12:15:00 AM,7.079,43.1,,,,
9453,12/25/21 12:30:00 AM,7.280,43.1,,,,
9454,12/25/21 12:45:00 AM,7.179,43.1,,,,
9455,12/25/21 01:00:00 AM,6.978,43.1,,,,
9456,12/25/21 01:15:00 AM,6.674,43.1,,,,
9457,12/25/21 01:30:00 AM,6.471,43.1,,,,
9458,12/25/21 01:45:00 AM,6.370,43.1,,,,
9459,12/25/21 02:00:00 AM,6.268,43.1,,,,
9460,12/25/21 02:15:00 AM,6.166,43.1,,,,
9461,12/25/21 02:30:00 AM,5.962,43.1,,,,
9462,12/25/21 02:45:00 AM,5.655,43.1,,,,
9463,12/25/21 03:00:00 AM,5.552,53.8,,,,
9464,12/25/21 03:15:00 AM,5.347,53.8,,,,
9465,12/25/21 03:30:00 AM,5.037,53.8,,,,
9466,12/25/21 03:45:00 AM,4.934,53.8,,,,
9467,12/25/21 04:00:00 AM,4.934,53.8,,,,
9468,12/25/21 04:15:00 AM,4.727,53.8,,,,
9469,12/25/21 04:30:00 AM,4.623,53.8,,,,
9470,12/25/21 04:45:00 AM,4.519,53.8,,,,
9471,12/25/21 05:00:00 AM,4.519,53.8,,,,
9472,12/25/21 05:15:00 AM,4.415,53.8,,,,
9473,12/25/21 05:30:00 AM,4.207,53.8,,,,
9474,12/25/21 05:45:00 AM,4.102,53.8,,,,
9475,12/25/21 06:00:00 AM,3.998,53.8,,,,
9476,12/25/21 06:15:00 AM,3.893,53.8,,,,
9477,12/25/21 06:30:00 AM,3.788,53.8,,,,
9478,12/25/21 06:45:00 AM,3.683,53.8,,,,
9479,12/25/21 07:00:00 AM,3.683,53.8,,,,
9480,12/25/21 07:15:00 AM,3.578,53.8,,,,
9481,12/25/21 07:30:00 AM,3.472,53.8,,,,
9482,12/25/21 07:45:00 AM,3.367,53.8,,,,
9483,12/25/21 08:00:00 AM,3.261,53.8,,,,
9484,12/25/21 08:15:00 AM,3.155,53.8,,,,
9485,12/25/21 08:30:00 AM,3.049,53.8,,,,
9486,12/25/21 08:45:00 AM,2.943,53.8,,,,
9487,12/25/21 09:00:00 AM,2.837,53.8,,,,
9488,12/25/21 09:15:00 AM,2.837,53.8,,,,
9489,12/25/21 09:30:00 AM,2.943,53.8,,,,
9490,12/25/21 09:45:00 AM,3.049,53.8,,,,
9491,12/25/21 10:00:00 AM,3.155,53.8,,,,
9492,12/25/21 10:15:00 AM,3.261,53.8,,,,
9493,12/25/21 10:30:00 AM,3.472,53.8,,,,
9494,12/25/21 10:45:00 AM,3.683,53.8,,,,
9495,12/25/21 11:00:00 AM,3.998,53.8,,,,
9496,12/25/21 11:15:00 AM,4.415,53.8,,,,
9497,12/25/21 11:30:00 AM,4.934,53.8,,,,
9498,12/25/21 11:45:00 AM,5.347,53.8,,,,
9499,12/25/21 12:00:00 PM,5.655,53.8,,,,
9500,12/25/21 12:15:00 PM,6.064,53.8,,,,
9501,12/25/21 12:30:00 PM,6.471,53.8,,,,
9502,12/25/21 12:45:00 PM,6.674,53.8,,,,
9503,12/25/21 01:00:00 PM,7.079,53.8,,,,
9504,12/25/21 01:15:00 PM,7.481,43.1,,,,
9505,12/25/21 01:30:00 PM,7.782,43.1,,,,
9506,12/25/21 01:45:00 PM,7.983,43.1,,,,
9507,12/25/21 02:00:00 PM,8.082,32.3,,,,
9508,12/25/21 02:15:00 PM,8.282,32.3,,,,
9509,12/25/21 02:30:00 PM,8.282,21.5,,,,
9510,12/25/21 02:45:00 PM,8.182,21.5,,,,
9511,12/25/21 03:00:00 PM,8.182,21.5,,,,
9512,12/25/21 03:15:00 PM,8.481,21.5,,,,
