"Plot Title: 21044156"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044156, SEN S/N: 21044156)","Intensity, Lux (LGR S/N: 21044156, SEN S/N: 21044156)","Coupler Attached (LGR S/N: 21044156)","Host Connected (LGR S/N: 21044156)","Stopped (LGR S/N: 21044156)","End Of File (LGR S/N: 21044156)"
9571,12/24/21 04:00:00 AM,5.450,43.1,,,,
9572,12/24/21 04:15:00 AM,5.655,43.1,,,,
9573,12/24/21 04:30:00 AM,5.962,32.3,,,,
9574,12/24/21 04:45:00 AM,6.166,32.3,,,,
9575,12/24/21 05:00:00 AM,6.268,32.3,,,,
9576,12/24/21 05:15:00 AM,6.370,32.3,,,,
9577,12/24/21 05:30:00 AM,6.471,21.5,,,,
9578,12/24/21 05:45:00 AM,6.573,21.5,,,,
9579,12/24/21 06:00:00 AM,6.674,21.5,,,,
9580,12/24/21 06:15:00 AM,6.775,21.5,,,,
9581,12/24/21 06:30:00 AM,6.877,21.5,,,,
9582,12/24/21 06:45:00 AM,6.775,21.5,,,,
9583,12/24/21 07:00:00 AM,6.674,21.5,,,,
9584,12/24/21 07:15:00 AM,6.674,21.5,,,,
9585,12/24/21 07:30:00 AM,6.775,21.5,,,,
9586,12/24/21 07:45:00 AM,6.674,21.5,,,,
9587,12/24/21 08:00:00 AM,6.471,21.5,,,,
9588,12/24/21 08:15:00 AM,6.370,21.5,,,,
9589,12/24/21 08:30:00 AM,6.471,21.5,,,,
9590,12/24/21 08:45:00 AM,6.775,21.5,,,,
9591,12/24/21 09:00:00 AM,6.978,21.5,,,,
9592,12/24/21 09:15:00 AM,7.381,21.5,,,,
9593,12/24/21 09:30:00 AM,8.082,10.8,,,,
9594,12/24/21 09:45:00 AM,8.481,10.8,,,,
9595,12/24/21 10:00:00 AM,8.581,10.8,,,,
9596,12/24/21 10:15:00 AM,8.680,10.8,,,,
9597,12/24/21 10:30:00 AM,9.373,10.8,,,,
9598,12/24/21 10:45:00 AM,10.357,0.0,,,,
9599,12/24/21 11:00:00 AM,12.013,0.0,,,,
9600,12/24/21 11:15:00 AM,13.076,0.0,,,,
9601,12/24/21 11:30:00 AM,14.134,0.0,,,,
9602,12/24/21 11:45:00 AM,14.709,0.0,,,,
9603,12/24/21 12:00:00 PM,14.996,0.0,,,,
9604,12/24/21 12:15:00 PM,16.046,0.0,,,,
9605,12/24/21 12:30:00 PM,17.284,0.0,,,,
9606,12/24/21 12:45:00 PM,18.045,0.0,,,,
9607,12/24/21 01:00:00 PM,18.331,0.0,,,,
9608,12/24/21 01:15:00 PM,18.901,0.0,,,,
9609,12/24/21 01:30:00 PM,19.662,0.0,,,,
9610,12/24/21 01:45:00 PM,20.615,0.0,,,,
9611,12/24/21 02:00:00 PM,20.615,0.0,,,,
9612,12/24/21 02:15:00 PM,19.948,0.0,,,,
9613,12/24/21 02:30:00 PM,19.948,0.0,,,,
9614,12/24/21 02:45:00 PM,19.662,0.0,,,,
9615,12/24/21 03:00:00 PM,19.567,0.0,,,,
9616,12/24/21 03:15:00 PM,19.282,0.0,,,,
9617,12/24/21 03:30:00 PM,18.901,0.0,,,,
9618,12/24/21 03:45:00 PM,18.806,0.0,,,,
9619,12/24/21 04:00:00 PM,18.426,0.0,,,,
9620,12/24/21 04:15:00 PM,18.140,0.0,,,,
9621,12/24/21 04:30:00 PM,17.284,0.0,,,,
9622,12/24/21 04:45:00 PM,16.618,0.0,,,,
9623,12/24/21 05:00:00 PM,15.855,0.0,,,,
9624,12/24/21 05:15:00 PM,14.804,0.0,,,,
9625,12/24/21 05:30:00 PM,13.461,0.0,,,,
9626,12/24/21 05:45:00 PM,11.722,0.0,,,,
9627,12/24/21 06:00:00 PM,10.161,0.0,,,,
9628,12/24/21 06:15:00 PM,8.879,10.8,,,,
9629,12/24/21 06:30:00 PM,7.882,21.5,,,,
9630,12/24/21 06:45:00 PM,7.381,32.3,,,,
9631,12/24/21 07:00:00 PM,7.079,32.3,,,,
9632,12/24/21 07:15:00 PM,6.877,43.1,,,,
9633,12/24/21 07:30:00 PM,6.674,43.1,,,,
9634,12/24/21 07:45:00 PM,6.471,43.1,,,,
9635,12/24/21 08:00:00 PM,6.573,53.8,,,,
9636,12/24/21 08:15:00 PM,6.978,53.8,,,,
9637,12/24/21 08:30:00 PM,7.280,53.8,,,,
9638,12/24/21 08:45:00 PM,7.079,53.8,,,,
9639,12/24/21 09:00:00 PM,6.978,53.8,,,,
9640,12/24/21 09:15:00 PM,6.877,53.8,,,,
9641,12/24/21 09:30:00 PM,6.573,53.8,,,,
9642,12/24/21 09:45:00 PM,6.166,53.8,,,,
9643,12/24/21 10:00:00 PM,5.860,53.8,,,,
9644,12/24/21 10:15:00 PM,5.757,64.6,,,,
9645,12/24/21 10:30:00 PM,5.962,64.6,,,,
9646,12/24/21 10:45:00 PM,5.757,64.6,,,,
9647,12/24/21 11:00:00 PM,5.244,64.6,,,,
9648,12/24/21 11:15:00 PM,4.934,64.6,,,,
9649,12/24/21 11:30:00 PM,5.347,64.6,,,,
9650,12/24/21 11:45:00 PM,5.347,64.6,,,,
9651,12/25/21 12:00:00 AM,5.655,64.6,,,,
9652,12/25/21 12:15:00 AM,6.471,64.6,,,,
9653,12/25/21 12:30:00 AM,6.978,64.6,,,,
9654,12/25/21 12:45:00 AM,6.877,64.6,,,,
9655,12/25/21 01:00:00 AM,6.370,53.8,,,,
9656,12/25/21 01:15:00 AM,5.860,53.8,,,,
9657,12/25/21 01:30:00 AM,5.552,53.8,,,,
9658,12/25/21 01:45:00 AM,4.934,53.8,,,,
9659,12/25/21 02:00:00 AM,3.998,64.6,,,,
9660,12/25/21 02:15:00 AM,3.155,64.6,,,,
9661,12/25/21 02:30:00 AM,2.410,64.6,,,,
9662,12/25/21 02:45:00 AM,1.764,64.6,,,,
9663,12/25/21 03:00:00 AM,1.221,64.6,,,,
9664,12/25/21 03:15:00 AM,0.784,64.6,,,,
9665,12/25/21 03:30:00 AM,0.563,64.6,,,,
9666,12/25/21 03:45:00 AM,0.563,75.3,,,,
9667,12/25/21 04:00:00 AM,0.453,75.3,,,,
9668,12/25/21 04:15:00 AM,0.343,75.3,,,,
9669,12/25/21 04:30:00 AM,0.563,75.3,,,,
9670,12/25/21 04:45:00 AM,1.003,86.1,,,,
9671,12/25/21 05:00:00 AM,1.221,86.1,,,,
9672,12/25/21 05:15:00 AM,0.893,86.1,,,,
9673,12/25/21 05:30:00 AM,0.232,86.1,,,,
9674,12/25/21 05:45:00 AM,-0.437,86.1,,,,
9675,12/25/21 06:00:00 AM,-0.887,86.1,,,,
9676,12/25/21 06:15:00 AM,-1.228,86.1,,,,
9677,12/25/21 06:30:00 AM,-1.570,86.1,,,,
9678,12/25/21 06:45:00 AM,-1.799,86.1,,,,
9679,12/25/21 07:00:00 AM,-2.030,86.1,,,,
9680,12/25/21 07:15:00 AM,-2.145,86.1,,,,
9681,12/25/21 07:30:00 AM,-2.377,86.1,,,,
9682,12/25/21 07:45:00 AM,-2.494,86.1,,,,
9683,12/25/21 08:00:00 AM,-2.727,86.1,,,,
9684,12/25/21 08:15:00 AM,-2.962,86.1,,,,
9685,12/25/21 08:30:00 AM,-3.197,75.3,,,,
9686,12/25/21 08:45:00 AM,-3.316,75.3,,,,
9687,12/25/21 09:00:00 AM,-3.316,75.3,,,,
9688,12/25/21 09:15:00 AM,-3.197,75.3,,,,
9689,12/25/21 09:30:00 AM,-2.962,75.3,,,,
9690,12/25/21 09:45:00 AM,-2.610,75.3,,,,
9691,12/25/21 10:00:00 AM,-2.145,75.3,,,,
9692,12/25/21 10:15:00 AM,-1.341,75.3,,,,
9693,12/25/21 10:30:00 AM,0.121,75.3,,,,
9694,12/25/21 10:45:00 AM,1.872,75.3,,,,
9695,12/25/21 11:00:00 AM,3.998,75.3,,,,
9696,12/25/21 11:15:00 AM,5.244,75.3,,,,
9697,12/25/21 11:30:00 AM,6.471,64.6,,,,
9698,12/25/21 11:45:00 AM,8.680,32.3,,,,
9699,12/25/21 12:00:00 PM,8.879,21.5,,,,
9700,12/25/21 12:15:00 PM,9.571,21.5,,,,
9701,12/25/21 12:30:00 PM,10.846,21.5,,,,
9702,12/25/21 12:45:00 PM,11.819,10.8,,,,
9703,12/25/21 01:00:00 PM,12.401,10.8,,,,
9704,12/25/21 01:15:00 PM,12.980,10.8,,,,
9705,12/25/21 01:30:00 PM,13.942,0.0,,,,
9706,12/25/21 01:45:00 PM,15.187,0.0,,,,
9707,12/25/21 02:00:00 PM,15.378,0.0,,,,
9708,12/25/21 02:15:00 PM,14.230,0.0,,,,
9709,12/25/21 02:30:00 PM,13.750,0.0,,,,
9710,12/25/21 02:45:00 PM,13.076,0.0,,,,
9711,12/25/21 03:00:00 PM,12.980,0.0,,,,
9712,12/25/21 03:15:00 PM,13.942,0.0,,,,
9713,12/25/21 03:30:00 PM,14.134,0.0,,,,
9714,12/25/21 03:45:00 PM,14.230,0.0,,,,
9715,12/25/21 04:00:00 PM,14.421,0.0,,,,
9716,12/25/21 04:15:00 PM,13.750,0.0,,,,
9717,12/25/21 04:30:00 PM,12.304,0.0,,,,
9718,12/25/21 04:45:00 PM,11.236,0.0,,,,
9719,12/25/21 05:00:00 PM,10.259,0.0,,,,
9720,12/25/21 05:15:00 PM,8.978,10.8,,,,
9721,12/25/21 05:30:00 PM,7.983,10.8,,,,
9722,12/25/21 05:45:00 PM,6.573,21.5,,,,
9723,12/25/21 06:00:00 PM,5.037,43.1,,,,
9724,12/25/21 06:15:00 PM,3.788,53.8,,,,
9725,12/25/21 06:30:00 PM,2.837,53.8,,,,
9726,12/25/21 06:45:00 PM,2.088,64.6,,,,
9727,12/25/21 07:00:00 PM,1.656,64.6,,,,
9728,12/25/21 07:15:00 PM,1.330,64.6,,,,
9729,12/25/21 07:30:00 PM,1.112,64.6,,,,
9730,12/25/21 07:45:00 PM,0.893,64.6,,,,
9731,12/25/21 08:00:00 PM,0.674,64.6,,,,
9732,12/25/21 08:15:00 PM,0.453,64.6,,,,
9733,12/25/21 08:30:00 PM,0.232,64.6,,,,
9734,12/25/21 08:45:00 PM,0.010,64.6,,,,
9735,12/25/21 09:00:00 PM,-0.437,64.6,,,,
9736,12/25/21 09:15:00 PM,-0.662,64.6,,,,
9737,12/25/21 09:30:00 PM,-1.001,64.6,,,,
9738,12/25/21 09:45:00 PM,-1.228,64.6,,,,
9739,12/25/21 10:00:00 PM,-1.228,64.6,,,,
9740,12/25/21 10:15:00 PM,-1.228,64.6,,,,
9741,12/25/21 10:30:00 PM,-1.341,64.6,,,,
9742,12/25/21 10:45:00 PM,-1.570,64.6,,,,
9743,12/25/21 11:00:00 PM,-1.914,64.6,,,,
9744,12/25/21 11:15:00 PM,-2.145,64.6,,,,
9745,12/25/21 11:30:00 PM,-2.377,64.6,,,,
9746,12/25/21 11:45:00 PM,-2.494,64.6,,,,
9747,12/26/21 12:00:00 AM,-2.610,64.6,,,,
9748,12/26/21 12:15:00 AM,-2.844,64.6,,,,
9749,12/26/21 12:30:00 AM,-2.962,64.6,,,,
9750,12/26/21 12:45:00 AM,-2.962,64.6,,,,
9751,12/26/21 01:00:00 AM,-3.197,64.6,,,,
9752,12/26/21 01:15:00 AM,-3.316,64.6,,,,
9753,12/26/21 01:30:00 AM,-3.434,64.6,,,,
9754,12/26/21 01:45:00 AM,-3.553,64.6,,,,
9755,12/26/21 02:00:00 AM,-3.553,64.6,,,,
9756,12/26/21 02:15:00 AM,-3.553,64.6,,,,
9757,12/26/21 02:30:00 AM,-3.553,64.6,,,,
9758,12/26/21 02:45:00 AM,-3.434,64.6,,,,
9759,12/26/21 03:00:00 AM,-3.197,64.6,,,,
9760,12/26/21 03:15:00 AM,-2.962,64.6,,,,
9761,12/26/21 03:30:00 AM,-2.844,64.6,,,,
9762,12/26/21 03:45:00 AM,-2.610,64.6,,,,
9763,12/26/21 04:00:00 AM,-2.494,64.6,,,,
9764,12/26/21 04:15:00 AM,-2.494,64.6,,,,
9765,12/26/21 04:30:00 AM,-2.377,64.6,,,,
9766,12/26/21 04:45:00 AM,-2.261,64.6,,,,
9767,12/26/21 05:00:00 AM,-2.145,64.6,,,,
9768,12/26/21 05:15:00 AM,-1.914,64.6,,,,
9769,12/26/21 05:30:00 AM,-1.341,64.6,,,,
9770,12/26/21 05:45:00 AM,-0.437,64.6,,,,
9771,12/26/21 06:00:00 AM,0.343,64.6,,,,
9772,12/26/21 06:15:00 AM,1.003,64.6,,,,
9773,12/26/21 06:30:00 AM,1.112,64.6,,,,
9774,12/26/21 06:45:00 AM,1.764,64.6,,,,
9775,12/26/21 07:00:00 AM,2.195,64.6,,,,
9776,12/26/21 07:15:00 AM,2.303,64.6,,,,
9777,12/26/21 07:30:00 AM,2.624,64.6,,,,
9778,12/26/21 07:45:00 AM,2.730,64.6,,,,
9779,12/26/21 08:00:00 AM,3.155,64.6,,,,
9780,12/26/21 08:15:00 AM,3.367,64.6,,,,
9781,12/26/21 08:30:00 AM,3.578,64.6,,,,
9782,12/26/21 08:45:00 AM,3.788,64.6,,,,
9783,12/26/21 09:00:00 AM,3.998,64.6,,,,
9784,12/26/21 09:15:00 AM,4.519,64.6,,,,
9785,12/26/21 09:30:00 AM,4.934,53.8,,,,
9786,12/26/21 09:45:00 AM,5.450,53.8,,,,
9787,12/26/21 10:00:00 AM,5.962,43.1,,,,
9788,12/26/21 10:15:00 AM,6.471,43.1,,,,
9789,12/26/21 10:30:00 AM,6.877,32.3,,,,
9790,12/26/21 10:45:00 AM,7.481,32.3,,,,
9791,12/26/21 11:00:00 AM,7.882,21.5,,,,
9792,12/26/21 11:15:00 AM,8.481,21.5,,,,
9793,12/26/21 11:30:00 AM,8.779,21.5,,,,
9794,12/26/21 11:45:00 AM,9.275,21.5,,,,
9795,12/26/21 12:00:00 PM,10.063,21.5,,,,
9796,12/26/21 12:15:00 PM,10.748,21.5,,,,
9797,12/26/21 12:30:00 PM,11.236,10.8,,,,
9798,12/26/21 12:45:00 PM,11.528,10.8,,,,
9799,12/26/21 01:00:00 PM,12.110,10.8,,,,
9800,12/26/21 01:15:00 PM,13.076,10.8,,,,
9801,12/26/21 01:30:00 PM,13.846,0.0,,,,
9802,12/26/21 01:45:00 PM,14.038,0.0,,,,
9803,12/26/21 02:00:00 PM,14.038,0.0,,,,
9804,12/26/21 02:15:00 PM,14.325,0.0,,,,
9805,12/26/21 02:30:00 PM,14.517,0.0,,,,
9806,12/26/21 02:45:00 PM,14.709,0.0,,,,
9807,12/26/21 03:00:00 PM,15.091,0.0,,,,
9808,12/26/21 03:15:00 PM,15.473,0.0,,,,
9809,12/26/21 03:30:00 PM,15.664,0.0,,,,
9810,12/26/21 03:45:00 PM,15.473,0.0,,,,
9811,12/26/21 04:00:00 PM,14.996,0.0,,,,
9812,12/26/21 04:15:00 PM,14.709,0.0,,,,
9813,12/26/21 04:30:00 PM,14.230,0.0,,,,
9814,12/26/21 04:45:00 PM,13.942,0.0,,,,
9815,12/26/21 05:00:00 PM,13.461,0.0,,,,
9816,12/26/21 05:15:00 PM,13.173,0.0,,,,
9817,12/26/21 05:30:00 PM,12.883,0.0,,,,
9818,12/26/21 05:45:00 PM,12.594,0.0,,,,
9819,12/26/21 06:00:00 PM,12.304,0.0,,,,
9820,12/26/21 06:15:00 PM,12.110,0.0,,,,
9821,12/26/21 06:30:00 PM,12.013,0.0,,,,
9822,12/26/21 06:45:00 PM,11.819,0.0,,,,
9823,12/26/21 07:00:00 PM,11.625,10.8,,,,
9824,12/26/21 07:15:00 PM,11.819,10.8,,,,
9825,12/26/21 07:30:00 PM,12.304,10.8,,,,
9826,12/26/21 07:45:00 PM,12.594,0.0,,,,
9827,12/26/21 08:00:00 PM,12.497,10.8,,,,
9828,12/26/21 08:15:00 PM,12.401,0.0,,,,
9829,12/26/21 08:30:00 PM,11.819,10.8,,,,
9830,12/26/21 08:45:00 PM,11.236,10.8,,,,
9831,12/26/21 09:00:00 PM,11.431,10.8,,,,
9832,12/26/21 09:15:00 PM,11.916,0.0,,,,
9833,12/26/21 09:30:00 PM,12.304,10.8,,,,
9834,12/26/21 09:45:00 PM,12.883,0.0,,,,
9835,12/26/21 10:00:00 PM,13.173,0.0,,,,
9836,12/26/21 10:15:00 PM,12.980,0.0,,,,
9837,12/26/21 10:30:00 PM,13.076,0.0,,,,
9838,12/26/21 10:45:00 PM,12.980,0.0,,,,
9839,12/26/21 11:00:00 PM,12.401,0.0,,,,
9840,12/26/21 11:15:00 PM,11.528,0.0,,,,
9841,12/26/21 11:30:00 PM,10.748,0.0,,,,
9842,12/26/21 11:45:00 PM,9.866,0.0,,,,
9843,12/27/21 12:00:00 AM,8.581,10.8,,,,
9844,12/27/21 12:15:00 AM,7.882,21.5,,,,
9845,12/27/21 12:30:00 AM,7.079,21.5,,,,
9846,12/27/21 12:45:00 AM,6.877,32.3,,,,
9847,12/27/21 01:00:00 AM,6.978,32.3,,,,
9848,12/27/21 01:15:00 AM,6.573,32.3,,,,
9849,12/27/21 01:30:00 AM,7.280,21.5,,,,
9850,12/27/21 01:45:00 AM,8.282,10.8,,,,
9851,12/27/21 02:00:00 AM,8.680,10.8,,,,
9852,12/27/21 02:15:00 AM,7.882,10.8,,,,
9853,12/27/21 02:30:00 AM,7.381,10.8,,,,
9854,12/27/21 02:45:00 AM,6.573,21.5,,,,
9855,12/27/21 03:00:00 AM,6.268,21.5,,,,
9856,12/27/21 03:15:00 AM,6.064,21.5,,,,
9857,12/27/21 03:30:00 AM,5.860,21.5,,,,
9858,12/27/21 03:45:00 AM,5.244,32.3,,,,
9859,12/27/21 04:00:00 AM,4.102,43.1,,,,
9860,12/27/21 04:15:00 AM,3.578,43.1,,,,
9861,12/27/21 04:30:00 AM,3.049,53.8,,,,
9862,12/27/21 04:45:00 AM,2.303,53.8,,,,
9863,12/27/21 05:00:00 AM,1.764,53.8,,,,
9864,12/27/21 05:15:00 AM,1.112,53.8,,,,
9865,12/27/21 05:30:00 AM,0.121,53.8,,,,
9866,12/27/21 05:45:00 AM,-0.549,53.8,,,,
9867,12/27/21 06:00:00 AM,-1.114,53.8,,,,
9868,12/27/21 06:15:00 AM,-1.570,53.8,,,,
9869,12/27/21 06:30:00 AM,-2.145,53.8,,,,
9870,12/27/21 06:45:00 AM,-2.494,53.8,,,,
9871,12/27/21 07:00:00 AM,-2.844,53.8,,,,
9872,12/27/21 07:15:00 AM,-3.197,53.8,,,,
9873,12/27/21 07:30:00 AM,-3.197,53.8,,,,
9874,12/27/21 07:45:00 AM,-3.316,53.8,,,,
9875,12/27/21 08:00:00 AM,-3.316,53.8,,,,
9876,12/27/21 08:15:00 AM,-2.844,64.6,,,,
9877,12/27/21 08:30:00 AM,-2.494,64.6,,,,
9878,12/27/21 08:45:00 AM,-2.145,64.6,,,,
9879,12/27/21 09:00:00 AM,-1.684,64.6,,,,
9880,12/27/21 09:15:00 AM,-1.114,64.6,,,,
9881,12/27/21 09:30:00 AM,-0.325,64.6,,,,
9882,12/27/21 09:45:00 AM,0.343,64.6,,,,
9883,12/27/21 10:00:00 AM,1.330,64.6,,,,
9884,12/27/21 10:15:00 AM,2.303,64.6,,,,
9885,12/27/21 10:30:00 AM,3.261,64.6,,,,
9886,12/27/21 10:45:00 AM,4.311,75.3,,,,
9887,12/27/21 11:00:00 AM,5.552,64.6,,,,
9888,12/27/21 11:15:00 AM,6.166,53.8,,,,
9889,12/27/21 11:30:00 AM,6.268,43.1,,,,
9890,12/27/21 11:45:00 AM,6.877,32.3,,,,
9891,12/27/21 12:00:00 PM,7.582,21.5,,,,
9892,12/27/21 12:15:00 PM,8.082,21.5,,,,
9893,12/27/21 12:30:00 PM,8.779,10.8,,,,
9894,12/27/21 12:45:00 PM,8.978,10.8,,,,
9895,12/27/21 01:00:00 PM,8.978,10.8,,,,
9896,12/27/21 01:15:00 PM,9.373,10.8,,,,
9897,12/27/21 01:30:00 PM,10.161,10.8,,,,
9898,12/27/21 01:45:00 PM,10.748,10.8,,,,
9899,12/27/21 02:00:00 PM,10.944,10.8,,,,
9900,12/27/21 02:15:00 PM,10.944,10.8,,,,
9901,12/27/21 02:30:00 PM,10.944,0.0,,,,
9902,12/27/21 02:45:00 PM,10.455,10.8,,,,
9903,12/27/21 03:00:00 PM,10.063,10.8,,,,
9904,12/27/21 03:15:00 PM,9.669,10.8,,,,
9905,12/27/21 03:30:00 PM,10.553,10.8,,,,
9906,12/27/21 03:45:00 PM,9.965,0.0,,,,
9907,12/27/21 04:00:00 PM,9.275,10.8,,,,
9908,12/27/21 04:15:00 PM,8.779,10.8,,,,
9909,12/27/21 04:30:00 PM,8.282,10.8,,,,
9910,12/27/21 04:45:00 PM,7.782,10.8,,,,
9911,12/27/21 05:00:00 PM,7.280,10.8,,,,
9912,12/27/21 05:15:00 PM,6.877,21.5,,,,
9913,12/27/21 05:30:00 PM,6.268,21.5,,,,
9914,12/27/21 05:45:00 PM,5.552,32.3,,,,
9915,12/27/21 06:00:00 PM,4.831,43.1,,,,
9916,12/27/21 06:15:00 PM,4.102,43.1,,,,
9917,12/27/21 06:30:00 PM,3.683,43.1,,,,
9918,12/27/21 06:45:00 PM,3.367,53.8,,,,
9919,12/27/21 07:00:00 PM,3.155,53.8,,,,
9920,12/27/21 07:15:00 PM,3.049,53.8,,,,
9921,12/27/21 07:30:00 PM,2.943,53.8,,,,
9922,12/27/21 07:45:00 PM,2.837,53.8,,,,
9923,12/27/21 08:00:00 PM,2.624,53.8,,,,
9924,12/27/21 08:15:00 PM,2.624,53.8,,,,
9925,12/27/21 08:30:00 PM,2.730,53.8,,,,
9926,12/27/21 08:45:00 PM,3.049,53.8,,,,
9927,12/27/21 09:00:00 PM,3.049,53.8,,,,
9928,12/27/21 09:15:00 PM,3.049,53.8,,,,
9929,12/27/21 09:30:00 PM,2.943,53.8,,,,
9930,12/27/21 09:45:00 PM,2.837,53.8,,,,
9931,12/27/21 10:00:00 PM,2.837,53.8,,,,
9932,12/27/21 10:15:00 PM,2.837,53.8,,,,
9933,12/27/21 10:30:00 PM,2.730,53.8,,,,
9934,12/27/21 10:45:00 PM,2.730,53.8,,,,
9935,12/27/21 11:00:00 PM,2.837,53.8,,,,
9936,12/27/21 11:15:00 PM,2.837,53.8,,,,
9937,12/27/21 11:30:00 PM,2.837,53.8,,,,
9938,12/27/21 11:45:00 PM,3.049,53.8,,,,
9939,12/28/21 12:00:00 AM,3.049,53.8,,,,
9940,12/28/21 12:15:00 AM,3.049,53.8,,,,
9941,12/28/21 12:30:00 AM,3.155,53.8,,,,
9942,12/28/21 12:45:00 AM,3.261,53.8,,,,
9943,12/28/21 01:00:00 AM,3.367,53.8,,,,
9944,12/28/21 01:15:00 AM,3.472,53.8,,,,
9945,12/28/21 01:30:00 AM,3.578,53.8,,,,
9946,12/28/21 01:45:00 AM,3.578,53.8,,,,
9947,12/28/21 02:00:00 AM,3.578,53.8,,,,
9948,12/28/21 02:15:00 AM,3.472,53.8,,,,
9949,12/28/21 02:30:00 AM,3.578,53.8,,,,
9950,12/28/21 02:45:00 AM,3.683,53.8,,,,
9951,12/28/21 03:00:00 AM,3.683,53.8,,,,
9952,12/28/21 03:15:00 AM,3.998,53.8,,,,
9953,12/28/21 03:30:00 AM,4.311,53.8,,,,
9954,12/28/21 03:45:00 AM,4.415,43.1,,,,
9955,12/28/21 04:00:00 AM,4.519,43.1,,,,
9956,12/28/21 04:15:00 AM,4.623,43.1,,,,
9957,12/28/21 04:30:00 AM,4.831,43.1,,,,
9958,12/28/21 04:45:00 AM,4.831,43.1,,,,
9959,12/28/21 05:00:00 AM,4.727,43.1,,,,
9960,12/28/21 05:15:00 AM,4.727,43.1,,,,
9961,12/28/21 05:30:00 AM,4.934,43.1,,,,
9962,12/28/21 05:45:00 AM,5.037,43.1,,,,
9963,12/28/21 06:00:00 AM,5.244,32.3,,,,
9964,12/28/21 06:15:00 AM,5.244,32.3,,,,
9965,12/28/21 06:30:00 AM,5.141,32.3,,,,
9966,12/28/21 06:45:00 AM,5.141,32.3,,,,
9967,12/28/21 07:00:00 AM,5.141,32.3,,,,
9968,12/28/21 07:15:00 AM,5.244,32.3,,,,
9969,12/28/21 07:30:00 AM,5.552,32.3,,,,
9970,12/28/21 07:45:00 AM,5.757,21.5,,,,
9971,12/28/21 08:00:00 AM,6.064,21.5,,,,
9972,12/28/21 08:15:00 AM,6.166,21.5,,,,
9973,12/28/21 08:30:00 AM,5.962,21.5,,,,
9974,12/28/21 08:45:00 AM,5.552,21.5,,,,
9975,12/28/21 09:00:00 AM,4.311,32.3,,,,
9976,12/28/21 09:15:00 AM,3.788,43.1,,,,
9977,12/28/21 09:30:00 AM,3.998,43.1,,,,
9978,12/28/21 09:45:00 AM,4.519,43.1,,,,
9979,12/28/21 10:00:00 AM,5.037,43.1,,,,
9980,12/28/21 10:15:00 AM,5.860,43.1,,,,
9981,12/28/21 10:30:00 AM,6.674,21.5,,,,
9982,12/28/21 10:45:00 AM,7.782,21.5,,,,
9983,12/28/21 11:00:00 AM,9.571,10.8,,,,
9984,12/28/21 11:15:00 AM,10.748,0.0,,,,
9985,12/28/21 11:30:00 AM,11.528,0.0,,,,
9986,12/28/21 11:45:00 AM,13.269,0.0,,,,
9987,12/28/21 12:00:00 PM,12.883,0.0,,,,
9988,12/28/21 12:15:00 PM,12.883,0.0,,,,
9989,12/28/21 12:30:00 PM,13.942,0.0,,,,
9990,12/28/21 12:45:00 PM,14.613,0.0,,,,
9991,12/28/21 01:00:00 PM,14.517,0.0,,,,
9992,12/28/21 01:15:00 PM,14.421,0.0,,,,
9993,12/28/21 01:30:00 PM,14.996,0.0,,,,
9994,12/28/21 01:45:00 PM,15.569,0.0,,,,
9995,12/28/21 02:00:00 PM,14.709,0.0,,,,
9996,12/28/21 02:15:00 PM,13.558,0.0,,,,
9997,12/28/21 02:30:00 PM,12.401,0.0,,,,
9998,12/28/21 02:45:00 PM,13.461,0.0,,,,
9999,12/28/21 03:00:00 PM,14.134,0.0,,,,
10000,12/28/21 03:15:00 PM,13.558,0.0,,,,
10001,12/28/21 03:30:00 PM,12.883,0.0,,,,
10002,12/28/21 03:45:00 PM,12.497,0.0,,,,
10003,12/28/21 04:00:00 PM,11.236,0.0,,,,
10004,12/28/21 04:15:00 PM,10.161,0.0,,,,
10005,12/28/21 04:30:00 PM,9.077,0.0,,,,
10006,12/28/21 04:45:00 PM,8.282,0.0,,,,
10007,12/28/21 05:00:00 PM,7.682,0.0,,,,
10008,12/28/21 05:15:00 PM,7.079,0.0,,,,
10009,12/28/21 05:30:00 PM,6.471,0.0,,,,
10010,12/28/21 05:45:00 PM,5.655,0.0,,,,
10011,12/28/21 06:00:00 PM,5.037,0.0,,,,
10012,12/28/21 06:15:00 PM,4.311,0.0,,,,
10013,12/28/21 06:30:00 PM,3.578,0.0,,,,
10014,12/28/21 06:45:00 PM,3.049,0.0,,,,
10015,12/28/21 07:00:00 PM,2.410,0.0,,,,
10016,12/28/21 07:15:00 PM,1.764,0.0,,,,
10017,12/28/21 07:30:00 PM,1.112,0.0,,,,
10018,12/28/21 07:45:00 PM,0.453,0.0,,,,
10019,12/28/21 08:00:00 PM,-0.102,0.0,,,,
10020,12/28/21 08:15:00 PM,-0.549,0.0,,,,
10021,12/28/21 08:30:00 PM,-1.114,10.8,,,,
10022,12/28/21 08:45:00 PM,-1.456,10.8,,,,
10023,12/28/21 09:00:00 PM,-1.799,10.8,,,,
10024,12/28/21 09:15:00 PM,-2.145,10.8,,,,
10025,12/28/21 09:30:00 PM,-2.610,21.5,,,,
10026,12/28/21 09:45:00 PM,-2.844,21.5,,,,
10027,12/28/21 10:00:00 PM,-3.079,21.5,,,,
10028,12/28/21 10:15:00 PM,-3.316,21.5,,,,
